AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
6.0265,-6.7807,4.2595,-0.2216,0.1031,-0.054000000000000006,-22.6871,-22.6871,-22.6871
6.0265,-6.7807,4.2595,-0.2216,0.1031,-0.054000000000000006,-22.6871,-22.6871,-22.6871
6.0385,-6.7113,4.2691,-0.0637,0.0621,0.0091,-22.6871,-22.6871,-22.6871
6.0385,-6.7113,4.2691,-0.0637,0.0621,0.0091,-22.6871,-22.6871,-22.6871
5.992999999999999,-6.4551,4.4558,0.0777,0.0216,0.052000000000000005,-22.6871,-22.6871,-22.6871
5.9667,-6.3426,4.6498,0.0942,0.0088,0.037000000000000005,-23.0443,-23.0443,-23.0443
5.9667,-6.3426,4.6498,0.0942,0.0088,0.037000000000000005,-23.0443,-23.0443,-23.0443
5.968999999999999,-6.6107,4.6282,0.0351,0.0299,-0.0013,-23.0443,-23.0443,-23.0443
5.9858,-6.5772,4.5157,0.0101,0.0456,-0.0002,-23.0443,-23.0443,-23.0443
5.9858,-6.5772,4.5157,0.0101,0.0456,-0.0002,-23.0443,-23.0443,-23.0443
5.9954,-6.4575,4.5013,-0.0032,0.0394,0.0046,-23.0443,-23.0443,-23.0443
6.0026,-6.6514,4.5277,-0.0402,0.0277,-0.0125,-23.0443,-23.0443,-23.0443
6.0026,-6.6514,4.5277,-0.0402,0.0277,-0.0125,-23.0443,-23.0443,-23.0443
5.9858,-6.8621,4.553999999999999,0.0109,0.0269,0.0168,-23.0443,-23.0443,-23.0443
5.9738,-6.5748,4.5181,0.0945,0.0315,0.0741,-23.7589,-23.7589,-23.7589
5.9738,-6.5748,4.5181,0.0945,0.0315,0.0741,-23.7589,-23.7589,-23.7589
5.9595,-6.4766,4.3984,0.1001,0.0264,0.0821,-23.7589,-23.7589,-23.7589
5.9667,-6.5054,4.4582,0.0921,0.0062,0.0687,-23.7589,-23.7589,-23.7589
5.9667,-6.5054,4.4582,0.0921,0.0062,0.0687,-23.7589,-23.7589,-23.7589
5.9355,-6.4575,4.712,0.094,-0.0056,0.0597,-23.7589,-23.7589,-23.7589
5.9164,-6.3641,4.657,0.0543,0.0149,0.0341,-23.7589,-23.7589,-23.7589
5.9164,-6.3641,4.657,0.0543,0.0149,0.0341,-23.7589,-23.7589,-23.7589
