AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
6.6275,-3.8285,6.5054,-0.1646,0.0029,-0.0214,20.0075,20.0075,20.0075
6.6131,-3.6897,6.6299,-0.1547,-0.0043,-0.0248,20.0075,20.0075,20.0075
6.6131,-3.6897,6.6299,-0.1547,-0.0043,-0.0248,20.0075,20.0075,20.0075
6.6059,-3.7423,6.5365,-0.2043,0.0077,-0.0549,20.0075,20.0075,20.0075
6.6083,-3.898,6.4695,-0.2423,0.0074,-0.0752,20.0075,20.0075,20.0075
6.6083,-3.898,6.4695,-0.2423,0.0074,-0.0752,20.0075,20.0075,20.0075
6.6035,-3.9602,6.5126,-0.2309,-0.0077,-0.0656,20.0075,20.0075,20.0075
6.6059,-3.9123,6.5820000000000025,-0.2048,-0.0147,-0.0429,20.0075,20.0075,20.0075
6.6059,-3.9123,6.5820000000000025,-0.2048,-0.0147,-0.0429,20.0075,20.0075,20.0075
6.5988,-3.8261,6.5581,-0.1782,-0.0096,-0.0296,19.1143,19.1143,19.1143
6.5964,-3.8788,6.5892,-0.1526,-0.003,-0.0291,19.1143,19.1143,19.1143
6.5964,-3.8788,6.5892,-0.1526,-0.003,-0.0291,19.1143,19.1143,19.1143
6.6012,-3.8908,6.5173,-0.1611,0.0042,-0.0283,19.1143,19.1143,19.1143
6.5796,-3.7878,6.5748,-0.1726,0.0013,-0.0275,19.1143,19.1143,19.1143
6.5796,-3.7878,6.5748,-0.1726,0.0013,-0.0275,19.1143,19.1143,19.1143
6.5820000000000025,-3.8596,6.5988,-0.1827,0.0034,-0.0416,19.1143,19.1143,19.1143
6.5676,-3.9865,6.6035,-0.1856,0.012,-0.0432,19.1143,19.1143,19.1143
6.5676,-3.9865,6.6035,-0.1856,0.012,-0.0432,19.1143,19.1143,19.1143
6.5772,-3.9889,6.4886,-0.1763,0.0152,-0.0238,20.0075,20.0075,20.0075
6.5604,-3.7854,6.5245,-0.1201,0.0045,0.001,20.0075,20.0075,20.0075
6.5604,-3.7854,6.5245,-0.1201,0.0045,0.001,20.0075,20.0075,20.0075
6.5413,-3.6346,6.6634,-0.0964,-0.0011,-0.0128,20.0075,20.0075,20.0075
6.5557,-3.6919999999999997,6.5748,-0.2019,0.0082,-0.0677,20.0075,20.0075,20.0075
6.5557,-3.6919999999999997,6.5748,-0.2019,0.0082,-0.0677,20.0075,20.0075,20.0075
6.5748,-4.0249,6.4335,-0.3073,0.001,-0.1066,20.0075,20.0075,20.0075
6.5844,-4.0344,6.4575,-0.2581,-0.0275,-0.0786,20.0075,20.0075,20.0075
6.5844,-4.0344,6.4575,-0.2581,-0.0275,-0.0786,20.0075,20.0075,20.0075
6.5676,-3.7232,6.5365,-0.1768,-0.0488,-0.0491,19.1143,19.1143,19.1143
6.4383,-3.7399,6.7041,-0.2029,-0.0203,-0.0917,19.1143,19.1143,19.1143
6.4383,-3.7399,6.7041,-0.2029,-0.0203,-0.0917,19.1143,19.1143,19.1143
6.6203,-3.7304,6.6251,-0.2826,-0.0016,-0.1356,19.1143,19.1143,19.1143
6.7017,-4.3792,6.5988,-0.3478,-0.0237,-0.1423,19.1143,19.1143,19.1143
6.7017,-4.3792,6.5988,-0.3478,-0.0237,-0.1423,19.1143,19.1143,19.1143
6.6155,-4.4127,6.5437,-0.2738,-0.0304,-0.0624,19.1143,19.1143,19.1143
6.5988,-3.9961,6.3497,-0.1142,-0.0373,0.0407,19.1143,19.1143,19.1143
6.5988,-3.9961,6.3497,-0.1142,-0.0373,0.0407,19.1143,19.1143,19.1143
6.5820000000000025,-3.4382,6.3689,-0.0162,-0.0695,0.0665,20.3648,20.3648,20.3648
6.5533,-3.0839,6.6682,-0.0442,-0.09300000000000001,-0.0216,20.3648,20.3648,20.3648
6.5533,-3.0839,6.6682,-0.0442,-0.09300000000000001,-0.0216,20.3648,20.3648,20.3648
6.5509,-3.3449,6.9292,-0.2133,-0.0671,-0.1835,20.3648,20.3648,20.3648
6.5892,-4.293,6.74,-0.3776,-0.0035,-0.2871,20.3648,20.3648,20.3648
6.5892,-4.293,6.74,-0.3776,-0.0035,-0.2871,20.3648,20.3648,20.3648
6.6155,-4.7288,6.5269,-0.2956,0.0325,-0.2054,20.3648,20.3648,20.3648
6.6251,-4.3122,6.4551,-0.0554,0.028999999999999998,-0.0336,20.3648,20.3648,20.3648
6.6251,-4.3122,6.4551,-0.0554,0.028999999999999998,-0.0336,20.3648,20.3648,20.3648
6.5988,-3.7256,6.4719,0.0333,0.0122,0.0551,20.3648,20.3648,20.3648
6.5844,-3.5436,6.4958,-0.0517,0.0013,0.0271,19.8288,19.8288,19.8288
6.5844,-3.5436,6.4958,-0.0517,0.0013,0.0271,19.8288,19.8288,19.8288
6.5916,-3.6274,6.5293,-0.1427,-0.0088,-0.0328,19.8288,19.8288,19.8288
6.5796,-3.8261,6.5772,-0.1987,-0.0168,-0.0762,19.8288,19.8288,19.8288
6.5796,-4.0488,6.6826,-0.2349,-0.0163,-0.0802,19.8288,19.8288,19.8288
6.5796,-4.0488,6.6826,-0.2349,-0.0163,-0.0802,19.8288,19.8288,19.8288
6.5916,-4.147,6.7017,-0.2162,0.0002,-0.0419,19.8288,19.8288,19.8288
6.5868,-4.0344,6.6131,-0.1244,0.0168,0.0239,19.8288,19.8288,19.8288
6.5868,-4.0344,6.6131,-0.1244,0.0168,0.0239,19.8288,19.8288,19.8288
6.5652,-3.783,6.5796,-0.0658,0.0165,0.0636,21.0793,21.0793,21.0793
6.5581,-3.5819,6.6873,-0.0964,0.0181,0.046,21.0793,21.0793,21.0793
6.5581,-3.5819,6.6873,-0.0964,0.0181,0.046,21.0793,21.0793,21.0793
6.5269,-3.7878,6.5628,-0.1782,0.0282,-0.0054,21.0793,21.0793,21.0793
6.5485,-4.0967,6.3234,-0.1798,0.0154,-0.0126,21.0793,21.0793,21.0793
6.5485,-4.0967,6.3234,-0.1798,0.0154,-0.0126,21.0793,21.0793,21.0793
6.5509,-4.2954,6.345,-0.1185,-0.0362,0.040999999999999995,21.0793,21.0793,21.0793
6.4335,-3.8573,6.5437,-0.0402,-0.0844,0.1171,21.0793,21.0793,21.0793
6.4335,-3.8573,6.5437,-0.0402,-0.0844,0.1171,21.0793,21.0793,21.0793
6.3665,-3.6537,6.5604,-0.0202,-0.0301,0.1027,21.2579,21.2579,21.2579
6.5461,-3.2252,6.6466,-0.0844,0.0042,0.0263,21.2579,21.2579,21.2579
6.5461,-3.2252,6.6466,-0.0844,0.0042,0.0263,21.2579,21.2579,21.2579
6.5221,-3.7782,6.9004,-0.2791,-0.0062,-0.0818,21.2579,21.2579,21.2579
6.7161,-4.3792,6.7879,-0.3609,0.0176,-0.0887,21.2579,21.2579,21.2579
6.7161,-4.3792,6.7879,-0.3609,0.0176,-0.0887,21.2579,21.2579,21.2579
6.5796,-4.5923,6.7951,-0.27699999999999997,0.0085,-0.0048,21.2579,21.2579,21.2579
6.4575,-4.4726,6.9675,-0.0588,0.0149,0.1323,21.2579,21.2579,21.2579
6.4575,-4.4726,6.9675,-0.0588,0.0149,0.1323,21.2579,21.2579,21.2579
6.3905,-4.1422,7.0561,0.1161,0.0692,0.2479,21.2579,21.2579,21.2579
6.3641,-4.3553,6.9914,0.1236,0.1371,0.2958,21.2579,21.2579,21.2579
6.3641,-4.3553,6.9914,0.1236,0.1371,0.2958,21.2579,21.2579,21.2579
6.2827,-4.8701,7.0944,0.1183,0.1912,0.3808,21.2579,21.2579,21.2579
5.5213,-4.6282,7.5996,0.1731,0.261,0.5092,21.2579,21.2579,21.2579
5.5213,-4.6282,7.5996,0.1731,0.261,0.5092,21.2579,21.2579,21.2579
5.2747,-5.4758,6.3713,0.1808,0.4564,0.384,21.2579,21.2579,21.2579
5.2675,-5.5788,5.7871,0.5846,0.0969,0.4455,21.2579,21.2579,21.2579
5.2675,-5.5788,5.7871,0.5846,0.0969,0.4455,21.2579,21.2579,21.2579
5.9092,-4.1278,7.1135,1.2624,-0.3361,0.6128,21.2579,21.2579,21.2579
5.7703,-3.1964,7.4655,0.9436,-0.2834,0.2506,21.2579,21.2579,21.2579
5.7703,-3.1964,7.4655,0.9436,-0.2834,0.2506,21.2579,21.2579,21.2579
5.6195,-3.2994,7.5972,0.1055,-0.1076,-0.5194,21.2579,21.2579,21.2579
