AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
7.4679,-4.4295,5.1717,0.0062,0.0712,0.2039,-26.6171,-26.6171,-26.6171
7.4679,-4.4295,5.1717,0.0062,0.0712,0.2039,-26.6171,-26.6171,-26.6171
7.4583,-4.2308,5.155,0.0347,0.0723,0.2529,-26.6171,-26.6171,-26.6171
7.4392,-4.0967,5.0760000000000005,0.006,0.0651,0.2646,-26.6171,-26.6171,-26.6171
7.4392,-4.0967,5.0760000000000005,0.006,0.0651,0.2646,-26.6171,-26.6171,-26.6171
7.407999999999999,-4.0847,5.1047,-0.0209,0.0497,0.2473,-26.6171,-26.6171,-26.6171
7.4056,-4.1972,5.1191,-0.043,0.0385,0.2249,-26.6171,-26.6171,-26.6171
7.4056,-4.1972,5.1191,-0.043,0.0385,0.2249,-26.6171,-26.6171,-26.6171
7.3793,-4.2834,5.1981,-0.0388,0.0289,0.2223,-26.6171,-26.6171,-26.6171
7.3649,-4.2882,5.1765,-0.0438,0.027000000000000003,0.2263,-28.2248,-28.2248,-28.2248
7.3649,-4.2882,5.1765,-0.0438,0.027000000000000003,0.2263,-28.2248,-28.2248,-28.2248
7.3458,-4.3026,5.2244,-0.043,0.0276,0.2311,-28.2248,-28.2248,-28.2248
7.3266,-4.4127,5.2627,-0.0449,0.0363,0.2364,-28.2248,-28.2248,-28.2248
7.3266,-4.4127,5.2627,-0.0449,0.0363,0.2364,-28.2248,-28.2248,-28.2248
7.3242,-4.5013,5.2484,-0.0596,0.0454,0.2537,-28.2248,-28.2248,-28.2248
7.2979,-4.4319,5.2124,-0.0984,0.0478,0.2721,-28.2248,-28.2248,-28.2248
7.2979,-4.4319,5.2124,-0.0984,0.0478,0.2721,-28.2248,-28.2248,-28.2248
7.25,-4.5277,5.3896,-0.1797,0.0561,0.2739,-28.2248,-28.2248,-28.2248
7.2452,-4.5277,5.2986,-0.2055,0.0832,0.2897,-25.3666,-25.3666,-25.3666
7.2452,-4.5277,5.2986,-0.2055,0.0832,0.2897,-25.3666,-25.3666,-25.3666
7.2333,-4.6258,5.1933,-0.2252,0.1035,0.2984,-25.3666,-25.3666,-25.3666
7.2261,-4.7551,5.0448,-0.2345,0.0995,0.3155,-25.3666,-25.3666,-25.3666
7.2261,-4.7551,5.0448,-0.2345,0.0995,0.3155,-25.3666,-25.3666,-25.3666
7.1997,-4.882,5.0185,-0.1935,0.071,0.3597,-25.3666,-25.3666,-25.3666
7.1231,-4.8724,5.1765,-0.1661,0.0411,0.4068,-25.3666,-25.3666,-25.3666
7.1231,-4.8724,5.1765,-0.1661,0.0411,0.4068,-25.3666,-25.3666,-25.3666
7.0896,-5.1262,5.1334,-0.2186,0.0323,0.4313,-25.3666,-25.3666,-25.3666
7.0369,-5.4998,4.7455,-0.2654,-0.0079,0.4694,-28.2248,-28.2248,-28.2248
7.0369,-5.4998,4.7455,-0.2654,-0.0079,0.4694,-28.2248,-28.2248,-28.2248
6.5437,-5.8709,4.7432,-0.2684,-0.2374,0.4084,-28.2248,-28.2248,-28.2248
7.2141,-5.7224,4.8126,-0.1562,-0.4095,0.2292,-28.2248,-28.2248,-28.2248
7.2141,-5.7224,4.8126,-0.1562,-0.4095,0.2292,-28.2248,-28.2248,-28.2248
7.7049,-5.9379,4.4415,-0.2556,-0.2715,-0.1205,-28.2248,-28.2248,-28.2248
7.9731,-6.2803,4.0033,-0.3126,-0.1096,-0.3354,-28.2248,-28.2248,-28.2248
7.9731,-6.2803,4.0033,-0.3126,-0.1096,-0.3354,-28.2248,-28.2248,-28.2248
8.2269,-6.0816,4.0847,-0.1251,-0.0406,-0.2973,-28.2248,-28.2248,-28.2248
8.1599,-5.5429,4.1757,0.1021,0.0654,-0.1743,-28.2248,-28.2248,-28.2248
8.1599,-5.5429,4.1757,0.1021,0.0654,-0.1743,-28.2248,-28.2248,-28.2248
7.8175,-4.7982,4.4319,0.2965,0.1578,-0.0345,-27.153000000000002,-27.153000000000002,-27.153000000000002
