AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
6.005,-3.0168,7.3913,0.2353,-0.1133,0.1328,11.0756,11.0756,11.0756
5.9954,-3.0025,7.3961,0.2702,-0.1167,0.1554,11.0756,11.0756,11.0756
5.9954,-3.0025,7.3961,0.2702,-0.1167,0.1554,11.0756,11.0756,11.0756
5.9858,-2.9043,7.4727,0.2865,-0.1178,0.1644,11.0756,11.0756,11.0756
5.968999999999999,-2.9259,7.5469,0.2801,-0.1077,0.1551,11.0756,11.0756,11.0756
5.968999999999999,-2.9259,7.5469,0.2801,-0.1077,0.1551,11.0756,11.0756,11.0756
5.9619,-2.9402,7.5876,0.2774,-0.084,0.1461,11.0756,11.0756,11.0756
5.9379,-3.0623,7.602,0.2532,-0.0542,0.1373,11.9688,11.9688,11.9688
5.9379,-3.0623,7.602,0.2532,-0.0542,0.1373,11.9688,11.9688,11.9688
5.9116,-3.2012,7.6283,0.2529,-0.023,0.1503,11.9688,11.9688,11.9688
5.8805,-3.3305,7.7097,0.2851,0.0095,0.1905,11.9688,11.9688,11.9688
5.8805,-3.3305,7.7097,0.2851,0.0095,0.1905,11.9688,11.9688,11.9688
5.8158,-3.5436,7.9563,0.2976,0.0593,0.2478,11.9688,11.9688,11.9688
5.744,-3.8501,8.1503,0.3237,0.1424,0.3402,11.9688,11.9688,11.9688
5.744,-3.8501,8.1503,0.3237,0.1424,0.3402,11.9688,11.9688,11.9688
5.6769,-4.1206,8.2484,0.5198,0.2502,0.5003,11.9688,11.9688,11.9688
5.4184,-3.977,8.4113,0.797,0.3871,0.6997,12.1474,12.1474,12.1474
5.4184,-3.977,8.4113,0.797,0.3871,0.6997,12.1474,12.1474,12.1474
5.4088,-4.2619,8.033,1.1544,0.5435,0.8228,12.1474,12.1474,12.1474
4.7408,-4.1901,7.5445,1.168,0.4681,0.6382,12.1474,12.1474,12.1474
4.7408,-4.1901,7.5445,1.168,0.4681,0.6382,12.1474,12.1474,12.1474
4.645,-3.5460000000000003,8.2939,0.9792,0.0364,0.3325,12.1474,12.1474,12.1474
5.3489,-3.0959,8.0689,0.9003,-0.2763,0.1029,12.1474,12.1474,12.1474
5.3489,-3.0959,8.0689,0.9003,-0.2763,0.1029,12.1474,12.1474,12.1474
5.8374,-3.1964,8.0354,0.3187,-0.4473,-0.218,12.1474,12.1474,12.1474
6.0936,-3.6274,8.1048,-0.1865,-0.4835,-0.467,12.1474,12.1474,12.1474
6.0936,-3.6274,8.1048,-0.1865,-0.4835,-0.467,12.1474,12.1474,12.1474
6.1726,-3.3760000000000003,7.8701,0.0172,-0.3868,-0.488,12.325999999999999,12.325999999999999,12.325999999999999
6.3928,-2.775,7.5589,0.4122,-0.2616,-0.4995,12.325999999999999,12.325999999999999,12.325999999999999
6.3928,-2.775,7.5589,0.4122,-0.2616,-0.4995,12.325999999999999,12.325999999999999,12.325999999999999
6.2516,-2.1405,7.1806,0.3941,-0.1551,-0.6366,12.325999999999999,12.325999999999999,12.325999999999999
6.162999999999999,-1.5898,7.1087,0.18899999999999997,-0.1181,-0.6936,12.325999999999999,12.325999999999999,12.325999999999999
6.162999999999999,-1.5898,7.1087,0.18899999999999997,-0.1181,-0.6936,12.325999999999999,12.325999999999999,12.325999999999999
6.1414,-1.3265,6.9699,0.0697,-0.068,-0.6247,12.325999999999999,12.325999999999999,12.325999999999999
6.0959,-1.4174,6.9196,-0.0747,-0.0038,-0.5682,12.325999999999999,12.325999999999999,12.325999999999999
6.0959,-1.4174,6.9196,-0.0747,-0.0038,-0.5682,12.325999999999999,12.325999999999999,12.325999999999999
5.732,-1.4366,7.1303,-0.2009,0.0393,-0.5229,16.2561,16.2561,16.2561
5.5405,-1.4269999999999998,7.2021,-0.0875,0.063,-0.4026,16.2561,16.2561,16.2561
5.5405,-1.4269999999999998,7.2021,-0.0875,0.063,-0.4026,16.2561,16.2561,16.2561
5.4806,-1.4079,7.2811,0.0774,0.0313,-0.2404,16.2561,16.2561,16.2561
5.4375,-1.6018,7.511,0.0737,-0.0155,-0.0992,16.2561,16.2561,16.2561
5.4375,-1.6018,7.511,0.0737,-0.0155,-0.0992,16.2561,16.2561,16.2561
5.313,-1.8221,7.6666,0.0103,-0.047,0.0566,16.2561,16.2561,16.2561
