AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
5.8086,-4.9275,6.2564,-0.0136,-0.1037,0.1313,139.1592,139.1592,139.1592
5.7943,-5.0257,6.1606,-0.0102,-0.105,0.1276,139.1592,139.1592,139.1592
5.7583,-5.0424,6.2276,0.0098,-0.1255,0.1438,139.1592,139.1592,139.1592
5.7583,-5.0424,6.2276,0.0098,-0.1255,0.1438,139.1592,139.1592,139.1592
5.7296,-5.0257,6.3497,-0.0288,-0.1436,0.1547,139.1592,139.1592,139.1592
5.7009,-5.0736,6.5126,0.0066,-0.1423,0.1774,139.1592,139.1592,139.1592
5.7009,-5.0736,6.5126,0.0066,-0.1423,0.1774,139.1592,139.1592,139.1592
5.6769,-4.973,6.5197,0.1014,-0.1215,0.2125,134.3359,134.3359,134.3359
5.6147,-5.0089,6.7089,0.1102,-0.0954,0.2256,134.3359,134.3359,134.3359
5.6147,-5.0089,6.7089,0.1102,-0.0954,0.2256,134.3359,134.3359,134.3359
5.5764,-5.2723,6.8023,0.1046,-0.0525,0.2557,134.3359,134.3359,134.3359
5.5764,-5.2723,6.8023,0.1046,-0.0525,0.2557,134.3359,134.3359,134.3359
5.5261,-5.2292,6.8095,0.1097,-0.003,0.3236,134.3359,134.3359,134.3359
5.4567,-5.1406,6.8238,0.0673,0.0444,0.3776,134.3359,134.3359,134.3359
5.4567,-5.1406,6.8238,0.0673,0.0444,0.3776,134.3359,134.3359,134.3359
5.4327,-5.1717,6.5173,-0.0347,0.071,0.4032,134.3359,134.3359,134.3359
5.3705,-5.1526,5.981,-0.1793,0.0391,0.4301,134.3359,134.3359,134.3359
5.3705,-5.1526,5.981,-0.1793,0.0391,0.4301,134.3359,134.3359,134.3359
5.234,-5.0137,5.3298,-0.3577,-0.0912,0.429,128.6195,128.6195,128.6195
2.5523,-3.9865,5.4399,-0.5297,-0.1444,0.3428,128.6195,128.6195,128.6195
2.5523,-3.9865,5.4399,-0.5297,-0.1444,0.3428,128.6195,128.6195,128.6195
1.7431,-5.3609,5.1478,0.1616,-0.5681,0.1089,128.6195,128.6195,128.6195
1.7431,-5.3609,5.1478,0.1616,-0.5681,0.1089,128.6195,128.6195,128.6195
2.7583,-5.1023,6.0074,0.6859999999999999,-0.8491,-0.0021,128.6195,128.6195,128.6195
2.9211,-3.7256,5.5979,1.2165,-0.5735,0.2011,128.6195,128.6195,128.6195
2.9211,-3.7256,5.5979,1.2165,-0.5735,0.2011,128.6195,128.6195,128.6195
2.5811,-2.8229,4.7815,1.2402,-0.3689,0.3185,128.6195,128.6195,128.6195
2.3871,-2.0064,4.2595,1.1518,-0.3274,0.4349,100.3947,100.3947,100.3947
2.3871,-2.0064,4.2595,1.1518,-0.3274,0.4349,100.3947,100.3947,100.3947
2.3632,-1.2762,3.6154,1.1321,-0.2446,0.6405,100.3947,100.3947,100.3947
2.1381,-1.2522,2.9546,1.0053,-0.0816,0.7508,100.3947,100.3947,100.3947
2.1381,-1.2522,2.9546,1.0053,-0.0816,0.7508,100.3947,100.3947,100.3947
2.4685,-1.5276,3.2228,0.8999,0.0271,0.7697,100.3947,100.3947,100.3947
3.0168,-1.1158,3.1581,0.9590000000000001,0.1725,0.812,100.3947,100.3947,100.3947
3.0168,-1.1158,3.1581,0.9590000000000001,0.1725,0.812,100.3947,100.3947,100.3947
2.7152,-0.9505,3.0408,0.7792,0.3704,0.8501,100.3947,100.3947,100.3947
2.7152,-0.9505,3.0408,0.7792,0.3704,0.8501,100.3947,100.3947,100.3947
2.3656,-1.2570000000000001,2.6839999999999997,0.2293,0.5129,0.8362,71.6339,71.6339,71.6339
1.8819,-1.9322,2.8828,-0.4059,0.6825,0.7428,71.6339,71.6339,71.6339
1.8819,-1.9322,2.8828,-0.4059,0.6825,0.7428,71.6339,71.6339,71.6339
2.1501,-2.763,3.3856,-0.6616,0.8961,0.6147,71.6339,71.6339,71.6339
2.2674,-2.8756,3.4957,-0.4307,1.1624,0.6575,71.6339,71.6339,71.6339
2.2674,-2.8756,3.4957,-0.4307,1.1624,0.6575,71.6339,71.6339,71.6339
2.2219,-2.6409,3.1916,0.0159,1.474,0.9481,71.6339,71.6339,71.6339
1.5731,-1.8891,3.2275,0.3369,1.7526,1.3838,71.6339,71.6339,71.6339
1.5731,-1.8891,3.2275,0.3369,1.7526,1.3838,71.6339,71.6339,71.6339
1.1565,-1.1086,3.5484,0.3792,2.1539,1.6009,37.6927,37.6927,37.6927
1.1565,-1.1086,3.5484,0.3792,2.1539,1.6009,37.6927,37.6927,37.6927
0.6441,-0.7255,3.3832,0.057,2.6543,1.4565,37.6927,37.6927,37.6927
-0.4142,-1.4318,3.3113,-0.616,3.1103,1.2754,37.6927,37.6927,37.6927
-0.4142,-1.4318,3.3113,-0.616,3.1103,1.2754,37.6927,37.6927,37.6927
-1.5946,-1.8795,3.8142,-0.5175,3.6171,1.7372,37.6927,37.6927,37.6927
-3.9243,-1.1589,4.5037,0.0759,4.2597,2.6438,37.6927,37.6927,37.6927
-3.9243,-1.1589,4.5037,0.0759,4.2597,2.6438,37.6927,37.6927,37.6927
-7.8175,-0.3161,4.8533,0.0918,4.6533,3.0864,37.6927,37.6927,37.6927
-10.2884,-0.3783,5.9068,-0.0253,4.558,2.9085,37.6927,37.6927,37.6927
-10.2884,-0.3783,5.9068,-0.0253,4.558,2.9085,37.6927,37.6927,37.6927
-10.4321,-1.2714,7.08,0.0583,4.4563,2.6869,37.3354,37.3354,37.3354
-10.4321,-1.2714,7.08,0.0583,4.4563,2.6869,37.3354,37.3354,37.3354
-10.7074,-1.6712,6.7975,0.0093,4.6171,2.7279,37.3354,37.3354,37.3354
-13.0539,-2.0448,6.5748,-0.2778,4.7687,2.7567,37.3354,37.3354,37.3354
-13.0539,-2.0448,6.5748,-0.2778,4.7687,2.7567,37.3354,37.3354,37.3354
-15.2878,-2.9115,7.0920000000000005,-0.1404,4.5708,2.7258,37.3354,37.3354,37.3354
-16.1737,-2.5595,7.6714,0.3789,4.11,2.7604,37.3354,37.3354,37.3354
