AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
5.9092,-5.8972,5.5022,-0.3913,0.1614,0.2813,-5.7164,-5.7164,-5.7164
5.8948,-6.1821,5.5309,-0.4134,0.1579,0.3076,-3.5728,-3.5728,-3.5728
5.8805,-6.1175,5.6147,-0.3886,0.1635,0.3809,-3.5728,-3.5728,-3.5728
5.8805,-6.1175,5.6147,-0.3886,0.1635,0.3809,-3.5728,-3.5728,-3.5728
5.8445,-6.0265,5.6458,-0.3455,0.18,0.4496,-3.5728,-3.5728,-3.5728
5.8062,-6.1031,5.6841,-0.3295,0.1997,0.4956,-3.5728,-3.5728,-3.5728
5.8062,-6.1031,5.6841,-0.3295,0.1997,0.4956,-3.5728,-3.5728,-3.5728
5.7368,-6.2923,5.7129,-0.3449,0.2266,0.5455,-3.5728,-3.5728,-3.5728
5.7368,-6.2923,5.7129,-0.3449,0.2266,0.5455,-3.5728,-3.5728,-3.5728
5.6626,-6.1869,5.7296,-0.3716,0.2538,0.6118,-3.5728,-3.5728,-3.5728
4.8605,-5.6267,6.1175,-0.4256,0.3355,0.5998,-2.5009,-2.5009,-2.5009
4.8605,-5.6267,6.1175,-0.4256,0.3355,0.5998,-2.5009,-2.5009,-2.5009
4.2619,-6.6203,4.5732,-0.5452,0.2991,0.2589,-2.5009,-2.5009,-2.5009
4.5109,-6.8095,5.4543,-0.3385,-0.0935,0.1819,-2.5009,-2.5009,-2.5009
4.5109,-6.8095,5.4543,-0.3385,-0.0935,0.1819,-2.5009,-2.5009,-2.5009
5.1191,-6.7017,5.5261,-0.2789,-0.1545,0.1324,-2.5009,-2.5009,-2.5009
5.6865,-6.8334,5.0616,-0.3678,-0.0301,-0.0386,-2.5009,-2.5009,-2.5009
5.6865,-6.8334,5.0616,-0.3678,-0.0301,-0.0386,-2.5009,-2.5009,-2.5009
6.1175,-6.6395,4.8868,-0.3178,0.0953,-0.0759,-2.5009,-2.5009,-2.5009
6.1175,-6.6395,4.8868,-0.3178,0.0953,-0.0759,-2.5009,-2.5009,-2.5009
6.3905,-6.2228,4.6881,-0.2432,0.1675,-0.0604,-0.7146,-0.7146,-0.7146
6.5509,-5.8326,4.7096,-0.2685,0.2319,-0.0761,-0.7146,-0.7146,-0.7146
6.5509,-5.8326,4.7096,-0.2685,0.2319,-0.0761,-0.7146,-0.7146,-0.7146
6.6059,-5.6769,4.712,-0.3199,0.3422,-0.1057,-0.7146,-0.7146,-0.7146
6.5126,-5.665,4.7863,-0.3593,0.4346,-0.1259,-0.7146,-0.7146,-0.7146
6.5126,-5.665,4.7863,-0.3593,0.4346,-0.1259,-0.7146,-0.7146,-0.7146
6.4982,-5.4926,4.8677,-0.3276,0.4961,-0.0929,-0.7146,-0.7146,-0.7146
6.4982,-5.4926,4.8677,-0.3276,0.4961,-0.0929,-0.7146,-0.7146,-0.7146
6.4096,-5.3346,5.1334,-0.2645,0.5068,-0.0572,-0.7146,-0.7146,-0.7146
6.2085,-5.2819,5.4184,-0.2387,0.5177,-0.0144,-0.7146,-0.7146,-0.7146
6.2085,-5.2819,5.4184,-0.2387,0.5177,-0.0144,-0.7146,-0.7146,-0.7146
6.0241,-5.0784,5.665,-0.1934,0.5161,0.0336,-2.6796,-2.6796,-2.6796
5.9834,-4.8581,6.0289,-0.1215,0.5033,0.0719,-2.6796,-2.6796,-2.6796
5.9834,-4.8581,6.0289,-0.1215,0.5033,0.0719,-2.6796,-2.6796,-2.6796
5.8421,-4.5492,6.2971,-0.0869,0.5041,0.1428,-2.6796,-2.6796,-2.6796
5.5141,-4.4008,6.4743,-0.1508,0.4857,0.2038,-2.6796,-2.6796,-2.6796
5.5141,-4.4008,6.4743,-0.1508,0.4857,0.2038,-2.6796,-2.6796,-2.6796
5.483,-4.4510000000000005,6.6227,-0.2701,0.4296,0.2139,-2.6796,-2.6796,-2.6796
5.483,-4.4510000000000005,6.6227,-0.2701,0.4296,0.2139,-2.6796,-2.6796,-2.6796
5.6267,-4.5827,6.7257,-0.3279,0.3683,0.2344,-2.6796,-2.6796,-2.6796
5.6769,-4.633,6.6107,-0.37,0.3323,0.2725,-4.6446,-4.6446,-4.6446
5.6769,-4.633,6.6107,-0.37,0.3323,0.2725,-4.6446,-4.6446,-4.6446
5.6099,-4.8006,6.5964,-0.4198,0.2993,0.2855,-4.6446,-4.6446,-4.6446
5.6817,-5.0999,6.5461,-0.4507,0.2735,0.2783,-4.6446,-4.6446,-4.6446
5.6817,-5.0999,6.5461,-0.4507,0.2735,0.2783,-4.6446,-4.6446,-4.6446
5.7033,-5.3753,6.4838,-0.4597,0.2471,0.2791,-4.6446,-4.6446,-4.6446
5.7416,-5.4615,6.4192,-0.4163,0.22399999999999998,0.3106,-4.6446,-4.6446,-4.6446
5.7416,-5.4615,6.4192,-0.4163,0.22399999999999998,0.3106,-4.6446,-4.6446,-4.6446
5.7536,-5.5045,6.3569,-0.3942,0.2096,0.3138,-4.6446,-4.6446,-4.6446
5.7536,-5.5045,6.3569,-0.3942,0.2096,0.3138,-4.6446,-4.6446,-4.6446
5.8398,-5.5285,6.3234,-0.3868,0.1981,0.2887,-4.6446,-4.6446,-4.6446
5.9403,-5.5261,6.2995,-0.3918,0.1915,0.2855,-4.6446,-4.6446,-4.6446
