AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
5.6913,-4.724,6.7903,0.5195,0.1261,-0.1588,-6.0737,-6.0737,-6.0737
5.7033,-4.8724,6.8047,0.519,0.1138,-0.1474,-6.0737,-6.0737,-6.0737
5.7033,-4.8724,6.8047,0.519,0.1138,-0.1474,-6.0737,-6.0737,-6.0737
5.6841,-4.8078,6.9196,0.5773,0.105,-0.1077,-6.0737,-6.0737,-6.0737
5.6482,-4.5061,6.989,0.6146,0.1181,-0.0867,-6.0737,-6.0737,-6.0737
5.6482,-4.5061,6.989,0.6146,0.1181,-0.0867,-6.0737,-6.0737,-6.0737
5.6578,-4.4008,7.0513,0.5794,0.1474,-0.1207,-6.0737,-6.0737,-6.0737
5.6578,-4.4008,7.0513,0.5794,0.1474,-0.1207,-6.0737,-6.0737,-6.0737
5.6745,-4.5708,6.8502,0.5019,0.1754,-0.1783,-5.0019,-5.0019,-5.0019
5.6698,-4.827,6.7711,0.4521,0.1746,-0.2025,-5.0019,-5.0019,-5.0019
5.6698,-4.827,6.7711,0.4521,0.1746,-0.2025,-5.0019,-5.0019,-5.0019
5.6865,-5.0041,6.6945,0.4598,0.1602,-0.1748,-5.0019,-5.0019,-5.0019
5.6913,-4.8892,6.7017,0.5485,0.1354,-0.1136,-5.0019,-5.0019,-5.0019
5.6913,-4.8892,6.7017,0.5485,0.1354,-0.1136,-5.0019,-5.0019,-5.0019
5.6722,-4.6905,6.7688,0.6343,0.1133,-0.0755,-5.0019,-5.0019,-5.0019
5.6578,-4.5827,6.8669,0.622,0.1056,-0.0829,-5.0019,-5.0019,-5.0019
5.6578,-4.5827,6.8669,0.622,0.1056,-0.0829,-5.0019,-5.0019,-5.0019
5.653,-4.5803,6.9603,0.5533,0.1125,-0.1146,-5.0019,-5.0019,-5.0019
5.6362,-4.633,6.9196,0.4758,0.1296,-0.1503,-5.0019,-5.0019,-5.0019
5.6362,-4.633,6.9196,0.4758,0.1296,-0.1503,-5.0019,-5.0019,-5.0019
5.6578,-4.803,6.8549,0.4287,0.1431,-0.1727,-5.0019,-5.0019,-5.0019
5.6506,-5.0041,6.7903,0.4492,0.1471,-0.1626,-5.0019,-5.0019,-5.0019
5.6506,-5.0041,6.7903,0.4492,0.1471,-0.1626,-5.0019,-5.0019,-5.0019
5.6602,-4.997,6.7735,0.532,0.1402,-0.1122,-5.0019,-5.0019,-5.0019
5.6506,-4.8365,6.8382,0.5741,0.1359,-0.0693,-5.0019,-5.0019,-5.0019
5.6506,-4.8365,6.8382,0.5741,0.1359,-0.0693,-5.0019,-5.0019,-5.0019
5.6338,-4.6594,6.8549,0.5765,0.1418,-0.0638,-5.0019,-5.0019,-5.0019
5.6219,-4.6067,6.8717,0.5661,0.1517,-0.0896,-3.93,-3.93,-3.93
5.6219,-4.6067,6.8717,0.5661,0.1517,-0.0896,-3.93,-3.93,-3.93
5.6219,-4.6785,6.8741,0.5472,0.1655,-0.129,-3.93,-3.93,-3.93
5.6267,-4.882,6.819,0.5344,0.1764,-0.1532,-3.93,-3.93,-3.93
5.6267,-4.882,6.819,0.5344,0.1764,-0.1532,-3.93,-3.93,-3.93
5.6243,-4.8701,6.7855,0.528,0.1786,-0.15,-3.93,-3.93,-3.93
5.5931,-4.973,6.7735,0.5192,0.1756,-0.1428,-3.93,-3.93,-3.93
5.5931,-4.973,6.7735,0.5192,0.1756,-0.1428,-3.93,-3.93,-3.93
5.5907,-5.0185,6.7999,0.5387,0.17,-0.1197,-3.93,-3.93,-3.93
5.5764,-5.1143,6.8358,0.5637,0.1684,-0.0837,-4.1087,-4.1087,-4.1087
5.5764,-5.1143,6.8358,0.5637,0.1684,-0.0837,-4.1087,-4.1087,-4.1087
5.5309,-5.404,6.9795,0.5853,0.1802,-0.0299,-4.1087,-4.1087,-4.1087
5.4878,-5.4902,7.159,0.6625,0.2169,0.075,-4.1087,-4.1087,-4.1087
5.4878,-5.4902,7.159,0.6625,0.2169,0.075,-4.1087,-4.1087,-4.1087
5.4279,-5.5117,7.2572,0.7440000000000001,0.2798,0.193,-4.1087,-4.1087,-4.1087
4.7551,-5.5931,7.3817,0.7365,0.3826,0.3408,-4.1087,-4.1087,-4.1087
4.7551,-5.5931,7.3817,0.7365,0.3826,0.3408,-4.1087,-4.1087,-4.1087
3.9267,-4.8772,5.8948,0.7522,0.4188,0.4795,-4.1087,-4.1087,-4.1087
3.7304,-5.8829,6.7711,0.8034,-0.0273,0.242,-1.4291,-1.4291,-1.4291
3.7304,-5.8829,6.7711,0.8034,-0.0273,0.242,-1.4291,-1.4291,-1.4291
4.317,-5.1909,6.7735,0.7922,-0.2289,-0.0475,-1.4291,-1.4291,-1.4291
5.1909,-5.7512,6.5676,0.5544,-0.295,-0.4608,-1.4291,-1.4291,-1.4291
5.1909,-5.7512,6.5676,0.5544,-0.295,-0.4608,-1.4291,-1.4291,-1.4291
5.9595,-5.4591,6.1917,0.4726,-0.2345,-0.6305,-1.4291,-1.4291,-1.4291
6.5892,-5.2986,6.1438,0.4279,-0.0934,-0.7061,-1.4291,-1.4291,-1.4291
6.5892,-5.2986,6.1438,0.4279,-0.0934,-0.7061,-1.4291,-1.4291,-1.4291
6.8789,-5.0448,5.9714,0.4644,0.1296,-0.6963,-1.4291,-1.4291,-1.4291
6.6682,-5.0185,6.0385,0.5416,0.304,-0.6313,-2.5009,-2.5009,-2.5009
6.6682,-5.0185,6.0385,0.5416,0.304,-0.6313,-2.5009,-2.5009,-2.5009
6.4024,-4.894,6.1726,0.6814,0.3796,-0.5037,-2.5009,-2.5009,-2.5009
6.1989,-4.4487,6.4407,0.8287,0.4076,-0.369,-2.5009,-2.5009,-2.5009
6.1989,-4.4487,6.4407,0.8287,0.4076,-0.369,-2.5009,-2.5009,-2.5009
5.9355,-4.0895,6.7472,0.8729,0.4406,-0.3354,-2.5009,-2.5009,-2.5009
5.7129,-3.8932,7.0345,0.8726,0.4832,-0.3482,-2.5009,-2.5009,-2.5009
5.7129,-3.8932,7.0345,0.8726,0.4832,-0.3482,-2.5009,-2.5009,-2.5009
5.5524,-3.7854,7.25,0.8702,0.5008,-0.3484,-2.5009,-2.5009,-2.5009
5.5333,-3.6178,7.4368,0.8676,0.4827,-0.3061,-2.5009,-2.5009,-2.5009
5.5333,-3.6178,7.4368,0.8676,0.4827,-0.3061,-2.5009,-2.5009,-2.5009
5.5285,-3.4861,7.4775,0.8263,0.4342,-0.2435,-2.3223,-2.3223,-2.3223
5.4543,-3.4023,7.6427,0.7171,0.3807,-0.2068,-2.3223,-2.3223,-2.3223
5.4543,-3.4023,7.6427,0.7171,0.3807,-0.2068,-2.3223,-2.3223,-2.3223
5.3202,-3.5987,7.6211,0.5722,0.3578,-0.2414,-2.3223,-2.3223,-2.3223
5.3729,-3.9195,7.5637,0.515,0.32799999999999996,-0.2893,-2.3223,-2.3223,-2.3223
5.3729,-3.9195,7.5637,0.515,0.32799999999999996,-0.2893,-2.3223,-2.3223,-2.3223
5.5907,-4.0632,7.4703,0.5584,0.3027,-0.2749,-2.3223,-2.3223,-2.3223
5.7464,-4.1709,7.4248,0.5504,0.2845,-0.2667,-2.3223,-2.3223,-2.3223
5.7464,-4.1709,7.4248,0.5504,0.2845,-0.2667,-2.3223,-2.3223,-2.3223
5.7488,-4.3361,7.3961,0.4841,0.3248,-0.3508,-3.7514,-3.7514,-3.7514
5.6123,-4.5732,7.3745,0.4633,0.4188,-0.4616,-3.7514,-3.7514,-3.7514
5.6123,-4.5732,7.3745,0.4633,0.4188,-0.4616,-3.7514,-3.7514,-3.7514
5.4495,-4.5325,7.3266,0.5693,0.4451,-0.447,-3.7514,-3.7514,-3.7514
5.4447,-4.0823,7.4679,0.7456,0.402,-0.2936,-3.7514,-3.7514,-3.7514
5.4447,-4.0823,7.4679,0.7456,0.402,-0.2936,-3.7514,-3.7514,-3.7514
5.5692,-3.6394,7.4871,0.8202,0.3644,-0.1141,-3.7514,-3.7514,-3.7514
5.3753,-3.3425,7.6475,0.6601,0.3149,-0.0659,-3.7514,-3.7514,-3.7514
5.3753,-3.3425,7.6475,0.6601,0.3149,-0.0659,-3.7514,-3.7514,-3.7514
3.3137,-3.0384,7.2045,0.4446,0.275,-0.1618,-4.1087,-4.1087,-4.1087
4.4247,-5.4088,8.9931,0.5299,-0.1674,-0.2992,-4.1087,-4.1087,-4.1087
4.4247,-5.4088,8.9931,0.5299,-0.1674,-0.2992,-4.1087,-4.1087,-4.1087
5.155,-3.455,8.3179,0.7554,-0.1173,-0.1298,-4.1087,-4.1087,-4.1087
5.2938,-3.5963,7.9515,0.5914,0.0134,-0.2054,-4.1087,-4.1087,-4.1087
5.2938,-3.5963,7.9515,0.5914,0.0134,-0.2054,-4.1087,-4.1087,-4.1087
5.3274,-3.5508,7.7145,0.4534,0.0896,-0.2568,-4.1087,-4.1087,-4.1087
5.3609,-3.3712,7.5062,0.4827,0.0172,-0.1253,-4.1087,-4.1087,-4.1087
5.3609,-3.3712,7.5062,0.4827,0.0172,-0.1253,-4.1087,-4.1087,-4.1087
5.2962,-3.2826,7.5637,0.6028,-0.0979,0.083,-5.5378,-5.5378,-5.5378
5.2962,-3.2826,7.5637,0.6028,-0.0979,0.083,-5.5378,-5.5378,-5.5378
5.3322,-3.5316,7.3697,0.5818,-0.1594,0.1869,-5.5378,-5.5378,-5.5378
5.4184,-3.783,7.4128,0.4841,-0.1999,0.2164,-5.5378,-5.5378,-5.5378
5.4184,-3.783,7.4128,0.4841,-0.1999,0.2164,-5.5378,-5.5378,-5.5378
