AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
5.3369,-4.8174,6.8382,-0.3085,0.1086,0.2275,-5.5378,-5.5378,-5.5378
5.3489,-4.8892,6.8071,-0.3535,0.1406,0.1707,-5.5378,-5.5378,-5.5378
5.3489,-4.8892,6.8071,-0.3535,0.1406,0.1707,-5.5378,-5.5378,-5.5378
5.3633,-5.1861,6.7041,-0.41100000000000003,0.1763,0.1289,-4.466,-4.466,-4.466
5.4016,-5.3705,6.5868,-0.4081,0.1853,0.1484,-4.466,-4.466,-4.466
5.4016,-5.3705,6.5868,-0.4081,0.1853,0.1484,-4.466,-4.466,-4.466
5.3824,-5.3417,6.5006,-0.3585,0.1707,0.2078,-4.466,-4.466,-4.466
5.3872,-5.1885,6.5413,-0.3252,0.147,0.2578,-4.466,-4.466,-4.466
5.3872,-5.1885,6.5413,-0.3252,0.147,0.2578,-4.466,-4.466,-4.466
5.392,-5.0712,6.5964,-0.3319,0.1262,0.2773,-4.466,-4.466,-4.466
5.3777,-5.0855,6.7041,-0.3583,0.11800000000000001,0.2746,-4.466,-4.466,-4.466
5.3777,-5.0855,6.7041,-0.3583,0.11800000000000001,0.2746,-4.466,-4.466,-4.466
5.3465,-5.2747,6.7568,-0.3995,0.1265,0.2746,-5.5378,-5.5378,-5.5378
5.3465,-5.2747,6.7568,-0.3995,0.1265,0.2746,-5.5378,-5.5378,-5.5378
5.3585,-5.4519,6.6634,-0.4105,0.1433,0.3076,-5.5378,-5.5378,-5.5378
5.3513,-5.5189,6.6371,-0.3702,0.1475,0.3753,-5.5378,-5.5378,-5.5378
5.3513,-5.5189,6.6371,-0.3702,0.1475,0.3753,-5.5378,-5.5378,-5.5378
5.3154,-5.5189,6.7735,-0.3308,0.1534,0.4522,-5.5378,-5.5378,-5.5378
5.2771,-5.4998,6.819,-0.3188,0.1739,0.5236,-5.5378,-5.5378,-5.5378
5.2771,-5.4998,6.819,-0.3188,0.1739,0.5236,-5.5378,-5.5378,-5.5378
5.2555,-5.665,6.6538,-0.313,0.1947,0.5979,-5.5378,-5.5378,-5.5378
4.5803,-5.4543,7.0776,-0.2943,0.2256,0.6704,-5.5378,-5.5378,-5.5378
4.5803,-5.4543,7.0776,-0.2943,0.2256,0.6704,-5.5378,-5.5378,-5.5378
4.4774,-6.1462,5.7943,-0.3319,0.3893,0.6778,-4.1087,-4.1087,-4.1087
4.4774,-6.1462,5.7943,-0.3319,0.3893,0.6778,-4.1087,-4.1087,-4.1087
4.0344,-6.8119,5.3489,-0.0736,0.0636,0.7947,-4.1087,-4.1087,-4.1087
3.8309,-6.0409,6.2899,0.3826,-0.3372,0.8541,-4.1087,-4.1087,-4.1087
3.8309,-6.0409,6.2899,0.3826,-0.3372,0.8541,-4.1087,-4.1087,-4.1087
4.3792,-5.5093,6.6538,0.5273,-0.4168,0.5926,-4.1087,-4.1087,-4.1087
4.8413,-5.1095,6.8095,0.3629,-0.2956,0.24100000000000002,-4.1087,-4.1087,-4.1087
4.8413,-5.1095,6.8095,0.3629,-0.2956,0.24100000000000002,-4.1087,-4.1087,-4.1087
