AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
5.7105,-6.2252,5.1909,0.5735,0.1812,-0.1077,-6.0737,-6.0737,-6.0737
5.7105,-6.2252,5.1909,0.5735,0.1812,-0.1077,-6.0737,-6.0737,-6.0737
5.6937,-6.2228,5.2316,0.5720000000000001,0.1698,-0.1178,-6.0737,-6.0737,-6.0737
5.6865,-6.3329999999999975,5.2819,0.5525,0.1615,-0.1295,-6.0737,-6.0737,-6.0737
5.6865,-6.3329999999999975,5.2819,0.5525,0.1615,-0.1295,-6.0737,-6.0737,-6.0737
5.6698,-6.412000000000001,5.3369,0.5445,0.1628,-0.1207,-6.0737,-6.0737,-6.0737
5.6745,-6.4431,5.3058,0.5376,0.1708,-0.1029,-5.5378,-5.5378,-5.5378
5.6745,-6.4431,5.3058,0.5376,0.1708,-0.1029,-5.5378,-5.5378,-5.5378
5.6578,-6.3354,5.2915,0.5448,0.1756,-0.0789,-5.5378,-5.5378,-5.5378
5.6386,-6.3402,5.2555,0.54,0.1807,-0.0709,-5.5378,-5.5378,-5.5378
5.6386,-6.3402,5.2555,0.54,0.1807,-0.0709,-5.5378,-5.5378,-5.5378
5.6291,-6.3689,5.2148,0.5349,0.1794,-0.0661,-5.5378,-5.5378,-5.5378
5.6123,-6.4479,5.1574,0.536,0.1695,-0.0574,-5.5378,-5.5378,-5.5378
5.6123,-6.4479,5.1574,0.536,0.1695,-0.0574,-5.5378,-5.5378,-5.5378
5.5764,-6.4024,5.3369,0.565,0.1549,-0.039,-5.5378,-5.5378,-5.5378
5.55,-6.4455,5.416,0.5552,0.1674,-0.0323,-5.0019,-5.0019,-5.0019
5.55,-6.4455,5.416,0.5552,0.1674,-0.0323,-5.0019,-5.0019,-5.0019
5.55,-6.6921,5.2484,0.5419,0.1929,-0.0185,-5.0019,-5.0019,-5.0019
5.5333,-6.8526,5.0903,0.573,0.1873,0.0398,-5.0019,-5.0019,-5.0019
5.5333,-6.8526,5.0903,0.573,0.1873,0.0398,-5.0019,-5.0019,-5.0019
5.495,-6.843,5.1047,0.642,0.1564,0.1277,-5.0019,-5.0019,-5.0019
5.4351,-6.7999,5.2029,0.6934,0.1274,0.2068,-5.0019,-5.0019,-5.0019
5.4351,-6.7999,5.2029,0.6934,0.1274,0.2068,-5.0019,-5.0019,-5.0019
4.724,-6.7616,5.4543,0.6931,0.1202,0.2628,-5.0019,-5.0019,-5.0019
4.7503,-7.0154,4.8126,0.7192,0.2025,0.3459,-3.93,-3.93,-3.93
4.7503,-7.0154,4.8126,0.7192,0.2025,0.3459,-3.93,-3.93,-3.93
3.4933,-7.2668,4.3433,0.7040000000000001,0.0486,0.2638,-3.93,-3.93,-3.93
3.8094,-7.5804,4.7671,0.662,-0.2745,-0.0829,-3.93,-3.93,-3.93
3.8094,-7.5804,4.7671,0.662,-0.2745,-0.0829,-3.93,-3.93,-3.93
4.8605,-7.0561,5.131,0.7112,-0.2758,-0.3453,-3.93,-3.93,-3.93
4.8605,-7.0561,5.131,0.7112,-0.2758,-0.3453,-3.93,-3.93,-3.93
5.3465,-7.2835,4.6234,0.5544,0.0457,-0.647,-3.93,-3.93,-3.93
5.7871,-7.1566,4.5301,0.63,0.1919,-0.6688,-3.93,-3.93,-3.93
5.7871,-7.1566,4.5301,0.63,0.1919,-0.6688,-3.93,-3.93,-3.93
6.2899,-6.4527,4.7958,0.8428,0.1911,-0.4805,-3.93,-3.93,-3.93
6.4503,-5.9738,4.9395,0.8372,0.2369,-0.3737,-2.3223,-2.3223,-2.3223
6.4503,-5.9738,4.9395,0.8372,0.2369,-0.3737,-2.3223,-2.3223,-2.3223
6.4599,-5.8517,5.0472,0.7248,0.3309,-0.3772,-2.3223,-2.3223,-2.3223
6.3641,-5.8134,5.3106,0.6436,0.4087,-0.40299999999999997,-2.3223,-2.3223,-2.3223
6.3641,-5.8134,5.3106,0.6436,0.4087,-0.40299999999999997,-2.3223,-2.3223,-2.3223
6.1486,-5.6793,5.5093,0.5999,0.4667,-0.3708,-2.3223,-2.3223,-2.3223
5.7727,-5.7033,5.6314,0.568,0.5,-0.32899999999999996,-2.3223,-2.3223,-2.3223
5.7727,-5.7033,5.6314,0.568,0.5,-0.32899999999999996,-2.3223,-2.3223,-2.3223
5.5476,-5.5788,5.8278,0.6007,0.4822,-0.2984,-2.3223,-2.3223,-2.3223
5.5979,-5.4591,6.0361,0.6441,0.4425,-0.2907,-2.6796,-2.6796,-2.6796
5.5979,-5.4591,6.0361,0.6441,0.4425,-0.2907,-2.6796,-2.6796,-2.6796
