AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
5.7129,-4.147,6.9914,-0.1175,-0.0409,-0.0198,-8.9319,-8.9319,-8.9319
5.72,-4.4079,7.0202,-0.1598,-0.0406,-0.0384,-8.9319,-8.9319,-8.9319
5.7153,-4.3433,6.9771,-0.1587,-0.0251,-0.0158,-8.396,-8.396,-8.396
5.7153,-4.3433,6.9771,-0.1587,-0.0251,-0.0158,-8.396,-8.396,-8.396
5.7368,-4.5301,6.9052,-0.1207,-0.0137,0.0159,-8.396,-8.396,-8.396
5.7272,-4.475,6.8095,-0.0096,-0.0172,0.0732,-8.396,-8.396,-8.396
5.7272,-4.475,6.8095,-0.0096,-0.0172,0.0732,-8.396,-8.396,-8.396
5.732,-4.3912,6.8765,0.0458,-0.0345,0.111,-8.396,-8.396,-8.396
5.7081,-4.2332,7.0848,0.1092,-0.039,0.1294,-8.396,-8.396,-8.396
5.7081,-4.2332,7.0848,0.1092,-0.039,0.1294,-8.396,-8.396,-8.396
5.6865,-4.1805,7.1111,0.1302,-0.0222,0.1233,-8.396,-8.396,-8.396
5.6722,-4.1925,7.0920000000000005,0.057999999999999996,0.0068,0.0932,-8.7533,-8.7533,-8.7533
5.6722,-4.1925,7.0920000000000005,0.057999999999999996,0.0068,0.0932,-8.7533,-8.7533,-8.7533
5.6674,-4.2356,7.0345,-0.0615,0.0356,0.0567,-8.7533,-8.7533,-8.7533
5.6602,-4.3409,6.9411,-0.1326,0.0526,0.0338,-8.7533,-8.7533,-8.7533
5.6602,-4.3409,6.9411,-0.1326,0.0526,0.0338,-8.7533,-8.7533,-8.7533
5.6626,-4.6953,6.8573,-0.155,0.0523,0.0356,-8.7533,-8.7533,-8.7533
5.641,-4.9586,6.8478,-0.086,0.039,0.1027,-8.7533,-8.7533,-8.7533
5.641,-4.9586,6.8478,-0.086,0.039,0.1027,-8.7533,-8.7533,-8.7533
5.6458,-4.9874,6.6179,0.0005,0.0129,0.2082,-8.7533,-8.7533,-8.7533
5.641,-4.9826,6.4647,-0.0235,-0.0465,0.3062,-7.6814,-7.6814,-7.6814
5.641,-4.9826,6.4647,-0.0235,-0.0465,0.3062,-7.6814,-7.6814,-7.6814
4.9108,-5.0712,6.2324,-0.11,-0.149,0.3861,-7.6814,-7.6814,-7.6814
