AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
7.1925,-6.593999999999999,2.2291,0.7532,-0.4514,0.1323,-7.5028,-7.5028,-7.5028
7.1878,-6.6012,2.2531,0.7719,-0.4588,0.1312,-7.5028,-7.5028,-7.5028
7.1925,-6.6059,2.3297,0.7897,-0.462,0.1342,-7.5028,-7.5028,-7.5028
7.1925,-6.6059,2.3297,0.7897,-0.462,0.1342,-7.5028,-7.5028,-7.5028
7.1878,-6.6826,2.2507,0.7865,-0.4567,0.1366,-6.7883,-6.7883,-6.7883
7.1878,-6.6826,2.2507,0.7865,-0.4567,0.1366,-6.7883,-6.7883,-6.7883
7.1925,-6.6107,2.2507,0.7966,-0.4617,0.1472,-6.7883,-6.7883,-6.7883
7.1686,-6.5916,2.3105,0.782,-0.4636,0.1464,-6.7883,-6.7883,-6.7883
7.1686,-6.5916,2.3105,0.782,-0.4636,0.1464,-6.7883,-6.7883,-6.7883
7.1973,-6.6035,2.265,0.7724,-0.4583,0.1424,-6.7883,-6.7883,-6.7883
7.1734,-6.6299,2.3009,0.7953,-0.4607,0.1459,-6.7883,-6.7883,-6.7883
7.1734,-6.6299,2.3009,0.7953,-0.4607,0.1459,-6.7883,-6.7883,-6.7883
7.183,-6.6514,2.2578,0.8105,-0.4583,0.1525,-6.7883,-6.7883,-6.7883
7.1662,-6.5820000000000025,2.3416,0.8134,-0.4591,0.1592,-6.7883,-6.7883,-6.7883
7.1662,-6.5820000000000025,2.3416,0.8134,-0.4591,0.1592,-6.7883,-6.7883,-6.7883
7.1686,-6.6035,2.2962,0.7878,-0.4514,0.1507,-9.4678,-9.4678,-9.4678
7.1686,-6.6035,2.2962,0.7878,-0.4514,0.1507,-9.4678,-9.4678,-9.4678
7.1662,-6.6706,2.2698,0.7862,-0.4495,0.1488,-9.4678,-9.4678,-9.4678
7.1638,-6.6586,2.289,0.8033,-0.4514,0.1579,-9.4678,-9.4678,-9.4678
7.1638,-6.6586,2.289,0.8033,-0.4514,0.1579,-9.4678,-9.4678,-9.4678
7.1662,-6.6203,2.3033,0.8134,-0.4556,0.1667,-9.4678,-9.4678,-9.4678
7.1399,-6.5820000000000025,2.38,0.7865,-0.4599,0.1624,-9.4678,-9.4678,-9.4678
7.1399,-6.5820000000000025,2.38,0.7865,-0.4599,0.1624,-9.4678,-9.4678,-9.4678
7.1614,-6.6299,2.2986,0.7609,-0.4546,0.1515,-9.4678,-9.4678,-9.4678
7.1495,-6.6778,2.2722,0.7804,-0.4543,0.1565,-9.4678,-9.4678,-9.4678
7.1495,-6.6778,2.2722,0.7804,-0.4543,0.1565,-9.4678,-9.4678,-9.4678
7.1399,-6.6921,2.2794,0.8113,-0.4575,0.1683,-9.4678,-9.4678,-9.4678
7.1399,-6.6921,2.2794,0.8113,-0.4575,0.1683,-9.4678,-9.4678,-9.4678
7.1375,-6.6083,2.3393,0.8627,-0.4612,0.1829,-9.4678,-9.4678,-9.4678
7.1064,-6.5676,2.4973,0.851,-0.4519,0.1762,-9.4678,-9.4678,-9.4678
7.1064,-6.5676,2.4973,0.851,-0.4519,0.1762,-9.4678,-9.4678,-9.4678
7.1111,-6.6083,2.3943,0.7729,-0.4293,0.1517,-9.4678,-9.4678,-9.4678
7.1447,-6.6802,2.2722,0.7245,-0.4218,0.139,-9.4678,-9.4678,-9.4678
7.1447,-6.6802,2.2722,0.7245,-0.4218,0.139,-9.4678,-9.4678,-9.4678
7.1471,-6.7951,2.2291,0.7412,-0.4396,0.1504,-8.9319,-8.9319,-8.9319
7.1399,-6.7879,2.3033,0.7833,-0.4599,0.1797,-8.9319,-8.9319,-8.9319
7.1399,-6.7879,2.3033,0.7833,-0.4599,0.1797,-8.9319,-8.9319,-8.9319
7.104,-6.6323,2.3871,0.8289,-0.4671,0.2055,-8.9319,-8.9319,-8.9319
7.104,-6.6323,2.3871,0.8289,-0.4671,0.2055,-8.9319,-8.9319,-8.9319
7.0992,-6.5581,2.4685,0.8217,-0.4623,0.1983,-8.9319,-8.9319,-8.9319
7.104,-6.6203,2.3632,0.7633,-0.4452,0.1661,-8.9319,-8.9319,-8.9319
7.104,-6.6203,2.3632,0.7633,-0.4452,0.1661,-8.9319,-8.9319,-8.9319
7.0944,-6.7161,2.3321,0.7285,-0.4396,0.1469,-8.9319,-8.9319,-8.9319
7.0968,-6.7735,2.265,0.7282,-0.4428,0.152,-8.2174,-8.2174,-8.2174
7.0968,-6.7735,2.265,0.7282,-0.4428,0.152,-8.2174,-8.2174,-8.2174
7.0656,-6.8023,2.3081,0.7729,-0.4532,0.1776,-8.2174,-8.2174,-8.2174
7.068,-6.6754,2.3584,0.8102,-0.457,0.2007,-8.2174,-8.2174,-8.2174
7.068,-6.6754,2.3584,0.8102,-0.457,0.2007,-8.2174,-8.2174,-8.2174
7.0489,-6.6299,2.4901,0.7909999999999999,-0.4492,0.1965,-8.2174,-8.2174,-8.2174
7.0441,-6.6826,2.3967,0.7223,-0.4271,0.1784,-8.2174,-8.2174,-8.2174
7.0441,-6.6826,2.3967,0.7223,-0.4271,0.1784,-8.2174,-8.2174,-8.2174
7.0633,-6.7688,2.1836,0.6890000000000001,-0.4213,0.16899999999999998,-8.2174,-8.2174,-8.2174
7.0633,-6.7688,2.1836,0.6890000000000001,-0.4213,0.16899999999999998,-8.2174,-8.2174,-8.2174
7.08,-6.8334,2.1333,0.741,-0.4474,0.1837,-8.2174,-8.2174,-8.2174
7.0297,-6.8119,2.3847,0.8374,-0.4788,0.2173,-8.2174,-8.2174,-8.2174
6.9986,-6.7520000000000024,2.5691,0.8576,-0.4721,0.2316,-8.2174,-8.2174,-8.2174
