AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
5.6434,-7.3673,3.6944,-0.3155,0.1686,0.2299,-19.4716,-19.4716,-19.4716
5.6434,-7.3673,3.6944,-0.3155,0.1686,0.2299,-19.4716,-19.4716,-19.4716
5.6362,-7.3554,3.7399,-0.2955,0.1526,0.2422,-18.2211,-18.2211,-18.2211
5.6147,-7.274,3.8525,-0.3115,0.1486,0.243,-18.2211,-18.2211,-18.2211
5.6147,-7.274,3.8525,-0.3115,0.1486,0.243,-18.2211,-18.2211,-18.2211
5.6003,-7.3602,3.8739999999999997,-0.3663,0.1617,0.2281,-18.2211,-18.2211,-18.2211
5.5788,-7.4224,3.7663,-0.3863,0.1715,0.22699999999999998,-18.2211,-18.2211,-18.2211
5.5788,-7.4224,3.7663,-0.3863,0.1715,0.22699999999999998,-18.2211,-18.2211,-18.2211
5.574,-7.4104,3.7184,-0.3735,0.1697,0.2366,-18.2211,-18.2211,-18.2211
5.574,-7.4104,3.7184,-0.3735,0.1697,0.2366,-18.2211,-18.2211,-18.2211
5.5405,-7.3625,3.7878,-0.3421,0.1606,0.2459,-18.2211,-18.2211,-18.2211
5.5285,-7.3554,3.8237,-0.3554,0.16699999999999998,0.2395,-20.0075,-20.0075,-20.0075
5.5285,-7.3554,3.8237,-0.3554,0.16699999999999998,0.2395,-20.0075,-20.0075,-20.0075
5.5405,-7.4248,3.7902,-0.39,0.1793,0.2299,-20.0075,-20.0075,-20.0075
5.5069,-7.5062,3.7519,-0.3898,0.18,0.2318,-20.0075,-20.0075,-20.0075
5.5069,-7.5062,3.7519,-0.3898,0.18,0.2318,-20.0075,-20.0075,-20.0075
5.4974,-7.5134,3.7711,-0.3773,0.1782,0.2446,-20.0075,-20.0075,-20.0075
5.4854,-7.6259,3.7519,-0.3456,0.1793,0.2693,-20.0075,-20.0075,-20.0075
5.4854,-7.6259,3.7519,-0.3456,0.1793,0.2693,-20.0075,-20.0075,-20.0075
5.4686,-7.5278,3.7423,-0.2747,0.175,0.3114,-20.0075,-20.0075,-20.0075
5.4327,-7.4009,3.7471,-0.2529,0.1686,0.3285,-19.6502,-19.6502,-19.6502
5.4327,-7.4009,3.7471,-0.2529,0.1686,0.3285,-19.6502,-19.6502,-19.6502
5.416,-7.3625,3.7016,-0.2979,0.1566,0.3114,-19.6502,-19.6502,-19.6502
5.404,-7.59,3.6226,-0.3741,0.135,0.2845,-19.6502,-19.6502,-19.6502
5.404,-7.59,3.6226,-0.3741,0.135,0.2845,-19.6502,-19.6502,-19.6502
5.3777,-7.7935,3.6657,-0.3751,0.1049,0.3037,-19.6502,-19.6502,-19.6502
5.3441,-7.851,3.7208,-0.3845,0.0812,0.3532,-19.6502,-19.6502,-19.6502
5.3441,-7.851,3.7208,-0.3845,0.0812,0.3532,-19.6502,-19.6502,-19.6502
5.3322,-8.0545,3.5101,-0.4505,0.0671,0.4036,-19.6502,-19.6502,-19.6502
