AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
6.3881,-4.1805,6.4838,1.0389,0.5672,0.0372,-11.0756,-11.0756,-11.0756
6.4072,-4.2499,6.4814,1.0048,0.5784,0.0117,-11.0756,-11.0756,-11.0756
6.4048,-4.3672,6.4383,0.9931,0.5866,-0.0011,-10.8969,-10.8969,-10.8969
6.4048,-4.3672,6.4383,0.9931,0.5866,-0.0011,-10.8969,-10.8969,-10.8969
6.3952,-4.3912,6.4503,1.0211,0.5933,0.0074,-10.8969,-10.8969,-10.8969
6.3761,-4.3553,6.4743,1.0270000000000001,0.6029,0.0173,-10.8969,-10.8969,-10.8969
6.3761,-4.3553,6.4743,1.0270000000000001,0.6029,0.0173,-10.8969,-10.8969,-10.8969
6.3617,-4.3768,6.4647,0.9774,0.6133,0.013000000000000001,-10.8969,-10.8969,-10.8969
6.3713,-4.4918,6.3785,0.9569,0.6186,0.0162,-10.8969,-10.8969,-10.8969
6.3713,-4.4918,6.3785,0.9569,0.6186,0.0162,-10.8969,-10.8969,-10.8969
6.3761,-4.5061,6.412000000000001,0.9921,0.6138,0.042,-10.8969,-10.8969,-10.8969
6.3521,-4.3984,6.4407,1.0584,0.6133,0.0721,-10.8969,-10.8969,-10.8969
6.3521,-4.3984,6.4407,1.0584,0.6133,0.0721,-10.8969,-10.8969,-10.8969
6.345,-4.2978,6.4168,1.0879,0.6173,0.0775,-12.325999999999999,-12.325999999999999,-12.325999999999999
6.3329999999999975,-4.1972,6.3881,1.0309,0.6165,0.0498,-12.325999999999999,-12.325999999999999,-12.325999999999999
6.3329999999999975,-4.1972,6.3881,1.0309,0.6165,0.0498,-12.325999999999999,-12.325999999999999,-12.325999999999999
6.3162,-4.3218,6.4359,0.9401,0.6109,0.0029,-12.325999999999999,-12.325999999999999,-12.325999999999999
6.2947,-4.4989,6.4886,0.9063,0.6133,-0.0155,-12.325999999999999,-12.325999999999999,-12.325999999999999
6.2947,-4.4989,6.4886,0.9063,0.6133,-0.0155,-12.325999999999999,-12.325999999999999,-12.325999999999999
6.2947,-4.4510000000000005,6.5054,0.9542,0.626,0.0021,-12.325999999999999,-12.325999999999999,-12.325999999999999
6.2707,-4.4271,6.4886,0.9649,0.6436,0.0066,-12.325999999999999,-12.325999999999999,-12.325999999999999
6.2707,-4.4271,6.4886,0.9649,0.6436,0.0066,-12.325999999999999,-12.325999999999999,-12.325999999999999
6.2803,-4.4199,6.3545,0.9532,0.6529,-0.0003,-11.6115,-11.6115,-11.6115
6.2827,-4.5708,6.3114,0.9295,0.6407,-0.0112,-11.6115,-11.6115,-11.6115
6.2827,-4.5708,6.3114,0.9295,0.6407,-0.0112,-11.6115,-11.6115,-11.6115
6.2636,-4.566,6.412000000000001,0.9508,0.6258,0.0045,-11.6115,-11.6115,-11.6115
6.2444,-4.5253,6.4838,0.9769,0.6268,0.021,-11.6115,-11.6115,-11.6115
6.2444,-4.5253,6.4838,0.9769,0.6268,0.021,-11.6115,-11.6115,-11.6115
