AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
6.6083,-3.8094,6.7137,0.0062,0.4508,0.044000000000000004,-35.1917,-35.1917,-35.1917
6.6083,-3.8094,6.7137,0.0062,0.4508,0.044000000000000004,-35.1917,-35.1917,-35.1917
6.6155,-3.7735,6.4623,0.003,0.4623,0.0653,-35.1917,-35.1917,-35.1917
6.6179,-3.8094,6.3713,0.011000000000000001,0.4356,0.0762,-35.1917,-35.1917,-35.1917
6.6179,-3.8094,6.3713,0.011000000000000001,0.4356,0.0762,-35.1917,-35.1917,-35.1917
6.6059,-3.8285,6.5269,0.0507,0.3922,0.094,-36.7995,-36.7995,-36.7995
6.5844,-3.7064,6.8238,0.1508,0.3861,0.1225,-36.7995,-36.7995,-36.7995
6.5844,-3.7064,6.8238,0.1508,0.3861,0.1225,-36.7995,-36.7995,-36.7995
6.6012,-3.5675,6.7927,0.1729,0.425,0.1151,-36.7995,-36.7995,-36.7995
6.6083,-3.5268,6.6826,0.1266,0.4593,0.0756,-36.7995,-36.7995,-36.7995
6.6083,-3.5268,6.6826,0.1266,0.4593,0.0756,-36.7995,-36.7995,-36.7995
6.5796,-3.6106,6.934,0.1367,0.4793,0.0402,-36.7995,-36.7995,-36.7995
6.5557,-3.6202,7.0106,0.1466,0.5379,0.0176,-36.7995,-36.7995,-36.7995
6.5557,-3.6202,7.0106,0.1466,0.5379,0.0176,-36.7995,-36.7995,-36.7995
6.6059,-3.8381,6.502999999999999,0.0355,0.597,-0.0067,-35.3704,-35.3704,-35.3704
6.6466,-4.2619,6.0648,-0.1112,0.5733,0.0016,-35.3704,-35.3704,-35.3704
6.6466,-4.2619,6.0648,-0.1112,0.5733,0.0016,-35.3704,-35.3704,-35.3704
6.6754,-4.5732,5.9762,-0.0723,0.4806,0.106,-35.3704,-35.3704,-35.3704
6.6371,-4.3505,6.1702,0.1325,0.3768,0.2749,-35.3704,-35.3704,-35.3704
6.6371,-4.3505,6.1702,0.1325,0.3768,0.2749,-35.3704,-35.3704,-35.3704
6.5988,-3.7878,6.5916,0.2515,0.3097,0.3891,-35.3704,-35.3704,-35.3704
6.5724,-3.5675,6.7520000000000024,0.1546,0.3083,0.3827,-35.3704,-35.3704,-35.3704
6.5724,-3.5675,6.7520000000000024,0.1546,0.3083,0.3827,-35.3704,-35.3704,-35.3704
6.5844,-3.5077,6.6538,-0.0108,0.3339,0.3111,-34.2985,-34.2985,-34.2985
6.5796,-3.6322,6.6275,-0.1379,0.3573,0.2277,-34.2985,-34.2985,-34.2985
6.5796,-3.6322,6.6275,-0.1379,0.3573,0.2277,-34.2985,-34.2985,-34.2985
6.5365,-4.1757,7.068,-0.0785,0.39299999999999996,0.1971,-34.2985,-34.2985,-34.2985
6.5485,-4.317,6.819,0.0568,0.4844,0.2434,-34.2985,-34.2985,-34.2985
6.5485,-4.317,6.819,0.0568,0.4844,0.2434,-34.2985,-34.2985,-34.2985
6.5724,-4.4487,6.3617,0.1277,0.5307,0.3121,-34.2985,-34.2985,-34.2985
6.5844,-4.4439,6.0576,0.1351,0.4993,0.3915,-34.2985,-34.2985,-34.2985
6.5844,-4.4439,6.0576,0.1351,0.4993,0.3915,-34.2985,-34.2985,-34.2985
6.5197,-4.2787,6.2588,0.2755,0.4282,0.4786,-33.9413,-33.9413,-33.9413
6.4575,-3.4406,6.4216,0.349,0.3856,0.4983,-33.9413,-33.9413,-33.9413
6.4575,-3.4406,6.4216,0.349,0.3856,0.4983,-33.9413,-33.9413,-33.9413
