AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
7.851,-4.1829,4.6761,-0.9790000000000001,-0.2279,0.0116,-9.2892,-9.2892,-9.2892
7.8725,-4.2667,4.6234,-0.9606,-0.2223,0.0303,-9.2892,-9.2892,-9.2892
7.8725,-4.2667,4.6234,-0.9606,-0.2223,0.0303,-9.2892,-9.2892,-9.2892
7.8438,-4.1781,4.6881,-0.9177,-0.2258,0.0591,-9.2892,-9.2892,-9.2892
7.8366,-4.0536,4.7503,-0.8935,-0.2244,0.0678,-9.2892,-9.2892,-9.2892
7.8366,-4.0536,4.7503,-0.8935,-0.2244,0.0678,-9.2892,-9.2892,-9.2892
7.8486,-3.9842,4.7575,-0.91,-0.2197,0.0521,-9.2892,-9.2892,-9.2892
7.8486,-4.0608,4.7455,-0.9654,-0.2149,0.0218,-9.2892,-9.2892,-9.2892
7.8486,-4.0608,4.7455,-0.9654,-0.2149,0.0218,-9.2892,-9.2892,-9.2892
7.8366,-4.2236,4.6881,-0.9987,-0.2093,0.0077,-9.1105,-9.1105,-9.1105
7.8342,-4.3385,4.6498,-0.9744,-0.205,0.0292,-9.1105,-9.1105,-9.1105
7.8342,-4.3385,4.6498,-0.9744,-0.205,0.0292,-9.1105,-9.1105,-9.1105
7.8606,-4.1565,4.5325,-0.8999,-0.2111,0.0684,-9.1105,-9.1105,-9.1105
7.8366,-3.8525,4.6809,-0.8636,-0.2362,0.07400000000000001,-9.1105,-9.1105,-9.1105
7.8366,-3.8525,4.6809,-0.8636,-0.2362,0.07400000000000001,-9.1105,-9.1105,-9.1105
7.7863,-3.9458,4.8844,-0.9401,-0.2426,0.0175,-9.1105,-9.1105,-9.1105
7.8199,-4.2595,4.7575,-1.0186,-0.2228,-0.0251,-9.1105,-9.1105,-9.1105
7.8199,-4.2595,4.7575,-1.0186,-0.2228,-0.0251,-9.1105,-9.1105,-9.1105
7.8486,-4.5301,4.6665,-0.9997,-0.2111,0.0042,-9.1105,-9.1105,-9.1105
7.8366,-4.3601,4.657,-0.9028,-0.2149,0.0801,-9.1105,-9.1105,-9.1105
7.8366,-4.3601,4.657,-0.9028,-0.2149,0.0801,-9.1105,-9.1105,-9.1105
7.8223,-4.0512,4.6258,-0.8602,-0.2258,0.1203,-9.1105,-9.1105,-9.1105
7.7911,-4.0057,4.7551,-0.8831,-0.2375,0.1014,-9.1105,-9.1105,-9.1105
7.7911,-4.0057,4.7551,-0.8831,-0.2375,0.1014,-9.1105,-9.1105,-9.1105
7.7911,-4.0991,4.8365,-0.9057,-0.2332,0.0697,-9.1105,-9.1105,-9.1105
7.7959,-4.238,4.8341,-0.9158,-0.2159,0.0556,-9.1105,-9.1105,-9.1105
7.7959,-4.238,4.8341,-0.9158,-0.2159,0.0556,-9.1105,-9.1105,-9.1105
7.7839,-4.2858,4.8653,-0.9238,-0.1975,0.0636,-9.1105,-9.1105,-9.1105
7.7792,-4.317,4.7791,-0.9286,-0.18,0.0817,-9.4678,-9.4678,-9.4678
