AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
7.6618,-3.0552,5.7679,0.0978,-0.376,-0.0809,-6.2523,-6.2523,-6.2523
7.6714,-3.1054,5.7368,0.1036,-0.3835,-0.0745,-6.2523,-6.2523,-6.2523
7.6714,-3.0983,5.7464,0.1239,-0.3941,-0.0558,-6.2523,-6.2523,-6.2523
7.6714,-3.0983,5.7464,0.1239,-0.3941,-0.0558,-6.2523,-6.2523,-6.2523
7.6475,-3.0073,5.8062,0.1486,-0.3994,-0.039,-6.2523,-6.2523,-6.2523
7.6618,-2.9019,5.8302,0.14300000000000002,-0.3949,-0.0412,-5.5378,-5.5378,-5.5378
7.6618,-2.9019,5.8302,0.14300000000000002,-0.3949,-0.0412,-5.5378,-5.5378,-5.5378
7.6427,-2.9091,5.8158,0.1058,-0.38799999999999996,-0.0657,-5.5378,-5.5378,-5.5378
7.6427,-2.9091,5.8158,0.1058,-0.38799999999999996,-0.0657,-5.5378,-5.5378,-5.5378
7.6427,-3.0959,5.7368,0.0711,-0.3803,-0.0862,-5.5378,-5.5378,-5.5378
7.6834,-3.1629,5.6793,0.0815,-0.3856,-0.0769,-5.5378,-5.5378,-5.5378
7.6834,-3.1246,5.7464,0.1212,-0.396,-0.0492,-5.5378,-5.5378,-5.5378
7.6834,-3.1246,5.7464,0.1212,-0.396,-0.0492,-5.5378,-5.5378,-5.5378
7.681,-3.0528,5.8014,0.1428,-0.3987,-0.0287,-5.5378,-5.5378,-5.5378
7.6642,-2.8229,5.8829,0.1612,-0.3939,-0.0265,-5.5378,-5.5378,-5.5378
7.6642,-2.8229,5.8829,0.1612,-0.3939,-0.0265,-5.5378,-5.5378,-5.5378
7.657,-2.866,5.7991,0.1212,-0.3829,-0.0601,-6.0737,-6.0737,-6.0737
7.669,-3.0408,5.7248,0.0845,-0.3771,-0.0912,-6.0737,-6.0737,-6.0737
7.669,-3.0408,5.7248,0.0845,-0.3771,-0.0912,-6.0737,-6.0737,-6.0737
7.6834,-3.1988,5.7248,0.0919,-0.3811,-0.0888,-6.0737,-6.0737,-6.0737
7.6834,-3.1988,5.7248,0.0919,-0.3811,-0.0888,-6.0737,-6.0737,-6.0737
7.681,-3.1437,5.6985,0.1276,-0.3883,-0.0569,-6.0737,-6.0737,-6.0737
7.6738,-3.0025,5.8062,0.1556,-0.396,-0.0356,-6.0737,-6.0737,-6.0737
7.6738,-3.0025,5.8062,0.1556,-0.396,-0.0356,-6.0737,-6.0737,-6.0737
7.6858,-2.9235,5.8781,0.1604,-0.3923,-0.0377,-6.0737,-6.0737,-6.0737
7.6858,-2.9474,5.756,0.1468,-0.3792,-0.0518,-6.0737,-6.0737,-6.0737
7.6858,-2.9474,5.756,0.1468,-0.3792,-0.0518,-6.0737,-6.0737,-6.0737
7.681,-3.0145,5.7583,0.1164,-0.3744,-0.0697,-6.0737,-6.0737,-6.0737
7.6738,-3.1006,5.7488,0.1148,-0.3747,-0.071,-6.0737,-6.0737,-6.0737
7.6738,-3.1006,5.7488,0.1148,-0.3747,-0.071,-6.0737,-6.0737,-6.0737
7.681,-3.0767,5.744,0.1484,-0.3803,-0.0524,-6.0737,-6.0737,-6.0737
7.6834,-2.9881,5.7775,0.162,-0.3853,-0.0404,-6.0737,-6.0737,-6.0737
7.6834,-2.9881,5.7775,0.162,-0.3853,-0.0404,-6.0737,-6.0737,-6.0737
7.657,-3.0025,5.8326,0.1473,-0.3877,-0.0444,-6.0737,-6.0737,-6.0737
7.6642,-3.0001,5.7823,0.1367,-0.3843,-0.0465,-5.7164,-5.7164,-5.7164
7.6642,-3.0001,5.7823,0.1367,-0.3843,-0.0465,-5.7164,-5.7164,-5.7164
7.6786,-2.9761,5.7703,0.1308,-0.3821,-0.0489,-5.7164,-5.7164,-5.7164
7.6882,-3.0216,5.7799,0.1292,-0.3824,-0.0532,-5.7164,-5.7164,-5.7164
7.6882,-3.0216,5.7799,0.1292,-0.3824,-0.0532,-5.7164,-5.7164,-5.7164
7.669,-3.0528,5.7607,0.1241,-0.3837,-0.0524,-5.7164,-5.7164,-5.7164
7.6666,-3.0408,5.7368,0.122,-0.3853,-0.0465,-5.7164,-5.7164,-5.7164
7.6666,-3.0408,5.7368,0.122,-0.3853,-0.0465,-5.7164,-5.7164,-5.7164
7.6666,-3.0528,5.7895,0.1289,-0.3883,-0.0412,-5.7164,-5.7164,-5.7164
7.7025,-2.9785,5.7631,0.1476,-0.3869,-0.0348,-5.7164,-5.7164,-5.7164
7.7025,-2.9785,5.7631,0.1476,-0.3869,-0.0348,-5.7164,-5.7164,-5.7164
