AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
6.7041,-6.7041,2.9474,0.2467,0.7674,-0.4937,31.083000000000002,31.083000000000002,31.083000000000002
6.6754,-6.7065,3.1222,0.2339,0.774,-0.5116,31.083000000000002,31.083000000000002,31.083000000000002
6.6754,-6.7065,3.1222,0.2339,0.774,-0.5116,31.083000000000002,31.083000000000002,31.083000000000002
6.7065,-6.8023,3.0264,0.1878,0.7964,-0.5323,31.083000000000002,31.083000000000002,31.083000000000002
6.7257,-6.8909,2.7702,0.1641,0.8097,-0.5323,29.8326,29.8326,29.8326
6.7257,-6.8909,2.7702,0.1641,0.8097,-0.5323,29.8326,29.8326,29.8326
6.7520000000000024,-6.8478,2.6697,0.2152,0.7874,-0.5108,29.8326,29.8326,29.8326
6.7209,-6.8382,2.9235,0.2853,0.7517,-0.4911,29.8326,29.8326,29.8326
6.7209,-6.8382,2.9235,0.2853,0.7517,-0.4911,29.8326,29.8326,29.8326
6.6754,-6.7783,3.0456,0.2853,0.7517,-0.4849,29.8326,29.8326,29.8326
6.6945,-6.7711,2.9881,0.2392,0.7754,-0.4948,29.8326,29.8326,29.8326
6.6945,-6.7711,2.9881,0.2392,0.7754,-0.4948,29.8326,29.8326,29.8326
6.7113,-6.7975,2.8899,0.2168,0.7859999999999999,-0.5039,29.8326,29.8326,29.8326
6.6993,-6.7568,2.8995,0.2277,0.7809999999999999,-0.5078,29.8326,29.8326,29.8326
6.6993,-6.7568,2.8995,0.2277,0.7809999999999999,-0.5078,29.8326,29.8326,29.8326
6.7041,-6.819,2.9498,0.2528,0.7732,-0.5086,29.2967,29.2967,29.2967
6.6802,-6.8382,3.1126,0.2834,0.7716,-0.5009,29.2967,29.2967,29.2967
6.6802,-6.8382,3.1126,0.2834,0.7716,-0.5009,29.2967,29.2967,29.2967
6.6969,-6.74,3.0121,0.2419,0.7953,-0.5039,29.2967,29.2967,29.2967
6.7041,-6.9052,2.8947,0.2032,0.8103,-0.5105,29.2967,29.2967,29.2967
6.7041,-6.9052,2.8947,0.2032,0.8103,-0.5105,29.2967,29.2967,29.2967
6.7304,-6.9172,2.617,0.2099,0.7961,-0.4913,29.2967,29.2967,29.2967
