AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
6.2013,-6.5868,4.0632,0.2994,0.7659999999999999,-0.4562,30.1899,30.1899,30.1899
6.2348,-6.6610000000000005,3.9530000000000003,0.265,0.7908,-0.4916,30.1899,30.1899,30.1899
6.2348,-6.6610000000000005,3.9530000000000003,0.265,0.7908,-0.4916,30.1899,30.1899,30.1899
6.254,-6.8286,3.7495,0.23600000000000002,0.8004,-0.5108,30.1899,30.1899,30.1899
6.254,-6.8286,3.7495,0.23600000000000002,0.8004,-0.5108,30.1899,30.1899,30.1899
6.23,-6.8669,3.7998,0.2461,0.7799,-0.4943,30.1899,30.1899,30.1899
6.1989,-6.6706,3.9746,0.2701,0.7655,-0.4746,30.1899,30.1899,30.1899
6.1989,-6.6706,3.9746,0.2701,0.7655,-0.4746,30.1899,30.1899,30.1899
6.2037,-6.7376,3.9865,0.2538,0.7767,-0.4873,30.1899,30.1899,30.1899
6.2324,-6.7161,3.8213,0.2403,0.7921,-0.4945,30.1899,30.1899,30.1899
6.2324,-6.7161,3.8213,0.2403,0.7921,-0.4945,30.1899,30.1899,30.1899
6.242000000000001,-6.7711,3.8094,0.2269,0.7828,-0.5052,29.6539,29.6539,29.6539
6.2085,-6.831,3.9147,0.2251,0.7754,-0.5057,29.6539,29.6539,29.6539
6.2085,-6.831,3.9147,0.2251,0.7754,-0.5057,29.6539,29.6539,29.6539
6.2157,-6.8214,3.9051,0.2621,0.7772,-0.4897,29.6539,29.6539,29.6539
6.2085,-6.831,3.9506,0.2967,0.7748,-0.4716,29.6539,29.6539,29.6539
6.2085,-6.831,3.9506,0.2967,0.7748,-0.4716,29.6539,29.6539,29.6539
6.1845,-6.7688,3.9985,0.285,0.7796,-0.461,29.6539,29.6539,29.6539
6.1845,-6.7688,3.9985,0.285,0.7796,-0.461,29.6539,29.6539,29.6539
6.1606,-6.6466,3.9937,0.2498,0.7927,-0.4682,29.6539,29.6539,29.6539
6.1821,-6.6395,3.8932,0.2131,0.8036,-0.4959,30.0112,30.0112,30.0112
6.1821,-6.6395,3.8932,0.2131,0.8036,-0.4959,30.0112,30.0112,30.0112
6.2205,-6.7352,3.8022,0.1777,0.8007,-0.5257,30.0112,30.0112,30.0112
6.2133,-6.9795,3.8908,0.1793,0.7908,-0.5254,30.0112,30.0112,30.0112
6.2133,-6.9795,3.8908,0.1793,0.7908,-0.5254,30.0112,30.0112,30.0112
6.1797,-6.9459,3.9267,0.2301,0.7874,-0.4849,30.0112,30.0112,30.0112
6.1486,-6.8406,4.032,0.2661,0.7916,-0.4554,30.0112,30.0112,30.0112
6.1486,-6.8406,4.032,0.2661,0.7916,-0.4554,30.0112,30.0112,30.0112
6.175,-6.7711,3.9411,0.2624,0.8076,-0.4511,30.0112,30.0112,30.0112
6.1845,-6.7664,3.9842,0.2749,0.8119,-0.4599,30.0112,30.0112,30.0112
6.1845,-6.7664,3.9842,0.2749,0.8119,-0.4599,29.6539,29.6539,29.6539
6.1486,-7.0034,4.1613,0.2765,0.8244,-0.4607,29.6539,29.6539,29.6539
6.1486,-7.0034,4.1613,0.2765,0.8244,-0.4607,29.6539,29.6539,29.6539
6.1247,-7.1423,3.9387,0.2626,0.8569,-0.4242,29.6539,29.6539,29.6539
6.1127,-7.0872,3.8596,0.2693,0.8547,-0.3704,29.6539,29.6539,29.6539
6.1127,-7.0872,3.8596,0.2693,0.8547,-0.3704,29.6539,29.6539,29.6539
6.0959,-7.3745,3.9530000000000003,0.2381,0.8374,-0.3241,29.6539,29.6539,29.6539
6.0289,-7.7624,3.6394,0.1867,0.8214,-0.2351,29.6539,29.6539,29.6539
6.0289,-7.7624,3.6394,0.1867,0.8214,-0.2351,29.6539,29.6539,29.6539
5.3537,-8.0856,3.5221,0.2325,0.7682,-0.0615,29.6539,29.6539,29.6539
4.6522,-7.0585,2.9019,0.4789,0.6608,0.1095,31.619,31.619,31.619
4.6522,-7.0585,2.9019,0.4789,0.6608,0.1095,31.619,31.619,31.619
4.7336,-8.0018,3.9123,0.608,0.3879,-0.0506,31.619,31.619,31.619
4.7336,-8.0018,3.9123,0.608,0.3879,-0.0506,31.619,31.619,31.619
5.0377,-6.8334,4.0919,0.7247,0.435,-0.0341,31.619,31.619,31.619
4.2499,-6.005,4.712,0.5495,0.8901,-0.3345,31.619,31.619,31.619
4.2499,-6.005,4.712,0.5495,0.8901,-0.3345,31.619,31.619,31.619
4.553999999999999,-7.5469,2.5069,0.0283,1.2577,-1.1697,31.619,31.619,31.619
5.926,-7.7337,3.0887,0.2975,0.9996,-1.2751,31.619,31.619,31.619
5.926,-7.7337,3.0887,0.2975,0.9996,-1.2751,31.619,31.619,31.619
7.3985,-7.1782,3.5963,0.6792,1.0012,-1.0677,28.7608,28.7608,28.7608
7.5254,-6.6466,3.9147,0.701,1.0167,-0.8296,28.7608,28.7608,28.7608
7.5254,-6.6466,3.9147,0.701,1.0167,-0.8296,28.7608,28.7608,28.7608
7.6068,-5.9643,4.3601,0.7031,1.0103,-0.6852,28.7608,28.7608,28.7608
7.6068,-5.9643,4.3601,0.7031,1.0103,-0.6852,28.7608,28.7608,28.7608
7.6139,-6.1678,4.5947,0.4523,1.0827,-0.7542,28.7608,28.7608,28.7608
7.1447,-6.6682,4.5181,0.2269,1.1791,-0.7169,28.7608,28.7608,28.7608
7.1447,-6.6682,4.5181,0.2269,1.1791,-0.7169,28.7608,28.7608,28.7608
6.2205,-6.4671,4.6163,0.2493,1.1538,-0.5345,28.7608,28.7608,28.7608
6.138999999999999,-5.9451,5.4806,0.3713,1.0736,-0.4327,26.2598,26.2598,26.2598
6.138999999999999,-5.9451,5.4806,0.3713,1.0736,-0.4327,26.2598,26.2598,26.2598
6.1774,-5.7871,5.4184,0.2991,1.181,-0.4708,26.2598,26.2598,26.2598
6.0912,-6.0433,5.2196,0.1486,1.2302,-0.4533,26.2598,26.2598,26.2598
6.0912,-6.0433,5.2196,0.1486,1.2302,-0.4533,26.2598,26.2598,26.2598
5.8637,-5.9283,4.724,0.1484,1.1599,-0.3771,26.2598,26.2598,26.2598
5.8062,-5.7057,4.803,0.2448,0.9884,-0.3744,26.2598,26.2598,26.2598
5.8062,-5.7057,4.803,0.2448,0.9884,-0.3744,26.2598,26.2598,26.2598
6.1941,-5.7799,5.2603,0.2027,0.8984,-0.4471,26.2598,26.2598,26.2598
6.1941,-5.7799,5.2603,0.2027,0.8984,-0.4471,26.2598,26.2598,26.2598
6.4886,-6.1606,4.9060000000000015,0.0794,1.0409,-0.4996,28.5821,28.5821,28.5821
6.0385,-6.7783,4.5181,0.0152,1.1296,-0.429,28.5821,28.5821,28.5821
6.0385,-6.7783,4.5181,0.0152,1.1296,-0.429,28.5821,28.5821,28.5821
5.3298,-6.4503,4.6905,0.1534,1.0297,-0.2351,28.5821,28.5821,28.5821
5.0209,-6.2372,5.1454,0.2198,0.9088,-0.2258,28.5821,28.5821,28.5821
5.0209,-6.2372,5.1454,0.2198,0.9088,-0.2258,28.5821,28.5821,28.5821
5.0041,-6.6826,5.2747,0.1316,0.9051,-0.3944,28.5821,28.5821,28.5821
5.2412,-6.9866,5.0712,0.1034,0.9458,-0.5031,28.5821,28.5821,28.5821
5.2412,-6.9866,5.0712,0.1034,0.9458,-0.5031,28.5821,28.5821,28.5821
5.3657,-7.08,4.9946,0.1247,0.9293,-0.4932,28.5821,28.5821,28.5821
5.3657,-7.08,4.9946,0.1247,0.9293,-0.4932,28.5821,28.5821,28.5821
5.0209,-6.9627,4.815,0.1753,0.8566,-0.4349,32.6908,32.6908,32.6908
5.0831,-6.4838,5.4064,0.3234,0.7197,-0.4311,32.6908,32.6908,32.6908
5.0831,-6.4838,5.4064,0.3234,0.7197,-0.4311,32.6908,32.6908,32.6908
5.4758,-6.4024,5.5405,0.252,0.7535,-0.5422,32.6908,32.6908,32.6908
5.6698,-7.0633,5.1143,0.0509,0.8606,-0.6184,32.6908,32.6908,32.6908
5.6698,-7.0633,5.1143,0.0509,0.8606,-0.6184,32.6908,32.6908,32.6908
5.8781,-6.8573,4.8246,0.1015,0.8545,-0.466,32.6908,32.6908,32.6908
5.0065,-6.3066,4.3792,0.2272,0.7162,-0.424,32.6908,32.6908,32.6908
5.0065,-6.3066,4.3792,0.2272,0.7162,-0.424,32.6908,32.6908,32.6908
5.1885,-7.0465,5.4591,0.2424,0.5397,-0.5174,33.0481,33.0481,33.0481
5.1885,-7.0465,5.4591,0.2424,0.5397,-0.5174,33.0481,33.0481,33.0481
5.2962,-6.5126,5.3417,0.1292,0.5908,-0.429,33.0481,33.0481,33.0481
5.2484,-6.6826,4.9108,-0.0021,0.6547,-0.4192,33.0481,33.0481,33.0481
5.2484,-6.6826,4.9108,-0.0021,0.6547,-0.4192,33.0481,33.0481,33.0481
5.1262,-6.6706,4.6881,-0.0356,0.6704,-0.3382,33.0481,33.0481,33.0481
5.2077,-6.3426,4.4223,0.0134,0.6683,-0.2516,33.0481,33.0481,33.0481
5.2077,-6.3426,4.4223,0.0134,0.6683,-0.2516,33.0481,33.0481,33.0481
5.2627,-6.0816,4.3744,0.0733,0.6268,-0.2319,33.0481,33.0481,33.0481
