AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
6.6083,-6.7161,3.3544,0.2214,0.7842,-0.4945,14.827,14.827,14.827
6.6155,-6.6442,3.3592,0.2237,0.77,-0.4916,14.2911,14.2911,14.2911
6.6155,-6.6442,3.3592,0.2237,0.77,-0.4916,14.2911,14.2911,14.2911
6.5988,-6.6778,3.4191,0.2323,0.7655,-0.498,14.2911,14.2911,14.2911
6.5988,-6.6802,3.3904,0.2285,0.7687,-0.5039,14.2911,14.2911,14.2911
6.5988,-6.6802,3.3904,0.2285,0.7687,-0.5039,14.2911,14.2911,14.2911
6.5868,-6.6395,3.443,0.2475,0.765,-0.5041,14.2911,14.2911,14.2911
6.6035,-6.6442,3.4622,0.2408,0.773,-0.5116,14.2911,14.2911,14.2911
6.6035,-6.6442,3.4622,0.2408,0.773,-0.5116,14.2911,14.2911,14.2911
6.5964,-6.6778,3.4742,0.2118,0.7889,-0.5236,14.2911,14.2911,14.2911
6.6131,-6.8119,3.2778,0.1923,0.7993,-0.5262,15.5415,15.5415,15.5415
6.6131,-6.8119,3.2778,0.1923,0.7993,-0.5262,15.5415,15.5415,15.5415
6.6012,-6.8406,3.2683,0.2413,0.7807,-0.4999,15.5415,15.5415,15.5415
6.5988,-6.6179,3.364,0.3079,0.7594,-0.4703,15.5415,15.5415,15.5415
6.5988,-6.6179,3.364,0.3079,0.7594,-0.4703,15.5415,15.5415,15.5415
6.57,-6.5628,3.6729,0.3103,0.7628,-0.4791,15.5415,15.5415,15.5415
6.5844,-6.5796,3.5197,0.2123,0.8009,-0.5161,15.5415,15.5415,15.5415
6.5844,-6.5796,3.5197,0.2123,0.8009,-0.5161,15.5415,15.5415,15.5415
6.6012,-6.8119,3.3592,0.1271,0.8188,-0.5406,15.5415,15.5415,15.5415
6.6131,-6.9938,3.2683,0.1332,0.8087,-0.5177,15.5415,15.5415,15.5415
6.6131,-6.9938,3.2683,0.1332,0.8087,-0.5177,16.2561,16.2561,16.2561
6.6107,-6.8813,3.2443,0.2419,0.7852,-0.4556,16.2561,16.2561,16.2561
6.5844,-6.8071,3.3688,0.3092,0.7609999999999999,-0.41600000000000004,16.2561,16.2561,16.2561
6.5844,-6.8071,3.3688,0.3092,0.7609999999999999,-0.41600000000000004,16.2561,16.2561,16.2561
6.502999999999999,-6.9579,3.9147,0.3617,0.7682,-0.3888,16.2561,16.2561,16.2561
6.502999999999999,-6.9579,3.9147,0.3617,0.7682,-0.3888,16.2561,16.2561,16.2561
6.5126,-7.3554,3.5556,0.2043,0.8433,-0.3619,16.2561,16.2561,16.2561
6.345,-8.1168,3.0432,-0.0799,0.8577,-0.282,16.2561,16.2561,16.2561
6.345,-8.1168,3.0432,-0.0799,0.8577,-0.282,16.2561,16.2561,16.2561
5.2508,-9.4576,2.028,-0.1992,0.7194,0.1135,16.0774,16.0774,16.0774
3.4382,-6.9244,1.5036,0.4528,0.4872,0.6786,16.0774,16.0774,16.0774
3.4382,-6.9244,1.5036,0.4528,0.4872,0.6786,16.0774,16.0774,16.0774
3.3928,-6.5365,1.7119,0.958,0.1948,0.1433,16.0774,16.0774,16.0774
4.3792,-6.3306,3.4861,1.2941,0.1591,-0.519,16.0774,16.0774,16.0774
4.3792,-6.3306,3.4861,1.2941,0.1591,-0.519,16.0774,16.0774,16.0774
5.9906,-5.6458,3.2252,0.8935,0.8342,-1.2599,16.0774,16.0774,16.0774
9.1104,-8.2844,2.0424,0.1236,1.0696,-1.6852,16.0774,16.0774,16.0774
9.1104,-8.2844,2.0424,0.1236,1.0696,-1.6852,16.0774,16.0774,16.0774
9.5605,-7.1925,1.6688,0.41200000000000003,1.1812,-0.9268,16.0774,16.0774,16.0774
8.9811,-6.3905,2.6553,0.6818,1.242,-0.322,13.3979,13.3979,13.3979
8.9811,-6.3905,2.6553,0.6818,1.242,-0.322,13.3979,13.3979,13.3979
7.9635,-5.7081,3.3137,0.6816,1.3573,-0.0932,13.3979,13.3979,13.3979
7.2309,-5.6889,3.9123,0.4951,1.4473,-0.2493,13.3979,13.3979,13.3979
7.2309,-5.6889,3.9123,0.4951,1.4473,-0.2493,13.3979,13.3979,13.3979
7.0082,-6.4814,4.3744,0.314,1.5197,-0.5622,13.3979,13.3979,13.3979
7.1495,-6.9747,4.7982,0.3015,1.4939,-0.6178,13.3979,13.3979,13.3979
7.1495,-6.9747,4.7982,0.3015,1.4939,-0.6178,13.3979,13.3979,13.3979
6.8454,-6.7065,5.3274,0.4251,1.3557,-0.3909,13.3979,13.3979,13.3979
6.0792,-6.0361,6.0026,0.4773,1.2321,-0.1877,11.9688,11.9688,11.9688
