AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
6.0768,-6.8885,3.3999,0.4476,-0.2682,0.1839,1.965,1.965,1.965
6.0768,-6.8885,3.3999,0.4476,-0.2682,0.1839,1.965,1.965,1.965
6.0385,-6.9124,3.4598,0.3876,-0.2504,0.1333,1.965,1.965,1.965
6.0385,-6.9124,3.4598,0.3876,-0.2504,0.1333,1.965,1.965,1.965
6.0888,-6.9938,3.2587,0.3304,-0.2246,0.0787,2.3223,2.3223,2.3223
6.0888,-7.1375,3.2874,0.3005,-0.2293,0.0476,2.3223,2.3223,2.3223
6.0888,-7.1375,3.2874,0.3005,-0.2293,0.0476,2.3223,2.3223,2.3223
6.1151,-7.3889,3.285,0.2768,-0.23600000000000002,0.0465,2.3223,2.3223,2.3223
6.1007,-7.3171,3.3185,0.3232,-0.2435,0.0926,2.3223,2.3223,2.3223
6.1007,-7.3171,3.3185,0.3232,-0.2435,0.0926,2.3223,2.3223,2.3223
6.0696,-7.0441,3.4622,0.3788,-0.2467,0.1304,2.3223,2.3223,2.3223
6.0768,-6.9795,3.5532,0.3589,-0.2277,0.1168,2.3223,2.3223,2.3223
6.0768,-6.9795,3.5532,0.3589,-0.2277,0.1168,2.3223,2.3223,2.3223
6.0912,-7.1255,3.285,0.3133,-0.2038,0.0905,2.3223,2.3223,2.3223
6.0792,-7.001,3.3161,0.2867,-0.2187,0.083,2.5009,2.5009,2.5009
6.0792,-7.001,3.3161,0.2867,-0.2187,0.083,2.5009,2.5009,2.5009
6.0792,-7.0154,3.3975,0.2542,-0.2283,0.057999999999999996,2.5009,2.5009,2.5009
6.1462,-7.2356,3.3688,0.2401,-0.2235,0.0385,2.5009,2.5009,2.5009
6.1462,-7.2356,3.3688,0.2401,-0.2235,0.0385,2.5009,2.5009,2.5009
6.1654,-7.4056,3.2491,0.2771,-0.228,0.0617,2.5009,2.5009,2.5009
6.0983,-7.432,3.3209,0.3682,-0.2432,0.1309,2.5009,2.5009,2.5009
6.0983,-7.432,3.3209,0.3682,-0.2432,0.1309,2.5009,2.5009,2.5009
6.0672,-7.2596,3.3305,0.4414,-0.2557,0.1999,2.5009,2.5009,2.5009
6.0552,-7.0249,3.6178,0.4545,-0.2616,0.2255,2.1437,2.1437,2.1437
