AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
4.791,-7.6331,4.6354,-0.3485,0.1239,0.2629,0.3573,0.3573,0.3573
4.791,-7.6331,4.6354,-0.3485,0.1239,0.2629,0.3573,0.3573,0.3573
4.7551,-7.7432,4.6043,-0.3951,0.1412,0.2824,0.3573,0.3573,0.3573
4.7264,-7.7169,4.5779,-0.3767,0.1558,0.3242,2.1437,2.1437,2.1437
4.7264,-7.7169,4.5779,-0.3767,0.1558,0.3242,2.1437,2.1437,2.1437
4.6785,-7.5134,4.6881,-0.2803,0.1681,0.3687,2.1437,2.1437,2.1437
4.6306,-7.2572,4.8365,-0.2758,0.2014,0.3588,2.1437,2.1437,2.1437
4.6306,-7.2572,4.8365,-0.2758,0.2014,0.3588,2.1437,2.1437,2.1437
4.6139,-7.3458,4.6689,-0.3842,0.2501,0.2938,2.1437,2.1437,2.1437
4.6043,-7.4176,4.487,-0.491,0.2733,0.2382,2.1437,2.1437,2.1437
4.6043,-7.4176,4.487,-0.491,0.2733,0.2382,2.1437,2.1437,2.1437
4.621,-7.6187,4.3074,-0.5525,0.2647,0.2004,2.1437,2.1437,2.1437
4.6067,-7.9156,4.2595,-0.5402,0.2301,0.2054,0.1786,0.1786,0.1786
4.6067,-7.9156,4.2595,-0.5402,0.2301,0.2054,0.1786,0.1786,0.1786
4.5803,-8.1407,4.1565,-0.4825,0.1822,0.2664,0.1786,0.1786,0.1786
4.5492,-8.2484,3.9602,-0.4412,0.1183,0.3594,0.1786,0.1786,0.1786
4.5492,-8.2484,3.9602,-0.4412,0.1183,0.3594,0.1786,0.1786,0.1786
4.1589,-8.2939,3.8237,-0.3884,0.0195,0.4696,0.1786,0.1786,0.1786
3.0049,-7.8989,3.3760000000000003,-0.2433,-0.1294,0.6622,0.1786,0.1786,0.1786
3.0049,-7.8989,3.3760000000000003,-0.2433,-0.1294,0.6622,0.1786,0.1786,0.1786
2.2507,-8.3514,3.8836,-0.0462,-0.5465,0.4808,0.1786,0.1786,0.1786
3.0815,-8.8734,4.4774,-0.0364,-0.6557,-0.0329,2.8582,2.8582,2.8582
3.0815,-8.8734,4.4774,-0.0364,-0.6557,-0.0329,2.8582,2.8582,2.8582
3.862,-8.4807,4.4175,0.0877,-0.4067,-0.3112,2.8582,2.8582,2.8582
4.5756,-8.4328,4.1446,-0.2524,-0.1712,-0.5155,2.8582,2.8582,2.8582
4.5756,-8.4328,4.1446,-0.2524,-0.1712,-0.5155,2.8582,2.8582,2.8582
5.3034,-8.5382,3.5029,-0.4795,-0.0232,-0.4883,2.8582,2.8582,2.8582
5.9475,-8.1215,3.2946,-0.2998,0.0397,-0.2412,2.8582,2.8582,2.8582
5.9475,-8.1215,3.2946,-0.2998,0.0397,-0.2412,2.8582,2.8582,2.8582
6.3138,-7.4511,3.7232,-0.1165,0.1542,-0.0423,2.8582,2.8582,2.8582
6.4671,-6.9148,3.9578,-0.14,0.3769,-0.0034,0.3573,0.3573,0.3573
6.4671,-6.9148,3.9578,-0.14,0.3769,-0.0034,0.3573,0.3573,0.3573
6.2396,-6.5676,4.1063,-0.3378,0.5649,-0.0724,0.3573,0.3573,0.3573
