AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
4.8581,8.0617,-3.3736,-0.0665,0.4168,0.2202,-6.9669,-6.9669,-6.9669
4.8916,7.9013,-3.5867,-0.0154,0.4618,0.193,-6.9669,-6.9669,-6.9669
4.8916,7.9013,-3.5867,-0.0154,0.4618,0.193,-6.9669,-6.9669,-6.9669
4.9299,7.8055,-3.8166,-0.0037,0.4714,0.1813,-6.9669,-6.9669,-6.9669
4.9251,8.0473,-3.8812,-0.0316,0.4424,0.1738,-6.9669,-6.9669,-6.9669
4.9251,8.0473,-3.8812,-0.0316,0.4424,0.1738,-6.9669,-6.9669,-6.9669
4.8868,8.0377,-3.7711,-0.033,0.41100000000000003,0.1421,-6.9669,-6.9669,-6.9669
4.8437,8.033,-3.6274,-0.0266,0.395,0.1067,-5.7164,-5.7164,-5.7164
4.8437,8.033,-3.6274,-0.0266,0.395,0.1067,-5.7164,-5.7164,-5.7164
4.8222,7.7816,-3.6919999999999997,-0.0207,0.4019,0.0822,-5.7164,-5.7164,-5.7164
4.8222,7.7816,-3.6919999999999997,-0.0207,0.4019,0.0822,-5.7164,-5.7164,-5.7164
4.7048,8.1,-3.5891,-0.1094,0.4043,0.0841,-5.7164,-5.7164,-5.7164
4.4295,8.2748,-3.2635,-0.1541,0.4421,0.0774,-5.7164,-5.7164,-5.7164
4.4295,8.2748,-3.2635,-0.1541,0.4421,0.0774,-5.7164,-5.7164,-5.7164
3.8812,8.0665,-3.3928,-0.12,0.4927,0.2183,-5.7164,-5.7164,-5.7164
3.8932,9.7018,-2.9330000000000003,-0.1328,0.4752,0.5714,-5.7164,-5.7164,-5.7164
3.8932,9.7018,-2.9330000000000003,-0.1328,0.4752,0.5714,-5.7164,-5.7164,-5.7164
4.6139,9.369,-2.8923,0.1002,0.4621,0.7240000000000001,-6.0737,-6.0737,-6.0737
5.4399,8.5813,-3.139,0.2525,0.415,0.7933,-6.0737,-6.0737,-6.0737
5.4399,8.5813,-3.139,0.2525,0.415,0.7933,-6.0737,-6.0737,-6.0737
5.5812,8.8255,-3.0599,0.26899999999999996,0.3705,0.7323,-6.0737,-6.0737,-6.0737
5.8757,6.9004,-3.5963,0.5106,0.3993,0.5147,-6.0737,-6.0737,-6.0737
5.8757,6.9004,-3.5963,0.5106,0.3993,0.5147,-6.0737,-6.0737,-6.0737
6.0864,5.9236,-4.3816,0.4533,0.354,0.5033,-6.0737,-6.0737,-6.0737
5.6314,6.3713,-4.1422,0.1471,0.2272,0.5403,-6.0737,-6.0737,-6.0737
5.6314,6.3713,-4.1422,0.1471,0.2272,0.5403,-6.0737,-6.0737,-6.0737
5.7129,7.3266,-3.9961,0.0057,0.2373,0.4814,-4.8232,-4.8232,-4.8232
5.7153,7.1399,-4.1374,0.1093,0.2829,0.2993,-4.8232,-4.8232,-4.8232
5.7153,7.1399,-4.1374,0.1093,0.2829,0.2993,-4.8232,-4.8232,-4.8232
5.574,6.2252,-4.5971,0.1758,0.3132,0.1373,-4.8232,-4.8232,-4.8232
5.3489,6.3497,-4.6617,-0.03,0.2499,0.2028,-4.8232,-4.8232,-4.8232
5.3489,6.3497,-4.6617,-0.03,0.2499,0.2028,-4.8232,-4.8232,-4.8232
4.8629,7.4128,-4.2882,-0.2375,0.1926,0.3325,-4.8232,-4.8232,-4.8232
5.0712,7.8534,-4.1733,-0.1254,0.2749,0.2558,-4.8232,-4.8232,-4.8232
5.0712,7.8534,-4.1733,-0.1254,0.2749,0.2558,-4.8232,-4.8232,-4.8232
5.0712,7.104,-4.4941,0.0949,0.391,0.0468,-4.8232,-4.8232,-4.8232
5.0353,6.57,-4.9227,0.0959,0.423,0.0265,-6.431,-6.431,-6.431
5.0353,6.57,-4.9227,0.0959,0.423,0.0265,-6.431,-6.431,-6.431
5.0472,6.7544,-4.791,-0.0926,0.3694,0.1741,-6.431,-6.431,-6.431
4.9898,7.6139,-4.2978,-0.2489,0.3431,0.2862,-6.431,-6.431,-6.431
4.9898,7.6139,-4.2978,-0.2489,0.3431,0.2862,-6.431,-6.431,-6.431
4.961,8.1144,-4.2619,-0.1933,0.4299,0.2492,-6.431,-6.431,-6.431
5.3465,7.3937,-4.5085,-0.0106,0.5116,0.1206,-6.431,-6.431,-6.431
5.3465,7.3937,-4.5085,-0.0106,0.5116,0.1206,-6.431,-6.431,-6.431
5.6386,6.6610000000000005,-4.6402,-0.0295,0.465,0.0963,-6.431,-6.431,-6.431
5.5093,7.274,-4.3649,-0.24100000000000002,0.3617,0.2082,-5.1805,-5.1805,-5.1805
5.5093,7.274,-4.3649,-0.24100000000000002,0.3617,0.2082,-5.1805,-5.1805,-5.1805
5.4998,7.6475,-4.135,-0.3129,0.3031,0.2284,-5.1805,-5.1805,-5.1805
3.1366,7.4511,-3.5963,-0.3201,0.2874,0.2305,-5.1805,-5.1805,-5.1805
3.1366,7.4511,-3.5963,-0.3201,0.2874,0.2305,-5.1805,-5.1805,-5.1805
4.8174,9.5414,-4.0416,-0.1752,0.5092,0.4276,-5.1805,-5.1805,-5.1805
5.3465,7.5182,-4.5516,0.0874,0.5263,0.2801,-5.1805,-5.1805,-5.1805
5.3465,7.5182,-4.5516,0.0874,0.5263,0.2801,-5.1805,-5.1805,-5.1805
5.4423,7.1399,-4.2787,-0.0822,0.3974,0.3166,-5.1805,-5.1805,-5.1805
5.2986,7.8821,-3.8046,-0.3113,0.2858,0.4476,-5.8951,-5.8951,-5.8951
5.2986,7.8821,-3.8046,-0.3113,0.2858,0.4476,-5.8951,-5.8951,-5.8951
5.1861,8.5334,-3.3257,-0.2836,0.2453,0.4657,-5.8951,-5.8951,-5.8951
5.1765,7.9899,-3.3329,-0.0292,0.2981,0.3789,-5.8951,-5.8951,-5.8951
5.1765,7.9899,-3.3329,-0.0292,0.2981,0.3789,-5.8951,-5.8951,-5.8951
5.2124,7.1064,-3.8189,0.0898,0.3223,0.3618,-5.8951,-5.8951,-5.8951
5.131,6.8909,-3.9554,-0.062,0.2091,0.4705,-5.8951,-5.8951,-5.8951
5.131,6.8909,-3.9554,-0.062,0.2091,0.4705,-5.8951,-5.8951,-5.8951
4.8317,7.3745,-3.4359,-0.2633,0.0781,0.552,-5.8951,-5.8951,-5.8951
4.6929,7.7432,-3.1246,-0.2271,0.0826,0.4756,-6.6096,-6.6096,-6.6096
4.6929,7.7432,-3.1246,-0.2271,0.0826,0.4756,-6.6096,-6.6096,-6.6096
4.6354,7.1734,-3.5891,0.0256,0.1673,0.3144,-6.6096,-6.6096,-6.6096
4.7863,5.9786,-4.0225,0.1609,0.1939,0.2276,-6.6096,-6.6096,-6.6096
4.7863,5.9786,-4.0225,0.1609,0.1939,0.2276,-6.6096,-6.6096,-6.6096
4.6282,6.0529,-4.2643,-0.0276,0.1481,0.2942,-6.6096,-6.6096,-6.6096
4.6282,6.0529,-4.2643,-0.0276,0.1481,0.2942,-6.6096,-6.6096,-6.6096
4.5899,6.2923,-4.0919,-0.1781,0.1372,0.3009,-6.6096,-6.6096,-6.6096
4.5564,6.4575,-4.3337,-0.1424,0.2267,0.2444,-6.6096,-6.6096,-6.6096
4.6187,6.1462,-4.7408,-0.0396,0.3625,0.1267,-6.6096,-6.6096,-6.6096
4.6187,6.1462,-4.7408,-0.0396,0.3625,0.1267,-6.6096,-6.6096,-6.6096
4.7336,6.005,-5.3058,-0.0854,0.4411,0.0548,-6.7883,-6.7883,-6.7883
4.7336,6.005,-5.3058,-0.0854,0.4411,0.0548,-6.7883,-6.7883,-6.7883
4.7360000000000015,6.6921,-5.1981,-0.2508,0.4238,0.0108,-6.7883,-6.7883,-6.7883
4.8772,6.9004,-4.8174,-0.2687,0.4341,-0.0888,-6.7883,-6.7883,-6.7883
4.8772,6.9004,-4.8174,-0.2687,0.4341,-0.0888,-6.7883,-6.7883,-6.7883
5.0831,7.1949,-4.8006,-0.245,0.5263,-0.1687,-6.7883,-6.7883,-6.7883
5.2029,7.5685,-4.8437,-0.2125,0.6179,-0.2097,-6.7883,-6.7883,-6.7883
5.2029,7.5685,-4.8437,-0.2125,0.6179,-0.2097,-6.7883,-6.7883,-6.7883
5.4734,7.3362,-4.8701,-0.1909,0.6866,-0.2233,-6.7883,-6.7883,-6.7883
5.6434,7.6499,-4.645,-0.2924,0.6754,-0.1016,-7.6814,-7.6814,-7.6814
5.6434,7.6499,-4.645,-0.2924,0.6754,-0.1016,-7.6814,-7.6814,-7.6814
5.5788,8.3394,-4.1039,-0.4077,0.5993,0.1011,-7.6814,-7.6814,-7.6814
5.4327,9.199,-3.5221,-0.4071,0.5505,0.2234,-7.6814,-7.6814,-7.6814
5.4327,9.199,-3.5221,-0.4071,0.5505,0.2234,-7.6814,-7.6814,-7.6814
5.38,9.2158,-3.2491,-0.2588,0.5393,0.2279,-7.6814,-7.6814,-7.6814
5.3848,9.0386,-3.2371,-0.1422,0.5239,0.2273,-7.6814,-7.6814,-7.6814
5.3848,9.0386,-3.2371,-0.1422,0.5239,0.2273,-7.6814,-7.6814,-7.6814
5.0831,8.9069,-3.2683,-0.0508,0.4309,0.2873,-7.6814,-7.6814,-7.6814
4.8413,8.5142,-2.9091,0.1409,0.4291,0.2332,-8.0387,-8.0387,-8.0387
4.8413,8.5142,-2.9091,0.1409,0.4291,0.2332,-8.0387,-8.0387,-8.0387
4.8724,8.3011,-3.3042,0.3452,0.5769,0.1102,-8.0387,-8.0387,-8.0387
5.1837,7.25,-4.4056,0.4395,0.6299,0.0478,-8.0387,-8.0387,-8.0387
5.1837,7.25,-4.4056,0.4395,0.6299,0.0478,-8.0387,-8.0387,-8.0387
5.0616,7.4607,-3.5915,0.2363,0.3857,0.21,-8.0387,-8.0387,-8.0387
5.143,7.4775,-3.9123,0.0925,0.2248,0.3917,-8.0387,-8.0387,-8.0387
5.143,7.4775,-3.9123,0.0925,0.2248,0.3917,-8.0387,-8.0387,-8.0387
4.961,7.9085,-3.3161,-0.0692,0.0328,0.5493,-8.0387,-8.0387,-8.0387
4.621,8.7632,-3.1868,-0.0689,0.0586,0.5278,-8.5746,-8.5746,-8.5746
4.621,8.7632,-3.1868,-0.0689,0.0586,0.5278,-8.5746,-8.5746,-8.5746
4.712,8.1263,-3.6513,0.2461,0.2674,0.2769,-8.5746,-8.5746,-8.5746
5.0281,6.9483,-4.4941,0.4552,0.391,0.1363,-8.5746,-8.5746,-8.5746
