AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
7.1399,-3.9674,5.9307,0.7587,0.5612,-0.4783,-10.1824,-10.1824,-10.1824
7.1495,-3.9578,5.8062,0.7909,0.562,-0.4661,-10.1824,-10.1824,-10.1824
7.1495,-3.9578,5.8062,0.7909,0.562,-0.4661,-10.1824,-10.1824,-10.1824
7.1447,-3.8166,5.8541,0.8031,0.5518,-0.4533,-8.9319,-8.9319,-8.9319
7.1495,-3.795,5.9044,0.7967,0.5489,-0.4632,-8.9319,-8.9319,-8.9319
7.1495,-3.795,5.9044,0.7967,0.5489,-0.4632,-8.9319,-8.9319,-8.9319
7.1375,-3.9291,6.0313,0.7858,0.555,-0.4791,-8.9319,-8.9319,-8.9319
7.1566,-3.9075,5.9307,0.7853,0.5670000000000001,-0.4791,-8.9319,-8.9319,-8.9319
7.1566,-3.9075,5.9307,0.7853,0.5670000000000001,-0.4791,-8.9319,-8.9319,-8.9319
7.1638,-3.9554,5.8637,0.7696,0.5676,-0.4773,-8.9319,-8.9319,-8.9319
7.1495,-3.9554,5.8733,0.7722,0.5564,-0.4658,-8.9319,-8.9319,-8.9319
7.1495,-3.9554,5.8733,0.7722,0.5564,-0.4658,-8.9319,-8.9319,-8.9319
7.1399,-3.862,5.9834,0.7943,0.55,-0.4522,-8.9319,-8.9319,-8.9319
7.1471,-3.8381,5.8637,0.7847,0.5572,-0.4554,-9.2892,-9.2892,-9.2892
7.1471,-3.8381,5.8637,0.7847,0.5572,-0.4554,-9.2892,-9.2892,-9.2892
7.1423,-3.9674,5.9451,0.7669,0.5598,-0.4632,-9.2892,-9.2892,-9.2892
7.1566,-3.9291,5.9283,0.8005,0.5657,-0.4469,-9.2892,-9.2892,-9.2892
7.1566,-3.9291,5.9283,0.8005,0.5657,-0.4469,-9.2892,-9.2892,-9.2892
7.1495,-3.8261,5.8685,0.8266,0.5691,-0.4368,-9.2892,-9.2892,-9.2892
7.1471,-3.8237,5.8445,0.7967,0.5601,-0.449,-9.2892,-9.2892,-9.2892
7.1471,-3.8237,5.8445,0.7967,0.5601,-0.449,-9.2892,-9.2892,-9.2892
7.1399,-3.9219,5.9523,0.772,0.5486,-0.456,-9.2892,-9.2892,-9.2892
7.1518,-3.8908,5.9954,0.7797,0.5518,-0.4506,-10.0037,-10.0037,-10.0037
7.1518,-3.8908,5.9954,0.7797,0.5518,-0.4506,-10.0037,-10.0037,-10.0037
7.1303,-3.8884,5.968999999999999,0.7933,0.5636,-0.4512,-10.0037,-10.0037,-10.0037
7.1399,-3.8956,5.981,0.7882,0.5737,-0.4525,-10.0037,-10.0037,-10.0037
7.1399,-3.8956,5.981,0.7882,0.5737,-0.4525,-10.0037,-10.0037,-10.0037
7.1518,-3.8142,5.9738,0.7901,0.5827,-0.4533,-10.0037,-10.0037,-10.0037
7.1207,-3.8142,5.9427,0.7866,0.5894,-0.4661,-10.0037,-10.0037,-10.0037
7.1207,-3.8142,5.9427,0.7866,0.5894,-0.4661,-10.0037,-10.0037,-10.0037
7.1303,-3.886,5.8541,0.7733,0.5891,-0.4767,-10.0037,-10.0037,-10.0037
7.1303,-3.977,5.7943,0.7456,0.5774,-0.4757,-9.1105,-9.1105,-9.1105
7.1303,-3.977,5.7943,0.7456,0.5774,-0.4757,-9.1105,-9.1105,-9.1105
7.1255,-3.8908,5.9619,0.7821,0.562,-0.4549,-9.1105,-9.1105,-9.1105
7.1016,-3.6418,6.0696,0.8202,0.5654,-0.4525,-9.1105,-9.1105,-9.1105
7.1016,-3.6418,6.0696,0.8202,0.5654,-0.4525,-9.1105,-9.1105,-9.1105
7.1135,-3.5987,6.0768,0.7597,0.5886,-0.5018,-9.1105,-9.1105,-9.1105
7.1518,-3.886,5.8781,0.6676,0.6088,-0.555,-9.1105,-9.1105,-9.1105
7.1518,-3.886,5.8781,0.6676,0.6088,-0.555,-9.1105,-9.1105,-9.1105
7.1686,-4.1565,5.7129,0.654,0.6008,-0.5524,-9.1105,-9.1105,-9.1105
7.1542,-4.1589,5.7679,0.7296,0.5654,-0.4922,-10.360999999999999,-10.360999999999999,-10.360999999999999
7.1542,-4.1589,5.7679,0.7296,0.5654,-0.4922,-10.360999999999999,-10.360999999999999,-10.360999999999999
7.1255,-3.7998,6.0529,0.8188,0.5423,-0.4331,-10.360999999999999,-10.360999999999999,-10.360999999999999
7.1183,-3.5508,6.2133,0.8372,0.5657,-0.445,-10.360999999999999,-10.360999999999999,-10.360999999999999
7.1183,-3.5508,6.2133,0.8372,0.5657,-0.445,-10.360999999999999,-10.360999999999999,-10.360999999999999
7.1423,-3.7495,5.9427,0.7762,0.6062,-0.5026,-10.360999999999999,-10.360999999999999,-10.360999999999999
7.1542,-4.0512,5.8469,0.7464,0.607,-0.522,-10.360999999999999,-10.360999999999999,-10.360999999999999
7.1542,-4.0512,5.8469,0.7464,0.607,-0.522,-10.360999999999999,-10.360999999999999,-10.360999999999999
7.1351,-4.0847,5.9116,0.8053,0.5923,-0.4821,-10.360999999999999,-10.360999999999999,-10.360999999999999
7.1255,-3.862,5.9188,0.871,0.5862,-0.4363,-10.360999999999999,-10.360999999999999,-10.360999999999999
7.1255,-3.862,5.9188,0.871,0.5862,-0.4363,-10.360999999999999,-10.360999999999999,-10.360999999999999
7.1375,-3.7136,5.8158,0.8335,0.5769,-0.4392,-9.4678,-9.4678,-9.4678
7.1375,-3.7926,5.8254,0.7832,0.5566,-0.4634,-9.4678,-9.4678,-9.4678
7.1375,-3.7926,5.8254,0.7832,0.5566,-0.4634,-9.4678,-9.4678,-9.4678
7.1327,-3.8381,5.9283,0.8340000000000001,0.5345,-0.4714,-9.4678,-9.4678,-9.4678
7.1207,-3.8094,6.0672,0.8782,0.5308,-0.4655,-9.4678,-9.4678,-9.4678
7.1207,-3.8094,6.0672,0.8782,0.5308,-0.4655,-9.4678,-9.4678,-9.4678
