AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
7.0034,-4.1326,5.9188,0.7965,0.5589999999999999,-0.4357,-31.2617,-31.2617,-31.2617
6.9699,-4.0153,6.1414,0.8377,0.5545,-0.4086,-31.2617,-31.2617,-31.2617
6.9818,-3.9913,6.06,0.8311,0.5734,-0.4064,-31.2617,-31.2617,-31.2617
6.9818,-3.9913,6.06,0.8311,0.5734,-0.4064,-31.2617,-31.2617,-31.2617
6.9818,-3.8739999999999997,5.9882,0.8085,0.583,-0.41600000000000004,-31.2617,-31.2617,-31.2617
6.9627,-3.9339,6.0552,0.7581,0.5846,-0.4429,-30.3685,-30.3685,-30.3685
6.9627,-3.9339,6.0552,0.7581,0.5846,-0.4429,-30.3685,-30.3685,-30.3685
6.9603,-4.0608,6.0098,0.7552,0.5931,-0.4549,-30.3685,-30.3685,-30.3685
6.9555,-4.1326,5.9547,0.7935,0.5929,-0.4405,-30.3685,-30.3685,-30.3685
6.9555,-4.1326,5.9547,0.7935,0.5929,-0.4405,-30.3685,-30.3685,-30.3685
6.9651,-4.0512,5.9379,0.8167,0.5817,-0.4181,-30.3685,-30.3685,-30.3685
6.9483,-3.8836,5.914,0.8029,0.5683,-0.4171,-30.3685,-30.3685,-30.3685
6.9483,-3.8836,5.914,0.8029,0.5683,-0.4171,-30.3685,-30.3685,-30.3685
6.9675,-3.9842,6.0002,0.7752,0.5532,-0.4432,-30.3685,-30.3685,-30.3685
6.9364,-4.1302,6.1343,0.78,0.5492,-0.4472,-29.6539,-29.6539,-29.6539
6.9364,-4.1302,6.1343,0.78,0.5492,-0.4472,-29.6539,-29.6539,-29.6539
6.9244,-4.1494,6.1654,0.7959,0.563,-0.4259,-29.6539,-29.6539,-29.6539
6.9459,-4.2858,6.0529,0.8431,0.5798,-0.3934,-29.6539,-29.6539,-29.6539
6.9459,-4.2858,6.0529,0.8431,0.5798,-0.3934,-29.6539,-29.6539,-29.6539
6.9292,-4.1446,6.0888,0.9022,0.5846,-0.3425,-29.6539,-29.6539,-29.6539
6.8957,-3.8213,6.2205,0.9067,0.5984,-0.3284,-29.6539,-29.6539,-29.6539
6.8957,-3.8213,6.2205,0.9067,0.5984,-0.3284,-29.6539,-29.6539,-29.6539
6.8693,-3.7591,6.2468,0.8359,0.6312,-0.3747,-29.6539,-29.6539,-29.6539
6.8789,-4.0368,6.0983,0.7326,0.6605,-0.4339,-30.3685,-30.3685,-30.3685
6.8789,-4.0368,6.0983,0.7326,0.6605,-0.4339,-30.3685,-30.3685,-30.3685
6.8669,-4.3433,6.0361,0.6713,0.6589,-0.4373,-30.3685,-30.3685,-30.3685
6.8286,-4.5779,6.2707,0.6921,0.6504,-0.3814,-30.3685,-30.3685,-30.3685
6.8286,-4.5779,6.2707,0.6921,0.6504,-0.3814,-30.3685,-30.3685,-30.3685
6.7592,-4.5947,6.6897,0.7746,0.6799,-0.2855,-30.3685,-30.3685,-30.3685
6.7209,-4.7503,6.502999999999999,0.7808,0.7644,-0.1958,-30.3685,-30.3685,-30.3685
6.7209,-4.7503,6.502999999999999,0.7808,0.7644,-0.1958,-30.3685,-30.3685,-30.3685
6.4910000000000005,-4.4582,5.8948,0.7712,0.8144,-0.0943,-30.3685,-30.3685,-30.3685
6.3019,-4.2044,5.7296,0.887,0.815,-0.1199,-28.2248,-28.2248,-28.2248
6.3019,-4.2044,5.7296,0.887,0.815,-0.1199,-28.2248,-28.2248,-28.2248
5.9116,-5.3178,4.553999999999999,0.6284,0.5838,-0.6597,-28.2248,-28.2248,-28.2248
6.151,-5.0185,5.8062,1.0111,0.11,-0.8757,-28.2248,-28.2248,-28.2248
6.151,-5.0185,5.8062,1.0111,0.11,-0.8757,-28.2248,-28.2248,-28.2248
7.7408,-4.8677,6.3043,1.1749,0.0163,-1.06,-28.2248,-28.2248,-28.2248
8.1335,-3.8644,6.8813,1.2428,0.293,-0.857,-28.2248,-28.2248,-28.2248
8.1335,-3.8644,6.8813,1.2428,0.293,-0.857,-28.2248,-28.2248,-28.2248
7.8558,-3.4382,6.2252,1.0322,0.6706,-0.6624,-28.2248,-28.2248,-28.2248
7.4631,-3.2563,6.1367,0.863,0.8,-0.6248,-28.2248,-28.2248,-28.2248
7.4631,-3.2563,6.1367,0.863,0.8,-0.6248,-28.2248,-28.2248,-28.2248
6.9196,-3.4861,6.0121,0.7014,0.8347,-0.7252,-28.5821,-28.5821,-28.5821
6.6658,-3.7375,6.2085,0.6902,0.7321,-0.7785,-28.5821,-28.5821,-28.5821
6.6658,-3.7375,6.2085,0.6902,0.7321,-0.7785,-28.5821,-28.5821,-28.5821
6.8262,-3.5436,6.7041,0.7853,0.6208,-0.7377,-28.5821,-28.5821,-28.5821
6.9651,-3.2946,6.6107,0.8231,0.6762,-0.6759,-28.5821,-28.5821,-28.5821
6.9651,-3.2946,6.6107,0.8231,0.6762,-0.6759,-28.5821,-28.5821,-28.5821
6.8214,-3.5029,6.4216,0.7451,0.7055,-0.6927,-28.5821,-28.5821,-28.5821
7.104,-3.1701,6.4024,0.8034,0.6775,-0.6584,-28.5821,-28.5821,-28.5821
7.104,-3.1701,6.4024,0.8034,0.6775,-0.6584,-28.5821,-28.5821,-28.5821
7.3458,-3.1581,6.2923,0.7336,0.7124,-0.6626,-28.0462,-28.0462,-28.0462
7.4511,-3.3952,6.1678,0.6183,0.8056,-0.6216,-28.0462,-28.0462,-28.0462
7.4511,-3.3952,6.1678,0.6183,0.8056,-0.6216,-28.0462,-28.0462,-28.0462
7.0417,-3.4359,6.1319,0.6401,0.8818,-0.4727,-28.0462,-28.0462,-28.0462
6.5341,-3.5244,6.1031,0.7086,0.8475,-0.354,-28.0462,-28.0462,-28.0462
6.5461,-3.5053,6.2803,0.8101,0.7497,-0.3422,-28.0462,-28.0462,-28.0462
6.7472,-3.2969999999999997,6.4814,0.8614,0.7233,-0.3388,-28.0462,-28.0462,-28.0462
6.7472,-3.2969999999999997,6.4814,0.8614,0.7233,-0.3388,-28.0462,-28.0462,-28.0462
6.4551,-3.2946,6.4312,0.8047,0.7364,-0.2626,-28.2248,-28.2248,-28.2248
6.3952,-3.1916,6.7257,0.7922,0.7015,-0.1976,-28.2248,-28.2248,-28.2248
6.3952,-3.1916,6.7257,0.7922,0.7015,-0.1976,-28.2248,-28.2248,-28.2248
6.0576,-3.6035,7.3458,0.7786,0.5297,-0.3236,-28.2248,-28.2248,-28.2248
6.6682,-3.3305,7.4296,0.7967,0.5092,-0.4173,-28.2248,-28.2248,-28.2248
6.6682,-3.3305,7.4296,0.7967,0.5092,-0.4173,-28.2248,-28.2248,-28.2248
6.8406,-3.9746,6.7209,0.5621,0.6086,-0.4754,-28.2248,-28.2248,-28.2248
6.8573,-4.1565,6.4934,0.5483,0.616,-0.4317,-28.2248,-28.2248,-28.2248
6.8573,-4.1565,6.4934,0.5483,0.616,-0.4317,-28.2248,-28.2248,-28.2248
6.9124,-4.1829,6.2899,0.7027,0.5771,-0.3601,-28.0462,-28.0462,-28.0462
7.0609,-4.0368,6.2683,0.7728,0.5319,-0.3793,-28.0462,-28.0462,-28.0462
7.0609,-4.0368,6.2683,0.7728,0.5319,-0.3793,-28.0462,-28.0462,-28.0462
6.9004,-4.1925,6.4455,0.6527,0.4988,-0.5175,-28.0462,-28.0462,-28.0462
6.7807,-4.2643,6.4192,0.5906,0.4863,-0.5886,-28.0462,-28.0462,-28.0462
6.7807,-4.2643,6.4192,0.5906,0.4863,-0.5886,-28.0462,-28.0462,-28.0462
6.7496,-4.1925,6.3019,0.626,0.4791,-0.5662,-28.0462,-28.0462,-28.0462
6.8573,-4.0751,6.2923,0.7091,0.4706,-0.5391,-28.0462,-28.0462,-28.0462
6.8573,-4.0751,6.2923,0.7091,0.4706,-0.5391,-28.0462,-28.0462,-28.0462
6.6562,-3.8932,6.3234,0.7387,0.4674,-0.5598,-28.0462,-28.0462,-28.0462
6.5533,-3.9746,6.2037,0.7259,0.5066,-0.6437,-28.0462,-28.0462,-28.0462
6.5533,-3.9746,6.2037,0.7259,0.5066,-0.6437,-28.0462,-28.0462,-28.0462
6.5078,-4.0536,6.0888,0.7373,0.562,-0.7071,-28.0462,-28.0462,-28.0462
6.4,-4.0895,6.06,0.7717,0.5979,-0.6935,-28.0462,-28.0462,-28.0462
6.4,-4.0895,6.06,0.7717,0.5979,-0.6935,-28.0462,-28.0462,-28.0462
6.2133,-3.9482,6.3306,0.826,0.6559999999999999,-0.6634,-28.0462,-28.0462,-28.0462
6.162999999999999,-3.5484,6.3426,0.8681,0.7676,-0.649,-28.0462,-28.0462,-28.0462
6.162999999999999,-3.5484,6.3426,0.8681,0.7676,-0.649,-28.0462,-28.0462,-28.0462
6.0864,-3.3233,6.3497,0.8428,0.8773,-0.6632,-28.0462,-28.0462,-28.0462
6.0816,-3.0288,6.2252,0.8412,0.9417,-0.64,-28.9394,-28.9394,-28.9394
6.0816,-3.0288,6.2252,0.8412,0.9417,-0.64,-28.9394,-28.9394,-28.9394
6.072,-2.7942,6.2659,0.9115,0.9129999999999999,-0.514,-28.9394,-28.9394,-28.9394
