AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
6.3905,-3.6705,6.6945,0.7682,0.5026,-0.3806,27.8676,27.8676,27.8676
6.3905,-3.6705,6.6945,0.7682,0.5026,-0.3806,27.8676,27.8676,27.8676
6.3857,-3.4766,6.6754,0.7698,0.4821,-0.3958,27.8676,27.8676,27.8676
6.3928,-3.4861,6.7831,0.7626,0.4642,-0.4461,27.8676,27.8676,27.8676
6.3928,-3.4861,6.7831,0.7626,0.4642,-0.4461,27.8676,27.8676,27.8676
6.3928,-3.6561,6.8549,0.7477,0.461,-0.4938,27.8676,27.8676,27.8676
6.4024,-3.8309,6.8047,0.7453,0.4725,-0.5111,27.8676,27.8676,27.8676
6.4024,-3.8309,6.8047,0.7453,0.4725,-0.5111,27.8676,27.8676,27.8676
6.4192,-3.8908,6.8119,0.7573,0.4847,-0.4967,27.8676,27.8676,27.8676
6.4288,-3.965,6.8047,0.7616,0.5007,-0.4663,27.8676,27.8676,27.8676
6.4288,-3.965,6.8047,0.7616,0.5007,-0.4663,27.8676,27.8676,27.8676
6.4264,-3.8285,6.7568,0.769,0.5124,-0.4355,28.4035,28.4035,28.4035
6.4431,-3.7039999999999997,6.7017,0.7861,0.5177,-0.4245,28.4035,28.4035,28.4035
6.4431,-3.7039999999999997,6.7017,0.7861,0.5177,-0.4245,28.4035,28.4035,28.4035
6.4479,-3.6513,6.6275,0.7927,0.5095,-0.4381,28.4035,28.4035,28.4035
6.4575,-3.7711,6.6969,0.7728,0.4999,-0.4589,28.4035,28.4035,28.4035
6.4575,-3.7711,6.6969,0.7728,0.4999,-0.4589,28.4035,28.4035,28.4035
6.4575,-3.9075,6.7855,0.7512,0.5028,-0.4621,28.4035,28.4035,28.4035
6.4599,-4.0177,6.7735,0.7714,0.5164,-0.4328,28.4035,28.4035,28.4035
6.4599,-4.0177,6.7735,0.7714,0.5164,-0.4328,28.4035,28.4035,28.4035
6.4407,-3.9794,6.9028,0.8108,0.5372,-0.3841,29.118000000000002,29.118000000000002,29.118000000000002
6.4,-3.8189,7.0848,0.7973,0.5771,-0.3529,29.118000000000002,29.118000000000002,29.118000000000002
6.4,-3.8189,7.0848,0.7973,0.5771,-0.3529,29.118000000000002,29.118000000000002,29.118000000000002
6.3785,-3.8692,7.1255,0.752,0.6395,-0.3532,29.118000000000002,29.118000000000002,29.118000000000002
6.3617,-4.1685,7.1183,0.6926,0.7114,-0.3484,29.118000000000002,29.118000000000002,29.118000000000002
6.3617,-4.1685,7.1183,0.6926,0.7114,-0.3484,29.118000000000002,29.118000000000002,29.118000000000002
6.1199,-4.5348,7.001,0.6606,0.7785,-0.2948,29.118000000000002,29.118000000000002,29.118000000000002
6.1367,-4.8964,6.8645,0.7877,0.8453,-0.1563,29.118000000000002,29.118000000000002,29.118000000000002
6.1367,-4.8964,6.8645,0.7877,0.8453,-0.1563,29.118000000000002,29.118000000000002,29.118000000000002
6.2276,-4.815,6.6203,1.0308,0.8624,0.0157,27.5103,27.5103,27.5103
5.6841,-4.5612,6.5006,1.172,0.5952,-0.1305,27.5103,27.5103,27.5103
5.6841,-4.5612,6.5006,1.172,0.5952,-0.1305,27.5103,27.5103,27.5103
6.1869,-4.3768,7.0656,1.0857,0.3497,-0.5644,27.5103,27.5103,27.5103
6.6826,-4.135,6.9388,0.8963,0.45299999999999996,-0.9684,27.5103,27.5103,27.5103
6.6826,-4.135,6.9388,0.8963,0.45299999999999996,-0.9684,27.5103,27.5103,27.5103
6.8047,-4.657,6.5964,0.5341,0.6213,-1.3231,27.5103,27.5103,27.5103
6.9411,-4.4702,6.5078,0.6215,0.6917,-1.2357,27.5103,27.5103,27.5103
6.9411,-4.4702,6.5078,0.6215,0.6917,-1.2357,27.5103,27.5103,27.5103
6.9603,-3.8237,6.3857,0.8684,0.6991,-0.9835,25.9025,25.9025,25.9025
6.8478,-3.0863,6.5245,1.05,0.6608,-0.7598,25.9025,25.9025,25.9025
6.8478,-3.0863,6.5245,1.05,0.6608,-0.7598,25.9025,25.9025,25.9025
6.9028,-2.5380000000000003,6.7376,1.0868,0.5873,-0.6525,25.9025,25.9025,25.9025
6.9411,-2.1549,6.8885,0.956,0.5947,-0.6797,25.9025,25.9025,25.9025
6.9411,-2.1549,6.8885,0.956,0.5947,-0.6797,25.9025,25.9025,25.9025
6.6754,-2.3297,6.9220000000000015,0.7408,0.6664,-0.7116,25.9025,25.9025,25.9025
6.5772,-2.7678,6.9914,0.6303,0.6477,-0.6674,25.9025,25.9025,25.9025
6.5772,-2.7678,6.9914,0.6303,0.6477,-0.6674,25.9025,25.9025,25.9025
6.6347,-2.799,7.0848,0.6766,0.6421,-0.5127,25.9025,25.9025,25.9025
6.3641,-2.8684,7.0058,0.6974,0.7020000000000001,-0.359,28.4035,28.4035,28.4035
6.3641,-2.8684,7.0058,0.6974,0.7020000000000001,-0.359,28.4035,28.4035,28.4035
6.1989,-2.9283,6.9747,0.6937,0.7031,-0.3145,28.4035,28.4035,28.4035
6.1438,-2.9163,6.9747,0.6953,0.7055,-0.35,28.4035,28.4035,28.4035
6.1438,-2.9163,6.9747,0.6953,0.7055,-0.35,28.4035,28.4035,28.4035
5.968999999999999,-3.2443,6.8023,0.5927,0.7178,-0.4453,28.4035,28.4035,28.4035
5.968999999999999,-3.2443,6.8023,0.5927,0.7178,-0.4453,28.4035,28.4035,28.4035
5.7416,-3.3066,6.8286,0.6167,0.6869,-0.4786,28.4035,28.4035,28.4035
5.9307,-3.2347,6.9699,0.7464,0.6118,-0.3963,28.4035,28.4035,28.4035
5.9307,-3.2347,6.9699,0.7464,0.6118,-0.3963,28.4035,28.4035,28.4035
6.1797,-3.0671,7.0848,0.8364,0.5976,-0.265,29.4753,29.4753,29.4753
6.1893,-3.1198,7.1566,0.7427,0.6746,-0.2541,29.4753,29.4753,29.4753
6.1893,-3.1198,7.1566,0.7427,0.6746,-0.2541,29.4753,29.4753,29.4753
6.0265,-3.5388,7.0226,0.6124,0.7332,-0.3228,29.4753,29.4753,29.4753
5.4136,-4.4103,6.9364,0.6447,0.624,-0.4357,29.4753,29.4753,29.4753
5.4136,-4.4103,6.9364,0.6447,0.624,-0.4357,29.4753,29.4753,29.4753
6.0529,-4.0799,7.3602,0.7605,0.4397,-0.5153,29.4753,29.4753,29.4753
6.2636,-3.6298,7.3673,0.8569,0.4791,-0.4296,29.4753,29.4753,29.4753
6.2636,-3.6298,7.3673,0.8569,0.4791,-0.4296,29.4753,29.4753,29.4753
6.2588,-3.6418,7.2883,0.7427,0.5313,-0.4397,30.9044,30.9044,30.9044
6.2588,-3.6418,7.2883,0.7427,0.5313,-0.4397,30.9044,30.9044,30.9044
6.4431,-3.5101,7.1518,0.7328,0.5564,-0.4522,30.9044,30.9044,30.9044
6.5676,-3.6178,7.1303,0.6678,0.5478,-0.5135,30.9044,30.9044,30.9044
6.5676,-3.6178,7.1303,0.6678,0.5478,-0.5135,30.9044,30.9044,30.9044
6.5245,-3.8237,6.9938,0.5927,0.5265,-0.5913,30.9044,30.9044,30.9044
6.4886,-4.0632,6.8119,0.5784,0.5007,-0.6205,30.9044,30.9044,30.9044
6.4886,-4.0632,6.8119,0.5784,0.5007,-0.6205,30.9044,30.9044,30.9044
6.6514,-4.2978,6.7999,0.6313,0.4568,-0.5822,30.9044,30.9044,30.9044
6.3905,-3.9482,6.7664,0.6164,0.4275,-0.5731,32.1549,32.1549,32.1549
6.3905,-3.9482,6.7664,0.6164,0.4275,-0.5731,32.1549,32.1549,32.1549
6.4695,-3.9674,6.7017,0.6804,0.473,-0.6325,32.1549,32.1549,32.1549
6.4503,-3.9794,6.6897,0.6779999999999999,0.5209,-0.7138,32.1549,32.1549,32.1549
6.4503,-3.9794,6.6897,0.6779999999999999,0.5209,-0.7138,32.1549,32.1549,32.1549
6.3402,-4.0632,6.672999999999999,0.6756,0.5561,-0.7625,32.1549,32.1549,32.1549
6.3402,-4.0632,6.672999999999999,0.6756,0.5561,-0.7625,32.1549,32.1549,32.1549
6.151,-3.9985,6.5652,0.7096,0.6032,-0.7625,32.1549,32.1549,32.1549
5.9571,-3.625,6.6323,0.818,0.6429,-0.6994,32.1549,32.1549,32.1549
5.9571,-3.625,6.6323,0.818,0.6429,-0.6994,32.1549,32.1549,32.1549
5.8661,-3.3401,6.6514,0.8601,0.7012,-0.66,32.1549,32.1549,32.1549
5.8158,-3.0528,6.6993,0.846,0.7646,-0.6541,33.0481,33.0481,33.0481
5.8158,-3.0528,6.6993,0.846,0.7646,-0.6541,33.0481,33.0481,33.0481
5.7368,-2.9283,6.6993,0.826,0.8243,-0.6698,33.0481,33.0481,33.0481
5.6865,-2.7176,6.6323,0.8178,0.8336,-0.6363,33.0481,33.0481,33.0481
5.6865,-2.7176,6.6323,0.8178,0.8336,-0.6363,33.0481,33.0481,33.0481
5.7679,-2.6266,6.6442,0.7938,0.7902,-0.5798,33.0481,33.0481,33.0481
5.7631,-2.6481,6.8166,0.7773,0.7513,-0.5657,33.0481,33.0481,33.0481
5.7631,-2.6481,6.8166,0.7773,0.7513,-0.5657,33.0481,33.0481,33.0481
5.7583,-2.617,6.9962,0.8282,0.7289,-0.55,33.0481,33.0481,33.0481
5.7583,-2.617,6.9962,0.8282,0.7289,-0.55,33.0481,33.0481,33.0481
5.8733,-2.9067,7.0058,0.8436,0.7124,-0.53,32.1549,32.1549,32.1549
5.6817,-3.194,7.1782,0.7733,0.7170000000000001,-0.5012,32.1549,32.1549,32.1549
5.6817,-3.194,7.1782,0.7733,0.7170000000000001,-0.5012,32.1549,32.1549,32.1549
5.8829,-3.3904,7.1255,0.7243,0.7516,-0.4203,32.1549,32.1549,32.1549
6.0098,-3.1126,7.2117,0.8385,0.7122,-0.2634,32.1549,32.1549,32.1549
6.0098,-3.1126,7.2117,0.8385,0.7122,-0.2634,32.1549,32.1549,32.1549
6.1917,-2.866,7.3171,0.9464,0.6373,-0.1625,32.1549,32.1549,32.1549
5.9954,-2.9785,7.5732,0.9097,0.6083,-0.1875,32.1549,32.1549,32.1549
5.9954,-2.9785,7.5732,0.9097,0.6083,-0.1875,32.1549,32.1549,32.1549
6.0169,-2.957,7.6451,0.9022,0.5958,-0.1545,29.8326,29.8326,29.8326
6.1319,-2.7367,7.681,0.9355,0.5468,-0.0693,29.8326,29.8326,29.8326
6.1319,-2.7367,7.681,0.9355,0.5468,-0.0693,29.8326,29.8326,29.8326
6.2037,-2.6912,7.8677,0.8652,0.4839,-0.0501,29.8326,29.8326,29.8326
6.1702,-3.2754,7.9013,0.7073,0.4938,-0.1409,29.8326,29.8326,29.8326
6.1702,-3.2754,7.9013,0.7073,0.4938,-0.1409,29.8326,29.8326,29.8326
6.2037,-3.5292,7.7049,0.6321,0.5367,-0.184,29.8326,29.8326,29.8326
6.2037,-3.5292,7.7049,0.6321,0.5367,-0.184,29.8326,29.8326,29.8326
6.3138,-3.6825,7.3865,0.6167,0.5375,-0.1726,29.8326,29.8326,29.8326
6.3521,-3.7998,7.329,0.6508,0.4967,-0.1801,26.7957,26.7957,26.7957
6.3521,-3.7998,7.329,0.6508,0.4967,-0.1801,26.7957,26.7957,26.7957
6.3521,-4.1542,7.2309,0.5874,0.4887,-0.2512,26.7957,26.7957,26.7957
6.4,-4.5756,7.1614,0.5488,0.5143,-0.3295,26.7957,26.7957,26.7957
6.4,-4.5756,7.1614,0.5488,0.5143,-0.3295,26.7957,26.7957,26.7957
6.5772,-4.791,6.9364,0.5546,0.5564,-0.4048,26.7957,26.7957,26.7957
6.7520000000000024,-4.9275,6.6466,0.524,0.5897,-0.5324,26.7957,26.7957,26.7957
6.7520000000000024,-4.9275,6.6466,0.524,0.5897,-0.5324,26.7957,26.7957,26.7957
6.2468,-5.1095,6.3689,0.5293,0.5609,-0.6347,26.7957,26.7957,26.7957
6.084,-5.0568,6.7233,0.9144,0.452,-0.4418,26.7957,26.7957,26.7957
6.084,-5.0568,6.7233,0.9144,0.452,-0.4418,26.7957,26.7957,26.7957
6.0265,-4.3194,7.1399,1.2636,0.3955,-0.1888,25.188000000000002,25.188000000000002,25.188000000000002
6.0265,-4.3194,7.1399,1.2636,0.3955,-0.1888,25.188000000000002,25.188000000000002,25.188000000000002
6.2085,-3.4359,7.5493,1.2814,0.4086,-0.09699999999999999,25.188000000000002,25.188000000000002,25.188000000000002
6.3282,-3.4694,7.104,0.7043,0.66,-0.5721,25.188000000000002,25.188000000000002,25.188000000000002
6.3282,-3.4694,7.104,0.7043,0.66,-0.5721,25.188000000000002,25.188000000000002,25.188000000000002
6.3426,-4.5013,6.6395,0.2018,0.8874,-1.1018,25.188000000000002,25.188000000000002,25.188000000000002
6.7017,-5.2292,6.005,0.19699999999999998,1.0118,-1.3463,25.188000000000002,25.188000000000002,25.188000000000002
6.7017,-5.2292,6.005,0.19699999999999998,1.0118,-1.3463,25.188000000000002,25.188000000000002,25.188000000000002
6.3905,-5.562,5.9283,0.4841,0.9649,-1.3367,25.188000000000002,25.188000000000002,25.188000000000002
6.1295,-5.0879,6.4312,1.0386,0.8123,-1.0435,25.5453,25.5453,25.5453
6.1295,-5.0879,6.4312,1.0386,0.8123,-1.0435,25.5453,25.5453,25.5453
5.8589,-4.056,7.0465,1.4308,0.7074,-0.7473,25.5453,25.5453,25.5453
5.5764,-2.9067,7.6523,1.5968,0.6664,-0.5457,25.5453,25.5453,25.5453
5.5764,-2.9067,7.6523,1.5968,0.6664,-0.5457,25.5453,25.5453,25.5453
5.416,-1.7,8.1192,1.6066,0.6208,-0.3907,25.5453,25.5453,25.5453
5.416,-1.7,8.1192,1.6066,0.6208,-0.3907,25.5453,25.5453,25.5453
5.404,-1.2977,8.2461,1.3976,0.5574,-0.3268,25.5453,25.5453,25.5453
5.4112,-1.5635,8.2341,1.2231,0.4373,-0.2022,25.5453,25.5453,25.5453
5.4112,-1.5635,8.2341,1.2231,0.4373,-0.2022,25.5453,25.5453,25.5453
5.8398,-1.6928,8.1239,1.1065,0.3865,-0.131,26.6171,26.6171,26.6171
5.981,-2.6529,7.5445,0.7733,0.48100000000000004,-0.363,26.6171,26.6171,26.6171
5.981,-2.6529,7.5445,0.7733,0.48100000000000004,-0.363,26.6171,26.6171,26.6171
6.0145,-2.9953,7.4703,0.7096,0.509,-0.4685,26.6171,26.6171,26.6171
6.0217,-3.2754,7.407999999999999,0.6838,0.5172,-0.4951,26.6171,26.6171,26.6171
