AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
4.6474,-6.8262,5.6243,1.1434,-0.4954,-0.2377,9.1105,9.1105,9.1105
4.6474,-6.8262,5.6243,1.1434,-0.4954,-0.2377,9.1105,9.1105,9.1105
4.6402,-6.728,5.7033,1.1559,-0.508,-0.2305,9.1105,9.1105,9.1105
4.6139,-6.7089,5.7967,1.1437,-0.5088,-0.243,9.1105,9.1105,9.1105
4.6139,-6.7089,5.7967,1.1437,-0.5088,-0.243,9.1105,9.1105,9.1105
4.6043,-6.8669,5.7655,1.1136,-0.4973,-0.2608,9.1105,9.1105,9.1105
4.6019,-7.0154,5.6578,1.1181,-0.4949,-0.2494,9.1105,9.1105,9.1105
4.6019,-7.0154,5.6578,1.1181,-0.4949,-0.2494,9.1105,9.1105,9.1105
4.6067,-6.934,5.6674,1.1658,-0.508,-0.21100000000000002,9.1105,9.1105,9.1105
4.5636,-6.8095,5.7631,1.1903,-0.5183,-0.1881,7.6814,7.6814,7.6814
4.5636,-6.8095,5.7631,1.1903,-0.5183,-0.1881,7.6814,7.6814,7.6814
4.5301,-6.831,5.8469,1.1607,-0.5133,-0.1913,7.6814,7.6814,7.6814
4.5325,-6.9627,5.8445,1.1362,-0.4981,-0.1924,7.6814,7.6814,7.6814
4.5325,-6.9627,5.8445,1.1362,-0.4981,-0.1924,7.6814,7.6814,7.6814
4.5181,-7.08,5.8469,1.1535,-0.4835,-0.1671,7.6814,7.6814,7.6814
4.4822,-7.0728,5.8733,1.1767,-0.4717,-0.125,7.6814,7.6814,7.6814
4.4822,-7.0728,5.8733,1.1767,-0.4717,-0.125,7.6814,7.6814,7.6814
4.4175,-7.3793,6.0074,1.1562,-0.4547,-0.0808,7.6814,7.6814,7.6814
4.3481,-7.7337,6.0385,1.1383,-0.4227,0.0076,8.396,8.396,8.396
4.3481,-7.7337,6.0385,1.1383,-0.4227,0.0076,8.396,8.396,8.396
4.0991,-7.8414,5.9355,1.1972,-0.4057,0.1496,8.396,8.396,8.396
3.1581,-7.9899,5.9044,1.3165,-0.4827,0.2401,8.396,8.396,8.396
3.1581,-7.9899,5.9044,1.3165,-0.4827,0.2401,8.396,8.396,8.396
3.2826,-8.3849,5.744,1.4811,-0.6725,0.1674,8.396,8.396,8.396
3.7711,-7.7863,5.926,1.7098,-0.8073,0.0502,8.396,8.396,8.396
3.7711,-7.7863,5.926,1.7098,-0.8073,0.0502,8.396,8.396,8.396
3.7039999999999997,-6.479,6.8909,1.6853,-0.7988,-0.2185,8.396,8.396,8.396
