AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
4.5181,-7.2309,5.7607,0.9703,-0.5636,-0.2081,-2.1437,-2.1437,-2.1437
4.5157,-7.2285,5.7631,1.0297,-0.5575,-0.1375,-2.1437,-2.1437,-2.1437
4.5157,-7.2285,5.7631,1.0297,-0.5575,-0.1375,-2.1437,-2.1437,-2.1437
4.4678,-7.1351,5.8374,1.0843,-0.5487,-0.0723,-2.1437,-2.1437,-2.1437
4.4247,-7.1949,5.8206,1.0938,-0.5303,-0.0273,-2.1437,-2.1437,-2.1437
4.4247,-7.1949,5.8206,1.0938,-0.5303,-0.0273,-2.1437,-2.1437,-2.1437
4.3839999999999995,-7.2356,5.7153,1.072,-0.516,0.0137,-2.1437,-2.1437,-2.1437
4.317,-7.3434,5.5812,1.0451,-0.5178,0.0548,-1.965,-1.965,-1.965
4.317,-7.3434,5.5812,1.0451,-0.5178,0.0548,-1.965,-1.965,-1.965
3.9123,-7.5421,5.6314,1.0289,-0.5335,0.1067,-1.965,-1.965,-1.965
3.3377,-7.8294,5.0760000000000005,1.067,-0.5309,0.1192,-1.965,-1.965,-1.965
3.3377,-7.8294,5.0760000000000005,1.067,-0.5309,0.1192,-1.965,-1.965,-1.965
3.0073,-8.4975,5.0808,1.1516,-0.7735,-0.051,-1.965,-1.965,-1.965
3.6561,-8.337,5.2651,1.5533,-1.0542,-0.0725,-1.965,-1.965,-1.965
3.6561,-8.337,5.2651,1.5533,-1.0542,-0.0725,-1.965,-1.965,-1.965
4.7144,-7.8677,5.574,1.8262,-1.0912,-0.0544,-1.965,-1.965,-1.965
4.4151,-6.9196,5.9738,1.8142,-0.8251,-0.1093,1.2505,1.2505,1.2505
4.4151,-6.9196,5.9738,1.8142,-0.8251,-0.1093,1.2505,1.2505,1.2505
4.1254,-6.5461,6.3210000000000015,1.3572,-0.6419,-0.4957,1.2505,1.2505,1.2505
4.7072,-7.4056,5.6458,0.7918,-0.5719,-0.9373,1.2505,1.2505,1.2505
4.7072,-7.4056,5.6458,0.7918,-0.5719,-0.9373,1.2505,1.2505,1.2505
5.0257,-7.3961,5.3681,0.7607,-0.5764,-1.0308,1.2505,1.2505,1.2505
5.4088,-7.2476,5.313,0.8379,-0.6307,-1.0238,1.2505,1.2505,1.2505
5.4088,-7.2476,5.313,0.8379,-0.6307,-1.0238,1.2505,1.2505,1.2505
5.8565,-6.7233,5.4375,0.9857,-0.6275,-0.9234,1.2505,1.2505,1.2505
5.9667,-6.2683,5.4638,1.0102,-0.5194,-0.8209,7.5028,7.5028,7.5028
5.9667,-6.2683,5.4638,1.0102,-0.5194,-0.8209,7.5028,7.5028,7.5028
5.7464,-6.138999999999999,5.574,0.8635,-0.4182,-0.7711,7.5028,7.5028,7.5028
5.483,-6.0864,5.586,0.7892,-0.3639,-0.6696,7.5028,7.5028,7.5028
5.483,-6.0864,5.586,0.7892,-0.3639,-0.6696,7.5028,7.5028,7.5028
5.0951,-6.0385,5.665,0.7817,-0.3503,-0.5735,7.5028,7.5028,7.5028
4.8317,-6.0217,5.7488,0.8086,-0.3695,-0.5394,7.5028,7.5028,7.5028
4.8317,-6.0217,5.7488,0.8086,-0.3695,-0.5394,7.5028,7.5028,7.5028
4.815,-6.0768,5.926,0.8422,-0.4052,-0.521,7.5028,7.5028,7.5028
4.8078,-6.2228,5.8852,0.8371,-0.4014,-0.4861,14.4697,14.4697,14.4697
