AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
5.9595,-4.8868,6.5102,-0.3146,-0.3422,0.5729,9.1105,9.1105,9.1105
5.9403,-5.1789,6.4431,-0.3063,-0.3472,0.5984,9.1105,9.1105,9.1105
5.9403,-5.1789,6.4431,-0.3063,-0.3472,0.5984,9.1105,9.1105,9.1105
5.968999999999999,-4.8581,6.4671,-0.2256,-0.3606,0.6823,9.1105,9.1105,9.1105
5.9307,-4.305,6.5892,-0.2001,-0.3696,0.6967,9.1105,9.1105,9.1105
5.9307,-4.305,6.5892,-0.2001,-0.3696,0.6967,9.1105,9.1105,9.1105
5.9355,-4.5971,6.6227,-0.2845,-0.3611,0.6144,8.2174,8.2174,8.2174
5.9547,-5.0281,6.4982,-0.3058,-0.3451,0.5886,8.2174,8.2174,8.2174
5.9547,-5.0281,6.4982,-0.3058,-0.3451,0.5886,8.2174,8.2174,8.2174
5.9643,-5.0808,6.4335,-0.2565,-0.3475,0.6411,8.2174,8.2174,8.2174
5.9451,-4.7025,6.5365,-0.2136,-0.3619,0.6909,8.2174,8.2174,8.2174
5.9451,-4.7025,6.5365,-0.2136,-0.3619,0.6909,8.2174,8.2174,8.2174
5.9068,-4.5492,6.6586,-0.2232,-0.3574,0.6781,8.2174,8.2174,8.2174
5.9523,-4.5947,6.5365,-0.2634,-0.3401,0.6307,8.2174,8.2174,8.2174
5.9523,-4.5947,6.5365,-0.2634,-0.3401,0.6307,8.2174,8.2174,8.2174
5.9738,-4.9419,6.3881,-0.2869,-0.3448,0.6024,9.1105,9.1105,9.1105
5.9283,-4.9060000000000015,6.515,-0.2539,-0.364,0.6336,9.1105,9.1105,9.1105
5.9283,-4.9060000000000015,6.515,-0.2539,-0.364,0.6336,9.1105,9.1105,9.1105
5.9451,-4.657,6.5365,-0.2304,-0.3677,0.6576,9.1105,9.1105,9.1105
5.9403,-4.6043,6.7017,-0.2419,-0.3598,0.6341,9.1105,9.1105,9.1105
5.9403,-4.6043,6.7017,-0.2419,-0.3598,0.6341,9.1105,9.1105,9.1105
5.9499,-4.9060000000000015,6.4575,-0.2738,-0.3382,0.6054,9.1105,9.1105,9.1105
5.9834,-5.0496,6.3521,-0.2483,-0.3454,0.6336,9.1105,9.1105,9.1105
5.9834,-5.0496,6.3521,-0.2483,-0.3454,0.6336,9.1105,9.1105,9.1105
5.9499,-4.7934,6.5078,-0.1937,-0.3741,0.6874,9.1105,9.1105,9.1105
5.9164,-4.3888,6.6586,-0.187,-0.3765,0.6855,8.5746,8.5746,8.5746
5.9164,-4.3888,6.6586,-0.187,-0.3765,0.6855,8.5746,8.5746,8.5746
5.9643,-4.8174,6.5197,-0.2701,-0.3472,0.615,8.5746,8.5746,8.5746
5.9762,-5.0879,6.3402,-0.2685,-0.3475,0.619,8.5746,8.5746,8.5746
5.9762,-5.0879,6.3402,-0.2685,-0.3475,0.619,8.5746,8.5746,8.5746
5.9523,-4.7408,6.5676,-0.223,-0.3728,0.6679999999999999,8.5746,8.5746,8.5746
5.9403,-4.6474,6.5964,-0.2352,-0.3704,0.6605,8.5746,8.5746,8.5746
5.9403,-4.6474,6.5964,-0.2352,-0.3704,0.6605,8.5746,8.5746,8.5746
5.9283,-4.6641,6.6179,-0.2576,-0.3582,0.6376,8.5746,8.5746,8.5746
5.9475,-4.5037,6.4982,-0.2765,-0.3464,0.6051,8.5746,8.5746,8.5746
5.9475,-4.5037,6.4982,-0.2765,-0.3464,0.6051,8.5746,8.5746,8.5746
5.9858,-4.961,6.4072,-0.3146,-0.3446,0.5609,8.5746,8.5746,8.5746
5.9858,-4.961,6.4072,-0.3146,-0.3446,0.5609,8.5746,8.5746,8.5746
5.9762,-5.3154,6.4239999999999995,-0.2981,-0.3558,0.5963,8.5746,8.5746,8.5746
5.9595,-4.8677,6.4599,-0.1995,-0.3720000000000001,0.6951,8.5746,8.5746,8.5746
5.9595,-4.8677,6.4599,-0.1995,-0.3720000000000001,0.6951,8.5746,8.5746,8.5746
5.9499,-4.2571,6.6873,-0.1614,-0.3757,0.7116,8.5746,8.5746,8.5746
5.9619,-4.5612,6.5413,-0.2501,-0.3507,0.6163,8.5746,8.5746,8.5746
5.9619,-4.5612,6.5413,-0.2501,-0.3507,0.6163,8.5746,8.5746,8.5746
5.9714,-5.0760000000000005,6.4814,-0.3087,-0.34299999999999997,0.5761,8.9319,8.9319,8.9319
5.9978,-5.0999,6.4048,-0.2632,-0.3486,0.6296,8.9319,8.9319,8.9319
5.9978,-5.0999,6.4048,-0.2632,-0.3486,0.6296,8.9319,8.9319,8.9319
5.9834,-4.8605,6.4623,-0.1875,-0.3627,0.6973,8.9319,8.9319,8.9319
5.9834,-4.8605,6.4623,-0.1875,-0.3627,0.6973,8.9319,8.9319,8.9319
5.9475,-4.6402,6.5461,-0.1718,-0.3704,0.7151,8.9319,8.9319,8.9319
5.9451,-4.463,6.5964,-0.2014,-0.364,0.6866,8.9319,8.9319,8.9319
5.9451,-4.463,6.5964,-0.2014,-0.364,0.6866,8.9319,8.9319,8.9319
5.9499,-4.6282,6.5341,-0.2648,-0.3475,0.6259,8.9319,8.9319,8.9319
5.9714,-4.9036,6.4239999999999995,-0.2943,-0.3419,0.5966,8.9319,8.9319,8.9319
5.9714,-4.9036,6.4239999999999995,-0.2943,-0.3419,0.5966,8.9319,8.9319,8.9319
5.968999999999999,-4.8677,6.4,-0.2722,-0.3539,0.6182,8.9319,8.9319,8.9319
5.9906,-4.7527,6.5173,-0.2456,-0.3707,0.6403,8.9319,8.9319,8.9319
5.9906,-4.7527,6.5173,-0.2456,-0.3707,0.6403,8.9319,8.9319,8.9319
5.9379,-4.6809,6.7472,-0.2421,-0.3592,0.636,8.9319,8.9319,8.9319
5.9379,-4.6809,6.7472,-0.2421,-0.3592,0.636,8.9319,8.9319,8.9319
5.9619,-4.8533,6.5197,-0.2608,-0.3185,0.6195,8.9319,8.9319,8.9319
6.005,-4.8653,6.2636,-0.2531,-0.319,0.6333,8.9319,8.9319,8.9319
6.005,-4.8653,6.2636,-0.2531,-0.319,0.6333,8.9319,8.9319,8.9319
