AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
6.3426,-2.2674,7.4583,-0.2251,-0.3337,0.6679999999999999,7.6814,7.6814,7.6814
6.3785,-2.3967,7.3937,-0.2472,-0.3379,0.6712,7.6814,7.6814,7.6814
6.3186,-2.2602,7.693,-0.1982,-0.3478,0.7007,7.6814,7.6814,7.6814
6.3186,-2.2602,7.693,-0.1982,-0.3478,0.7007,7.6814,7.6814,7.6814
6.345,-2.0112,7.4272,-0.1521,-0.3233,0.7058,7.6814,7.6814,7.6814
6.3402,-1.9369999999999998,7.3649,-0.2088,-0.3289,0.6538,7.6814,7.6814,7.6814
6.3402,-1.9369999999999998,7.3649,-0.2088,-0.3289,0.6538,7.6814,7.6814,7.6814
6.3426,-2.4422,7.4368,-0.322,-0.35200000000000004,0.5913,7.3242,7.3242,7.3242
6.3426,-2.4422,7.4368,-0.322,-0.35200000000000004,0.5913,7.3242,7.3242,7.3242
6.3162,-2.6839999999999997,7.5852,-0.2922,-0.3616,0.628,7.3242,7.3242,7.3242
6.3138,-2.4302,7.6235,-0.19899999999999998,-0.3438,0.7095,7.3242,7.3242,7.3242
6.3138,-2.4302,7.6235,-0.19899999999999998,-0.3438,0.7095,7.3242,7.3242,7.3242
6.2827,-2.0735,7.6666,-0.154,-0.3166,0.7385,7.3242,7.3242,7.3242
6.3329999999999975,-2.0591,7.341,-0.1897,-0.3014,0.7039,7.3242,7.3242,7.3242
6.3329999999999975,-2.0591,7.341,-0.1897,-0.3014,0.7039,7.3242,7.3242,7.3242
6.3402,-2.1477,7.3123,-0.2443,-0.3326,0.6632,7.3242,7.3242,7.3242
6.3114,-2.2147,7.5086,-0.2629,-0.3622,0.6381,7.6814,7.6814,7.6814
6.3114,-2.2147,7.5086,-0.2629,-0.3622,0.6381,7.6814,7.6814,7.6814
6.3019,-2.4997,7.6116,-0.2717,-0.3587,0.6325,7.6814,7.6814,7.6814
6.3019,-2.4997,7.6116,-0.2717,-0.3587,0.6325,7.6814,7.6814,7.6814
6.2636,-2.5715,7.7696,-0.2357,-0.3358,0.6762,7.6814,7.6814,7.6814
6.2779,-2.2962,7.5373,-0.1476,-0.3009,0.7356,7.6814,7.6814,7.6814
6.2779,-2.2962,7.5373,-0.1476,-0.3009,0.7356,7.6814,7.6814,7.6814
6.2971,-2.1238,7.3578,-0.1319,-0.302,0.7423,7.6814,7.6814,7.6814
6.2109,-2.2195,7.3386,-0.2227,-0.3281,0.7047,7.6814,7.6814,7.6814
6.2109,-2.2195,7.3386,-0.2227,-0.3281,0.7047,7.6814,7.6814,7.6814
6.3761,-2.7367,7.2237,-0.2613,-0.2993,0.6267,9.8251,9.8251,9.8251
6.1893,-2.2842,7.8199,-0.1819,-0.3198,0.6759,9.8251,9.8251,9.8251
6.1893,-2.2842,7.8199,-0.1819,-0.3198,0.6759,9.8251,9.8251,9.8251
6.3474,-2.1309,7.5325,-0.1476,-0.2985,0.7076,9.8251,9.8251,9.8251
6.3474,-2.1309,7.5325,-0.1476,-0.2985,0.7076,9.8251,9.8251,9.8251
6.3210000000000015,-2.2363,7.7193,-0.2168,-0.3009,0.7076,9.8251,9.8251,9.8251
6.2109,-2.0807,7.9444,-0.17800000000000002,-0.2908,0.7164,9.8251,9.8251,9.8251
6.2109,-2.0807,7.9444,-0.17800000000000002,-0.2908,0.7164,9.8251,9.8251,9.8251
6.2133,-2.3464,7.5924,-0.1332,-0.2458,0.7007,9.8251,9.8251,9.8251
6.1654,-2.7678,7.6475,-0.2238,-0.2407,0.7122,9.8251,9.8251,9.8251
6.1654,-2.7678,7.6475,-0.2238,-0.2407,0.7122,9.8251,9.8251,9.8251
6.1367,-2.708,7.6451,-0.2437,-0.2428,0.7966,8.5746,8.5746,8.5746
5.5022,-2.3536,8.1311,-0.1689,-0.2274,0.8799,8.5746,8.5746,8.5746
5.5022,-2.3536,8.1311,-0.1689,-0.2274,0.8799,8.5746,8.5746,8.5746
5.3777,-3.1414,8.2197,-0.1005,-0.0668,0.9039,8.5746,8.5746,8.5746
5.3777,-3.1414,8.2197,-0.1005,-0.0668,0.9039,8.5746,8.5746,8.5746
5.0113,-3.048,7.7696,0.1464,0.0911,1.0536,8.5746,8.5746,8.5746
4.6857,-3.2323,6.6562,0.3307,-0.1528,1.2059,8.5746,8.5746,8.5746
4.6857,-3.2323,6.6562,0.3307,-0.1528,1.2059,8.5746,8.5746,8.5746
5.0999,-3.9674,8.7632,0.457,-0.6247,1.4102,8.5746,8.5746,8.5746
5.4399,-3.6633,8.1958,0.8064,-0.5861,1.6251,10.5397,10.5397,10.5397
5.4399,-3.6633,8.1958,0.8064,-0.5861,1.6251,10.5397,10.5397,10.5397
5.2268,-2.6146,8.0306,0.9816,-0.5592,1.5846,10.5397,10.5397,10.5397
5.3226,-2.3321,7.5779999999999985,0.8032,-0.5411,1.0363,10.5397,10.5397,10.5397
5.3226,-2.3321,7.5779999999999985,0.8032,-0.5411,1.0363,10.5397,10.5397,10.5397
6.3857,-3.127,7.8007,0.2032,-0.7616,0.3465,10.5397,10.5397,10.5397
6.3857,-3.127,7.8007,0.2032,-0.7616,0.3465,10.5397,10.5397,10.5397
6.831,-2.6745,7.7816,0.0577,-0.7984,0.0557,10.5397,10.5397,10.5397
7.2811,-2.4949,7.59,-0.0144,-0.7414,-0.1616,10.5397,10.5397,10.5397
7.2811,-2.4949,7.59,-0.0144,-0.7414,-0.1616,10.5397,10.5397,10.5397
7.42,-2.0064,7.8486,0.0095,-0.6477,-0.2152,8.396,8.396,8.396
7.5924,-1.2403,7.4368,0.1637,-0.4463,-0.0855,8.396,8.396,8.396
7.5924,-1.2403,7.4368,0.1637,-0.4463,-0.0855,8.396,8.396,8.396
7.274,-0.1604,7.1135,0.1171,-0.3459,0.0136,8.396,8.396,8.396
7.3194,0.6513,7.1542,-0.0203,-0.3475,-0.0548,8.396,8.396,8.396
7.3194,0.6513,7.1542,-0.0203,-0.3475,-0.0548,8.396,8.396,8.396
7.1375,0.0503,6.9842,-0.4363,-0.3307,-0.171,8.396,8.396,8.396
7.1375,0.0503,6.9842,-0.4363,-0.3307,-0.171,8.396,8.396,8.396
6.672999999999999,-0.498,7.2883,-0.7796,-0.3033,-0.0434,8.396,8.396,8.396
6.4719,-0.498,7.4296,-0.5103,-0.2748,0.2024,3.5728,3.5728,3.5728
6.4719,-0.498,7.4296,-0.5103,-0.2748,0.2024,3.5728,3.5728,3.5728
6.5988,-0.4142,7.1878,-0.2019,-0.2551,0.3516,3.5728,3.5728,3.5728
6.345,0.1796,7.1614,-0.1274,-0.3254,0.4253,3.5728,3.5728,3.5728
6.345,0.1796,7.1614,-0.1274,-0.3254,0.4253,3.5728,3.5728,3.5728
6.3952,0.2993,7.3578,-0.126,-0.4016,0.5148,3.5728,3.5728,3.5728
6.3952,0.2993,7.3578,-0.126,-0.4016,0.5148,3.5728,3.5728,3.5728
6.1031,0.4166,7.353,-0.2379,-0.3811,0.632,3.5728,3.5728,3.5728
5.9906,-0.0599,7.3482,-0.4866,-0.3954,0.6501,3.5728,3.5728,3.5728
5.9906,-0.0599,7.3482,-0.4866,-0.3954,0.6501,3.5728,3.5728,3.5728
5.574,-0.5076,7.6954,-0.6547,-0.5164,0.5068,3.5728,3.5728,3.5728
5.3465,-0.4837,8.9069,-0.5756,-0.7267,0.3513,3.0368,3.0368,3.0368
5.3465,-0.4837,8.9069,-0.5756,-0.7267,0.3513,3.0368,3.0368,3.0368
6.0552,-0.7207,8.7536,-0.4075,-0.7699,0.3116,3.0368,3.0368,3.0368
6.8262,-1.1062,8.0593,-0.2909,-0.6684,0.5601,3.0368,3.0368,3.0368
