AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
6.2109,4.9179,-6.3426,-0.0879,0.1874,0.1902,3.5728,3.5728,3.5728
6.2205,4.7001,-6.2755,-0.0466,0.1797,0.1571,3.5728,3.5728,3.5728
6.2085,4.5756,-6.2971,-0.0453,0.1805,0.1587,3.5728,3.5728,3.5728
6.2085,4.5756,-6.2971,-0.0453,0.1805,0.1587,3.5728,3.5728,3.5728
6.2228,4.6043,-6.3234,-0.0583,0.1789,0.18,3.2155,3.2155,3.2155
6.2228,4.8413,-6.3426,-0.0674,0.177,0.1851,3.2155,3.2155,3.2155
6.2228,4.8413,-6.3426,-0.0674,0.177,0.1851,3.2155,3.2155,3.2155
6.1941,4.6833,-6.2827,-0.0525,0.1759,0.1665,3.2155,3.2155,3.2155
6.2228,4.6402,-6.3306,-0.0469,0.1781,0.1657,3.2155,3.2155,3.2155
6.2228,4.6402,-6.3306,-0.0469,0.1781,0.1657,3.2155,3.2155,3.2155
6.2085,4.7958,-6.3521,-0.0527,0.1722,0.1675,3.2155,3.2155,3.2155
6.2085,4.7958,-6.3521,-0.0527,0.1722,0.1675,3.2155,3.2155,3.2155
6.1893,4.4510000000000005,-6.2228,-0.0426,0.1706,0.1574,3.2155,3.2155,3.2155
6.2133,4.4678,-6.3426,-0.0746,0.1842,0.1867,3.5728,3.5728,3.5728
6.2133,4.4678,-6.3426,-0.0746,0.1842,0.1867,3.5728,3.5728,3.5728
6.2085,4.9251,-6.3905,-0.1017,0.1895,0.2085,3.5728,3.5728,3.5728
6.1965,4.7336,-6.2875,-0.0738,0.1826,0.1774,3.5728,3.5728,3.5728
6.1965,4.7336,-6.2875,-0.0738,0.1826,0.1774,3.5728,3.5728,3.5728
6.2157,4.5157,-6.3329999999999975,-0.0722,0.1813,0.1678,3.5728,3.5728,3.5728
6.242000000000001,4.5348,-6.479,-0.0735,0.1749,0.1926,3.5728,3.5728,3.5728
6.242000000000001,4.5348,-6.479,-0.0735,0.1749,0.1926,3.5728,3.5728,3.5728
6.2133,4.803,-6.4239999999999995,-0.0647,0.1533,0.2115,3.5728,3.5728,3.5728
6.2133,4.803,-6.4239999999999995,-0.0647,0.1533,0.2115,3.5728,3.5728,3.5728
6.151,4.815,-6.175,-0.0647,0.1445,0.1907,1.965,1.965,1.965
6.1654,4.5827,-6.2228,-0.0788,0.165,0.1686,1.965,1.965,1.965
6.1654,4.5827,-6.2228,-0.0788,0.165,0.1686,1.965,1.965,1.965
6.1869,4.4941,-6.1414,-0.1286,0.1866,0.1771,1.965,1.965,1.965
6.23,4.8844,-6.3952,-0.1723,0.2159,0.1944,1.965,1.965,1.965
6.23,4.8844,-6.3952,-0.1723,0.2159,0.1944,1.965,1.965,1.965
6.242000000000001,4.8485,-6.5389,-0.1268,0.2039,0.1723,1.965,1.965,1.965
6.242000000000001,4.8485,-6.5389,-0.1268,0.2039,0.1723,1.965,1.965,1.965
6.1965,4.4151,-6.4575,-0.0594,0.1645,0.1625,1.965,1.965,1.965
6.1821,4.7695,-6.3665,-0.0727,0.1413,0.1984,1.965,1.965,1.965
6.1821,4.7695,-6.3665,-0.0727,0.1413,0.1984,1.965,1.965,1.965
6.175,5.1646,-6.2061,-0.0652,0.136,0.1835,2.3223,2.3223,2.3223
6.162999999999999,5.2747,-6.2827,-0.012,0.1557,0.1044,2.3223,2.3223,2.3223
6.162999999999999,5.2747,-6.2827,-0.012,0.1557,0.1044,2.3223,2.3223,2.3223
6.0409,4.8078,-6.3737,0.0272,0.1717,0.0197,2.3223,2.3223,2.3223
5.55,4.9706,-6.6155,0.0248,0.1293,0.0663,2.3223,2.3223,2.3223
