AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
5.8493,-4.7527,6.6275,-0.2144,-0.3622,0.6672,16.0774,16.0774,16.0774
5.8685,-4.7408,6.5485,-0.2555,-0.3475,0.6373,16.0774,16.0774,16.0774
5.8637,-5.0568,6.5269,-0.2845,-0.3379,0.6144,16.0774,16.0774,16.0774
5.8637,-5.0568,6.5269,-0.2845,-0.3379,0.6144,16.0774,16.0774,16.0774
5.8613,-5.246,6.5916,-0.2384,-0.335,0.6453,16.0774,16.0774,16.0774
5.8613,-4.9347,6.4407,-0.1745,-0.3267,0.7079,16.0774,16.0774,16.0774
5.8613,-4.9347,6.4407,-0.1745,-0.3267,0.7079,16.0774,16.0774,16.0774
5.8326,-4.5277,6.4886,-0.1673,-0.3342,0.7194,16.0774,16.0774,16.0774
5.8278,-4.7001,6.5533,-0.2416,-0.344,0.6552,16.0774,16.0774,16.0774
5.8278,-4.7001,6.5533,-0.2416,-0.344,0.6552,16.0774,16.0774,16.0774
5.8398,-4.7551,6.5126,-0.2632,-0.3456,0.612,16.0774,16.0774,16.0774
5.8134,-4.463,6.7664,-0.2722,-0.3419,0.5894,16.0774,16.0774,16.0774
5.8134,-4.463,6.7664,-0.2722,-0.3419,0.5894,16.0774,16.0774,16.0774
5.7416,-5.0041,6.819,-0.2674,-0.2924,0.5633,16.0774,16.0774,16.0774
6.0169,-4.7647,6.3258,-0.2115,-0.2548,0.6072,16.0774,16.0774,16.0774
6.0169,-4.7647,6.3258,-0.2115,-0.2548,0.6072,16.0774,16.0774,16.0774
5.6841,-5.495,6.6442,-0.2296,-0.2924,0.5929,15.0056,15.0056,15.0056
5.8398,-5.2938,6.3354,-0.1457,-0.2831,0.7223,15.0056,15.0056,15.0056
5.8398,-5.2938,6.3354,-0.1457,-0.2831,0.7223,15.0056,15.0056,15.0056
5.7296,-5.2172,6.3569,-0.1005,-0.3153,0.8006,15.0056,15.0056,15.0056
5.586,-4.9682,6.593999999999999,-0.0352,-0.3254,0.8176,15.0056,15.0056,15.0056
5.586,-4.9682,6.593999999999999,-0.0352,-0.3254,0.8176,15.0056,15.0056,15.0056
5.3824,-4.9395,6.4431,0.05,-0.359,0.8003,15.0056,15.0056,15.0056
5.3465,-5.3968,6.3641,0.1784,-0.5174,0.7945,15.0056,15.0056,15.0056
5.3465,-5.3968,6.3641,0.1784,-0.5174,0.7945,15.0056,15.0056,15.0056
5.3202,-5.2579,6.7161,0.3699,-0.6378,0.8842,15.1842,15.1842,15.1842
5.3202,-5.2579,6.7161,0.3699,-0.6378,0.8842,15.1842,15.1842,15.1842
5.6267,-4.9706,6.9747,0.457,-0.7108,0.9577,15.1842,15.1842,15.1842
5.3777,-4.9203,6.934,0.3017,-0.7129,0.9415,15.1842,15.1842,15.1842
5.1023,-4.6857,7.1854,0.1342,-0.5992,0.8419,15.1842,15.1842,15.1842
5.1023,-4.6857,7.1854,0.1342,-0.5992,0.8419,15.1842,15.1842,15.1842
4.9946,-4.8748,7.1638,-0.0602,-0.4144,0.5114,15.1842,15.1842,15.1842
5.2747,-6.2396,5.8589,-0.4067,-0.2679,0.0637,15.1842,15.1842,15.1842
5.2747,-6.2396,5.8589,-0.4067,-0.2679,0.0637,15.1842,15.1842,15.1842
5.7799,-6.502999999999999,5.9212,-0.2661,-0.3467,0.0043,15.1842,15.1842,15.1842
6.4575,-5.9379,5.968999999999999,0.0596,-0.4463,0.1588,15.1842,15.1842,15.1842
6.4575,-5.9379,5.968999999999999,0.0596,-0.4463,0.1588,15.1842,15.1842,15.1842
6.5652,-4.803,6.4168,0.1653,-0.511,0.301,15.1842,15.1842,15.1842
6.6921,-4.4079,6.1606,0.1312,-0.4239,0.2227,15.1842,15.1842,15.1842
6.6921,-4.4079,6.1606,0.1312,-0.4239,0.2227,15.1842,15.1842,15.1842
7.0609,-4.2595,6.1702,0.0998,-0.3547,0.1012,15.1842,15.1842,15.1842
7.1279,-3.6513,6.1534,0.1083,-0.3315,0.1441,15.1842,15.1842,15.1842
7.1279,-3.6513,6.1534,0.1083,-0.3315,0.1441,15.1842,15.1842,15.1842
7.2069,-3.4574,6.2755,0.1512,-0.3158,0.1947,17.1493,17.1493,17.1493
7.3051,-3.1749,6.3952,0.3336,-0.3315,0.3476,17.1493,17.1493,17.1493
7.3051,-3.1749,6.3952,0.3336,-0.3315,0.3476,17.1493,17.1493,17.1493
7.3649,-2.4877,6.8071,0.5187,-0.3664,0.5766,17.1493,17.1493,17.1493
6.8717,-2.119,6.6395,0.3278,-0.2817,0.6275,17.1493,17.1493,17.1493
6.8717,-2.119,6.6395,0.3278,-0.2817,0.6275,17.1493,17.1493,17.1493
6.6442,-2.38,6.4312,0.1328,-0.2876,0.5484,17.1493,17.1493,17.1493
6.8741,-2.4709,6.7041,0.1792,-0.3965,0.5761,17.1493,17.1493,17.1493
6.8741,-2.4709,6.7041,0.1792,-0.3965,0.5761,17.1493,17.1493,17.1493
6.9076,-2.1812,7.3554,0.2151,-0.474,0.7681,17.1493,17.1493,17.1493
6.6203,-1.7119,7.9539,0.1603,-0.4213,1.003,19.1143,19.1143,19.1143
6.6203,-1.7119,7.9539,0.1603,-0.4213,1.003,19.1143,19.1143,19.1143
4.6234,-1.6018,9.5941,-0.1327,-0.2769,0.9503,19.1143,19.1143,19.1143
0.6679999999999999,-1.6712,11.0809,-0.6584,-0.2934,0.4184,19.1143,19.1143,19.1143
0.6679999999999999,-1.6712,11.0809,-0.6584,-0.2934,0.4184,19.1143,19.1143,19.1143
6.3737,-3.9099,7.2045,-0.5138,-0.7547,0.105,19.1143,19.1143,19.1143
6.3737,-3.9099,7.2045,-0.5138,-0.7547,0.105,19.1143,19.1143,19.1143
8.8135,-2.8923,7.0058,-0.2009,-0.8711,0.4264,19.1143,19.1143,19.1143
9.3307,-3.4957,5.6841,-0.2331,-0.5465,0.62,19.1143,19.1143,19.1143
9.3307,-3.4957,5.6841,-0.2331,-0.5465,0.62,19.1143,19.1143,19.1143
7.3314,-3.8309,7.1686,-0.5721,-0.2157,0.6807,13.2192,13.2192,13.2192
3.2683,-4.7791,7.4392,-1.0664,-0.0439,0.3572,13.2192,13.2192,13.2192
3.2683,-4.7791,7.4392,-1.0664,-0.0439,0.3572,13.2192,13.2192,13.2192
5.4782,-5.0233,6.1582,-0.5742,-0.4674,0.326,13.2192,13.2192,13.2192
7.6211,-2.763,6.6682,0.1302,-0.7252,0.632,13.2192,13.2192,13.2192
7.6211,-2.763,6.6682,0.1302,-0.7252,0.632,13.2192,13.2192,13.2192
7.0441,-2.8923,6.9723,-0.0552,-0.4567,0.6325,13.2192,13.2192,13.2192
5.5381,-3.5580000000000003,7.2141,-0.6145,-0.1595,0.5841,13.2192,13.2192,13.2192
5.5381,-3.5580000000000003,7.2141,-0.6145,-0.1595,0.5841,13.2192,13.2192,13.2192
5.8613,-3.6537,6.175,-0.4842,-0.2679,0.6408,15.0056,15.0056,15.0056
6.5964,-3.1102,6.9866,-0.1465,-0.4956,0.7004,15.0056,15.0056,15.0056
6.5964,-3.1102,6.9866,-0.1465,-0.4956,0.7004,15.0056,15.0056,15.0056
6.728,-2.8516,6.9388,-0.2264,-0.4354,0.5942,15.0056,15.0056,15.0056
6.6083,-3.364,7.3027,-0.3135,-0.3177,0.5162,15.0056,15.0056,15.0056
6.6083,-3.364,7.3027,-0.3135,-0.3177,0.5162,15.0056,15.0056,15.0056
6.2923,-3.2635,7.1135,-0.5212,-0.2008,0.5715,15.0056,15.0056,15.0056
6.4503,-3.4502,6.7688,-0.5492,-0.2098,0.55,15.0056,15.0056,15.0056
6.4503,-3.4502,6.7688,-0.5492,-0.2098,0.55,15.0056,15.0056,15.0056
6.6466,-3.9027,6.8262,-0.4967,-0.2309,0.5034,13.7551,13.7551,13.7551
6.593999999999999,-3.898,6.8382,-0.4363,-0.2444,0.5478,13.7551,13.7551,13.7551
6.593999999999999,-3.898,6.8382,-0.4363,-0.2444,0.5478,13.7551,13.7551,13.7551
6.3138,-3.7495,6.6921,-0.3415,-0.2567,0.5433,13.7551,13.7551,13.7551
6.4814,-3.7758,7.0417,-0.2179,-0.3142,0.5609,13.7551,13.7551,13.7551
6.4814,-3.7758,7.0417,-0.2179,-0.3142,0.5609,13.7551,13.7551,13.7551
6.4886,-3.0671,7.1016,-0.21100000000000002,-0.3502,0.6672,13.7551,13.7551,13.7551
6.4312,-3.5628,6.9052,-0.366,-0.3044,0.6679999999999999,13.7551,13.7551,13.7551
