AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
6.3569,-4.4032,6.6945,-0.2349,0.0221,-0.1761,6.431,6.431,6.431
6.3569,-4.4032,6.6945,-0.2349,0.0221,-0.1761,6.431,6.431,6.431
6.3474,-4.475,6.7065,-0.2096,0.0157,-0.1159,6.431,6.431,6.431
6.3497,-4.0488,6.74,-0.13,0.0104,-0.0363,6.431,6.431,6.431
6.3497,-4.0488,6.74,-0.13,0.0104,-0.0363,6.431,6.431,6.431
6.345,-3.6298,6.8669,-0.0796,0.0093,-0.0272,6.431,6.431,6.431
6.3354,-3.8836,6.7735,-0.1798,0.0247,-0.0989,3.5728,3.5728,3.5728
6.3354,-3.8836,6.7735,-0.1798,0.0247,-0.0989,3.5728,3.5728,3.5728
6.3306,-4.1709,6.8549,-0.2277,0.0317,-0.1268,3.5728,3.5728,3.5728
6.3569,-4.147,6.6442,-0.2003,0.0399,-0.1002,3.5728,3.5728,3.5728
6.3569,-4.147,6.6442,-0.2003,0.0399,-0.1002,3.5728,3.5728,3.5728
6.3066,-4.2308,6.8238,-0.1819,0.0253,-0.0722,3.5728,3.5728,3.5728
6.3306,-4.0680000000000005,6.898,-0.131,0.0271,-0.0301,3.5728,3.5728,3.5728
6.3306,-4.0680000000000005,6.898,-0.131,0.0271,-0.0301,3.5728,3.5728,3.5728
6.3019,-3.7854,6.8765,-0.1443,0.0394,-0.0251,3.5728,3.5728,3.5728
6.2636,-4.1901,7.1878,-0.2186,0.0567,-0.06,4.1087,4.1087,4.1087
6.2636,-4.1901,7.1878,-0.2186,0.0567,-0.06,4.1087,4.1087,4.1087
6.2013,-4.4582,7.5685,-0.1321,0.1257,-0.0219,4.1087,4.1087,4.1087
6.1343,-4.8365,7.7528,-0.0176,0.2599,0.0708,4.1087,4.1087,4.1087
6.1343,-4.8365,7.7528,-0.0176,0.2599,0.0708,4.1087,4.1087,4.1087
6.0648,-5.3226,7.4559,0.0365,0.4029,0.22899999999999998,4.1087,4.1087,4.1087
4.6929,-4.9419,7.42,0.146,0.5273,0.3989,4.1087,4.1087,4.1087
4.6929,-4.9419,7.42,0.146,0.5273,0.3989,4.1087,4.1087,4.1087
3.9243,-5.495,5.0041,0.4501,0.1206,0.4636,4.1087,4.1087,4.1087
