AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
5.4806,-8.2963,0.4621,-0.2093,-0.0324,0.071,24.8307,24.8307,24.8307
5.4782,-8.258,0.4645,-0.2194,-0.0151,0.0737,24.8307,24.8307,24.8307
5.4782,-8.258,0.4645,-0.2194,-0.0151,0.0737,24.8307,24.8307,24.8307
5.4902,-8.2556,0.40700000000000003,-0.2447,0.0123,0.0747,24.8307,24.8307,24.8307
5.5117,-8.2628,0.0742,-0.2626,0.0235,0.0723,24.8307,24.8307,24.8307
5.5117,-8.2628,0.0742,-0.2626,0.0235,0.0723,24.8307,24.8307,24.8307
5.5189,-8.27,0.0431,-0.2253,-0.0114,0.0761,24.6521,24.6521,24.6521
5.4854,-8.2413,0.4429,-0.18,-0.0476,0.0814,24.6521,24.6521,24.6521
5.4854,-8.2413,0.4429,-0.18,-0.0476,0.0814,24.6521,24.6521,24.6521
5.4638,-8.2173,0.6082,-0.2,-0.0255,0.0763,24.6521,24.6521,24.6521
5.5165,-8.3466,0.182,-0.2551,0.0121,0.063,24.6521,24.6521,24.6521
5.5165,-8.3466,0.182,-0.2551,0.0121,0.063,24.6521,24.6521,24.6521
5.55,-8.3825,-0.0096,-0.2373,-0.0055,0.0774,24.6521,24.6521,24.6521
5.5213,-8.3442,0.2801,-0.1462,-0.0569,0.1126,24.6521,24.6521,24.6521
5.5213,-8.3442,0.2801,-0.1462,-0.0569,0.1126,24.6521,24.6521,24.6521
5.4806,-8.2389,0.4573,-0.1124,-0.0641,0.1272,25.3666,25.3666,25.3666
5.4662,-8.1287,0.4525,-0.134,-0.0412,0.1157,25.3666,25.3666,25.3666
5.4662,-8.1287,0.4525,-0.134,-0.0412,0.1157,25.3666,25.3666,25.3666
5.4854,-8.1982,0.2897,-0.1784,-0.0242,0.0886,25.3666,25.3666,25.3666
5.4806,-8.2413,0.2969,-0.1848,-0.0364,0.0774,25.3666,25.3666,25.3666
5.4806,-8.2413,0.2969,-0.1848,-0.0364,0.0774,25.3666,25.3666,25.3666
5.471,-8.2317,0.5196,-0.1923,-0.0404,0.0681,25.3666,25.3666,25.3666
5.4854,-8.2796,0.51,-0.2424,-0.009000000000000001,0.0542,25.3666,25.3666,25.3666
5.4854,-8.2796,0.51,-0.2424,-0.009000000000000001,0.0542,25.3666,25.3666,25.3666
5.5189,-8.3299,0.2825,-0.2549,0.0177,0.0569,25.3666,25.3666,25.3666
5.5117,-8.3394,0.2849,-0.2304,0.0134,0.0726,23.5802,23.5802,23.5802
5.5117,-8.3394,0.2849,-0.2304,0.0134,0.0726,23.5802,23.5802,23.5802
5.5189,-8.2628,0.10300000000000001,-0.225,0.0004,0.0859,23.5802,23.5802,23.5802
5.5261,-8.2389,0.2203,-0.2059,-0.0329,0.0923,23.5802,23.5802,23.5802
5.5261,-8.2389,0.2203,-0.2059,-0.0329,0.0923,23.5802,23.5802,23.5802
5.4902,-8.1694,0.4406,-0.2072,-0.0492,0.0865,23.5802,23.5802,23.5802
5.4543,-8.2844,0.6872,-0.2186,-0.0212,0.0755,23.5802,23.5802,23.5802
5.4543,-8.2844,0.6872,-0.2186,-0.0212,0.0755,23.5802,23.5802,23.5802
5.5045,-8.2604,0.3232,-0.2714,0.0296,0.0683,23.5802,23.5802,23.5802
5.5309,-8.3251,0.1149,-0.2735,0.0326,0.0697,24.1162,24.1162,24.1162
5.5309,-8.3251,0.1149,-0.2735,0.0326,0.0697,24.1162,24.1162,24.1162
5.5381,-8.2652,0.0335,-0.2296,0.0004,0.0859,24.1162,24.1162,24.1162
5.5189,-8.2173,0.1293,-0.1718,-0.0463,0.0971,24.1162,24.1162,24.1162
5.5189,-8.2173,0.1293,-0.1718,-0.0463,0.0971,24.1162,24.1162,24.1162
5.4662,-8.258,0.5794,-0.1361,-0.0686,0.0955,24.1162,24.1162,24.1162
5.4758,-8.2197,0.6225,-0.1792,-0.0284,0.0851,24.1162,24.1162,24.1162
5.4758,-8.2197,0.6225,-0.1792,-0.0284,0.0851,24.1162,24.1162,24.1162
5.483,-8.2461,0.4166,-0.253,0.023,0.0691,24.1162,24.1162,24.1162
5.5476,-8.2077,0.0383,-0.2887,0.0294,0.059000000000000004,24.8307,24.8307,24.8307
5.5476,-8.2077,0.0383,-0.2887,0.0294,0.059000000000000004,24.8307,24.8307,24.8307
5.5213,-8.3729,0.2155,-0.2458,-0.0106,0.0617,24.8307,24.8307,24.8307
5.5165,-8.3035,0.3161,-0.1989,-0.0327,0.0817,24.8307,24.8307,24.8307
5.5165,-8.3035,0.3161,-0.1989,-0.0327,0.0817,24.8307,24.8307,24.8307
5.4734,-8.0976,0.5507,-0.1878,-0.0247,0.0886,24.8307,24.8307,24.8307
5.4878,-8.2317,0.4382,-0.2565,0.011000000000000001,0.0585,24.8307,24.8307,24.8307
5.4878,-8.2317,0.4382,-0.2565,0.011000000000000001,0.0585,24.8307,24.8307,24.8307
5.5333,-8.258,0.2873,-0.2948,0.0326,0.0454,24.8307,24.8307,24.8307
5.55,-8.3514,0.0527,-0.2815,0.0249,0.055,25.7239,25.7239,25.7239
5.55,-8.3514,0.0527,-0.2815,0.0249,0.055,25.7239,25.7239,25.7239
5.5333,-8.3011,0.1437,-0.2136,-0.0132,0.0803,25.7239,25.7239,25.7239
5.4662,-8.2484,0.5172,-0.1672,-0.0345,0.0942,25.7239,25.7239,25.7239
5.4662,-8.2484,0.5172,-0.1672,-0.0345,0.0942,25.7239,25.7239,25.7239
5.5117,-8.1383,0.4789,-0.2184,-0.0007,0.0827,25.7239,25.7239,25.7239
5.5309,-8.2341,0.2634,-0.2698,0.0257,0.0633,25.7239,25.7239,25.7239
5.5309,-8.2341,0.2634,-0.2698,0.0257,0.0633,25.7239,25.7239,25.7239
5.5548,-8.3083,0.1006,-0.2703,0.0219,0.062,25.7239,25.7239,25.7239
5.5309,-8.2963,0.17,-0.2288,-0.0076,0.0779,25.7239,25.7239,25.7239
5.5309,-8.2963,0.17,-0.2288,-0.0076,0.0779,25.7239,25.7239,25.7239
5.5093,-8.2652,0.3975,-0.1859,-0.0273,0.0939,25.188000000000002,25.188000000000002,25.188000000000002
5.5429,-8.3107,0.2394,-0.1952,-0.0183,0.0995,25.188000000000002,25.188000000000002,25.188000000000002
5.5429,-8.3107,0.2394,-0.1952,-0.0183,0.0995,25.188000000000002,25.188000000000002,25.188000000000002
5.4758,-8.3131,0.4645,-0.1902,-0.0247,0.1102,25.188000000000002,25.188000000000002,25.188000000000002
5.4758,-8.3131,0.4645,-0.1902,-0.0247,0.1102,25.188000000000002,25.188000000000002,25.188000000000002
5.4854,-8.2365,0.4549,-0.22899999999999998,-0.0042,0.111,25.188000000000002,25.188000000000002,25.188000000000002
5.562,-8.2245,-0.0982,-0.2607,0.003,0.1032,25.188000000000002,25.188000000000002,25.188000000000002
5.5022,-8.191,0.34,-0.1731,-0.0471,0.1102,25.188000000000002,25.188000000000002,25.188000000000002
5.5022,-8.191,0.34,-0.1731,-0.0471,0.1102,25.188000000000002,25.188000000000002,25.188000000000002
5.4399,-8.2077,0.8093,-0.1744,-0.0335,0.099,26.6171,26.6171,26.6171
5.4998,-8.179,0.3759,-0.2842,0.0422,0.0729,26.6171,26.6171,26.6171
5.4998,-8.179,0.3759,-0.2842,0.0422,0.0729,26.6171,26.6171,26.6171
5.5764,-8.427999999999999,-0.2299,-0.3191,0.0507,0.0633,26.6171,26.6171,26.6171
5.5429,-8.3322,-0.0287,-0.2155,-0.0279,0.1014,26.6171,26.6171,26.6171
5.5429,-8.3322,-0.0287,-0.2155,-0.0279,0.1014,26.6171,26.6171,26.6171
5.4854,-8.282,0.4789,-0.1353,-0.0758,0.1243,26.6171,26.6171,26.6171
5.4902,-8.2844,0.2682,-0.1438,-0.0582,0.1269,26.6171,26.6171,26.6171
5.4902,-8.2844,0.2682,-0.1438,-0.0582,0.1269,26.6171,26.6171,26.6171
5.471,-8.1599,0.32799999999999996,-0.1358,-0.0577,0.1291,25.9025,25.9025,25.9025
5.4327,-8.1766,0.5842,-0.1643,-0.0468,0.1067,25.9025,25.9025,25.9025
5.4327,-8.1766,0.5842,-0.1643,-0.0468,0.1067,25.9025,25.9025,25.9025
5.4567,-8.2293,0.4621,-0.2421,-0.0084,0.0771,25.9025,25.9025,25.9025
5.4926,-8.3107,0.3232,-0.2663,0.0155,0.0627,25.9025,25.9025,25.9025
5.4926,-8.3107,0.3232,-0.2663,0.0155,0.0627,25.9025,25.9025,25.9025
5.5045,-8.4184,0.1461,-0.2506,0.0161,0.0697,25.9025,25.9025,25.9025
5.4926,-8.349,0.1868,-0.1888,-0.0087,0.1,25.9025,25.9025,25.9025
5.4926,-8.349,0.1868,-0.1888,-0.0087,0.1,25.9025,25.9025,25.9025
5.4878,-8.2963,0.3137,-0.1409,-0.0265,0.1195,27.153000000000002,27.153000000000002,27.153000000000002
5.4878,-8.2963,0.3137,-0.1409,-0.0265,0.1195,27.153000000000002,27.153000000000002,27.153000000000002
5.4638,-8.2963,0.32799999999999996,-0.1172,-0.0276,0.1264,27.153000000000002,27.153000000000002,27.153000000000002
5.4399,-8.2053,0.5507,-0.1334,-0.022000000000000002,0.1251,27.153000000000002,27.153000000000002,27.153000000000002
5.4399,-8.2053,0.5507,-0.1334,-0.022000000000000002,0.1251,27.153000000000002,27.153000000000002,27.153000000000002
5.4231,-8.203,0.419,-0.2083,0.0043,0.1038,27.153000000000002,27.153000000000002,27.153000000000002
5.4615,-8.2963,0.2921,-0.2413,0.0113,0.083,27.153000000000002,27.153000000000002,27.153000000000002
5.4615,-8.2963,0.2921,-0.2413,0.0113,0.083,27.153000000000002,27.153000000000002,27.153000000000002
5.4638,-8.4496,0.32799999999999996,-0.2168,0.0035,0.0878,27.153000000000002,27.153000000000002,27.153000000000002
5.5093,-8.7297,-0.0527,-0.2045,-0.0074,0.1235,27.153000000000002,27.153000000000002,27.153000000000002
5.5093,-8.7297,-0.0527,-0.2045,-0.0074,0.1235,27.153000000000002,27.153000000000002,27.153000000000002
5.4758,-8.3873,-0.1317,-0.1228,-0.0822,0.1972,25.5453,25.5453,25.5453
5.3992,-8.2413,0.3735,-0.0354,-0.1592,0.2279,25.5453,25.5453,25.5453
5.3992,-8.2413,0.3735,-0.0354,-0.1592,0.2279,25.5453,25.5453,25.5453
5.325,-8.3538,0.9338,-0.0312,-0.1493,0.2209,25.5453,25.5453,25.5453
5.3681,-8.3658,0.3472,-0.1715,-0.075,0.2055,25.5453,25.5453,25.5453
5.3681,-8.3658,0.3472,-0.1715,-0.075,0.2055,25.5453,25.5453,25.5453
5.38,-8.3706,0.1173,-0.1955,-0.0756,0.2082,25.5453,25.5453,25.5453
5.3202,-8.5334,0.4908,-0.1385,-0.1083,0.2217,25.5453,25.5453,25.5453
5.3202,-8.5334,0.4908,-0.1385,-0.1083,0.2217,25.5453,25.5453,25.5453
5.2771,-8.6004,0.3232,-0.175,-0.1014,0.2393,27.3316,27.3316,27.3316
5.3322,-8.7249,0.0718,-0.2008,-0.1118,0.2734,27.3316,27.3316,27.3316
5.3322,-8.7249,0.0718,-0.2008,-0.1118,0.2734,27.3316,27.3316,27.3316
5.2986,-8.8015,0.0096,-0.1156,-0.1616,0.349,27.3316,27.3316,27.3316
5.234,-8.8494,-0.1054,-0.0482,-0.2295,0.4351,27.3316,27.3316,27.3316
5.234,-8.8494,-0.1054,-0.0482,-0.2295,0.4351,27.3316,27.3316,27.3316
5.064,-8.7728,0.9577,0.0216,-0.2886,0.5147,27.3316,27.3316,27.3316
4.9323,-8.4208,1.2474,-0.2037,-0.1975,0.5184,27.3316,27.3316,27.3316
4.9323,-8.4208,1.2474,-0.2037,-0.1975,0.5184,27.3316,27.3316,27.3316
4.9467,-8.3658,0.3783,-0.4903,-0.0734,0.4532,23.7589,23.7589,23.7589
4.815,-8.531,0.5172,-0.5337,-0.0503,0.4058,23.7589,23.7589,23.7589
4.815,-8.531,0.5172,-0.5337,-0.0503,0.4058,23.7589,23.7589,23.7589
4.4175,-8.0497,0.3113,-0.7145,0.0571,0.2859,23.7589,23.7589,23.7589
4.5732,-8.6986,-1.8508,-0.8791,0.2755,0.0694,23.7589,23.7589,23.7589
4.5732,-8.6986,-1.8508,-0.8791,0.2755,0.0694,23.7589,23.7589,23.7589
4.4846,-8.8063,-2.4805,-0.5454,0.2193,-0.0419,23.7589,23.7589,23.7589
3.9123,-8.0689,-1.6425,-0.0897,0.39799999999999996,-0.0731,23.7589,23.7589,23.7589
3.9123,-8.0689,-1.6425,-0.0897,0.39799999999999996,-0.0731,23.7589,23.7589,23.7589
5.3561,-9.6395,-1.6784,0.0469,0.304,-0.3285,21.7939,21.7939,21.7939
5.131,-8.7704,0.5004,0.4426,-0.0271,-0.0813,21.7939,21.7939,21.7939
5.131,-8.7704,0.5004,0.4426,-0.0271,-0.0813,21.7939,21.7939,21.7939
5.5237,-8.1622,1.9369999999999998,0.3966,0.0118,-0.0214,21.7939,21.7939,21.7939
6.0983,-8.507,1.9346,0.0434,0.2603,-0.0909,21.7939,21.7939,21.7939
6.0983,-8.507,1.9346,0.0434,0.2603,-0.0909,21.7939,21.7939,21.7939
5.8685,-8.3275,1.3863,-0.2551,0.3737,0.0252,21.7939,21.7939,21.7939
5.3585,-8.3442,0.8189,-0.4434,0.3908,0.0635,21.7939,21.7939,21.7939
5.3585,-8.3442,0.8189,-0.4434,0.3908,0.0635,21.7939,21.7939,21.7939
5.3848,-8.6076,0.6417,-0.4602,0.3492,0.0268,21.7939,21.7939,21.7939
4.8078,-8.337,1.4007,-0.3942,0.2715,0.0819,18.5784,18.5784,18.5784
4.8078,-8.337,1.4007,-0.3942,0.2715,0.0819,18.5784,18.5784,18.5784
4.1542,-8.0952,0.5196,-0.555,0.3934,-0.0129,18.5784,18.5784,18.5784
4.8653,-8.8973,-0.3041,-0.4956,0.3354,-0.1476,18.5784,18.5784,18.5784
4.8653,-8.8973,-0.3041,-0.4956,0.3354,-0.1476,18.5784,18.5784,18.5784
5.301,-8.5334,1.1612,-0.0754,-0.0625,0.0673,18.5784,18.5784,18.5784
5.2484,-7.8103,2.4853,-0.0415,-0.2047,0.2111,18.5784,18.5784,18.5784
5.2484,-7.8103,2.4853,-0.0415,-0.2047,0.2111,18.5784,18.5784,18.5784
5.5261,-7.8749,1.6880000000000002,-0.3806,0.0158,0.1296,18.5784,18.5784,18.5784
5.4758,-8.2101,0.3113,-0.5920000000000001,0.1362,0.0936,15.1842,15.1842,15.1842
5.4758,-8.2101,0.3113,-0.5920000000000001,0.1362,0.0936,15.1842,15.1842,15.1842
5.3226,-8.4137,-0.0646,-0.5049,0.0275,0.1576,15.1842,15.1842,15.1842
4.9682,-8.3275,0.5052,-0.3734,-0.1144,0.2425,15.1842,15.1842,15.1842
4.9682,-8.3275,0.5052,-0.3734,-0.1144,0.2425,15.1842,15.1842,15.1842
4.7432,-8.1455,0.5004,-0.3638,-0.0918,0.2457,15.1842,15.1842,15.1842
4.7408,-8.1455,0.601,-0.3574,-0.0622,0.1528,15.1842,15.1842,15.1842
4.7408,-8.1455,0.601,-0.3574,-0.0622,0.1528,15.1842,15.1842,15.1842
5.1909,-8.4256,0.9673,-0.4155,0.0022,0.0593,15.1842,15.1842,15.1842
5.3705,-8.452,0.2562,-0.6125,0.1753,0.0321,15.8988,15.8988,15.8988
5.3705,-8.452,0.2562,-0.6125,0.1753,0.0321,15.8988,15.8988,15.8988
5.4926,-8.8446,-0.8691,-0.6589,0.2368,0.0412,15.8988,15.8988,15.8988
5.301,-8.7728,-0.4334,-0.4213,0.0683,0.1682,15.8988,15.8988,15.8988
5.301,-8.7728,-0.4334,-0.4213,0.0683,0.1682,15.8988,15.8988,15.8988
2.3177,-7.3578,0.2251,-0.2466,-0.0926,0.2417,15.8988,15.8988,15.8988
4.4726,-9.9245,0.6321,-0.094,-0.1549,-0.0978,15.8988,15.8988,15.8988
4.4726,-9.9245,0.6321,-0.094,-0.1549,-0.0978,15.8988,15.8988,15.8988
4.9946,-8.7991,0.32799999999999996,-0.1446,-0.083,0.042,15.8988,15.8988,15.8988
4.9898,-8.5765,0.2945,-0.314,0.0081,0.0774,14.2911,14.2911,14.2911
4.9898,-8.5765,0.2945,-0.314,0.0081,0.0774,14.2911,14.2911,14.2911
5.1933,-8.1742,-0.4358,-0.3649,0.15,0.0087,14.2911,14.2911,14.2911
5.2364,-8.3466,-0.9649,-0.1731,0.1431,-0.0656,14.2911,14.2911,14.2911
5.2364,-8.3466,-0.9649,-0.1731,0.1431,-0.0656,14.2911,14.2911,14.2911
5.0592,-8.5956,-0.3304,0.1174,-0.0265,-0.0448,14.2911,14.2911,14.2911
4.8916,-8.7441,0.7518,0.12300000000000001,-0.05,-0.0233,14.2911,14.2911,14.2911
4.8916,-8.7441,0.7518,0.12300000000000001,-0.05,-0.0233,14.2911,14.2911,14.2911
4.9658,-8.7393,0.2801,-0.159,0.1492,-0.0408,14.2911,14.2911,14.2911
4.9634,-8.597999999999999,-0.2777,-0.3148,0.3213,-0.0329,14.2911,14.2911,14.2911
4.9634,-8.597999999999999,-0.2777,-0.3148,0.3213,-0.0329,14.2911,14.2911,14.2911
5.1119,-8.4831,-0.7207,-0.2868,0.3673,0.0044,13.0406,13.0406,13.0406
4.9922,-8.1958,-0.2921,-0.16699999999999998,0.2584,0.0734,13.0406,13.0406,13.0406
4.9922,-8.1958,-0.2921,-0.16699999999999998,0.2584,0.0734,13.0406,13.0406,13.0406
4.7001,-8.088,0.3879,-0.0956,0.1804,0.1139,13.0406,13.0406,13.0406
4.7886,-8.1503,0.2155,-0.114,0.2235,0.1349,13.0406,13.0406,13.0406
4.7886,-8.1503,0.2155,-0.114,0.2235,0.1349,13.0406,13.0406,13.0406
4.9539,-8.009,0.1963,0.0509,0.1759,0.2004,13.0406,13.0406,13.0406
4.724,-7.7289,1.5515,0.2176,-0.013999999999999999,0.2489,13.0406,13.0406,13.0406
4.724,-7.7289,1.5515,0.2176,-0.013999999999999999,0.2489,13.0406,13.0406,13.0406
4.7671,-7.9252,1.8029,0.0389,-0.0481,0.1986,12.325999999999999,12.325999999999999,12.325999999999999
