AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
5.4495,-8.2006,-1.111,-0.3052,0.0118,0.0601,-34.8344,-34.8344,-34.8344
5.4686,-8.1694,-1.2091,-0.2906,0.0075,0.0593,-34.8344,-34.8344,-34.8344
5.4686,-8.1694,-1.2091,-0.2906,0.0075,0.0593,-34.8344,-34.8344,-34.8344
5.4686,-8.4065,-1.1493,-0.2509,-0.0092,0.0651,-34.8344,-34.8344,-34.8344
5.4591,-8.2963,-1.1373,-0.2189,-0.0239,0.0942,-34.8344,-34.8344,-34.8344
5.4591,-8.2963,-1.1373,-0.2189,-0.0239,0.0942,-34.8344,-34.8344,-34.8344
5.4255,-8.1862,-1.0343,-0.2072,-0.0295,0.1086,-34.8344,-34.8344,-34.8344
5.4638,-8.2053,-1.2283,-0.2099,-0.0234,0.1035,-34.6558,-34.6558,-34.6558
5.4638,-8.2053,-1.2283,-0.2099,-0.0234,0.1035,-34.6558,-34.6558,-34.6558
5.4303,-8.1814,-1.1972,-0.1683,-0.042,0.1054,-34.6558,-34.6558,-34.6558
5.3824,-8.1048,-0.8572,-0.1736,-0.0532,0.0947,-34.6558,-34.6558,-34.6558
5.3824,-8.1048,-0.8572,-0.1736,-0.0532,0.0947,-34.6558,-34.6558,-34.6558
5.4088,-8.1886,-0.8811,-0.245,-0.0199,0.0598,-34.6558,-34.6558,-34.6558
5.4327,-8.2676,-1.0703,-0.2842,0.0153,0.0449,-34.6558,-34.6558,-34.6558
5.4327,-8.2676,-1.0703,-0.2842,0.0153,0.0449,-34.6558,-34.6558,-34.6558
5.4638,-8.2556,-1.2211,-0.2895,0.0185,0.0508,-34.6558,-34.6558,-34.6558
5.4303,-8.2245,-0.996,-0.2405,0.0035,0.0627,-34.6558,-34.6558,-34.6558
5.4303,-8.2245,-0.996,-0.2405,0.0035,0.0627,-34.6558,-34.6558,-34.6558
5.4519,-8.1886,-1.0128,-0.2373,0.0166,0.0646,-35.1917,-35.1917,-35.1917
5.4519,-8.1886,-1.0128,-0.2373,0.0166,0.0646,-35.1917,-35.1917,-35.1917
5.4902,-8.3394,-1.3719,-0.2618,0.0249,0.063,-35.1917,-35.1917,-35.1917
5.495,-8.2149,-1.4269999999999998,-0.2139,-0.0164,0.0896,-35.1917,-35.1917,-35.1917
5.495,-8.2149,-1.4269999999999998,-0.2139,-0.0164,0.0896,-35.1917,-35.1917,-35.1917
5.4231,-8.0713,-0.996,-0.1683,-0.0598,0.099,-35.1917,-35.1917,-35.1917
5.4088,-8.1694,-0.7327,-0.2149,-0.0364,0.0723,-35.1917,-35.1917,-35.1917
5.4088,-8.1694,-0.7327,-0.2149,-0.0364,0.0723,-35.1917,-35.1917,-35.1917
5.4279,-8.2437,-0.8691,-0.2916,0.0214,0.0532,-35.1917,-35.1917,-35.1917
5.4854,-8.2652,-1.178,-0.3409,0.0573,0.0508,-36.0849,-36.0849,-36.0849
5.4854,-8.2652,-1.178,-0.3409,0.0573,0.0508,-36.0849,-36.0849,-36.0849
5.5022,-8.2389,-1.5252,-0.3353,0.0443,0.0625,-36.0849,-36.0849,-36.0849
5.4806,-8.2365,-1.2881,-0.2671,-0.018000000000000002,0.0793,-36.0849,-36.0849,-36.0849
5.4806,-8.2365,-1.2881,-0.2671,-0.018000000000000002,0.0793,-36.0849,-36.0849,-36.0849
5.4591,-8.1479,-1.0727,-0.2264,-0.0436,0.0891,-36.0849,-36.0849,-36.0849
5.4399,-8.2221,-0.9338,-0.2242,-0.0292,0.0843,-36.0849,-36.0849,-36.0849
5.4399,-8.2221,-0.9338,-0.2242,-0.0292,0.0843,-36.0849,-36.0849,-36.0849
5.4519,-8.2006,-1.1229,-0.2538,0.0009,0.0777,-36.0849,-36.0849,-36.0849
5.4902,-8.1958,-1.4198,-0.2421,0.0027,0.0801,-35.7276,-35.7276,-35.7276
5.4902,-8.1958,-1.4198,-0.2421,0.0027,0.0801,-35.7276,-35.7276,-35.7276
5.4758,-8.2389,-1.3456,-0.1758,-0.0364,0.0934,-35.7276,-35.7276,-35.7276
5.471,-8.1575,-1.0631,-0.1308,-0.0593,0.107,-35.7276,-35.7276,-35.7276
5.471,-8.1575,-1.0631,-0.1308,-0.0593,0.107,-35.7276,-35.7276,-35.7276
5.4423,-8.0617,-1.0367,-0.1483,-0.0473,0.0968,-35.7276,-35.7276,-35.7276
5.4423,-8.1359,-0.9984,-0.2,-0.0223,0.0702,-35.7276,-35.7276,-35.7276
5.4423,-8.1359,-0.9984,-0.2,-0.0223,0.0702,-35.7276,-35.7276,-35.7276
5.4806,-8.3586,-1.1612,-0.2368,0.0035,0.0617,-35.7276,-35.7276,-35.7276
5.5117,-8.3155,-1.4821,-0.2035,-0.0042,0.0912,-35.1917,-35.1917,-35.1917
5.5117,-8.3155,-1.4821,-0.2035,-0.0042,0.0912,-35.1917,-35.1917,-35.1917
5.4638,-8.1934,-1.2762,-0.115,-0.0521,0.1253,-35.1917,-35.1917,-35.1917
5.4399,-8.1718,-1.1181,-0.0953,-0.0785,0.1291,-35.1917,-35.1917,-35.1917
5.4399,-8.1718,-1.1181,-0.0953,-0.0785,0.1291,-35.1917,-35.1917,-35.1917
5.416,-8.0665,-0.8955,-0.1095,-0.0801,0.1133,-35.1917,-35.1917,-35.1917
5.3753,-8.0856,-0.5914,-0.1587,-0.0404,0.0801,-35.1917,-35.1917,-35.1917
5.3753,-8.0856,-0.5914,-0.1587,-0.0404,0.0801,-35.1917,-35.1917,-35.1917
5.4327,-8.2772,-0.9122,-0.2583,0.0382,0.0454,-35.1917,-35.1917,-35.1917
5.4998,-8.4113,-1.4557,-0.2756,0.0632,0.0516,-35.1917,-35.1917,-35.1917
5.4998,-8.4113,-1.4557,-0.2756,0.0632,0.0516,-35.1917,-35.1917,-35.1917
5.4998,-8.349,-1.5036,-0.1886,0.0046,0.0952,-35.0131,-35.0131,-35.0131
5.4543,-8.2556,-1.1421,-0.1092,-0.063,0.1283,-35.0131,-35.0131,-35.0131
