AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
7.4583,-6.2827,1.7598,0.0987,-0.0083,0.0771,-3.93,-3.93,-3.93
7.4583,-6.2827,1.7598,0.0987,-0.0083,0.0771,-3.93,-3.93,-3.93
7.4392,-6.2588,1.7718,0.084,-0.0017,0.0701,-3.93,-3.93,-3.93
7.4487,-6.3019,1.7311,0.0609,0.0055,0.055999999999999994,-3.93,-3.93,-3.93
7.4487,-6.3019,1.7311,0.0609,0.0055,0.055999999999999994,-3.93,-3.93,-3.93
7.4751,-6.3641,1.621,0.0499,0.0031,0.0515,-4.6446,-4.6446,-4.6446
7.4631,-6.4766,1.6473,0.0649,-0.0121,0.0667,-4.6446,-4.6446,-4.6446
7.4631,-6.4766,1.6473,0.0649,-0.0121,0.0667,-4.6446,-4.6446,-4.6446
7.4559,-6.4192,1.755,0.0918,-0.0219,0.0965,-4.6446,-4.6446,-4.6446
7.4368,-6.3329999999999975,1.8101,0.10400000000000001,-0.0198,0.1122,-4.6446,-4.6446,-4.6446
7.4368,-6.3329999999999975,1.8101,0.10400000000000001,-0.0198,0.1122,-4.6446,-4.6446,-4.6446
7.4224,-6.3785,1.791,0.0933,-0.0083,0.1133,-4.6446,-4.6446,-4.6446
7.4224,-6.3785,1.791,0.0933,-0.0083,0.1133,-4.6446,-4.6446,-4.6446
7.4104,-6.4,1.7814,0.0918,0.0015,0.1186,-4.6446,-4.6446,-4.6446
7.407999999999999,-6.4431,1.7694,0.0979,0.0106,0.1245,-2.3223,-2.3223,-2.3223
7.407999999999999,-6.4431,1.7694,0.0979,0.0106,0.1245,-2.3223,-2.3223,-2.3223
7.3841,-6.5604,1.8005,0.0862,0.022000000000000002,0.1373,-2.3223,-2.3223,-2.3223
7.3721,-6.6586,1.8053,0.0947,0.0311,0.1732,-2.3223,-2.3223,-2.3223
7.3721,-6.6586,1.8053,0.0947,0.0311,0.1732,-2.3223,-2.3223,-2.3223
7.3338,-6.7448,1.9442,0.12,0.0478,0.2251,-2.3223,-2.3223,-2.3223
7.1902,-6.8621,2.028,0.1101,0.0803,0.2813,-2.3223,-2.3223,-2.3223
7.1902,-6.8621,2.028,0.1101,0.0803,0.2813,-2.3223,-2.3223,-2.3223
6.4910000000000005,-7.4392,1.7742,0.1879,0.1996,0.4137,-2.3223,-2.3223,-2.3223
6.4910000000000005,-7.4392,1.7742,0.1879,0.1996,0.4137,-2.3223,-2.3223,-2.3223
5.4136,-7.1925,0.498,0.3895,0.0207,0.2531,-3.2155,-3.2155,-3.2155
6.6227,-8.7105,1.2738,0.2582,-0.3687,-0.401,-3.2155,-3.2155,-3.2155
6.6227,-8.7105,1.2738,0.2582,-0.3687,-0.401,-3.2155,-3.2155,-3.2155
7.5397,-7.4032,2.2938,0.6742,-0.2872,-0.2976,-3.2155,-3.2155,-3.2155
8.0928,-7.3602,1.3097,0.3229,0.0217,-0.3626,-3.2155,-3.2155,-3.2155
8.0928,-7.3602,1.3097,0.3229,0.0217,-0.3626,-3.2155,-3.2155,-3.2155
8.6627,-7.6379,1.1756,-0.0395,0.1128,-0.3988,-3.2155,-3.2155,-3.2155
9.0529,-6.7807,1.1804,0.2409,0.1557,-0.0633,-3.2155,-3.2155,-3.2155
9.0529,-6.7807,1.1804,0.2409,0.1557,-0.0633,-3.2155,-3.2155,-3.2155
9.0529,-5.9571,1.5324,0.4705,0.2532,0.22699999999999998,-11.2542,-11.2542,-11.2542
9.0529,-5.9571,1.5324,0.4705,0.2532,0.22699999999999998,-11.2542,-11.2542,-11.2542
8.0689,-4.8748,2.0759,0.4963,0.4841,0.5378,-11.2542,-11.2542,-11.2542
8.0689,-4.8748,2.0759,0.4963,0.4841,0.5378,-11.2542,-11.2542,-11.2542
7.6594,-5.0496,2.3201,0.3197,0.5467,0.4033,-11.2542,-11.2542,-11.2542
7.5182,-5.4136,2.5404,0.1221,0.5523,0.2443,-11.2542,-11.2542,-11.2542
7.5182,-5.4136,2.5404,0.1221,0.5523,0.2443,-11.2542,-11.2542,-11.2542
7.4511,-5.8326,2.775,0.0212,0.5453,0.1921,-11.2542,-11.2542,-11.2542
6.9771,-6.0241,2.9067,-0.0212,0.5347,0.2057,-11.2542,-11.2542,-11.2542
6.9771,-6.0241,2.9067,-0.0212,0.5347,0.2057,-11.2542,-11.2542,-11.2542
6.5557,-5.9499,3.1126,0.0419,0.4471,0.2385,-20.721999999999998,-20.721999999999998,-20.721999999999998
6.4814,-5.8613,3.3209,0.0609,0.3067,0.2118,-20.721999999999998,-20.721999999999998,-20.721999999999998
6.4814,-5.8613,3.3209,0.0609,0.3067,0.2118,-20.721999999999998,-20.721999999999998,-20.721999999999998
6.4982,-5.981,3.4406,0.0012,0.1981,0.1367,-20.721999999999998,-20.721999999999998,-20.721999999999998
6.6012,-6.1247,3.4239,-0.0678,0.1538,0.0795,-20.721999999999998,-20.721999999999998,-20.721999999999998
6.6012,-6.1247,3.4239,-0.0678,0.1538,0.0795,-20.721999999999998,-20.721999999999998,-20.721999999999998
6.4766,-6.3785,3.3089999999999997,-0.1181,0.1528,0.0392,-20.721999999999998,-20.721999999999998,-20.721999999999998
6.4838,-6.4503,3.1605,-0.0899,0.0976,0.0249,-20.721999999999998,-20.721999999999998,-20.721999999999998
6.4838,-6.4503,3.1605,-0.0899,0.0976,0.0249,-20.721999999999998,-20.721999999999998,-20.721999999999998
6.831,-6.5173,3.0336,-0.0696,0.0276,-0.0138,-24.6521,-24.6521,-24.6521
7.0082,-6.6131,2.8899,-0.0425,0.0066,-0.0284,-24.6521,-24.6521,-24.6521
7.0082,-6.6131,2.8899,-0.0425,0.0066,-0.0284,-24.6521,-24.6521,-24.6521
7.1495,-6.3809,2.8828,0.0193,-0.011000000000000001,0.0049,-24.6521,-24.6521,-24.6521
7.1806,-6.2827,2.9163,0.0065,-0.0241,0.0369,-24.6521,-24.6521,-24.6521
7.1806,-6.2827,2.9163,0.0065,-0.0241,0.0369,-24.6521,-24.6521,-24.6521
7.001,-6.2324,2.775,-0.019,-0.0368,0.0691,-24.6521,-24.6521,-24.6521
6.9435,-6.2971,2.6362,-0.0281,-0.0305,0.0651,-24.6521,-24.6521,-24.6521
6.9435,-6.2971,2.6362,-0.0281,-0.0305,0.0651,-24.6521,-24.6521,-24.6521
6.9842,-6.1295,2.5140000000000002,0.0023,-0.006999999999999999,0.0941,-24.1162,-24.1162,-24.1162
