AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
5.5596,-6.9220000000000015,4.2715,0.11199999999999999,0.006,0.0193,-11.4328,-11.4328,-11.4328
5.5596,-6.9220000000000015,4.2715,0.11199999999999999,0.006,0.0193,-11.4328,-11.4328,-11.4328
5.562,-6.9747,4.2164,0.0766,0.0233,0.0052,-11.4328,-11.4328,-11.4328
5.5788,-7.0297,4.123,0.0417,0.0239,-0.0018,-11.4328,-11.4328,-11.4328
5.5788,-7.0297,4.123,0.0417,0.0239,-0.0018,-11.4328,-11.4328,-11.4328
5.5907,-7.0872,4.0895,0.0182,0.0026,0.0046,-11.4328,-11.4328,-11.4328
5.5907,-7.0872,4.0895,0.0182,0.0026,0.0046,-11.4328,-11.4328,-11.4328
5.5931,-6.9268,4.1901,0.043,-0.0166,0.0243,-11.4328,-11.4328,-11.4328
5.5644,-6.74,4.2619,0.0449,-0.0179,0.0131,-11.4328,-11.4328,-11.4328
5.5644,-6.74,4.2619,0.0449,-0.0179,0.0131,-11.4328,-11.4328,-11.4328
5.5812,-6.8526,4.226,-0.0044,-0.0052,-0.0327,-11.9688,-11.9688,-11.9688
5.6123,-7.001,4.1565,-0.0387,0.0015,-0.0625,-11.9688,-11.9688,-11.9688
5.6123,-7.001,4.1565,-0.0387,0.0015,-0.0625,-11.9688,-11.9688,-11.9688
5.6219,-7.1255,4.1661,-0.0491,-0.0009,-0.0593,-11.9688,-11.9688,-11.9688
5.6362,-7.0417,4.1374,-0.0627,-0.0012,-0.0351,-11.9688,-11.9688,-11.9688
5.6362,-7.0417,4.1374,-0.0627,-0.0012,-0.0351,-11.9688,-11.9688,-11.9688
5.6482,-7.0776,4.0895,-0.0595,-0.0036,-0.0145,-11.9688,-11.9688,-11.9688
5.6434,-7.0704,4.1015,-0.0313,-0.0107,0.0073,-11.9688,-11.9688,-11.9688
5.6434,-7.0704,4.1015,-0.0313,-0.0107,0.0073,-11.9688,-11.9688,-11.9688
5.6578,-7.0704,4.056,-0.0065,-0.0145,0.0246,-11.9688,-11.9688,-11.9688
5.6578,-7.0704,4.056,-0.0065,-0.0145,0.0246,-11.9688,-11.9688,-11.9688
5.6722,-7.0345,4.0129,0.0105,-0.0209,0.039,-12.5047,-12.5047,-12.5047
5.653,-7.0249,3.9794,0.0081,-0.0331,0.0464,-12.5047,-12.5047,-12.5047
