AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
5.5764,-3.9602,7.3482,0.1683,-0.3755,-0.0036,-2.8582,-2.8582,-2.8582
5.5812,-3.9339,7.3075,0.1529,-0.3755,-0.009000000000000001,-2.8582,-2.8582,-2.8582
5.5812,-3.9339,7.3075,0.1529,-0.3755,-0.009000000000000001,-2.8582,-2.8582,-2.8582
5.5764,-3.9411,7.2979,0.1345,-0.3861,-0.0244,-3.7514,-3.7514,-3.7514
5.5764,-3.9411,7.2979,0.1345,-0.3861,-0.0244,-3.7514,-3.7514,-3.7514
5.55,-4.0225,7.4009,0.1207,-0.3939,-0.0361,-3.7514,-3.7514,-3.7514
5.5572,-4.135,7.4583,0.1353,-0.3869,-0.0284,-3.7514,-3.7514,-3.7514
5.5572,-4.135,7.4583,0.1353,-0.3869,-0.0284,-3.7514,-3.7514,-3.7514
5.562,-4.0943,7.42,0.1588,-0.3739,-0.0079,-3.7514,-3.7514,-3.7514
5.5429,-4.0153,7.3075,0.1787,-0.3664,0.0094,-3.7514,-3.7514,-3.7514
5.5429,-4.0153,7.3075,0.1787,-0.3664,0.0094,-3.7514,-3.7514,-3.7514
5.55,-3.8932,7.3051,0.1622,-0.3749,0.0062,-3.7514,-3.7514,-3.7514
5.5596,-3.9339,7.2835,0.1167,-0.3917,-0.0183,-3.7514,-3.7514,-3.7514
5.5596,-3.9339,7.2835,0.1167,-0.3917,-0.0183,-3.7514,-3.7514,-3.7514
5.5548,-4.032,7.2907,0.1185,-0.4045,-0.0313,-1.7864,-1.7864,-1.7864
5.5548,-4.0488,7.3913,0.1422,-0.4138,-0.0252,-1.7864,-1.7864,-1.7864
5.5548,-4.0488,7.3913,0.1422,-0.4138,-0.0252,-1.7864,-1.7864,-1.7864
5.5309,-4.0249,7.4679,0.1372,-0.4106,-0.0225,-1.7864,-1.7864,-1.7864
5.5357,-4.0344,7.4703,0.1026,-0.3984,-0.0255,-1.7864,-1.7864,-1.7864
5.5357,-4.0344,7.4703,0.1026,-0.3984,-0.0255,-1.7864,-1.7864,-1.7864
5.5453,-4.0344,7.4152,0.1255,-0.3832,-0.018000000000000002,-1.7864,-1.7864,-1.7864
5.5476,-3.9339,7.3506,0.1577,-0.3776,-0.0143,-1.7864,-1.7864,-1.7864
5.5476,-3.9339,7.3506,0.1577,-0.3776,-0.0143,-1.7864,-1.7864,-1.7864
5.5453,-3.898,7.2931,0.1513,-0.3816,-0.0308,-1.7864,-1.7864,-1.7864
5.5572,-3.9722,7.2787,0.1327,-0.3936,-0.0529,-1.7864,-1.7864,-1.7864
5.5572,-3.9722,7.2787,0.1327,-0.3936,-0.0529,-1.7864,-1.7864,-1.7864
5.55,-4.0033,7.3793,0.1367,-0.405,-0.0625,-1.7864,-1.7864,-1.7864
5.5309,-4.0464,7.5996,0.1287,-0.3941,-0.067,-1.7864,-1.7864,-1.7864
5.5309,-4.0464,7.5996,0.1287,-0.3941,-0.067,-1.7864,-1.7864,-1.7864
5.5333,-4.2188,7.5637,0.134,-0.3579,-0.0577,-1.7864,-1.7864,-1.7864
5.5285,-4.1542,7.4104,0.1638,-0.3283,-0.0252,-1.7864,-1.7864,-1.7864
5.5285,-4.1542,7.4104,0.1638,-0.3283,-0.0252,-1.7864,-1.7864,-1.7864
5.5333,-4.0129,7.2309,0.1942,-0.3278,0.0012,-2.6796,-2.6796,-2.6796
5.5237,-3.9267,7.2620000000000005,0.2016,-0.35200000000000004,0.002,-2.6796,-2.6796,-2.6796
5.5237,-3.9267,7.2620000000000005,0.2016,-0.35200000000000004,0.002,-2.6796,-2.6796,-2.6796
5.5141,-3.9147,7.3386,0.1681,-0.3755,-0.0207,-2.6796,-2.6796,-2.6796
5.4926,-4.044,7.4224,0.11800000000000001,-0.3829,-0.0404,-2.6796,-2.6796,-2.6796
5.4926,-4.044,7.4224,0.11800000000000001,-0.3829,-0.0404,-2.6796,-2.6796,-2.6796
5.495,-4.123,7.4559,0.1148,-0.3771,-0.0359,-2.6796,-2.6796,-2.6796
5.5045,-4.123,7.4751,0.1359,-0.3667,-0.0159,-2.6796,-2.6796,-2.6796
5.5045,-4.123,7.4751,0.1359,-0.3667,-0.0159,-2.6796,-2.6796,-2.6796
5.4902,-4.0608,7.4583,0.158,-0.3555,0.0046,-2.6796,-2.6796,-2.6796
5.4591,-4.0177,7.5254,0.1526,-0.3417,0.0116,-2.6796,-2.6796,-2.6796
5.4591,-4.0177,7.5254,0.1526,-0.3417,0.0116,-2.6796,-2.6796,-2.6796
5.4734,-4.0895,7.3793,0.1414,-0.3267,0.0142,-2.6796,-2.6796,-2.6796
5.4591,-4.1134,7.3242,0.1244,-0.3326,0.0222,-2.6796,-2.6796,-2.6796
5.4591,-4.1134,7.3242,0.1244,-0.3326,0.0222,-2.6796,-2.6796,-2.6796
5.4662,-4.1374,7.2811,0.1412,-0.3488,0.0366,-2.6796,-2.6796,-2.6796
5.4375,-4.0991,7.4176,0.1665,-0.3683,0.0544,-2.6796,-2.6796,-2.6796
5.4375,-4.0991,7.4176,0.1665,-0.3683,0.0544,-2.6796,-2.6796,-2.6796
5.4112,-4.1158,7.5589,0.1577,-0.3726,0.0646,-2.6796,-2.6796,-2.6796
5.3824,-4.2164,7.5804,0.138,-0.3606,0.0757,-2.3223,-2.3223,-2.3223
5.3824,-4.2164,7.5804,0.138,-0.3606,0.0757,-2.3223,-2.3223,-2.3223
5.3753,-4.2595,7.657,0.1561,-0.3353,0.1048,-2.3223,-2.3223,-2.3223
5.3202,-4.2906,7.7097,0.1681,-0.2993,0.1367,-2.3223,-2.3223,-2.3223
5.3202,-4.2906,7.7097,0.1681,-0.2993,0.1367,-2.3223,-2.3223,-2.3223
5.2962,-4.372,7.7744,0.1574,-0.2551,0.1703,-2.3223,-2.3223,-2.3223
5.2484,-4.7025,7.827000000000001,0.1348,-0.2072,0.2203,-2.3223,-2.3223,-2.3223
5.2484,-4.7025,7.827000000000001,0.1348,-0.2072,0.2203,-2.3223,-2.3223,-2.3223
5.1837,-4.9036,7.8486,0.1558,-0.1558,0.3218,-2.3223,-2.3223,-2.3223
5.0424,-5.0377,7.9372,0.2038,-0.1057,0.4558,-1.2505,-1.2505,-1.2505
5.0424,-5.0377,7.9372,0.2038,-0.1057,0.4558,-1.2505,-1.2505,-1.2505
4.5181,-5.0113,7.942,0.3162,-0.0695,0.5919,-1.2505,-1.2505,-1.2505
4.1805,-5.5213,7.6092,0.457,-0.1795,0.545,-1.2505,-1.2505,-1.2505
4.1805,-5.5213,7.6092,0.457,-0.1795,0.545,-1.2505,-1.2505,-1.2505
4.6258,-5.2795,7.5373,0.6925,-0.4253,0.4036,-1.2505,-1.2505,-1.2505
4.8437,-4.3625,7.7528,0.7108,-0.5363,0.0954,-1.2505,-1.2505,-1.2505
4.8437,-4.3625,7.7528,0.7108,-0.5363,0.0954,-1.2505,-1.2505,-1.2505
5.222,-4.238,7.7816,0.2493,-0.628,-0.4202,-1.2505,-1.2505,-1.2505
5.7224,-4.7815,7.4823,-0.2146,-0.6921,-0.7408,3.5728,3.5728,3.5728
5.7224,-4.7815,7.4823,-0.2146,-0.6921,-0.7408,3.5728,3.5728,3.5728
6.0098,-4.6043,7.3985,-0.2503,-0.7212,-0.7437,3.5728,3.5728,3.5728
6.1893,-4.317,7.1255,-0.2048,-0.6762,-0.7206,3.5728,3.5728,3.5728
6.1893,-4.317,7.1255,-0.2048,-0.6762,-0.7206,3.5728,3.5728,3.5728
6.1175,-3.9961,7.0728,-0.1217,-0.6053,-0.6929,3.5728,3.5728,3.5728
6.1007,-3.5580000000000003,6.9699,-0.0234,-0.5429999999999999,-0.613,3.5728,3.5728,3.5728
6.1007,-3.5580000000000003,6.9699,-0.0234,-0.5429999999999999,-0.613,3.5728,3.5728,3.5728
5.8421,-3.1581,7.0489,0.0216,-0.4785,-0.5211,3.5728,3.5728,3.5728
5.8421,-3.1581,7.0489,0.0216,-0.4785,-0.5211,3.5728,3.5728,3.5728
5.5812,-2.8852,7.1064,0.0075,-0.4253,-0.447,11.2542,11.2542,11.2542
5.4231,-2.7559,7.2404,0.0157,-0.3984,-0.3557,11.2542,11.2542,11.2542
5.4231,-2.7559,7.2404,0.0157,-0.3984,-0.3557,11.2542,11.2542,11.2542
5.2867,-2.8181,7.3027,-0.0151,-0.3688,-0.275,11.2542,11.2542,11.2542
5.131,-2.9307,7.4655,-0.0341,-0.3544,-0.198,11.2542,11.2542,11.2542
5.1095,-2.945,7.4799,0.004,-0.3494,-0.0982,11.2542,11.2542,11.2542
5.1095,-2.945,7.4799,0.004,-0.3494,-0.0982,11.2542,11.2542,11.2542
5.1119,-3.0671,7.4655,-0.0186,-0.3598,-0.0406,11.2542,11.2542,11.2542
5.1119,-3.0671,7.4655,-0.0186,-0.3598,-0.0406,11.2542,11.2542,11.2542
5.1717,-3.2108,7.3745,-0.045,-0.3712,-0.0124,11.2542,11.2542,11.2542
5.2962,-3.3329,7.2285,-0.0708,-0.3757,-0.0031,14.6483,14.6483,14.6483
5.2962,-3.3329,7.2285,-0.0708,-0.3757,-0.0031,14.6483,14.6483,14.6483
5.3968,-3.5795,7.0920000000000005,-0.0841,-0.3664,-0.002,14.6483,14.6483,14.6483
5.5093,-3.807,7.0704,-0.0335,-0.3462,0.0278,14.6483,14.6483,14.6483
5.5093,-3.807,7.0704,-0.0335,-0.3462,0.0278,14.6483,14.6483,14.6483
5.4638,-3.9387,7.1399,0.0168,-0.3134,0.0757,14.6483,14.6483,14.6483
5.4782,-4.0416,7.1375,0.0597,-0.2921,0.1133,14.6483,14.6483,14.6483
5.4782,-4.0416,7.1375,0.0597,-0.2921,0.1133,14.6483,14.6483,14.6483
5.5141,-4.2667,7.2117,0.0224,-0.2729,0.0883,14.6483,14.6483,14.6483
5.5788,-4.5564,7.2548,-0.0476,-0.2716,0.0345,12.1474,12.1474,12.1474
5.5788,-4.5564,7.2548,-0.0476,-0.2716,0.0345,12.1474,12.1474,12.1474
5.5572,-4.8964,7.3338,-0.0836,-0.2729,-0.0337,12.1474,12.1474,12.1474
5.5836,-5.1861,7.4775,-0.0106,-0.2831,-0.0865,12.1474,12.1474,12.1474
5.5836,-5.1861,7.4775,-0.0106,-0.2831,-0.0865,12.1474,12.1474,12.1474
5.2819,-5.2915,7.3673,0.1082,-0.3877,-0.1339,12.1474,12.1474,12.1474
5.8182,-4.9132,8.2437,0.3396,-0.5651,-0.1253,12.1474,12.1474,12.1474
5.8182,-4.9132,8.2437,0.3396,-0.5651,-0.1253,12.1474,12.1474,12.1474
6.0098,-4.7982,8.2484,0.2269,-0.511,-0.2244,12.1474,12.1474,12.1474
6.0481,-4.8653,7.9348,0.1148,-0.4812,-0.2545,15.5415,15.5415,15.5415
6.0481,-4.8653,7.9348,0.1148,-0.4812,-0.2545,15.5415,15.5415,15.5415
5.914,-4.5995,7.6283,0.0874,-0.486,-0.2393,15.5415,15.5415,15.5415
5.7129,-4.3098,7.2883,0.106,-0.4988,-0.2353,15.5415,15.5415,15.5415
5.7129,-4.3098,7.2883,0.106,-0.4988,-0.2353,15.5415,15.5415,15.5415
5.4495,-3.8549,7.0082,0.1886,-0.5206,-0.1999,15.5415,15.5415,15.5415
5.1598,-3.4406,6.8382,0.2703,-0.5377,-0.1299,15.5415,15.5415,15.5415
5.1598,-3.4406,6.8382,0.2703,-0.5377,-0.1299,15.5415,15.5415,15.5415
4.894,-3.0719,6.7352,0.3244,-0.5278,-0.0462,15.5415,15.5415,15.5415
4.7719,-2.8205,6.5221,0.3143,-0.4943,0.0171,15.5415,15.5415,15.5415
4.7719,-2.8205,6.5221,0.3143,-0.4943,0.0171,15.5415,15.5415,15.5415
5.3872,-2.799,6.151,0.2181,-0.4655,0.0467,21.9725,21.9725,21.9725
4.3984,-3.2659,6.6155,-0.0253,-0.4706,-0.0558,21.9725,21.9725,21.9725
4.3984,-3.2659,6.6155,-0.0253,-0.4706,-0.0558,21.9725,21.9725,21.9725
4.657,-3.6442,6.1199,0.0645,-0.3904,0.0121,21.9725,21.9725,21.9725
4.7934,-3.5005,6.2612,0.2371,-0.3659,0.1468,21.9725,21.9725,21.9725
4.7934,-3.5005,6.2612,0.2371,-0.3659,0.1468,21.9725,21.9725,21.9725
4.9179,-3.7495,6.3521,0.2181,-0.3371,0.1562,21.9725,21.9725,21.9725
5.0065,-3.9219,6.6203,0.2331,-0.3182,0.1705,21.9725,21.9725,21.9725
5.0065,-3.9219,6.6203,0.2331,-0.3182,0.1705,21.9725,21.9725,21.9725
5.3226,-3.9171,6.6993,0.2293,-0.3105,0.207,16.9706,16.9706,16.9706
5.3393,-4.0943,7.1016,0.2075,-0.3283,0.2201,16.9706,16.9706,16.9706
5.3393,-4.0943,7.1016,0.2075,-0.3283,0.2201,16.9706,16.9706,16.9706
5.5285,-4.238,7.3769,0.2296,-0.3124,0.2022,16.9706,16.9706,16.9706
5.6722,-4.3241,7.7289,0.2616,-0.2823,0.1737,16.9706,16.9706,16.9706
5.6722,-4.3241,7.7289,0.2616,-0.2823,0.1737,16.9706,16.9706,16.9706
6.0409,-4.2619,7.6954,0.3492,-0.2887,0.2251,16.9706,16.9706,16.9706
6.0457,-4.1206,7.8893,0.3465,-0.3731,0.2547,16.9706,16.9706,16.9706
6.0457,-4.1206,7.8893,0.3465,-0.3731,0.2547,16.9706,16.9706,16.9706
6.0265,-4.1949,8.0713,0.2616,-0.4445,0.2377,3.0368,3.0368,3.0368
6.0864,-4.3672,8.2868,0.1372,-0.4764,0.1615,3.0368,3.0368,3.0368
6.0864,-4.3672,8.2868,0.1372,-0.4764,0.1615,3.0368,3.0368,3.0368
6.1223,-4.7551,8.3107,0.048,-0.4855,0.0821,3.0368,3.0368,3.0368
6.1654,-4.7479,8.203,0.1233,-0.4993,0.1173,3.0368,3.0368,3.0368
6.1654,-4.7479,8.203,0.1233,-0.4993,0.1173,3.0368,3.0368,3.0368
6.0385,-4.4487,8.2365,0.1934,-0.5283,0.1397,3.0368,3.0368,3.0368
5.8038,-4.3768,8.2077,0.0956,-0.5161,0.0369,3.0368,3.0368,3.0368
5.8038,-4.3768,8.2077,0.0956,-0.5161,0.0369,3.0368,3.0368,3.0368
5.8326,-4.1326,7.8007,0.0035,-0.4871,0.0044,-1.2505,-1.2505,-1.2505
5.5716,-4.0536,7.5756,-0.0239,-0.4953,0.0467,-1.2505,-1.2505,-1.2505
5.5716,-4.0536,7.5756,-0.0239,-0.4953,0.0467,-1.2505,-1.2505,-1.2505
5.3992,-4.1685,7.2428,-0.0255,-0.4881,0.06,-1.2505,-1.2505,-1.2505
5.301,-3.9219,7.1111,0.0347,-0.4964,0.1482,-1.2505,-1.2505,-1.2505
5.301,-3.9219,7.1111,0.0347,-0.4964,0.1482,-1.2505,-1.2505,-1.2505
5.2795,-4.0536,6.8933,-0.0199,-0.4919,0.1378,-1.2505,-1.2505,-1.2505
5.2675,-4.4487,6.7209,-0.1076,-0.4985,0.0595,-1.2505,-1.2505,-1.2505
5.2675,-4.4487,6.7209,-0.1076,-0.4985,0.0595,-1.2505,-1.2505,-1.2505
5.2675,-4.9802,6.7233,-0.1315,-0.5017,-0.0377,-1.2505,-1.2505,-1.2505
5.2675,-4.9802,6.7233,-0.1315,-0.5017,-0.0377,-1.2505,-1.2505,-1.2505
5.5692,-5.9283,6.4862,-0.1997,-0.4911,-0.2225,0.5359,0.5359,0.5359
5.0161,-5.6482,7.1303,0.0554,-0.5246,-0.1331,0.5359,0.5359,0.5359
5.0161,-5.6482,7.1303,0.0554,-0.5246,-0.1331,0.5359,0.5359,0.5359
5.2938,-5.7871,6.8861,0.3657,-0.3861,-0.1871,0.5359,0.5359,0.5359
5.3705,-5.9379,6.6347,0.354,-0.27,-0.5064,0.5359,0.5359,0.5359
5.3705,-5.9379,6.6347,0.354,-0.27,-0.5064,0.5359,0.5359,0.5359
5.392,-5.3417,6.728,0.7761,-0.2463,-0.5064,0.5359,0.5359,0.5359
5.6937,-4.4558,6.9866,1.1407,-0.258,-0.4276,0.5359,0.5359,0.5359
5.6937,-4.4558,6.9866,1.1407,-0.258,-0.4276,0.5359,0.5359,0.5359
5.8062,-3.5771,7.3027,1.0712,-0.3233,-0.3885,-0.8932,-0.8932,-0.8932
5.7416,-2.8516,7.8342,0.8592,-0.3891,-0.2963,-0.8932,-0.8932,-0.8932
5.7416,-2.8516,7.8342,0.8592,-0.3891,-0.2963,-0.8932,-0.8932,-0.8932
5.8206,-2.4757,7.9707,0.6512,-0.4074,-0.1759,-0.8932,-0.8932,-0.8932
5.8374,-2.4231,8.0545,0.4198,-0.4136,-0.0888,-0.8932,-0.8932,-0.8932
5.8374,-2.4231,8.0545,0.4198,-0.4136,-0.0888,-0.8932,-0.8932,-0.8932
5.9571,-2.4973,7.8989,0.2967,-0.4232,0.0209,-0.8932,-0.8932,-0.8932
5.6338,-2.763,7.9013,0.1532,-0.4338,0.0369,-0.8932,-0.8932,-0.8932
5.6338,-2.763,7.9013,0.1532,-0.4338,0.0369,-0.8932,-0.8932,-0.8932
5.6554,-3.5101,7.5756,-0.0615,-0.3888,-0.1011,1.7864,1.7864,1.7864
5.6554,-3.5101,7.5756,-0.0615,-0.3888,-0.1011,1.7864,1.7864,1.7864
5.6745,-3.9243,7.2955,-0.0495,-0.3736,-0.1219,1.7864,1.7864,1.7864
5.6985,-3.9171,7.2548,0.0781,-0.4016,-0.0646,1.7864,1.7864,1.7864
5.6985,-3.9171,7.2548,0.0781,-0.4016,-0.0646,1.7864,1.7864,1.7864
5.6865,-3.7567,7.3434,0.2158,-0.4365,-0.005,1.7864,1.7864,1.7864
5.6793,-3.6202,7.4392,0.2461,-0.4551,0.0166,1.7864,1.7864,1.7864
5.6793,-3.6202,7.4392,0.2461,-0.4551,0.0166,1.7864,1.7864,1.7864
5.6674,-3.6681,7.4559,0.2027,-0.4538,0.01,1.7864,1.7864,1.7864
5.6961,-3.7256,7.3721,0.1646,-0.4562,0.0105,1.965,1.965,1.965
5.6961,-3.7256,7.3721,0.1646,-0.4562,0.0105,1.965,1.965,1.965
5.6913,-3.5651,7.4535,0.154,-0.4682,0.0174,1.965,1.965,1.965
