AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
4.3625,-6.6634,6.0361,-0.0131,-0.1882,0.2119,-2.3223,-2.3223,-2.3223
4.3625,-6.6634,6.0361,-0.0131,-0.1882,0.2119,-2.3223,-2.3223,-2.3223
4.3601,-6.6682,6.0672,-0.0149,-0.1948,0.2212,-2.3223,-2.3223,-2.3223
4.3337,-6.6419,6.084,-0.0165,-0.1967,0.2286,-2.3223,-2.3223,-2.3223
4.3337,-6.6419,6.084,-0.0165,-0.1967,0.2286,-2.3223,-2.3223,-2.3223
4.3002,-6.7472,6.0145,-0.055999999999999994,-0.198,0.2278,-2.3223,-2.3223,-2.3223
4.2763,-6.9316,5.8709,-0.0794,-0.2097,0.2446,-2.3223,-2.3223,-2.3223
4.2763,-6.9316,5.8709,-0.0794,-0.2097,0.2446,-2.3223,-2.3223,-2.3223
4.2595,-7.0202,5.8996,-0.0544,-0.242,0.2949,-2.3223,-2.3223,-2.3223
4.1757,-6.9986,6.0457,-0.0147,-0.2683,0.3581,-4.466,-4.466,-4.466
4.1757,-6.9986,6.0457,-0.0147,-0.2683,0.3581,-4.466,-4.466,-4.466
3.4382,-7.25,6.502999999999999,-0.0229,-0.2366,0.4097,-4.466,-4.466,-4.466
2.5164,-7.183,5.246,-0.0006,-0.0864,0.3676,-4.466,-4.466,-4.466
2.5164,-7.183,5.246,-0.0006,-0.0864,0.3676,-4.466,-4.466,-4.466
1.7694,-8.7728,5.2627,0.0157,-0.5482,-0.0169,-4.466,-4.466,-4.466
1.7694,-8.7728,5.2627,0.0157,-0.5482,-0.0169,-4.466,-4.466,-4.466
3.2587,-7.942,6.2875,0.466,-1.0463,-0.1408,-4.466,-4.466,-4.466
4.8988,-7.2213,6.2803,0.4948,-0.8431,-0.2571,-4.466,-4.466,-4.466
4.8988,-7.2213,6.2803,0.4948,-0.8431,-0.2571,-4.466,-4.466,-4.466
4.9706,-7.1782,5.6219,0.1616,-0.4145,-0.3988,-4.466,-4.466,-4.466
5.2627,-7.0968,5.1957,-0.0336,-0.2385,-0.4172,-2.3223,-2.3223,-2.3223
5.6745,-6.6227,5.1095,-0.0591,-0.1509,-0.3101,-2.3223,-2.3223,-2.3223
5.6745,-6.6227,5.1095,-0.0591,-0.1509,-0.3101,-2.3223,-2.3223,-2.3223
5.8326,-6.3857,5.1215,-0.1699,-0.0414,-0.2444,-2.3223,-2.3223,-2.3223
5.8326,-6.3857,5.1215,-0.1699,-0.0414,-0.2444,-2.3223,-2.3223,-2.3223
5.7607,-6.2612,5.2053,-0.253,0.0574,-0.2217,-2.3223,-2.3223,-2.3223
5.5644,-6.3474,5.3848,-0.3004,0.124,-0.2585,-2.3223,-2.3223,-2.3223
5.5644,-6.3474,5.3848,-0.3004,0.124,-0.2585,-2.3223,-2.3223,-2.3223
5.3465,-6.3976,5.7033,-0.2919,0.1623,-0.3027,-2.3223,-2.3223,-2.3223
5.155,-6.4096,6.0098,-0.2754,0.1812,-0.3029,-4.6446,-4.6446,-4.6446
5.155,-6.4096,6.0098,-0.2754,0.1812,-0.3029,-4.6446,-4.6446,-4.6446
5.0496,-6.2492,6.3665,-0.252,0.1993,-0.2563,-4.6446,-4.6446,-4.6446
4.8198,-6.1654,6.5964,-0.2837,0.2358,-0.2428,-4.6446,-4.6446,-4.6446
4.8198,-6.1654,6.5964,-0.2837,0.2358,-0.2428,-4.6446,-4.6446,-4.6446
4.463,-6.1941,6.7448,-0.3151,0.2374,-0.2294,-4.6446,-4.6446,-4.6446
4.1039,-6.1414,6.7903,-0.2741,0.1567,-0.2087,-4.6446,-4.6446,-4.6446
4.1039,-6.1414,6.7903,-0.2741,0.1567,-0.2087,-4.6446,-4.6446,-4.6446
4.2116,-5.9236,6.9579,-0.212,0.0204,-0.2366,-4.6446,-4.6446,-4.6446
4.5516,-5.7176,6.8669,-0.2171,-0.0481,-0.2915,-6.431,-6.431,-6.431
4.5516,-5.7176,6.8669,-0.2171,-0.0481,-0.2915,-6.431,-6.431,-6.431
4.6857,-5.7488,6.6945,-0.281,-0.083,-0.3133,-6.431,-6.431,-6.431
4.894,-5.7703,6.5365,-0.2751,-0.1208,-0.2689,-6.431,-6.431,-6.431
4.894,-5.7703,6.5365,-0.2751,-0.1208,-0.2689,-6.431,-6.431,-6.431
5.0616,-5.6434,6.3043,-0.2386,-0.1432,-0.1871,-6.431,-6.431,-6.431
5.0951,-5.7248,6.1893,-0.2669,-0.1557,-0.1349,-6.431,-6.431,-6.431
5.0951,-5.7248,6.1893,-0.2669,-0.1557,-0.1349,-6.431,-6.431,-6.431
5.0185,-5.8421,5.8781,-0.2861,-0.1354,-0.0995,-6.431,-6.431,-6.431
4.7743,-5.9092,5.7631,-0.26,-0.1205,-0.0678,-8.9319,-8.9319,-8.9319
4.7743,-5.9092,5.7631,-0.26,-0.1205,-0.0678,-8.9319,-8.9319,-8.9319
4.5732,-6.005,5.8229999999999995,-0.2259,-0.1099,-0.0356,-8.9319,-8.9319,-8.9319
4.5947,-6.0265,5.9427,-0.2,-0.092,-0.013999999999999999,-8.9319,-8.9319,-8.9319
4.5947,-6.0265,5.9427,-0.2,-0.092,-0.013999999999999999,-8.9319,-8.9319,-8.9319
4.6833,-6.072,5.9762,-0.2,-0.0657,0.0028,-8.9319,-8.9319,-8.9319
4.7743,-6.1845,5.9283,-0.2275,-0.0569,0.0185,-8.9319,-8.9319,-8.9319
4.7743,-6.1845,5.9283,-0.2275,-0.0569,0.0185,-8.9319,-8.9319,-8.9319
4.8557,-6.1821,5.926,-0.2317,-0.0683,0.0446,-8.9319,-8.9319,-8.9319
4.7815,-6.0265,5.968999999999999,-0.1574,-0.0878,0.1133,-8.9319,-8.9319,-8.9319
4.7815,-6.0265,5.968999999999999,-0.1574,-0.0878,0.1133,-8.9319,-8.9319,-8.9319
4.6617,-5.7679,6.1079,-0.0157,-0.1498,0.2571,-11.7901,-11.7901,-11.7901
3.2395,-6.3019,6.2636,0.1036,-0.2875,0.2507,-11.7901,-11.7901,-11.7901
