AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
6.0098,-4.9946,6.242000000000001,1.0483,0.5957,0.0096,3.5728,3.5728,3.5728
6.0074,-5.0784,6.2755,1.0293,0.5872,-0.0014,3.5728,3.5728,3.5728
6.005,-5.052,6.3258,1.0222,0.5834,0.0002,3.5728,3.5728,3.5728
6.005,-5.052,6.3258,1.0222,0.5834,0.0002,3.5728,3.5728,3.5728
6.0074,-5.0472,6.2492,1.0118,0.5872,0.0005,3.2155,3.2155,3.2155
6.0074,-5.0472,6.2492,1.0118,0.5872,0.0005,3.2155,3.2155,3.2155
5.9978,-5.0999,6.2707,1.004,0.5824,-0.0048,3.2155,3.2155,3.2155
5.981,-5.1191,6.3689,1.016,0.5792,-0.0,3.2155,3.2155,3.2155
5.981,-5.1191,6.3689,1.016,0.5792,-0.0,3.2155,3.2155,3.2155
5.9954,-5.0951,6.4192,1.0062,0.5920000000000001,0.0061,3.2155,3.2155,3.2155
5.9762,-5.1358,6.309,0.9734,0.6095,0.0069,3.2155,3.2155,3.2155
5.9762,-5.1358,6.309,0.9734,0.6095,0.0069,3.2155,3.2155,3.2155
5.9762,-5.1382,6.2755,0.9963,0.6138,0.0173,3.2155,3.2155,3.2155
5.9738,-5.0712,6.2276,1.0445,0.6093,0.0293,3.3941,3.3941,3.3941
5.9738,-5.0712,6.2276,1.0445,0.6093,0.0293,3.3941,3.3941,3.3941
5.9547,-5.0760000000000005,6.3019,1.0405,0.6055,0.0218,3.3941,3.3941,3.3941
5.9547,-5.0760000000000005,6.3019,1.0405,0.6055,0.0218,3.3941,3.3941,3.3941
5.9307,-5.0855,6.3474,0.9825,0.6082,0.0034,3.3941,3.3941,3.3941
5.9188,-5.1837,6.3019,0.9537,0.6127,-0.0038,3.3941,3.3941,3.3941
5.9188,-5.1837,6.3019,0.9537,0.6127,-0.0038,3.3941,3.3941,3.3941
5.9475,-5.2172,6.2971,0.9620000000000001,0.6093,0.0048,3.3941,3.3941,3.3941
5.9164,-5.2508,6.2827,0.9676,0.6077,0.0178,3.3941,3.3941,3.3941
5.9164,-5.2508,6.2827,0.9676,0.6077,0.0178,3.3941,3.3941,3.3941
5.9164,-5.3489,6.1917,0.9558,0.6042,0.0388,2.8582,2.8582,2.8582
5.9116,-5.301,6.2228,0.9894,0.5922,0.0753,2.8582,2.8582,2.8582
5.9116,-5.301,6.2228,0.9894,0.5922,0.0753,2.8582,2.8582,2.8582
5.8972,-5.1502,6.2731,1.0278,0.5829,0.1012,2.8582,2.8582,2.8582
5.8972,-5.1502,6.2731,1.0278,0.5829,0.1012,2.8582,2.8582,2.8582
5.8565,-5.1765,6.4096,1.0323,0.5837,0.0969,2.8582,2.8582,2.8582
5.8421,-5.3154,6.3689,1.0174,0.6018,0.091,2.8582,2.8582,2.8582
5.8421,-5.3154,6.3689,1.0174,0.6018,0.091,2.8582,2.8582,2.8582
5.8326,-5.4806,6.3569,0.9748,0.621,0.1001,2.8582,2.8582,2.8582
5.811,-5.5884,6.3569,0.9841,0.6316,0.1395,3.0368,3.0368,3.0368
5.811,-5.5884,6.3569,0.9841,0.6316,0.1395,3.0368,3.0368,3.0368
5.7536,-6.084,6.3689,0.9694,0.6412,0.2016,3.0368,3.0368,3.0368
4.9586,-6.685,7.0585,0.9212,0.6942,0.3299,3.0368,3.0368,3.0368
4.9586,-6.685,7.0585,0.9212,0.6942,0.3299,3.0368,3.0368,3.0368
4.8533,-7.5397,4.4487,0.7971,0.7573,0.3278,3.0368,3.0368,3.0368
4.8533,-7.5397,4.4487,0.7971,0.7573,0.3278,3.0368,3.0368,3.0368
