AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
6.0193,-4.997,6.1414,1.0658,0.6319,-0.0104,3.0368,3.0368,3.0368
6.0193,-4.997,6.1414,1.0658,0.6319,-0.0104,3.0368,3.0368,3.0368
6.0121,-5.0281,6.1295,1.0078,0.6135,-0.0301,3.0368,3.0368,3.0368
6.0145,-5.2795,6.2109,0.9694,0.5906,-0.0408,3.0368,3.0368,3.0368
6.0145,-5.2795,6.2109,0.9694,0.5906,-0.0408,3.0368,3.0368,3.0368
5.992999999999999,-5.3657,6.3306,1.0293,0.5877,-0.0016,3.0368,3.0368,3.0368
5.968999999999999,-5.2364,6.3329999999999975,1.0975,0.6021,0.0519,3.5728,3.5728,3.5728
5.968999999999999,-5.2364,6.3329999999999975,1.0975,0.6021,0.0519,3.5728,3.5728,3.5728
5.9595,-5.1023,6.4312,1.1092,0.6236,0.0761,3.5728,3.5728,3.5728
5.9571,-4.8892,6.3329999999999975,1.0935,0.6476,0.0724,3.5728,3.5728,3.5728
5.9571,-4.8892,6.3329999999999975,1.0935,0.6476,0.0724,3.5728,3.5728,3.5728
5.9427,-4.8916,6.2899,1.0227,0.6545,0.0277,3.5728,3.5728,3.5728
5.9283,-4.9922,6.0912,0.9833,0.6426,-0.0131,3.5728,3.5728,3.5728
5.9283,-4.9922,6.0912,0.9833,0.6426,-0.0131,3.5728,3.5728,3.5728
5.9475,-5.1502,6.1271,0.9708,0.6098,-0.0331,3.5728,3.5728,3.5728
5.926,-5.3369,6.1462,0.9814,0.5773,-0.0221,3.0368,3.0368,3.0368
5.926,-5.3369,6.1462,0.9814,0.5773,-0.0221,3.0368,3.0368,3.0368
5.9188,-5.2412,6.1989,1.0315,0.5557,0.0221,3.0368,3.0368,3.0368
5.9212,-4.997,6.2707,1.0448,0.5419,0.0399,3.0368,3.0368,3.0368
5.9212,-4.997,6.2707,1.0448,0.5419,0.0399,3.0368,3.0368,3.0368
5.9116,-4.985,6.3258,1.003,0.5384,0.0125,3.0368,3.0368,3.0368
5.914,-5.1023,6.2899,0.9721,0.5416,-0.0184,3.0368,3.0368,3.0368
5.914,-5.1023,6.2899,0.9721,0.5416,-0.0184,3.0368,3.0368,3.0368
5.9188,-5.1741,6.3258,0.9758,0.5464,-0.0261,3.0368,3.0368,3.0368
5.9188,-5.1741,6.3258,0.9758,0.5464,-0.0261,3.0368,3.0368,3.0368
5.914,-5.1119,6.3378,0.9913,0.5568,-0.0237,3.0368,3.0368,3.0368
5.9331,-5.1286,6.3402,0.9894,0.5712,-0.0293,4.1087,4.1087,4.1087
5.9331,-5.1286,6.3402,0.9894,0.5712,-0.0293,4.1087,4.1087,4.1087
5.926,-5.2412,6.3617,0.9857,0.5888,-0.0333,4.1087,4.1087,4.1087
5.9164,-5.2268,6.3617,0.9905,0.605,-0.0219,4.1087,4.1087,4.1087
5.9164,-5.2268,6.3617,0.9905,0.605,-0.0219,4.1087,4.1087,4.1087
