AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
7.8749,-3.4622,5.0688,1.0304,0.584,-0.0336,5.3591,5.3591,5.3591
7.8845,-3.5412,5.0353,0.9993,0.5858,-0.052000000000000005,5.3591,5.3591,5.3591
7.8845,-3.5412,5.0353,0.9993,0.5858,-0.052000000000000005,5.3591,5.3591,5.3591
7.8893,-3.6011,5.0353,0.9969,0.5829,-0.0538,5.5378,5.5378,5.5378
7.8845,-3.5675,5.0472,1.0054,0.5818,-0.0466,5.5378,5.5378,5.5378
7.8845,-3.5675,5.0472,1.0054,0.5818,-0.0466,5.5378,5.5378,5.5378
7.8869,-3.5532,5.0568,1.0086,0.5829,-0.0432,5.5378,5.5378,5.5378
7.8941,-3.5628,5.0544,1.0025,0.5824,-0.0456,5.5378,5.5378,5.5378
7.8941,-3.5628,5.0544,1.0025,0.5824,-0.0456,5.5378,5.5378,5.5378
7.8893,-3.5723,5.0568,0.9953,0.5808,-0.045,5.5378,5.5378,5.5378
7.8989,-3.4885,5.0927,0.9889,0.5802,-0.045,5.5378,5.5378,5.5378
7.8989,-3.4885,5.0927,0.9889,0.5802,-0.045,5.5378,5.5378,5.5378
7.9037,-3.5675,5.0472,0.9628,0.5829,-0.0565,5.5378,5.5378,5.5378
7.9037,-3.6849,4.985,0.9694,0.5802,-0.0514,5.1805,5.1805,5.1805
7.9037,-3.6849,4.985,0.9694,0.5802,-0.0514,5.1805,5.1805,5.1805
7.8917,-3.6011,5.0855,1.0275,0.5733,-0.0259,5.1805,5.1805,5.1805
7.8749,-3.4622,5.131,1.0554,0.58,-0.0173,5.1805,5.1805,5.1805
7.8749,-3.4622,5.131,1.0554,0.58,-0.0173,5.1805,5.1805,5.1805
7.9013,-3.4382,5.0424,1.015,0.588,-0.0395,5.1805,5.1805,5.1805
7.8917,-3.5508,5.0137,0.9724,0.5861,-0.0653,5.1805,5.1805,5.1805
7.8917,-3.5508,5.0137,0.9724,0.5861,-0.0653,5.1805,5.1805,5.1805
7.8989,-3.728,5.0305,0.9827,0.5837,-0.06,5.1805,5.1805,5.1805
7.8869,-3.5771,5.0401,1.0368,0.5848,-0.0245,5.3591,5.3591,5.3591
7.8869,-3.5771,5.0401,1.0368,0.5848,-0.0245,5.3591,5.3591,5.3591
7.9108,-3.4837,5.0305,1.0568,0.5864,-0.0144,5.3591,5.3591,5.3591
7.8845,-3.4287,5.1047,1.0413,0.5893,-0.0285,5.3591,5.3591,5.3591
7.8845,-3.4287,5.1047,1.0413,0.5893,-0.0285,5.3591,5.3591,5.3591
7.8941,-3.5628,5.052,0.9939,0.5983,-0.0546,5.3591,5.3591,5.3591
7.9013,-3.6202,4.9778,0.9886,0.5997,-0.055999999999999994,5.3591,5.3591,5.3591
7.9013,-3.6202,4.9778,0.9886,0.5997,-0.055999999999999994,5.3591,5.3591,5.3591
7.9085,-3.6968,4.9778,1.0182,0.5896,-0.0389,5.3591,5.3591,5.3591
7.9085,-3.6968,4.9778,1.0182,0.5896,-0.0389,5.3591,5.3591,5.3591
7.9061,-3.6011,5.0999,1.0792,0.5760000000000001,-0.0059,5.1805,5.1805,5.1805
7.8654,-3.4215,5.131,1.0866,0.5794,0.0037,5.1805,5.1805,5.1805
7.8654,-3.4215,5.131,1.0866,0.5794,0.0037,5.1805,5.1805,5.1805
7.8965,-3.3952,5.0137,1.0283,0.5935,-0.0277,5.1805,5.1805,5.1805
7.8965,-3.5915,4.9682,0.9633,0.5925,-0.0597,5.1805,5.1805,5.1805
7.8965,-3.5915,4.9682,0.9633,0.5925,-0.0597,5.1805,5.1805,5.1805
7.8917,-3.728,4.9826,0.9817,0.581,-0.0488,5.1805,5.1805,5.1805
7.8941,-3.6537,5.0784,1.0523,0.5736,-0.0112,5.1805,5.1805,5.1805
7.8941,-3.6537,5.0784,1.0523,0.5736,-0.0112,5.1805,5.1805,5.1805
7.8965,-3.4454,5.0736,1.0895,0.5749,0.0093,6.431,6.431,6.431
7.8797,-3.4047,5.1023,1.0357,0.5784,-0.0152,6.431,6.431,6.431
7.8797,-3.4047,5.1023,1.0357,0.5784,-0.0152,6.431,6.431,6.431
7.9085,-3.5891,4.9993,0.9811,0.5856,-0.0474,6.431,6.431,6.431
7.8773,-3.7112,5.1095,1.0171,0.5832,-0.0344,6.431,6.431,6.431
7.8773,-3.7112,5.1095,1.0171,0.5832,-0.0344,6.431,6.431,6.431
7.8869,-3.5891,5.1023,1.085,0.588,-0.0016,6.431,6.431,6.431
7.8677,-3.388,5.0975,1.0672,0.5909,-0.0008,6.431,6.431,6.431
7.8677,-3.388,5.0975,1.0672,0.5909,-0.0008,6.431,6.431,6.431
7.8869,-3.4933,5.0281,1.0003,0.5912,-0.0344,6.431,6.431,6.431
7.8917,-3.7136,4.997,0.9923,0.585,-0.0429,6.2523,6.2523,6.2523
