AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
5.9595,-6.4359,5.1502,-0.1762,-0.003,0.1617,-1.6077,-1.6077,-1.6077
5.9595,-6.4359,5.1502,-0.1762,-0.003,0.1617,-1.6077,-1.6077,-1.6077
5.9523,-6.4048,5.1071,-0.1802,0.0498,0.1716,-1.6077,-1.6077,-1.6077
5.981,-6.3952,4.8724,-0.2156,0.0972,0.1681,-2.3223,-2.3223,-2.3223
5.981,-6.3952,4.8724,-0.2156,0.0972,0.1681,-2.3223,-2.3223,-2.3223
5.981,-6.3210000000000015,4.8054,-0.2279,0.1038,0.1689,-2.3223,-2.3223,-2.3223
6.0026,-6.3162,4.7072,-0.2609,0.0903,0.154,-2.3223,-2.3223,-2.3223
6.0026,-6.3162,4.7072,-0.2609,0.0903,0.154,-2.3223,-2.3223,-2.3223
5.9643,-6.4455,4.9467,-0.2896,0.0692,0.13699999999999998,-2.3223,-2.3223,-2.3223
5.9451,-6.6131,5.0113,-0.2944,0.0764,0.1458,-2.3223,-2.3223,-2.3223
5.9451,-6.6131,5.0113,-0.2944,0.0764,0.1458,-2.3223,-2.3223,-2.3223
5.9499,-6.6993,4.9179,-0.2952,0.0964,0.1857,-2.3223,-2.3223,-2.3223
5.992999999999999,-6.6969,4.5827,-0.2982,0.0974,0.239,-2.3223,-2.3223,-2.3223
5.992999999999999,-6.6969,4.5827,-0.2982,0.0974,0.239,-1.965,-1.965,-1.965
5.9643,-6.5676,4.5636,-0.2145,0.0471,0.2978,-1.965,-1.965,-1.965
5.9643,-6.5676,4.5636,-0.2145,0.0471,0.2978,-1.965,-1.965,-1.965
5.9116,-6.3785,4.8102,-0.1251,-0.0072,0.3343,-1.965,-1.965,-1.965
5.8685,-6.2157,5.0353,-0.1637,-0.0184,0.3138,-1.965,-1.965,-1.965
5.8685,-6.2157,5.0353,-0.1637,-0.0184,0.3138,-1.965,-1.965,-1.965
5.8613,-6.254,4.997,-0.2769,0.0085,0.2576,-1.965,-1.965,-1.965
5.8709,-6.4288,4.8102,-0.3562,0.0311,0.2094,-1.965,-1.965,-1.965
5.8709,-6.4288,4.8102,-0.3562,0.0311,0.2094,-1.965,-1.965,-1.965
5.8781,-6.6107,4.6737,-0.3506,0.0202,0.2006,-1.965,-1.965,-1.965
5.8972,-6.685,4.5372,-0.3003,-0.0157,0.2273,-0.8932,-0.8932,-0.8932
5.8972,-6.685,4.5372,-0.3003,-0.0157,0.2273,-0.8932,-0.8932,-0.8932
5.8781,-6.57,4.8054,-0.2489,-0.0589,0.2635,-0.8932,-0.8932,-0.8932
5.8206,-6.3737,5.1071,-0.2191,-0.06,0.2747,-0.8932,-0.8932,-0.8932
5.8206,-6.3737,5.1071,-0.2191,-0.06,0.2747,-0.8932,-0.8932,-0.8932
5.8062,-6.1414,5.1119,-0.25,-0.0125,0.2363,-0.8932,-0.8932,-0.8932
5.8134,-6.2181,5.0017,-0.3717,0.0455,0.1479,-0.8932,-0.8932,-0.8932
5.8134,-6.2181,5.0017,-0.3717,0.0455,0.1479,-0.8932,-0.8932,-0.8932
5.8302,-6.6323,4.8892,-0.4971,0.0881,0.0765,-0.8932,-0.8932,-0.8932
5.8541,-6.9316,4.6546,-0.5312,0.1137,0.0861,-1.6077,-1.6077,-1.6077
5.8541,-6.9316,4.6546,-0.5312,0.1137,0.0861,-1.6077,-1.6077,-1.6077
5.8972,-6.9842,4.293,-0.442,0.1065,0.1556,-1.6077,-1.6077,-1.6077
5.8613,-6.74,4.3122,-0.2398,0.0399,0.2446,-1.6077,-1.6077,-1.6077
5.8613,-6.74,4.3122,-0.2398,0.0399,0.2446,-1.6077,-1.6077,-1.6077
5.8278,-6.5102,4.6378,-0.0979,-0.0272,0.2832,-1.6077,-1.6077,-1.6077
5.7919,-6.57,4.882,-0.1626,-0.0421,0.2547,-1.6077,-1.6077,-1.6077
5.7919,-6.57,4.882,-0.1626,-0.0421,0.2547,-1.6077,-1.6077,-1.6077
5.7871,-6.9268,4.8437,-0.3163,-0.0141,0.2267,-1.6077,-1.6077,-1.6077
5.811,-7.2213,4.5277,-0.4492,0.0106,0.2576,-1.6077,-1.6077,-1.6077
5.811,-7.2213,4.5277,-0.4492,0.0106,0.2576,-1.6077,-1.6077,-1.6077
5.8254,-7.8127,4.0751,-0.5529999999999999,-0.0163,0.3511,-1.6077,-1.6077,-1.6077
5.3346,-8.1934,3.783,-0.5554,-0.1111,0.5578,-1.6077,-1.6077,-1.6077
5.3346,-8.1934,3.783,-0.5554,-0.1111,0.5578,-1.6077,-1.6077,-1.6077
4.5181,-7.1399,2.7439,-0.3307,-0.2181,0.7373,-1.6077,-1.6077,-1.6077
4.5875,-8.2365,3.5915,-0.0713,-0.4919,0.3846,-1.6077,-1.6077,-1.6077
4.5875,-8.2365,3.5915,-0.0713,-0.4919,0.3846,-1.6077,-1.6077,-1.6077
5.0784,-7.5804,3.9027,0.1754,-0.4525,0.1687,-1.6077,-1.6077,-1.6077
5.7751,-7.2835,4.1709,0.0992,-0.2749,-0.0271,-1.0718,-1.0718,-1.0718
5.7751,-7.2835,4.1709,0.0992,-0.2749,-0.0271,-1.0718,-1.0718,-1.0718
6.2803,-7.1351,3.7591,-0.0361,-0.016,-0.1059,-1.0718,-1.0718,-1.0718
6.6107,-6.9531,3.6919999999999997,-0.1181,0.1012,-0.0697,-1.0718,-1.0718,-1.0718
6.6107,-6.9531,3.6919999999999997,-0.1181,0.1012,-0.0697,-1.0718,-1.0718,-1.0718
6.9507,-6.5724,3.9554,-0.043,0.1425,0.0656,-1.0718,-1.0718,-1.0718
6.8406,-6.1127,4.3026,0.0105,0.2319,0.2083,-1.0718,-1.0718,-1.0718
6.8406,-6.1127,4.3026,0.0105,0.2319,0.2083,-1.0718,-1.0718,-1.0718
6.4814,-5.8613,4.5612,0.0156,0.32299999999999995,0.297,-1.0718,-1.0718,-1.0718
6.1726,-5.7607,4.9012,-0.0127,0.3528,0.3167,-1.0718,-1.0718,-1.0718
6.1726,-5.7607,4.9012,-0.0127,0.3528,0.3167,-1.0718,-1.0718,-1.0718
5.8876,-5.8421,5.1741,-0.0904,0.3369,0.2861,-2.1437,-2.1437,-2.1437
5.7224,-5.9379,5.4327,-0.1589,0.3012,0.2403,-2.1437,-2.1437,-2.1437
