AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
5.8589,-5.2268,6.3114,0.5072,0.1511,-0.1988,6.9669,6.9669,6.9669
5.835,-5.3465,6.3306,0.4377,0.1596,-0.2092,6.9669,6.9669,6.9669
5.835,-5.3465,6.3306,0.4377,0.1596,-0.2092,6.9669,6.9669,6.9669
5.8278,-5.4327,6.3234,0.4468,0.1708,-0.1911,6.9669,6.9669,6.9669
5.8278,-5.4638,6.2803,0.5221,0.1855,-0.153,6.9669,6.9669,6.9669
5.8278,-5.4638,6.2803,0.5221,0.1855,-0.153,6.9669,6.9669,6.9669
5.8398,-5.3657,6.2061,0.5845,0.1935,-0.1162,6.7883,6.7883,6.7883
5.835,-5.2771,6.162999999999999,0.6031,0.1849,-0.1005,6.7883,6.7883,6.7883
5.835,-5.2771,6.162999999999999,0.6031,0.1849,-0.1005,6.7883,6.7883,6.7883
5.811,-5.2077,6.2875,0.5903,0.174,-0.1045,6.7883,6.7883,6.7883
5.7967,-5.2053,6.2923,0.5395,0.1775,-0.1258,6.7883,6.7883,6.7883
5.7967,-5.2053,6.2923,0.5395,0.1775,-0.1258,6.7883,6.7883,6.7883
5.8038,-5.313,6.2396,0.4998,0.1807,-0.1447,6.7883,6.7883,6.7883
5.7967,-5.3753,6.2228,0.5312,0.1754,-0.1405,6.7883,6.7883,6.7883
5.7967,-5.3753,6.2228,0.5312,0.1754,-0.1405,6.7883,6.7883,6.7883
5.8062,-5.2508,6.2181,0.5549,0.1695,-0.1325,6.9669,6.9669,6.9669
5.7655,-5.3154,6.2899,0.5288,0.17,-0.1447,6.9669,6.9669,6.9669
5.7655,-5.3154,6.2899,0.5288,0.17,-0.1447,6.9669,6.9669,6.9669
5.7727,-5.3298,6.2636,0.519,0.177,-0.1524,6.9669,6.9669,6.9669
5.7775,-5.3489,6.2181,0.5304,0.1807,-0.1538,6.9669,6.9669,6.9669
5.7775,-5.3489,6.2181,0.5304,0.1807,-0.1538,6.9669,6.9669,6.9669
5.7512,-5.3681,6.2803,0.5427,0.1791,-0.1506,6.9669,6.9669,6.9669
5.7512,-5.392,6.3521,0.5608,0.1817,-0.1434,6.9669,6.9669,6.9669
5.7512,-5.392,6.3521,0.5608,0.1817,-0.1434,6.9669,6.9669,6.9669
5.756,-5.3465,6.3378,0.5658,0.1929,-0.1365,7.1455,7.1455,7.1455
5.7368,-5.3753,6.3378,0.5467,0.2041,-0.13699999999999998,7.1455,7.1455,7.1455
5.7368,-5.3753,6.3378,0.5467,0.2041,-0.13699999999999998,7.1455,7.1455,7.1455
5.7129,-5.404,6.2803,0.5301,0.2153,-0.1357,7.1455,7.1455,7.1455
5.7344,-5.4423,6.1965,0.5509,0.2153,-0.1231,7.1455,7.1455,7.1455
5.7344,-5.4423,6.1965,0.5509,0.2153,-0.1231,7.1455,7.1455,7.1455
5.7057,-5.4112,6.1774,0.6106,0.1983,-0.1,7.1455,7.1455,7.1455
5.7081,-5.3178,6.2492,0.6481,0.1778,-0.0888,7.1455,7.1455,7.1455
5.7081,-5.3178,6.2492,0.6481,0.1778,-0.0888,7.1455,7.1455,7.1455
5.6722,-5.3058,6.4431,0.6303,0.1735,-0.1016,6.0737,6.0737,6.0737
5.6554,-5.3968,6.5054,0.5866,0.1988,-0.1202,6.0737,6.0737,6.0737
5.6554,-5.3968,6.5054,0.5866,0.1988,-0.1202,6.0737,6.0737,6.0737
5.6386,-5.5524,6.4359,0.5453,0.2302,-0.121,6.0737,6.0737,6.0737
5.6338,-5.6626,6.2851,0.5552,0.2441,-0.0883,6.0737,6.0737,6.0737
5.6338,-5.6626,6.2851,0.5552,0.2441,-0.0883,6.0737,6.0737,6.0737
5.6123,-5.562,6.2659,0.6345,0.2345,-0.0331,6.0737,6.0737,6.0737
5.5764,-5.416,6.3378,0.7022,0.2172,0.0066,6.0737,6.0737,6.0737
5.5764,-5.416,6.3378,0.7022,0.2172,0.0066,6.0737,6.0737,6.0737
5.5524,-5.3393,6.4048,0.6835,0.2086,0.0084,6.0737,6.0737,6.0737
5.5117,-5.2962,6.4886,0.6031,0.2105,-0.0137,6.431,6.431,6.431
5.5117,-5.2962,6.4886,0.6031,0.2105,-0.0137,6.431,6.431,6.431
5.4662,-5.5548,6.5748,0.5187,0.2249,-0.0374,6.431,6.431,6.431
