AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
5.6386,-7.681,2.8995,0.147,0.1092,0.0233,14.827,14.827,14.827
5.6338,-7.7265,2.8229,0.1416,0.1161,0.0228,14.4697,14.4697,14.4697
5.6338,-7.7265,2.8229,0.1416,0.1161,0.0228,14.4697,14.4697,14.4697
5.641,-7.7576,2.799,0.1472,0.1081,0.0305,14.4697,14.4697,14.4697
5.6171,-7.7337,2.8301,0.1621,0.0988,0.0423,14.4697,14.4697,14.4697
5.6171,-7.7337,2.8301,0.1621,0.0988,0.0423,14.4697,14.4697,14.4697
5.6314,-7.76,2.763,0.1504,0.0943,0.0494,14.4697,14.4697,14.4697
5.6458,-7.7768,2.7152,0.1422,0.0775,0.0585,14.4697,14.4697,14.4697
5.6458,-7.7768,2.7152,0.1422,0.0775,0.0585,14.4697,14.4697,14.4697
5.6171,-7.7217,2.7535,0.1704,0.0535,0.0723,14.4697,14.4697,14.4697
5.5884,-7.6427,2.8876,0.2117,0.0397,0.0795,14.4697,14.4697,14.4697
5.5884,-7.6427,2.8876,0.2117,0.0397,0.0795,14.4697,14.4697,14.4697
5.574,-7.6331,2.9211,0.2122,0.0522,0.0638,15.3629,15.3629,15.3629
5.5836,-7.7385,2.8923,0.1965,0.0701,0.0441,15.3629,15.3629,15.3629
5.5836,-7.7385,2.8923,0.1965,0.0701,0.0441,15.3629,15.3629,15.3629
5.586,-7.9731,2.7511,0.1629,0.0799,0.0428,15.3629,15.3629,15.3629
5.5931,-8.0808,2.72,0.1856,0.0679,0.0854,15.3629,15.3629,15.3629
5.5931,-8.0808,2.72,0.1856,0.0679,0.0854,15.3629,15.3629,15.3629
5.5596,-8.1072,2.8181,0.2372,0.0546,0.153,15.3629,15.3629,15.3629
5.5022,-8.1192,2.8684,0.2452,0.057,0.217,15.3629,15.3629,15.3629
5.5022,-8.1192,2.8684,0.2452,0.057,0.217,15.3629,15.3629,15.3629
5.4662,-8.4663,2.8038,0.1723,0.0629,0.2766,15.0056,15.0056,15.0056
4.3792,-8.7369,2.9642,0.1068,0.0682,0.3839,15.0056,15.0056,15.0056
4.3792,-8.7369,2.9642,0.1068,0.0682,0.3839,15.0056,15.0056,15.0056
4.0512,-8.6291,2.2028,0.1376,0.3558,0.4875,15.0056,15.0056,15.0056
3.5675,-9.5007,1.8221,0.0538,0.1694,0.0279,15.0056,15.0056,15.0056
3.5675,-9.5007,1.8221,0.0538,0.1694,0.0279,15.0056,15.0056,15.0056
4.4391,-9.2158,1.8293,0.3486,-0.1196,-0.2811,15.0056,15.0056,15.0056
5.4854,-8.7513,2.3632,0.4887,-0.2197,-0.4289,15.0056,15.0056,15.0056
5.4854,-8.7513,2.3632,0.4887,-0.2197,-0.4289,15.0056,15.0056,15.0056
6.2228,-8.3011,2.1262,0.4223,-0.0714,-0.5072,11.4328,11.4328,11.4328
6.4982,-7.9108,2.0639,0.3699,0.0916,-0.5242,11.4328,11.4328,11.4328
6.4982,-7.9108,2.0639,0.3699,0.0916,-0.5242,11.4328,11.4328,11.4328
6.8047,-7.5852,2.095,0.3598,0.1705,-0.4885,11.4328,11.4328,11.4328
6.9435,-7.0920000000000005,2.3728,0.4034,0.2173,-0.3825,11.4328,11.4328,11.4328
6.9435,-7.0920000000000005,2.3728,0.4034,0.2173,-0.3825,11.4328,11.4328,11.4328
7.0968,-6.7089,2.5883,0.3941,0.2685,-0.3106,11.4328,11.4328,11.4328
7.0704,-6.4766,2.8876,0.3355,0.3332,-0.2637,11.4328,11.4328,11.4328
7.0704,-6.4766,2.8876,0.3355,0.3332,-0.2637,11.4328,11.4328,11.4328
7.0058,-6.3426,3.1414,0.2551,0.4088,-0.1761,10.5397,10.5397,10.5397
6.6371,-6.3713,3.3161,0.1358,0.4653,-0.0861,10.5397,10.5397,10.5397
6.6371,-6.3713,3.3161,0.1358,0.4653,-0.0861,10.5397,10.5397,10.5397
6.1295,-6.5317,3.455,0.0745,0.4725,0.0127,10.5397,10.5397,10.5397
5.6865,-6.5509,3.7495,0.1456,0.396,0.1341,10.5397,10.5397,10.5397
5.6865,-6.5509,3.7495,0.1456,0.396,0.1341,10.5397,10.5397,10.5397
5.3681,-6.685,3.9171,0.1576,0.3342,0.1653,10.5397,10.5397,10.5397
5.1885,-6.8861,4.056,0.1334,0.2855,0.1261,10.5397,10.5397,10.5397
5.1885,-6.8861,4.056,0.1334,0.2855,0.1261,10.5397,10.5397,10.5397
5.1023,-7.1064,4.0392,0.1083,0.2421,0.0771,10.5397,10.5397,10.5397
5.1909,-7.2548,3.9458,0.0958,0.1872,0.0585,13.0406,13.0406,13.0406
5.1909,-7.2548,3.9458,0.0958,0.1872,0.0585,13.0406,13.0406,13.0406
5.1071,-7.3506,3.862,0.0956,0.122,0.0526,13.0406,13.0406,13.0406
5.1047,-7.3386,3.8501,0.1486,0.0389,0.0446,13.0406,13.0406,13.0406
5.1047,-7.3386,3.8501,0.1486,0.0389,0.0446,13.0406,13.0406,13.0406
5.2747,-7.4152,3.7304,0.1691,-0.0232,0.0311,13.0406,13.0406,13.0406
5.4471,-7.3242,3.5580000000000003,0.2005,-0.0655,0.0516,13.0406,13.0406,13.0406
5.4471,-7.3242,3.5580000000000003,0.2005,-0.0655,0.0516,13.0406,13.0406,13.0406
5.6841,-7.2524,3.3832,0.2202,-0.1007,0.0755,13.0406,13.0406,13.0406
5.9499,-7.0728,3.1797,0.1787,-0.1166,0.1086,13.7551,13.7551,13.7551
5.9499,-7.0728,3.1797,0.1787,-0.1166,0.1086,13.7551,13.7551,13.7551
6.2037,-7.0656,2.8301,0.0681,-0.0679,0.1357,13.7551,13.7551,13.7551
6.1534,-7.4918,2.4063,-0.1279,0.0464,0.1339,13.7551,13.7551,13.7551
6.1534,-7.4918,2.4063,-0.1279,0.0464,0.1339,13.7551,13.7551,13.7551
1.8125,-6.0552,1.099,-0.2477,0.1795,0.0841,13.7551,13.7551,13.7551
5.2316,-9.8598,0.8404,-0.0791,-0.2037,-0.3389,13.7551,13.7551,13.7551
5.2316,-9.8598,0.8404,-0.0791,-0.2037,-0.3389,13.7551,13.7551,13.7551
4.6258,-7.5421,4.1805,0.8578,-0.4093,0.1179,13.7551,13.7551,13.7551
5.5045,-8.6579,1.9657,0.1518,0.1915,-0.1836,16.4347,16.4347,16.4347
