AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
7.2045,-6.2659,2.9833,-0.4335,0.1727,0.132,-24.2948,-24.2948,-24.2948
7.2045,-6.2659,2.9833,-0.4335,0.1727,0.132,-24.2948,-24.2948,-24.2948
7.2261,-6.2755,2.8876,-0.4476,0.1783,0.1432,-24.2948,-24.2948,-24.2948
7.2165,-6.2851,2.8684,-0.4518,0.166,0.1589,-24.2948,-24.2948,-24.2948
7.2165,-6.2851,2.8684,-0.4518,0.166,0.1589,-24.2948,-24.2948,-24.2948
7.2141,-6.2588,2.8014,-0.466,0.142,0.1714,-24.2948,-24.2948,-24.2948
7.2021,-6.1797,2.8539999999999996,-0.4628,0.1119,0.1818,-24.4734,-24.4734,-24.4734
7.2021,-6.1797,2.8539999999999996,-0.4628,0.1119,0.1818,-24.4734,-24.4734,-24.4734
7.1734,-6.2085,3.1557,-0.4127,0.0973,0.1869,-24.4734,-24.4734,-24.4734
7.1758,-6.0983,3.1653,-0.3978,0.1274,0.1802,-24.4734,-24.4734,-24.4734
7.1758,-6.0983,3.1653,-0.3978,0.1274,0.1802,-24.4734,-24.4734,-24.4734
7.1806,-6.2516,3.0239999999999996,-0.4244,0.1559,0.1619,-24.4734,-24.4734,-24.4734
7.1854,-6.3833,2.9163,-0.4542,0.1644,0.1656,-24.4734,-24.4734,-24.4734
7.1854,-6.3833,2.9163,-0.4542,0.1644,0.1656,-24.4734,-24.4734,-24.4734
7.1973,-6.3713,2.8301,-0.4572,0.1511,0.1975,-24.4734,-24.4734,-24.4734
7.2045,-6.2109,2.6649,-0.4404,0.1175,0.2236,-23.7589,-23.7589,-23.7589
7.2045,-6.2109,2.6649,-0.4404,0.1175,0.2236,-23.7589,-23.7589,-23.7589
7.1423,-6.1199,3.036,-0.3839,0.0736,0.2252,-23.7589,-23.7589,-23.7589
7.1255,-6.2085,3.2108,-0.41,0.08,0.1997,-23.7589,-23.7589,-23.7589
7.1255,-6.2085,3.2108,-0.41,0.08,0.1997,-23.7589,-23.7589,-23.7589
7.1327,-6.2444,3.1749,-0.4524,0.1143,0.1829,-23.7589,-23.7589,-23.7589
7.1111,-6.3162,3.218,-0.4526,0.1439,0.18,-23.7589,-23.7589,-23.7589
7.1111,-6.3162,3.218,-0.4526,0.1439,0.18,-23.7589,-23.7589,-23.7589
7.1111,-6.2228,3.1725,-0.4662,0.1806,0.1834,-23.7589,-23.7589,-23.7589
7.1159,-6.2133,3.0408,-0.4907,0.2057,0.1712,-23.5802,-23.5802,-23.5802
7.1159,-6.2133,3.0408,-0.4907,0.2057,0.1712,-23.5802,-23.5802,-23.5802
7.1111,-6.3593,3.0408,-0.5104,0.2137,0.1573,-23.5802,-23.5802,-23.5802
7.0992,-6.479,3.0432,-0.5262,0.2198,0.168,-23.5802,-23.5802,-23.5802
7.0992,-6.479,3.0432,-0.5262,0.2198,0.168,-23.5802,-23.5802,-23.5802
7.104,-6.5197,3.0168,-0.4934,0.2265,0.2045,-23.5802,-23.5802,-23.5802
7.0920000000000005,-6.4575,2.9594,-0.4175,0.2246,0.2476,-23.5802,-23.5802,-23.5802
7.0920000000000005,-6.4575,2.9594,-0.4175,0.2246,0.2476,-23.5802,-23.5802,-23.5802
7.0513,-6.3186,3.0623,-0.3584,0.2091,0.2782,-23.5802,-23.5802,-23.5802
7.0034,-6.2324,3.1749,-0.3853,0.2067,0.2713,-23.5802,-23.5802,-23.5802
7.0034,-6.2324,3.1749,-0.3853,0.2067,0.2713,-23.5802,-23.5802,-23.5802
6.9986,-6.2037,3.1557,-0.4657,0.2195,0.2356,-22.5084,-22.5084,-22.5084
6.9771,-6.3569,3.1294,-0.5288,0.2291,0.1983,-22.5084,-22.5084,-22.5084
6.9771,-6.3569,3.1294,-0.5288,0.2291,0.1983,-22.5084,-22.5084,-22.5084
6.9771,-6.4743,3.0743,-0.564,0.2326,0.1898,-22.5084,-22.5084,-22.5084
6.9795,-6.5293,3.0599,-0.5717,0.2257,0.2023,-22.5084,-22.5084,-22.5084
6.9795,-6.5293,3.0599,-0.5717,0.2257,0.2023,-22.5084,-22.5084,-22.5084
6.9435,-6.5221,3.1054,-0.5744,0.2161,0.2234,-22.5084,-22.5084,-22.5084
6.9244,-6.5269,3.0695,-0.6044,0.2142,0.2372,-22.5084,-22.5084,-22.5084
6.9244,-6.5269,3.0695,-0.6044,0.2142,0.2372,-22.5084,-22.5084,-22.5084
6.9196,-6.649,3.0288,-0.6457,0.2049,0.2511,-21.9725,-21.9725,-21.9725
6.9004,-6.5724,2.9905,-0.7395,0.1862,0.2684,-21.9725,-21.9725,-21.9725
6.9004,-6.5724,2.9905,-0.7395,0.1862,0.2684,-21.9725,-21.9725,-21.9725
6.8885,-6.2779,3.0959,-0.769,0.1716,0.2671,-21.9725,-21.9725,-21.9725
6.6969,-6.2444,3.4526,-0.7717,0.1908,0.2135,-21.9725,-21.9725,-21.9725
6.6969,-6.2444,3.4526,-0.7717,0.1908,0.2135,-21.9725,-21.9725,-21.9725
6.8047,-6.9627,3.1916,-0.9195,0.2712,0.1565,-21.9725,-21.9725,-21.9725
6.8238,-7.8462,2.8971,-0.9547,0.3197,0.2279,-21.9725,-21.9725,-21.9725
6.8238,-7.8462,2.8971,-0.9547,0.3197,0.2279,-21.9725,-21.9725,-21.9725
6.8454,-8.2053,2.6002,-0.7927,0.3141,0.4676,-22.3298,-22.3298,-22.3298
6.6682,-8.2197,2.3345,-0.5799,0.2627,0.7704,-22.3298,-22.3298,-22.3298
6.6682,-8.2197,2.3345,-0.5799,0.2627,0.7704,-22.3298,-22.3298,-22.3298
6.3833,-7.8965,1.9131,-0.3999,0.183,1.0546,-22.3298,-22.3298,-22.3298
4.9898,-6.7496,0.6082,-0.2849,-0.0297,1.0269,-22.3298,-22.3298,-22.3298
4.9898,-6.7496,0.6082,-0.2849,-0.0297,1.0269,-22.3298,-22.3298,-22.3298
5.3944,-7.8558,1.4079,-0.3504,-0.6063,0.3723,-22.3298,-22.3298,-22.3298
6.8047,-7.2069,2.4446,-0.0143,-0.6931,0.0093,-22.3298,-22.3298,-22.3298
6.8047,-7.2069,2.4446,-0.0143,-0.6931,0.0093,-22.3298,-22.3298,-22.3298
7.5325,-7.3123,2.2914,-0.3405,-0.1054,-0.3892,-15.7202,-15.7202,-15.7202
7.6235,-7.7385,1.5156,-0.7144,0.4254,-0.5884,-15.7202,-15.7202,-15.7202
7.6235,-7.7385,1.5156,-0.7144,0.4254,-0.5884,-15.7202,-15.7202,-15.7202
7.7839,-7.5732,1.597,-0.5509,0.5412,-0.3729,-15.7202,-15.7202,-15.7202
7.7025,-7.0106,2.0855,-0.2617,0.5314,-0.0059,-15.7202,-15.7202,-15.7202
7.7025,-7.0106,2.0855,-0.2617,0.5314,-0.0059,-15.7202,-15.7202,-15.7202
7.3434,-6.4623,2.7942,-0.0737,0.5058,0.2633,-15.7202,-15.7202,-15.7202
6.7927,-5.9164,3.5580000000000003,0.0084,0.47600000000000003,0.3757,-15.7202,-15.7202,-15.7202
6.7927,-5.9164,3.5580000000000003,0.0084,0.47600000000000003,0.3757,-15.7202,-15.7202,-15.7202
6.412000000000001,-5.5955,4.1182,-0.1493,0.4781,0.2532,-15.7202,-15.7202,-15.7202
6.5054,-5.4279,4.5157,-0.3759,0.4882,0.0681,-16.6134,-16.6134,-16.6134
6.5054,-5.4279,4.5157,-0.3759,0.4882,0.0681,-16.6134,-16.6134,-16.6134
6.6826,-5.4327,4.8054,-0.6404,0.5026,-0.0091,-16.6134,-16.6134,-16.6134
6.8693,-5.416,4.6234,-0.9033,0.4866,0.0774,-16.6134,-16.6134,-16.6134
6.8693,-5.416,4.6234,-0.9033,0.4866,0.0774,-16.6134,-16.6134,-16.6134
6.685,-5.5045,4.3002,-1.1256,0.4816,0.1437,-16.6134,-16.6134,-16.6134
6.4216,-6.2971,3.7663,-1.3134,0.4747,0.075,-16.6134,-16.6134,-16.6134
6.4216,-6.2971,3.7663,-1.3134,0.4747,0.075,-16.6134,-16.6134,-16.6134
6.175,-6.7328,3.3137,-1.1629,0.4006,0.0828,-16.6134,-16.6134,-16.6134
6.1558,-6.7688,3.3736,-0.8098,0.2478,0.1704,-17.6852,-17.6852,-17.6852
6.1558,-6.7688,3.3736,-0.8098,0.2478,0.1704,-17.6852,-17.6852,-17.6852
6.3737,-6.4,3.6082,-0.5493,0.1119,0.2809,-17.6852,-17.6852,-17.6852
6.2444,-6.0912,3.5484,-0.5272,0.048,0.3685,-17.6852,-17.6852,-17.6852
6.2444,-6.0912,3.5484,-0.5272,0.048,0.3685,-17.6852,-17.6852,-17.6852
5.7751,-6.4671,3.2156,-0.6990000000000001,0.0304,0.3078,-17.6852,-17.6852,-17.6852
5.7991,-7.068,2.8277,-0.7954,0.0065,0.131,-17.6852,-17.6852,-17.6852
5.7991,-7.068,2.8277,-0.7954,0.0065,0.131,-17.6852,-17.6852,-17.6852
5.8876,-7.2309,2.6457,-0.67,0.0129,0.0247,-17.6852,-17.6852,-17.6852
5.8876,-7.2309,2.6457,-0.67,0.0129,0.0247,-17.6852,-17.6852,-17.6852
6.254,-7.2620000000000005,2.2315,-0.5304,0.0222,0.0039,-15.3629,-15.3629,-15.3629
6.242000000000001,-6.9914,2.3608,-0.4694,0.0065,0.0681,-15.3629,-15.3629,-15.3629
6.242000000000001,-6.9914,2.3608,-0.4694,0.0065,0.0681,-15.3629,-15.3629,-15.3629
6.4934,-7.3506,1.5012,-0.5259,0.0241,0.0492,-15.3629,-15.3629,-15.3629
6.084,-7.6978,2.2243,-0.2297,-0.1187,0.1733,-15.3629,-15.3629,-15.3629
6.084,-7.6978,2.2243,-0.2297,-0.1187,0.1733,-15.3629,-15.3629,-15.3629
6.4527,-7.9372,2.3512,-0.1363,0.0472,0.2479,-15.3629,-15.3629,-15.3629
6.9244,-7.8127,1.8771,-0.2356,0.3884,0.1158,-15.3629,-15.3629,-15.3629
6.9244,-7.8127,1.8771,-0.2356,0.3884,0.1158,-15.3629,-15.3629,-15.3629
6.8573,-8.0186,1.7622,-0.2066,0.5586,-0.0427,-16.6134,-16.6134,-16.6134
6.7807,-7.7744,2.2459,-0.1517,0.5657,-0.0352,-16.6134,-16.6134,-16.6134
6.7807,-7.7744,2.2459,-0.1517,0.5657,-0.0352,-16.6134,-16.6134,-16.6134
6.5964,-7.1973,2.957,-0.0982,0.4989,0.0415,-16.6134,-16.6134,-16.6134
6.479,-6.649,3.6681,-0.0188,0.4281,0.1118,-16.6134,-16.6134,-16.6134
6.479,-6.649,3.6681,-0.0188,0.4281,0.1118,-16.6134,-16.6134,-16.6134
6.3689,-6.0505,4.1661,-0.0108,0.3546,0.1547,-16.6134,-16.6134,-16.6134
6.2085,-5.8254,4.3337,-0.0404,0.244,0.1829,-16.6134,-16.6134,-16.6134
6.2085,-5.8254,4.3337,-0.0404,0.244,0.1829,-16.6134,-16.6134,-16.6134
6.0217,-5.5788,4.5372,-0.0114,0.068,0.2772,-16.6134,-16.6134,-16.6134
6.0505,-4.9491,5.0401,-0.002,-0.1046,0.3986,-16.0774,-16.0774,-16.0774
6.0505,-4.9491,5.0401,-0.002,-0.1046,0.3986,-16.0774,-16.0774,-16.0774
6.1223,-5.3753,4.4894,-0.4846,0.0118,0.1461,-16.0774,-16.0774,-16.0774
5.495,-6.1797,3.6322,-0.7847,0.15,-0.0648,-16.0774,-16.0774,-16.0774
5.495,-6.1797,3.6322,-0.7847,0.15,-0.0648,-16.0774,-16.0774,-16.0774
5.6482,-6.0983,3.2204,-0.6015,0.0808,0.1105,-16.0774,-16.0774,-16.0774
5.6314,-6.0672,3.0935,-0.4572,-0.0154,0.266,-16.0774,-16.0774,-16.0774
5.6314,-6.0672,3.0935,-0.4572,-0.0154,0.266,-16.0774,-16.0774,-16.0774
5.6602,-5.9164,3.1078,-0.3139,-0.0415,0.3475,-16.0774,-16.0774,-16.0774
5.6937,-5.6171,3.2754,-0.2865,-0.0569,0.3605,-16.9706,-16.9706,-16.9706
5.6937,-5.6171,3.2754,-0.2865,-0.0569,0.3605,-16.9706,-16.9706,-16.9706
5.8613,-5.8685,3.3089999999999997,-0.3339,-0.0963,0.3334,-16.9706,-16.9706,-16.9706
6.0864,-6.0768,3.3161,-0.3869,-0.1453,0.3022,-16.9706,-16.9706,-16.9706
6.0864,-6.0768,3.3161,-0.3869,-0.1453,0.3022,-16.9706,-16.9706,-16.9706
6.3138,-6.4862,3.2156,-0.4327,-0.1949,0.2631,-16.9706,-16.9706,-16.9706
6.6275,-6.8023,3.2659,-0.4492,-0.2324,0.2154,-16.9706,-16.9706,-16.9706
6.6275,-6.8023,3.2659,-0.4492,-0.2324,0.2154,-16.9706,-16.9706,-16.9706
6.8526,-7.3697,3.2084,-0.4977,-0.1815,0.0945,-16.9706,-16.9706,-16.9706
7.1782,-7.6738,3.0623,-0.5075,-0.1357,0.0074,-16.9706,-16.9706,-16.9706
7.1782,-7.6738,3.0623,-0.5075,-0.1357,0.0074,-16.9706,-16.9706,-16.9706
7.3171,-8.0976,2.8253,-0.504,-0.1344,-0.0448,-16.9706,-16.9706,-16.9706
7.2907,-8.0282,2.7894,-0.3746,-0.1789,-0.0208,-16.9706,-16.9706,-16.9706
7.2907,-8.0282,2.7894,-0.3746,-0.1789,-0.0208,-16.9706,-16.9706,-16.9706
7.432,-7.7217,2.8349,-0.2287,-0.2284,0.0095,-16.9706,-16.9706,-16.9706
7.353,-7.2955,3.1366,-0.24600000000000002,-0.2449,-0.0501,-16.9706,-16.9706,-16.9706
7.353,-7.2955,3.1366,-0.24600000000000002,-0.2449,-0.0501,-16.9706,-16.9706,-16.9706
7.0393,-7.1375,3.5316,-0.3349,-0.2026,-0.16699999999999998,-16.9706,-16.9706,-16.9706
6.8861,-7.1638,3.2898,-0.4502,-0.1336,-0.2073,-18.757,-18.757,-18.757
6.8861,-7.1638,3.2898,-0.4502,-0.1336,-0.2073,-18.757,-18.757,-18.757
6.843,-7.0082,2.9498,-0.4178,-0.0979,-0.1447,-18.757,-18.757,-18.757
6.8957,-6.6371,2.7487,-0.2929,-0.1072,-0.065,-18.757,-18.757,-18.757
6.8957,-6.6371,2.7487,-0.2929,-0.1072,-0.065,-18.757,-18.757,-18.757
6.8526,-6.2803,3.0192,-0.2604,-0.1387,-0.0496,-18.757,-18.757,-18.757
6.8933,-6.2636,3.2156,-0.4039,-0.132,-0.1106,-18.757,-18.757,-18.757
6.8933,-6.2636,3.2156,-0.4039,-0.132,-0.1106,-18.757,-18.757,-18.757
6.9723,-6.5964,3.0935,-0.5483,-0.0926,-0.1686,-18.757,-18.757,-18.757
7.0226,-6.7568,3.0791,-0.5379,-0.0529,-0.1495,-18.757,-18.757,-18.757
