AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
7.3147,-6.3043,2.775,-0.4953,0.1647,0.1331,-13.9338,-13.9338,-13.9338
7.274,-6.2133,2.9833,-0.4508,0.1391,0.1714,-13.9338,-13.9338,-13.9338
7.274,-6.2133,2.9833,-0.4508,0.1391,0.1714,-13.9338,-13.9338,-13.9338
7.2476,-6.06,3.0983,-0.4351,0.1471,0.1861,-13.9338,-13.9338,-13.9338
7.25,-6.0672,3.0145,-0.4724,0.1721,0.1651,-13.9338,-13.9338,-13.9338
7.25,-6.0672,3.0145,-0.4724,0.1721,0.1651,-13.9338,-13.9338,-13.9338
7.2524,-6.2899,2.8756,-0.5328,0.182,0.1406,-13.3979,-13.3979,-13.3979
7.2787,-6.4982,2.7247,-0.5597,0.1729,0.1616,-13.3979,-13.3979,-13.3979
7.2787,-6.4982,2.7247,-0.5597,0.1729,0.1616,-13.3979,-13.3979,-13.3979
7.2692,-6.5054,2.6792,-0.5163,0.1375,0.2263,-13.3979,-13.3979,-13.3979
7.2237,-6.4072,2.9905,-0.4154,0.1021,0.3009,-13.3979,-13.3979,-13.3979
7.2237,-6.4072,2.9905,-0.4154,0.1021,0.3009,-13.3979,-13.3979,-13.3979
7.2045,-6.2875,3.1749,-0.365,0.1082,0.3403,-13.3979,-13.3979,-13.3979
7.1207,-6.0816,3.4406,-0.39299999999999996,0.1479,0.3384,-13.3979,-13.3979,-13.3979
7.1207,-6.0816,3.4406,-0.39299999999999996,0.1479,0.3384,-13.3979,-13.3979,-13.3979
7.1111,-6.0337,3.2323,-0.5158,0.22699999999999998,0.2884,-13.3979,-13.3979,-13.3979
7.1399,-6.2516,2.7942,-0.6479,0.2741,0.2303,-13.3979,-13.3979,-13.3979
7.1399,-6.2516,2.7942,-0.6479,0.2741,0.2303,-13.3979,-13.3979,-13.3979
7.1614,-6.57,2.5787,-0.6449,0.2496,0.226,-13.3979,-13.3979,-13.3979
7.1327,-6.5533,2.6553,-0.5344,0.1854,0.2801,-13.3979,-13.3979,-13.3979
7.1327,-6.5533,2.6553,-0.5344,0.1854,0.2801,-13.3979,-13.3979,-13.3979
7.0513,-6.3833,3.0192,-0.4106,0.1396,0.3368,-13.3979,-13.3979,-13.3979
7.013,-6.3114,3.1797,-0.4247,0.1506,0.3384,-13.3979,-13.3979,-13.3979
7.013,-6.3114,3.1797,-0.4247,0.1506,0.3384,-13.3979,-13.3979,-13.3979
6.989,-6.3593,3.2228,-0.4742,0.1868,0.3099,-13.5765,-13.5765,-13.5765
6.9651,-6.3928,3.2395,-0.5355,0.2275,0.28300000000000003,-13.5765,-13.5765,-13.5765
6.9651,-6.3928,3.2395,-0.5355,0.2275,0.28300000000000003,-13.5765,-13.5765,-13.5765
6.9675,-6.6969,2.9474,-0.6156,0.2643,0.2695,-13.5765,-13.5765,-13.5765
6.9795,-6.8142,2.799,-0.5999,0.2584,0.3094,-13.5765,-13.5765,-13.5765
6.9795,-6.8142,2.799,-0.5999,0.2584,0.3094,-13.5765,-13.5765,-13.5765
