AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
5.8182,-6.9627,4.135,-0.3469,0.155,0.1801,-1.7864,-1.7864,-1.7864
5.8182,-6.9627,4.135,-0.3469,0.155,0.1801,-1.7864,-1.7864,-1.7864
5.8254,-6.8573,4.0895,-0.3386,0.1529,0.1862,-1.7864,-1.7864,-1.7864
5.7967,-6.7711,4.1589,-0.3341,0.1452,0.1753,-0.8932,-0.8932,-0.8932
5.7967,-6.7711,4.1589,-0.3341,0.1452,0.1753,-0.8932,-0.8932,-0.8932
5.7967,-6.8717,4.2164,-0.3552,0.1494,0.1524,-0.8932,-0.8932,-0.8932
5.8229999999999995,-6.9962,4.1565,-0.3746,0.1606,0.1426,-0.8932,-0.8932,-0.8932
5.8229999999999995,-6.9962,4.1565,-0.3746,0.1606,0.1426,-0.8932,-0.8932,-0.8932
5.8229999999999995,-6.9962,4.135,-0.3562,0.1627,0.158,-0.8932,-0.8932,-0.8932
5.8229999999999995,-6.9962,4.135,-0.3562,0.1627,0.158,-0.8932,-0.8932,-0.8932
5.8014,-6.9388,4.1781,-0.3424,0.1598,0.1745,-0.8932,-0.8932,-0.8932
5.7991,-6.9579,4.1613,-0.3469,0.1603,0.1809,-0.8932,-0.8932,-0.8932
5.7991,-6.9579,4.1613,-0.3469,0.1603,0.1809,-0.8932,-0.8932,-0.8932
5.7943,-6.8933,4.1613,-0.3461,0.1579,0.1838,-1.7864,-1.7864,-1.7864
5.7943,-6.8765,4.1422,-0.3469,0.1603,0.1791,-1.7864,-1.7864,-1.7864
5.7943,-6.8765,4.1422,-0.3469,0.1603,0.1791,-1.7864,-1.7864,-1.7864
5.7919,-6.9172,4.1422,-0.3578,0.1638,0.17,-1.7864,-1.7864,-1.7864
5.7895,-7.0273,4.0249,-0.3621,0.1579,0.1684,-1.7864,-1.7864,-1.7864
5.7895,-7.0273,4.0249,-0.3621,0.1579,0.1684,-1.7864,-1.7864,-1.7864
5.7751,-6.9842,4.1254,-0.3352,0.1406,0.1862,-1.7864,-1.7864,-1.7864
5.7679,-6.8119,4.2595,-0.3168,0.1366,0.1942,-1.7864,-1.7864,-1.7864
5.7679,-6.8119,4.2595,-0.3168,0.1366,0.1942,-1.7864,-1.7864,-1.7864
5.7631,-6.8645,4.2906,-0.3671,0.1574,0.1663,-1.7864,-1.7864,-1.7864
5.7631,-6.8645,4.2906,-0.3671,0.1574,0.1663,-1.7864,-1.7864,-1.7864
5.7727,-6.9938,4.0847,-0.4084,0.1755,0.1468,-0.1786,-0.1786,-0.1786
5.7895,-7.0728,4.0081,-0.4015,0.1633,0.1554,-0.1786,-0.1786,-0.1786
5.7895,-7.0728,4.0081,-0.4015,0.1633,0.1554,-0.1786,-0.1786,-0.1786
5.7679,-7.1111,4.0991,-0.3671,0.1372,0.1799,-0.1786,-0.1786,-0.1786
5.7488,-7.0154,4.2332,-0.3173,0.1289,0.2115,-0.1786,-0.1786,-0.1786
5.7488,-7.0154,4.2332,-0.3173,0.1289,0.2115,-0.1786,-0.1786,-0.1786
5.7368,-6.9866,4.2811,-0.3312,0.1436,0.2219,-0.1786,-0.1786,-0.1786
5.7392,-7.068,4.2212,-0.3693,0.1643,0.2217,-0.1786,-0.1786,-0.1786
5.7392,-7.068,4.2212,-0.3693,0.1643,0.2217,-0.1786,-0.1786,-0.1786
5.7464,-6.9842,4.1206,-0.3751,0.1691,0.2321,-1.2505,-1.2505,-1.2505
5.7464,-6.9842,4.1206,-0.3751,0.1691,0.2321,-1.2505,-1.2505,-1.2505
5.7105,-6.9579,4.1015,-0.3714,0.1651,0.2313,-1.2505,-1.2505,-1.2505
5.7105,-6.9292,4.1757,-0.3722,0.1614,0.2214,-1.2505,-1.2505,-1.2505
5.7105,-6.9292,4.1757,-0.3722,0.1614,0.2214,-1.2505,-1.2505,-1.2505
5.6985,-6.9364,4.1877,-0.3911,0.1633,0.2068,-1.2505,-1.2505,-1.2505
5.6817,-7.0297,4.1709,-0.4068,0.1721,0.1948,-1.2505,-1.2505,-1.2505
5.6817,-7.0297,4.1709,-0.4068,0.1721,0.1948,-1.2505,-1.2505,-1.2505
5.6793,-7.0585,4.1877,-0.3935,0.175,0.1993,-1.2505,-1.2505,-1.2505
5.653,-7.0345,4.1422,-0.3746,0.1793,0.2089,-1.0718,-1.0718,-1.0718
5.653,-7.0345,4.1422,-0.3746,0.1793,0.2089,-1.0718,-1.0718,-1.0718
5.6506,-6.9962,4.1015,-0.3757,0.1835,0.2075,-1.0718,-1.0718,-1.0718
5.6482,-7.0704,4.0225,-0.3983,0.1782,0.1958,-1.0718,-1.0718,-1.0718
5.6482,-7.0704,4.0225,-0.3983,0.1782,0.1958,-1.0718,-1.0718,-1.0718
5.6458,-7.1111,4.0584,-0.386,0.1609,0.2012,-1.0718,-1.0718,-1.0718
5.6458,-7.1111,4.0584,-0.386,0.1609,0.2012,-1.0718,-1.0718,-1.0718
5.6314,-7.1064,4.1781,-0.3663,0.1521,0.2155,-1.0718,-1.0718,-1.0718
5.586,-7.0968,4.3241,-0.349,0.1643,0.2257,-1.0718,-1.0718,-1.0718
5.586,-7.0968,4.3241,-0.349,0.1643,0.2257,-1.0718,-1.0718,-1.0718
5.562,-7.1016,4.3888,-0.3533,0.1998,0.2238,0.1786,0.1786,0.1786
5.5644,-7.2069,4.2787,-0.3948,0.2421,0.2187,0.1786,0.1786,0.1786
5.5644,-7.2069,4.2787,-0.3948,0.2421,0.2187,0.1786,0.1786,0.1786
5.5381,-7.42,4.2188,-0.451,0.2682,0.2334,0.1786,0.1786,0.1786
5.4782,-7.8677,4.5253,-0.5269,0.2898,0.2835,0.1786,0.1786,0.1786
5.4782,-7.8677,4.5253,-0.5269,0.2898,0.2835,0.1786,0.1786,0.1786
5.1334,-8.5214,4.5851,-0.6231,0.359,0.4089,0.1786,0.1786,0.1786
5.1334,-8.5214,4.5851,-0.6231,0.359,0.4089,0.1786,0.1786,0.1786
4.6641,-8.8255,4.3457,-0.6132,0.5098,0.7282,0.1786,0.1786,0.1786
3.2587,-8.8566,2.5907,-0.4159,0.3526,0.7490000000000001,0.1786,0.1786,0.1786
3.2587,-8.8566,2.5907,-0.4159,0.3526,0.7490000000000001,0.1786,0.1786,0.1786
3.8381,-9.2541,2.8373,-0.1165,-0.155,0.2696,-0.8932,-0.8932,-0.8932
4.9993,-8.0976,3.5699,0.3881,-0.3004,0.027000000000000003,-0.8932,-0.8932,-0.8932
4.9993,-8.0976,3.5699,0.3881,-0.3004,0.027000000000000003,-0.8932,-0.8932,-0.8932
6.06,-7.2596,4.0584,0.3216,-0.1728,-0.1746,-0.8932,-0.8932,-0.8932
6.4288,-6.8262,3.9243,-0.0015,0.078,-0.295,-0.8932,-0.8932,-0.8932
6.4288,-6.8262,3.9243,-0.0015,0.078,-0.295,-0.8932,-0.8932,-0.8932
6.6107,-6.4695,3.8429,-0.198,0.2413,-0.3022,-0.8932,-0.8932,-0.8932
6.8502,-6.1438,3.9267,-0.2734,0.3401,-0.2396,-0.8932,-0.8932,-0.8932
6.8502,-6.1438,3.9267,-0.2734,0.3401,-0.2396,-0.8932,-0.8932,-0.8932
6.8621,-5.9116,4.0105,-0.3602,0.44,-0.165,-0.1786,-0.1786,-0.1786
6.8621,-5.9116,4.0105,-0.3602,0.44,-0.165,-0.1786,-0.1786,-0.1786
6.6778,-5.8972,4.0727,-0.4518,0.5193,-0.1,-0.1786,-0.1786,-0.1786
6.479,-6.0241,4.1757,-0.4987,0.5646,-0.0356,-0.1786,-0.1786,-0.1786
6.479,-6.0241,4.1757,-0.4987,0.5646,-0.0356,-0.1786,-0.1786,-0.1786
6.23,-6.0792,4.3002,-0.5323,0.5987,0.0198,-0.1786,-0.1786,-0.1786
5.9714,-6.3282,4.4223,-0.6185,0.6349,0.0195,-0.1786,-0.1786,-0.1786
5.9714,-6.3282,4.4223,-0.6185,0.6349,0.0195,-0.1786,-0.1786,-0.1786
5.5644,-6.5772,4.4678,-0.6438,0.6299,0.0326,-0.1786,-0.1786,-0.1786
5.2962,-6.7544,4.5756,-0.5794,0.5625,0.0704,0.7146,0.7146,0.7146
5.2962,-6.7544,4.5756,-0.5794,0.5625,0.0704,0.7146,0.7146,0.7146
5.1334,-6.7975,4.8868,-0.5032,0.5135,0.0888,0.7146,0.7146,0.7146
5.1334,-6.7975,4.8868,-0.5032,0.5135,0.0888,0.7146,0.7146,0.7146
4.9874,-7.0058,4.8844,-0.5275,0.518,0.0296,0.7146,0.7146,0.7146
4.973,-7.1423,4.7958,-0.5296,0.4983,-0.0598,0.7146,0.7146,0.7146
4.973,-7.1423,4.7958,-0.5296,0.4983,-0.0598,0.7146,0.7146,0.7146
5.052,-7.1327,4.7575,-0.4827,0.4597,-0.1083,0.7146,0.7146,0.7146
5.1693,-7.1471,4.6977,-0.4422,0.4219,-0.1003,0.7146,0.7146,0.7146
5.1693,-7.1471,4.6977,-0.4422,0.4219,-0.1003,0.7146,0.7146,0.7146
5.3489,-6.9459,4.7360000000000015,-0.3341,0.3601,-0.0316,0.1786,0.1786,0.1786
5.5285,-6.5293,4.9778,-0.2172,0.2996,0.0531,0.1786,0.1786,0.1786
5.5285,-6.5293,4.9778,-0.2172,0.2996,0.0531,0.1786,0.1786,0.1786
5.7248,-6.2731,5.167000000000002,-0.2289,0.2781,0.1026,0.1786,0.1786,0.1786
5.8805,-6.3474,5.1023,-0.3442,0.2895,0.1402,0.1786,0.1786,0.1786
5.8805,-6.3474,5.1023,-0.3442,0.2895,0.1402,0.1786,0.1786,0.1786
5.7272,-6.6323,5.0592,-0.4795,0.3105,0.1476,0.1786,0.1786,0.1786
5.7272,-6.6323,5.0592,-0.4795,0.3105,0.1476,0.1786,0.1786,0.1786
5.5093,-6.8023,4.9826,-0.4601,0.297,0.1588,0.1786,0.1786,0.1786
4.724,-6.345,5.2005,-0.2803,0.1915,0.2403,0.1786,0.1786,0.1786
4.724,-6.345,5.2005,-0.2803,0.1915,0.2403,0.1786,0.1786,0.1786
4.7025,-7.4032,5.6769,-0.1629,-0.0674,0.0318,1.6077,1.6077,1.6077
5.2915,-5.7176,5.6434,0.0896,-0.1864,0.1647,1.6077,1.6077,1.6077
5.2915,-5.7176,5.6434,0.0896,-0.1864,0.1647,1.6077,1.6077,1.6077
5.167000000000002,-5.7416,5.9044,-0.1517,-0.2618,0.2262,1.6077,1.6077,1.6077
5.1885,-6.2899,4.8054,-0.6004,-0.2093,0.1577,1.6077,1.6077,1.6077
5.1885,-6.2899,4.8054,-0.6004,-0.2093,0.1577,1.6077,1.6077,1.6077
5.1622,-6.4407,4.2356,-0.6476,-0.2719,0.2321,1.6077,1.6077,1.6077
5.1622,-6.4407,4.2356,-0.6476,-0.2719,0.2321,1.6077,1.6077,1.6077
5.1574,-6.6802,3.6801,-0.5916,-0.282,0.2653,1.6077,1.6077,1.6077
5.0353,-7.0154,3.4167,-0.5149,-0.2282,0.2435,2.1437,2.1437,2.1437
5.0353,-7.0154,3.4167,-0.5149,-0.2282,0.2435,2.1437,2.1437,2.1437
5.0760000000000005,-7.2069,3.1821,-0.4489,-0.1382,0.231,2.1437,2.1437,2.1437
5.0760000000000005,-7.3889,3.1629,-0.4247,-0.0791,0.2539,2.1437,2.1437,2.1437
5.0760000000000005,-7.3889,3.1629,-0.4247,-0.0791,0.2539,2.1437,2.1437,2.1437
5.1119,-7.5038,3.2826,-0.4367,-0.0266,0.3093,2.1437,2.1437,2.1437
5.2388,-7.6642,3.4837,-0.4039,0.0613,0.3599,2.1437,2.1437,2.1437
5.2388,-7.6642,3.4837,-0.4039,0.0613,0.3599,2.1437,2.1437,2.1437
5.5357,-7.7839,3.6633,-0.3576,0.1691,0.3684,2.1437,2.1437,2.1437
5.5357,-7.7839,3.6633,-0.3576,0.1691,0.3684,2.1437,2.1437,2.1437
5.9547,-7.9156,3.728,-0.341,0.2541,0.3202,1.2505,1.2505,1.2505
