AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
7.5469,-4.7503,4.621,0.0404,0.0659,-0.1348,-30.7258,-30.7258,-30.7258
7.5469,-4.7503,4.621,0.0404,0.0659,-0.1348,-30.7258,-30.7258,-30.7258
7.5589,-4.7288,4.6187,0.0277,0.0648,-0.142,-30.7258,-30.7258,-30.7258
7.5589,-4.8437,4.621,0.021,0.0717,-0.1449,-30.7258,-30.7258,-30.7258
7.5589,-4.8437,4.621,0.021,0.0717,-0.1449,-30.7258,-30.7258,-30.7258
7.5349,-5.0353,4.4965,0.0029,0.0725,-0.1319,-30.7258,-30.7258,-30.7258
7.5325,-5.1717,4.4439,0.0314,0.0515,-0.0805,-30.1899,-30.1899,-30.1899
7.5325,-5.1717,4.4439,0.0314,0.0515,-0.0805,-30.1899,-30.1899,-30.1899
7.5325,-4.7934,4.5588,0.14300000000000002,0.0267,-0.0088,-30.1899,-30.1899,-30.1899
7.5134,-4.305,4.8126,0.2034,0.0281,-0.0086,-30.1899,-30.1899,-30.1899
7.5134,-4.305,4.8126,0.2034,0.0281,-0.0086,-30.1899,-30.1899,-30.1899
7.4847,-4.317,4.9802,0.1893,0.0739,-0.0933,-30.1899,-30.1899,-30.1899
7.4823,-4.6258,4.7839,0.0479,0.1325,-0.1934,-30.1899,-30.1899,-30.1899
7.4823,-4.6258,4.7839,0.0479,0.1325,-0.1934,-30.1899,-30.1899,-30.1899
7.5445,-5.2651,4.4558,-0.0991,0.1508,-0.2347,-30.1899,-30.1899,-30.1899
7.5661,-5.4615,4.1853,-0.057,0.1194,-0.1508,-28.9394,-28.9394,-28.9394
7.5661,-5.4615,4.1853,-0.057,0.1194,-0.1508,-28.9394,-28.9394,-28.9394
7.5589,-4.9275,4.3457,0.1752,0.0539,-0.0211,-28.9394,-28.9394,-28.9394
7.4751,-4.6306,4.7671,0.2863,0.0198,0.0199,-28.9394,-28.9394,-28.9394
7.4751,-4.6306,4.7671,0.2863,0.0198,0.0199,-28.9394,-28.9394,-28.9394
7.4344,-4.6139,4.8413,0.204,0.0419,-0.0171,-28.9394,-28.9394,-28.9394
7.4535,-4.7168,4.6498,0.1033,0.0715,-0.068,-28.9394,-28.9394,-28.9394
7.4535,-4.7168,4.6498,0.1033,0.0715,-0.068,-28.9394,-28.9394,-28.9394
7.499,-5.0137,4.3409,-0.0027,0.0653,-0.1026,-28.9394,-28.9394,-28.9394
7.4871,-5.3896,4.621,0.0378,0.023,-0.0608,-30.0112,-30.0112,-30.0112
7.4871,-5.3896,4.621,0.0378,0.023,-0.0608,-30.0112,-30.0112,-30.0112
7.4631,-4.6234,4.8246,0.2279,0.0177,0.034,-30.0112,-30.0112,-30.0112
7.3745,-4.0751,5.064,0.2085,0.0574,-0.0104,-30.0112,-30.0112,-30.0112
7.3745,-4.0751,5.064,0.2085,0.0574,-0.0104,-30.0112,-30.0112,-30.0112
7.4032,-4.6929,4.7791,-0.1082,0.1245,-0.1766,-30.0112,-30.0112,-30.0112
7.4894,-5.4567,4.1972,-0.2496,0.1404,-0.2235,-30.0112,-30.0112,-30.0112
7.5158,-5.4207,4.0943,-0.0711,0.0699,-0.1138,-30.0112,-30.0112,-30.0112
7.5158,-5.4207,4.0943,-0.0711,0.0699,-0.1138,-30.0112,-30.0112,-30.0112
7.4775,-4.9299,4.4702,0.1315,-0.0167,-0.0083,-30.0112,-30.0112,-30.0112
7.4775,-4.9299,4.4702,0.1315,-0.0167,-0.0083,-30.0112,-30.0112,-30.0112
7.3865,-4.6689,4.9347,0.1651,-0.0351,-0.0027,-30.5471,-30.5471,-30.5471
7.3745,-4.997,4.7671,0.0929,0.0147,-0.0552,-30.5471,-30.5471,-30.5471
7.3745,-4.997,4.7671,0.0929,0.0147,-0.0552,-30.5471,-30.5471,-30.5471
7.4272,-5.3393,4.5109,0.14800000000000002,0.0411,-0.0381,-30.5471,-30.5471,-30.5471
7.4272,-5.1933,4.4798,0.2636,0.0262,0.0351,-30.5471,-30.5471,-30.5471
7.4272,-5.1933,4.4798,0.2636,0.0262,0.0351,-30.5471,-30.5471,-30.5471
7.3913,-4.8605,4.6378,0.3307,0.0092,0.0796,-30.5471,-30.5471,-30.5471
7.3697,-4.7671,4.6163,0.3041,0.0113,0.0599,-30.5471,-30.5471,-30.5471
7.3697,-4.7671,4.6163,0.3041,0.0113,0.0599,-30.5471,-30.5471,-30.5471
7.3362,-4.9036,4.6091,0.3022,0.0115,0.0218,-29.4753,-29.4753,-29.4753
7.3362,-4.9036,4.6091,0.3022,0.0115,0.0218,-29.4753,-29.4753,-29.4753
7.353,-5.0879,4.6402,0.3078,0.0054,0.0034,-29.4753,-29.4753,-29.4753
7.3697,-5.0927,4.6665,0.3401,-0.0042,0.0231,-29.4753,-29.4753,-29.4753
7.3697,-5.0927,4.6665,0.3401,-0.0042,0.0231,-29.4753,-29.4753,-29.4753
7.3075,-4.6689,4.9203,0.368,-0.0055,0.0324,-29.4753,-29.4753,-29.4753
7.2931,-4.6737,4.8701,0.2863,0.0323,-0.0315,-29.4753,-29.4753,-29.4753
7.2931,-4.6737,4.8701,0.2863,0.0323,-0.0315,-29.4753,-29.4753,-29.4753
7.3027,-5.1143,4.7551,0.1155,0.0616,-0.1039,-29.4753,-29.4753,-29.4753
7.3266,-5.2508,4.5875,0.1155,0.0669,-0.0895,-29.8326,-29.8326,-29.8326
7.3266,-5.2508,4.5875,0.1155,0.0669,-0.0895,-29.8326,-29.8326,-29.8326
7.3362,-4.9634,4.553999999999999,0.2218,0.047,-0.0373,-29.8326,-29.8326,-29.8326
7.3027,-4.7791,4.7767,0.2636,0.0235,-0.0392,-29.8326,-29.8326,-29.8326
7.3027,-4.7791,4.7767,0.2636,0.0235,-0.0392,-29.8326,-29.8326,-29.8326
7.2811,-4.6402,4.9036,0.2024,0.0267,-0.0898,-29.8326,-29.8326,-29.8326
7.2811,-4.6402,4.9036,0.2024,0.0267,-0.0898,-29.8326,-29.8326,-29.8326
7.2835,-4.9515,4.9419,0.0617,0.0475,-0.1612,-29.8326,-29.8326,-29.8326
7.3099,-5.1885,4.6977,-0.0259,0.0645,-0.1758,-29.8326,-29.8326,-29.8326
7.3099,-5.1885,4.6977,-0.0259,0.0645,-0.1758,-29.8326,-29.8326,-29.8326
7.329,-5.1574,4.5899,0.0141,0.0566,-0.1351,-28.4035,-28.4035,-28.4035
7.3027,-4.8509,4.7072,0.1052,0.0379,-0.0999,-28.4035,-28.4035,-28.4035
7.3027,-4.8509,4.7072,0.1052,0.0379,-0.0999,-28.4035,-28.4035,-28.4035
7.2716,-4.6426,4.9682,0.1715,0.0438,-0.1167,-28.4035,-28.4035,-28.4035
7.2787,-4.815,5.0113,0.1291,0.0829,-0.1817,-28.4035,-28.4035,-28.4035
7.2787,-4.815,5.0113,0.1291,0.0829,-0.1817,-28.4035,-28.4035,-28.4035
7.3194,-4.9778,4.8365,0.0343,0.121,-0.228,-28.4035,-28.4035,-28.4035
7.3194,-4.9778,4.8365,0.0343,0.121,-0.228,-28.4035,-28.4035,-28.4035
7.3242,-5.301,4.5588,0.0037,0.1287,-0.2214,-28.4035,-28.4035,-28.4035
7.3147,-5.0568,4.6641,0.0735,0.0962,-0.1596,-28.4035,-28.4035,-28.4035
7.3147,-5.0568,4.6641,0.0735,0.0962,-0.1596,-28.4035,-28.4035,-28.4035
7.2979,-4.8222,4.9227,0.1105,0.0824,-0.1393,-30.0112,-30.0112,-30.0112
7.2979,-4.7886,4.8892,0.0889,0.1005,-0.1662,-30.0112,-30.0112,-30.0112
7.2979,-4.7886,4.8892,0.0889,0.1005,-0.1662,-30.0112,-30.0112,-30.0112
7.3194,-4.9036,4.7695,0.0303,0.1151,-0.203,-30.0112,-30.0112,-30.0112
7.3218,-4.9802,4.6713,-0.0187,0.1064,-0.2203,-30.0112,-30.0112,-30.0112
7.3218,-4.9802,4.6713,-0.0187,0.1064,-0.2203,-30.0112,-30.0112,-30.0112
7.3194,-5.0209,4.7575,-0.0509,0.0874,-0.2192,-30.0112,-30.0112,-30.0112
7.3194,-5.0209,4.7575,-0.0509,0.0874,-0.2192,-30.0112,-30.0112,-30.0112
7.3314,-5.0784,4.7384,-0.0461,0.0771,-0.2065,-30.0112,-30.0112,-30.0112
7.3338,-5.1646,4.6833,0.009000000000000001,0.0691,-0.1748,-28.9394,-28.9394,-28.9394
7.3338,-5.1646,4.6833,0.009000000000000001,0.0691,-0.1748,-28.9394,-28.9394,-28.9394
7.3194,-4.9539,4.7503,0.0636,0.0584,-0.1385,-28.9394,-28.9394,-28.9394
