AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
6.6012,-4.2882,6.0744,-0.0439,-0.2603,-0.0719,18.0425,18.0425,18.0425
6.5916,-4.1853,6.2157,-0.0186,-0.2754,-0.0697,18.0425,18.0425,18.0425
6.5916,-4.1853,6.2157,-0.0186,-0.2754,-0.0697,18.0425,18.0425,18.0425
6.6059,-4.2164,6.1438,-0.0495,-0.2728,-0.0913,18.0425,18.0425,18.0425
6.5964,-4.3505,6.1702,-0.0721,-0.2757,-0.1091,18.0425,18.0425,18.0425
6.5964,-4.3505,6.1702,-0.0721,-0.2757,-0.1091,18.0425,18.0425,18.0425
6.6107,-4.3385,6.23,-0.0372,-0.2802,-0.0995,18.0425,18.0425,18.0425
6.6155,-4.3265,6.1774,-0.0292,-0.273,-0.0934,18.0425,18.0425,18.0425
6.6155,-4.3265,6.1774,-0.0292,-0.273,-0.0934,18.0425,18.0425,18.0425
6.5988,-4.3146,6.1223,-0.0289,-0.26899999999999996,-0.0862,18.0425,18.0425,18.0425
6.6083,-4.2667,6.1917,-0.0295,-0.2776,-0.083,18.0425,18.0425,18.0425
6.6083,-4.2667,6.1917,-0.0295,-0.2776,-0.083,18.0425,18.0425,18.0425
6.6059,-4.2523,6.1558,-0.0401,-0.28,-0.0881,18.0425,18.0425,18.0425
6.6107,-4.2834,6.1271,-0.0348,-0.2818,-0.0926,18.0425,18.0425,18.0425
6.6107,-4.2834,6.1271,-0.0348,-0.2818,-0.0926,18.0425,18.0425,18.0425
6.6155,-4.2667,6.1247,-0.0343,-0.292,-0.094,18.0425,18.0425,18.0425
6.6107,-4.3577,6.3066,-0.0492,-0.2959,-0.0987,18.0425,18.0425,18.0425
6.6107,-4.3577,6.3066,-0.0492,-0.2959,-0.0987,18.0425,18.0425,18.0425
6.6083,-4.2763,6.1678,-0.0385,-0.27699999999999997,-0.0905,18.0425,18.0425,18.0425
6.6275,-4.2595,6.1295,-0.021,-0.27699999999999997,-0.0894,16.9706,16.9706,16.9706
6.6275,-4.2595,6.1295,-0.021,-0.27699999999999997,-0.0894,16.9706,16.9706,16.9706
6.6083,-4.2739,6.2923,-0.0356,-0.2773,-0.0961,16.9706,16.9706,16.9706
6.6083,-4.4439,6.162999999999999,-0.0617,-0.2624,-0.0934,16.9706,16.9706,16.9706
6.6083,-4.4439,6.162999999999999,-0.0617,-0.2624,-0.0934,16.9706,16.9706,16.9706
6.5988,-4.4199,6.2228,-0.0385,-0.2643,-0.0628,16.9706,16.9706,16.9706
6.6012,-4.2332,6.2492,-0.0244,-0.2579,-0.0439,16.9706,16.9706,16.9706
6.6012,-4.2332,6.2492,-0.0244,-0.2579,-0.0439,16.9706,16.9706,16.9706
6.6107,-4.3936,6.1989,-0.0556,-0.2459,-0.054000000000000006,16.9706,16.9706,16.9706
6.6083,-4.8102,6.005,-0.0564,-0.2491,-0.0322,17.1493,17.1493,17.1493
6.6083,-4.8102,6.005,-0.0564,-0.2491,-0.0322,17.1493,17.1493,17.1493
6.5389,-5.2531,6.3665,0.0731,-0.2685,0.0786,17.1493,17.1493,17.1493
6.4743,-6.1055,6.74,0.2081,-0.2366,0.2754,17.1493,17.1493,17.1493
6.4743,-6.1055,6.74,0.2081,-0.2366,0.2754,17.1493,17.1493,17.1493
6.1462,-6.8095,6.4886,0.4358,-0.1633,0.6224,17.1493,17.1493,17.1493
6.1462,-6.8095,6.4886,0.4358,-0.1633,0.6224,17.1493,17.1493,17.1493
5.7416,-5.7536,5.3729,0.7953,-0.1593,0.9628,17.1493,17.1493,17.1493
5.5668,-5.4902,6.7496,1.1184,-0.4885,0.8573,17.1493,17.1493,17.1493
5.5668,-5.4902,6.7496,1.1184,-0.4885,0.8573,17.1493,17.1493,17.1493
6.4431,-4.3002,6.4958,1.2497,-0.5529,0.7415,20.721999999999998,20.721999999999998,20.721999999999998
6.3593,-3.5053,6.5748,0.966,-0.4701,0.4768,20.721999999999998,20.721999999999998,20.721999999999998
6.3593,-3.5053,6.5748,0.966,-0.4701,0.4768,20.721999999999998,20.721999999999998,20.721999999999998
6.6012,-2.2028,7.9755,0.5633,-0.1894,-0.0061,20.721999999999998,20.721999999999998,20.721999999999998
6.1103,-5.6195,5.1981,-1.082,0.172,-1.4032,20.721999999999998,20.721999999999998,20.721999999999998
6.1103,-5.6195,5.1981,-1.082,0.172,-1.4032,20.721999999999998,20.721999999999998,20.721999999999998
6.2013,-7.2692,6.7472,-0.9595,-0.0296,-1.4168,20.721999999999998,20.721999999999998,20.721999999999998
6.7807,-5.3848,5.9212,-0.0878,-0.0278,-0.8447,20.721999999999998,20.721999999999998,20.721999999999998
6.7807,-5.3848,5.9212,-0.0878,-0.0278,-0.8447,20.721999999999998,20.721999999999998,20.721999999999998
7.0393,-4.1661,6.5173,0.3876,-0.1061,-0.5318,17.8638,17.8638,17.8638
7.159,-2.1549,6.3521,0.4305,-0.0493,-0.3286,17.8638,17.8638,17.8638
7.159,-2.1549,6.3521,0.4305,-0.0493,-0.3286,17.8638,17.8638,17.8638
7.3434,-1.9274,6.3881,-0.0247,0.0452,-0.5741,17.8638,17.8638,17.8638
7.2692,-2.8564,6.3857,-0.4817,0.1648,-0.7803,17.8638,17.8638,17.8638
7.2692,-2.8564,6.3857,-0.4817,0.1648,-0.7803,17.8638,17.8638,17.8638
6.9986,-3.2108,6.1582,-0.4868,0.2085,-0.6708,17.8638,17.8638,17.8638
6.8119,-3.194,6.6610000000000005,-0.2492,0.1786,-0.4799,17.8638,17.8638,17.8638
6.8119,-3.194,6.6610000000000005,-0.2492,0.1786,-0.4799,17.8638,17.8638,17.8638
6.3928,-3.0647,6.8047,-0.1885,0.1872,-0.3067,17.8638,17.8638,17.8638
5.8134,-2.9354,6.9052,-0.2543,0.131,-0.2114,18.3997,18.3997,18.3997
5.8134,-2.9354,6.9052,-0.2543,0.131,-0.2114,18.3997,18.3997,18.3997
5.72,-2.8539999999999996,7.1662,-0.2774,0.0066,-0.2543,18.3997,18.3997,18.3997
5.8421,-3.0239999999999996,7.3625,-0.2953,-0.0083,-0.3741,18.3997,18.3997,18.3997
5.8421,-3.0239999999999996,7.3625,-0.2953,-0.0083,-0.3741,18.3997,18.3997,18.3997
5.6913,-3.8453,7.0321,-0.4295,0.0452,-0.5443,18.3997,18.3997,18.3997
6.0313,-4.0943,7.2069,-0.2998,-0.0155,-0.5185,18.3997,18.3997,18.3997
6.0313,-4.0943,7.2069,-0.2998,-0.0155,-0.5185,18.3997,18.3997,18.3997
