AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
6.5389,-3.6657,6.4599,-0.0028,-0.2784,-0.0695,-33.4053,-33.4053,-33.4053
6.5557,-3.9171,6.4910000000000005,-0.079,-0.2781,-0.1222,-33.4053,-33.4053,-33.4053
6.5604,-4.1087,6.3737,-0.0963,-0.2778,-0.1291,-33.4053,-33.4053,-33.4053
6.5604,-4.1087,6.3737,-0.0963,-0.2778,-0.1291,-33.4053,-33.4053,-33.4053
6.5509,-4.0775,6.4695,-0.0532,-0.2898,-0.0958,-33.4053,-33.4053,-33.4053
6.5628,-3.9291,6.5054,-0.0114,-0.2935,-0.0689,-33.584,-33.584,-33.584
6.5628,-3.9291,6.5054,-0.0114,-0.2935,-0.0689,-33.584,-33.584,-33.584
6.5628,-3.862,6.5245,-0.01,-0.2837,-0.0716,-33.584,-33.584,-33.584
6.57,-3.9626,6.4623,-0.0284,-0.2733,-0.0873,-33.584,-33.584,-33.584
6.57,-3.9626,6.4623,-0.0284,-0.2733,-0.0873,-33.584,-33.584,-33.584
6.5557,-3.886,6.4288,-0.0276,-0.2746,-0.0881,-33.584,-33.584,-33.584
6.5581,-3.8692,6.4599,-0.0495,-0.281,-0.0972,-33.584,-33.584,-33.584
6.5581,-3.8692,6.4599,-0.0495,-0.281,-0.0972,-33.584,-33.584,-33.584
6.5676,-3.977,6.4383,-0.0867,-0.2818,-0.1142,-33.584,-33.584,-33.584
6.5533,-4.044,6.4934,-0.0748,-0.2813,-0.1086,-34.6558,-34.6558,-34.6558
6.5533,-4.044,6.4934,-0.0748,-0.2813,-0.1086,-34.6558,-34.6558,-34.6558
6.5581,-4.1015,6.5389,-0.0588,-0.2722,-0.09,-34.6558,-34.6558,-34.6558
6.5389,-4.3337,6.4862,-0.0585,-0.2579,-0.0604,-34.6558,-34.6558,-34.6558
6.5389,-4.3337,6.4862,-0.0585,-0.2579,-0.0604,-34.6558,-34.6558,-34.6558
6.5604,-4.6258,6.4312,0.0065,-0.2568,0.0214,-34.6558,-34.6558,-34.6558
6.4814,-4.9682,6.8645,0.1439,-0.2541,0.1644,-34.6558,-34.6558,-34.6558
6.4814,-4.9682,6.8645,0.1439,-0.2541,0.1644,-34.6558,-34.6558,-34.6558
5.8781,-5.7488,7.5661,0.2081,-0.1668,0.3665,-34.6558,-34.6558,-34.6558
6.1462,-6.1319,5.9427,0.4448,0.0109,0.7039,-31.9762,-31.9762,-31.9762
6.1462,-6.1319,5.9427,0.4448,0.0109,0.7039,-31.9762,-31.9762,-31.9762
5.1693,-5.3824,5.6291,0.7966,-0.3242,0.7141,-31.9762,-31.9762,-31.9762
6.1367,-5.3824,6.9268,1.1921,-0.7045,0.4762,-31.9762,-31.9762,-31.9762
6.1367,-5.3824,6.9268,1.1921,-0.7045,0.4762,-31.9762,-31.9762,-31.9762
6.3066,-4.056,6.8861,1.3381,-0.6632,0.3588,-31.9762,-31.9762,-31.9762
5.9595,-3.0312,6.9531,0.7327,-0.4358,-0.4367,-31.9762,-31.9762,-31.9762
5.9595,-3.0312,6.9531,0.7327,-0.4358,-0.4367,-31.9762,-31.9762,-31.9762
7.4392,-5.1598,6.7592,-0.3246,-0.3162,-1.266,-31.9762,-31.9762,-31.9762
7.9348,-4.7360000000000015,6.3186,-0.4431,-0.0765,-1.3321,-31.9762,-31.9762,-31.9762
7.9348,-4.7360000000000015,6.3186,-0.4431,-0.0765,-1.3321,-31.9762,-31.9762,-31.9762
8.0832,-4.4199,5.9738,-0.3166,0.1355,-1.1297,-23.9375,-23.9375,-23.9375
7.5828,-3.455,5.8733,-0.0332,0.2479,-0.7358,-23.9375,-23.9375,-23.9375
7.5828,-3.455,5.8733,-0.0332,0.2479,-0.7358,-23.9375,-23.9375,-23.9375
6.8789,-1.949,5.9092,0.1527,0.242,-0.4479,-23.9375,-23.9375,-23.9375
6.6778,-1.2403,6.4335,-0.0188,0.17300000000000001,-0.5723,-23.9375,-23.9375,-23.9375
6.6778,-1.2403,6.4335,-0.0188,0.17300000000000001,-0.5723,-23.9375,-23.9375,-23.9375
6.5724,-2.1693,6.8741,-0.4306,0.16399999999999998,-0.8612,-23.9375,-23.9375,-23.9375
6.1151,-2.8708,7.0848,-0.483,0.1605,-0.7693,-23.9375,-23.9375,-23.9375
6.1151,-2.8708,7.0848,-0.483,0.1605,-0.7693,-23.9375,-23.9375,-23.9375
5.9188,-2.526,7.499,-0.0961,0.0945,-0.3659,-15.1842,-15.1842,-15.1842
5.8134,-1.4342,7.8031,0.2065,0.0306,-0.0391,-15.1842,-15.1842,-15.1842
5.8134,-1.4342,7.8031,0.2065,0.0306,-0.0391,-15.1842,-15.1842,-15.1842
5.7751,-0.8524,7.7816,0.1042,-0.0003,-0.0801,-15.1842,-15.1842,-15.1842
6.0193,-1.5587,7.6139,-0.2609,-0.0459,-0.319,-15.1842,-15.1842,-15.1842
6.0193,-1.5587,7.6139,-0.2609,-0.0459,-0.319,-15.1842,-15.1842,-15.1842
6.2109,-2.4781,7.4655,-0.4154,-0.0895,-0.3499,-15.1842,-15.1842,-15.1842
6.3138,-2.6122,7.4559,-0.2753,-0.1354,-0.1368,-15.1842,-15.1842,-15.1842
6.3138,-2.6122,7.4559,-0.2753,-0.1354,-0.1368,-15.1842,-15.1842,-15.1842
6.4335,-2.5547,7.5182,-0.1525,-0.1359,0.0091,-8.7533,-8.7533,-8.7533
6.6275,-2.4254,7.5301,-0.2239,-0.0248,0.0003,-8.7533,-8.7533,-8.7533
6.6275,-2.4254,7.5301,-0.2239,-0.0248,0.0003,-8.7533,-8.7533,-8.7533
4.4654,-2.2195,6.831,-0.3887,0.1672,-0.0324,-8.7533,-8.7533,-8.7533
5.234,-4.6115,9.1511,-0.0116,-0.3141,-0.1331,-8.7533,-8.7533,-8.7533
5.234,-4.6115,9.1511,-0.0116,-0.3141,-0.1331,-8.7533,-8.7533,-8.7533
6.2348,-2.0998,7.9587,0.1119,-0.1985,0.0112,-8.7533,-8.7533,-8.7533
5.8206,-2.7846,7.8941,-0.2268,-0.1521,-0.0117,-8.7533,-8.7533,-8.7533
5.8206,-2.7846,7.8941,-0.2268,-0.1521,-0.0117,-8.7533,-8.7533,-8.7533
5.8493,-1.7574,7.4152,0.023,-0.2459,0.3724,-7.3242,-7.3242,-7.3242
6.0241,-1.02,7.5182,0.1157,-0.3836,0.5993,-7.3242,-7.3242,-7.3242
6.0241,-1.02,7.5182,0.1157,-0.3836,0.5993,-7.3242,-7.3242,-7.3242
5.9499,-0.8644,7.4679,-0.1275,-0.5146,0.5207,-7.3242,-7.3242,-7.3242
5.8541,-2.4326,7.4847,-0.4836,-0.5276,0.1809,-7.3242,-7.3242,-7.3242
5.8541,-2.4326,7.4847,-0.4836,-0.5276,0.1809,-7.3242,-7.3242,-7.3242
5.9499,-3.9602,7.2093,-0.7089,-0.4778,0.0051,-7.3242,-7.3242,-7.3242
6.1941,-4.7096,6.8095,-0.6955,-0.4113,-0.0069,-7.3242,-7.3242,-7.3242
6.1941,-4.7096,6.8095,-0.6955,-0.4113,-0.0069,-7.3242,-7.3242,-7.3242
6.3474,-5.1406,6.3593,-0.5991,-0.3647,-0.0428,-7.3242,-7.3242,-7.3242
6.3641,-5.4184,6.1055,-0.4686,-0.3503,-0.1206,-12.1474,-12.1474,-12.1474
6.3641,-5.4184,6.1055,-0.4686,-0.3503,-0.1206,-12.1474,-12.1474,-12.1474
6.162999999999999,-5.6506,6.0936,-0.3022,-0.3468,-0.1762,-12.1474,-12.1474,-12.1474
6.0481,-5.744,6.0098,-0.0854,-0.3306,-0.1291,-12.1474,-12.1474,-12.1474
6.0481,-5.744,6.0098,-0.0854,-0.3306,-0.1291,-12.1474,-12.1474,-12.1474
6.2205,-4.7982,6.0121,0.2707,-0.4089,0.1045,-12.1474,-12.1474,-12.1474
6.138999999999999,-3.2898,6.6371,0.4571,-0.5609,0.2941,-12.1474,-12.1474,-12.1474
6.138999999999999,-3.2898,6.6371,0.4571,-0.5609,0.2941,-12.1474,-12.1474,-12.1474
5.0616,-2.787,8.0449,0.3066,-0.5258,0.2041,-12.1474,-12.1474,-12.1474
5.5357,-2.5931,7.0824,0.17,-0.24,0.0797,-13.5765,-13.5765,-13.5765
5.5357,-2.5931,7.0824,0.17,-0.24,0.0797,-13.5765,-13.5765,-13.5765
5.8086,-3.0743,7.0465,-0.1001,-0.1316,-0.0327,-13.5765,-13.5765,-13.5765
6.1199,-3.6681,6.843,-0.2689,-0.08900000000000001,-0.0703,-13.5765,-13.5765,-13.5765
6.1199,-3.6681,6.843,-0.2689,-0.08900000000000001,-0.0703,-13.5765,-13.5765,-13.5765
6.4048,-4.202,6.7544,-0.2713,-0.1255,-0.0529,-13.5765,-13.5765,-13.5765
6.5557,-4.6833,6.763999999999999,-0.18899999999999997,-0.2222,-0.0247,-13.5765,-13.5765,-13.5765
6.5557,-4.6833,6.763999999999999,-0.18899999999999997,-0.2222,-0.0247,-13.5765,-13.5765,-13.5765
6.6012,-4.894,7.0082,-0.0242,-0.3231,0.0307,-13.5765,-13.5765,-13.5765
6.2899,-4.9443,7.3314,0.1266,-0.3838,0.0965,-13.9338,-13.9338,-13.9338
6.2899,-4.9443,7.3314,0.1266,-0.3838,0.0965,-13.9338,-13.9338,-13.9338
6.4766,-4.396,7.3697,0.2472,-0.3066,0.0895,-13.9338,-13.9338,-13.9338
6.5173,-4.4558,6.4312,-0.0015,-0.179,-0.2812,-13.9338,-13.9338,-13.9338
6.5173,-4.4558,6.4312,-0.0015,-0.179,-0.2812,-13.9338,-13.9338,-13.9338
5.9475,-4.9826,6.4743,-0.1903,-0.1886,-0.535,-13.9338,-13.9338,-13.9338
5.6003,-4.5971,6.5389,0.0011,-0.1654,-0.4735,-13.9338,-13.9338,-13.9338
5.6003,-4.5971,6.5389,0.0011,-0.1654,-0.4735,-13.9338,-13.9338,-13.9338
5.2867,-3.6873,6.6203,0.1463,-0.0808,-0.4053,-13.9338,-13.9338,-13.9338
5.0760000000000005,-3.0552,6.3593,0.1447,0.0322,-0.4122,-10.360999999999999,-10.360999999999999,-10.360999999999999
5.0760000000000005,-3.0552,6.3593,0.1447,0.0322,-0.4122,-10.360999999999999,-10.360999999999999,-10.360999999999999
5.2077,-2.7439,6.3928,0.1508,0.0971,-0.3949,-10.360999999999999,-10.360999999999999,-10.360999999999999
5.4686,-2.1501,6.7951,0.2763,0.0479,-0.2516,-10.360999999999999,-10.360999999999999,-10.360999999999999
5.4686,-2.1501,6.7951,0.2763,0.0479,-0.2516,-10.360999999999999,-10.360999999999999,-10.360999999999999
5.6889,-1.5515,7.5325,0.4131,-0.0773,-0.0665,-10.360999999999999,-10.360999999999999,-10.360999999999999
5.89,-0.8141,8.4903,0.4155,-0.1921,0.0781,-10.360999999999999,-10.360999999999999,-10.360999999999999
5.89,-0.8141,8.4903,0.4155,-0.1921,0.0781,-10.360999999999999,-10.360999999999999,-10.360999999999999
6.3282,-1.1205,8.8877,0.1037,-0.2368,0.08,-10.360999999999999,-10.360999999999999,-10.360999999999999
6.6706,-2.3584,8.7704,-0.2447,-0.2943,0.0717,-10.360999999999999,-10.360999999999999,-10.360999999999999
6.6706,-2.3584,8.7704,-0.2447,-0.2943,0.0717,-10.360999999999999,-10.360999999999999,-10.360999999999999
6.9364,-3.3616,8.2532,-0.3682,-0.4102,0.1721,-10.360999999999999,-10.360999999999999,-10.360999999999999
6.9603,-4.0584,7.9611,-0.3475,-0.5484,0.2304,-10.360999999999999,-10.360999999999999,-10.360999999999999
6.9603,-4.0584,7.9611,-0.3475,-0.5484,0.2304,-10.360999999999999,-10.360999999999999,-10.360999999999999
