AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
7.3482,-4.4247,5.1717,0.2948,0.1277,-0.2101,-14.2911,-14.2911,-14.2911
7.3625,-4.6857,5.0712,0.2163,0.1221,-0.2181,-14.2911,-14.2911,-14.2911
7.3649,-4.7360000000000015,5.0760000000000005,0.2442,0.1006,-0.1699,-14.2911,-14.2911,-14.2911
7.3649,-4.7360000000000015,5.0760000000000005,0.2442,0.1006,-0.1699,-14.2911,-14.2911,-14.2911
7.3625,-4.553999999999999,5.1789,0.3289,0.084,-0.1102,-14.2911,-14.2911,-14.2911
7.3338,-4.4391,5.2029,0.3539,0.079,-0.0902,-14.2911,-14.2911,-14.2911
7.3338,-4.4391,5.2029,0.3539,0.079,-0.0902,-14.2911,-14.2911,-14.2911
7.329,-4.4056,5.2627,0.3409,0.0822,-0.0913,-14.2911,-14.2911,-14.2911
7.3386,-4.3146,5.2723,0.3233,0.0926,-0.1038,-14.1124,-14.1124,-14.1124
7.3386,-4.3146,5.2723,0.3233,0.0926,-0.1038,-14.1124,-14.1124,-14.1124
7.329,-4.5109,5.234,0.2756,0.1035,-0.131,-14.1124,-14.1124,-14.1124
7.3458,-4.6378,5.0975,0.2764,0.1027,-0.1235,-14.1124,-14.1124,-14.1124
7.3458,-4.6378,5.0975,0.2764,0.1027,-0.1235,-14.1124,-14.1124,-14.1124
7.3458,-4.5636,5.0808,0.3289,0.0822,-0.0876,-14.1124,-14.1124,-14.1124
7.3171,-4.4439,5.2675,0.3787,0.0651,-0.0633,-14.1124,-14.1124,-14.1124
7.3171,-4.4439,5.2675,0.3787,0.0651,-0.0633,-14.1124,-14.1124,-14.1124
7.3051,-4.3505,5.3657,0.3744,0.0747,-0.0694,-14.1124,-14.1124,-14.1124
7.2979,-4.3074,5.3824,0.3334,0.1019,-0.0955,-14.1124,-14.1124,-14.1124
7.2979,-4.3074,5.3824,0.3334,0.1019,-0.0955,-14.1124,-14.1124,-14.1124
7.3147,-4.4487,5.246,0.2748,0.1259,-0.1288,-15.3629,-15.3629,-15.3629
7.3099,-4.5875,5.1334,0.2418,0.1296,-0.136,-15.3629,-15.3629,-15.3629
7.3099,-4.5875,5.1334,0.2418,0.1296,-0.136,-15.3629,-15.3629,-15.3629
7.3051,-4.5947,5.0760000000000005,0.2487,0.1176,-0.1142,-15.3629,-15.3629,-15.3629
7.2955,-4.4726,5.1693,0.2663,0.095,-0.0971,-15.3629,-15.3629,-15.3629
7.2955,-4.4726,5.1693,0.2663,0.095,-0.0971,-15.3629,-15.3629,-15.3629
7.2883,-4.566,5.2316,0.2613,0.0835,-0.1001,-15.3629,-15.3629,-15.3629
7.2763,-4.6306,5.3369,0.2762,0.0894,-0.086,-15.3629,-15.3629,-15.3629
7.2763,-4.6306,5.3369,0.2762,0.0894,-0.086,-15.3629,-15.3629,-15.3629
7.2859,-4.6378,5.2962,0.3199,0.1096,-0.0593,-14.2911,-14.2911,-14.2911
7.2668,-4.5564,5.2819,0.3697,0.1283,-0.0364,-14.2911,-14.2911,-14.2911
7.2668,-4.5564,5.2819,0.3697,0.1283,-0.0364,-14.2911,-14.2911,-14.2911
7.2476,-4.5827,5.2292,0.3808,0.1381,-0.033,-14.2911,-14.2911,-14.2911
7.2620000000000005,-4.5971,5.1885,0.3968,0.1352,-0.0226,-14.2911,-14.2911,-14.2911
7.2620000000000005,-4.5971,5.1885,0.3968,0.1352,-0.0226,-14.2911,-14.2911,-14.2911
7.2261,-4.5827,5.2771,0.4061,0.1227,-0.0154,-14.2911,-14.2911,-14.2911
7.1902,-4.5325,5.4231,0.3997,0.1237,-0.013000000000000001,-14.2911,-14.2911,-14.2911
7.1902,-4.5325,5.4231,0.3997,0.1237,-0.013000000000000001,-14.2911,-14.2911,-14.2911
7.1782,-4.475,5.4231,0.379,0.1442,-0.0194,-14.4697,-14.4697,-14.4697
7.1614,-4.4822,5.3537,0.3428,0.1666,-0.0426,-14.4697,-14.4697,-14.4697
7.1614,-4.4822,5.3537,0.3428,0.1666,-0.0426,-14.4697,-14.4697,-14.4697
