AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
6.2013,-1.8939,7.997000000000001,0.3079,0.8507,-0.5073,-11.6115,-11.6115,-11.6115
6.2085,-1.6545,7.8151,0.4507,0.8909,-0.4045,-11.6115,-11.6115,-11.6115
6.1941,-0.9913,7.7097,0.6112,0.9083,-0.3473,-11.6115,-11.6115,-11.6115
6.1941,-0.9913,7.7097,0.6112,0.9083,-0.3473,-11.6115,-11.6115,-11.6115
6.162999999999999,-0.7231,7.7001,0.4863,0.9019,-0.4335,-10.1824,-10.1824,-10.1824
6.1151,-1.4342,7.9515,0.2126,0.8976,-0.5662,-10.1824,-10.1824,-10.1824
6.1151,-1.4342,7.9515,0.2126,0.8976,-0.5662,-10.1824,-10.1824,-10.1824
6.0361,-2.0112,8.5501,0.1867,0.9376,-0.5513,-10.1824,-10.1824,-10.1824
5.9762,-1.8771,8.6483,0.4179,1.0489,-0.4093,-10.1824,-10.1824,-10.1824
5.9762,-1.8771,8.6483,0.4179,1.0489,-0.4093,-10.1824,-10.1824,-10.1824
5.9475,-1.8459999999999999,8.282,0.5798,1.1738,-0.2847,-10.1824,-10.1824,-10.1824
5.9475,-1.8459999999999999,8.282,0.5798,1.1738,-0.2847,-10.1824,-10.1824,-10.1824
5.665,-1.0798,8.1934,0.5303,1.2183,-0.3869,-10.1824,-10.1824,-10.1824
4.6594,-2.5739,7.8893,0.0078,1.186,-0.7177,-8.5746,-8.5746,-8.5746
4.6594,-2.5739,7.8893,0.0078,1.186,-0.7177,-8.5746,-8.5746,-8.5746
4.1781,-2.7128,8.2963,0.2586,0.9935,-0.3736,-8.5746,-8.5746,-8.5746
4.4989,-0.826,8.2652,1.0709,0.8933,-0.1811,-8.5746,-8.5746,-8.5746
4.4989,-0.826,8.2652,1.0709,0.8933,-0.1811,-8.5746,-8.5746,-8.5746
4.7168,-0.8308,6.5820000000000025,0.8038,0.7293,-0.8072,-8.5746,-8.5746,-8.5746
6.1007,-2.0328,8.5166,0.1071,0.2813,-1.1417,-8.5746,-8.5746,-8.5746
6.1007,-2.0328,8.5166,0.1071,0.2813,-1.1417,-8.5746,-8.5746,-8.5746
7.0489,-2.4111,7.5445,0.2546,0.3889,-1.0807,-8.5746,-8.5746,-8.5746
7.0489,-2.4111,7.5445,0.2546,0.3889,-1.0807,-8.5746,-8.5746,-8.5746
7.6116,-2.6098,7.9635,0.3721,0.5309,-0.9768,-5.0019,-5.0019,-5.0019
6.9603,-1.7048,7.6762,0.6589,0.8281,-0.7752,-5.0019,-5.0019,-5.0019
6.9603,-1.7048,7.6762,0.6589,0.8281,-0.7752,-5.0019,-5.0019,-5.0019
6.7233,-0.0982,7.1806,0.9439,0.9461,-0.6738,-5.0019,-5.0019,-5.0019
6.7328,0.7279,7.3362,0.7766,0.9159999999999999,-0.8101,-5.0019,-5.0019,-5.0019
6.7328,0.7279,7.3362,0.7766,0.9159999999999999,-0.8101,-5.0019,-5.0019,-5.0019
6.4599,0.3472,7.59,0.2613,0.8973,-0.9859,-5.0019,-5.0019,-5.0019
6.2109,0.0431,8.1862,0.1159,0.9329999999999999,-0.9132,-5.0019,-5.0019,-5.0019
6.2109,0.0431,8.1862,0.1159,0.9329999999999999,-0.9132,-5.0019,-5.0019,-5.0019
5.7847,0.3352,8.0737,0.2475,1.0465,-0.7190000000000001,-4.466,-4.466,-4.466
5.981,0.8284,7.9396,0.3183,1.0297,-0.6043,-4.466,-4.466,-4.466
5.981,0.8284,7.9396,0.3183,1.0297,-0.6043,-4.466,-4.466,-4.466
6.1989,0.8213,8.0952,0.1886,0.9953,-0.645,-4.466,-4.466,-4.466
6.1989,0.8213,8.0952,0.1886,0.9953,-0.645,-4.466,-4.466,-4.466
6.1606,-0.091,8.3682,-0.0844,1.0388,-0.82,-4.466,-4.466,-4.466
