AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
6.3162,-1.3648,7.6044,0.3431,0.8031,-0.4604,-2.3223,-2.3223,-2.3223
6.2899,-1.5659,7.6666,0.3415,0.7991,-0.4525,-2.3223,-2.3223,-2.3223
6.2851,-1.5372,7.6714,0.3811,0.7988,-0.4069,-2.3223,-2.3223,-2.3223
6.2851,-1.5372,7.6714,0.3811,0.7988,-0.4069,-2.3223,-2.3223,-2.3223
6.2707,-1.5012,7.6451,0.3998,0.7993,-0.3659,-2.6796,-2.6796,-2.6796
6.2468,-1.1732,7.8893,0.4674,0.8041,-0.3305,-2.6796,-2.6796,-2.6796
6.2468,-1.1732,7.8893,0.4674,0.8041,-0.3305,-2.6796,-2.6796,-2.6796
6.2851,-0.6489,7.5828,0.4488,0.8265,-0.3616,-2.6796,-2.6796,-2.6796
6.2851,-0.6489,7.5828,0.4488,0.8265,-0.3616,-2.6796,-2.6796,-2.6796
6.2492,-0.8907,7.669,0.2134,0.8209,-0.4969,-2.6796,-2.6796,-2.6796
6.2468,-1.3815,7.7672,0.0621,0.823,-0.588,-2.6796,-2.6796,-2.6796
6.2468,-1.3815,7.7672,0.0621,0.823,-0.588,-2.6796,-2.6796,-2.6796
6.2396,-1.7598,7.6714,0.1007,0.8294,-0.5683,-2.6796,-2.6796,-2.6796
6.2228,-1.7407,7.7504,0.2387,0.8246,-0.4706,-2.6796,-2.6796,-2.6796
6.2228,-1.7407,7.7504,0.2387,0.8246,-0.4706,-2.6796,-2.6796,-2.6796
6.2013,-1.4845,7.8941,0.355,0.8385,-0.3845,-2.6796,-2.6796,-2.6796
6.1941,-1.3288,7.6882,0.3108,0.8654,-0.3603,-2.6796,-2.6796,-2.6796
6.1941,-1.3288,7.6882,0.3108,0.8654,-0.3603,-2.6796,-2.6796,-2.6796
6.1534,-1.1373,7.3745,0.1968,0.8457,-0.3768,-2.6796,-2.6796,-2.6796
6.1534,-1.1373,7.3745,0.1968,0.8457,-0.3768,-2.6796,-2.6796,-2.6796
4.5779,-0.1149,7.9061,-0.0772,0.7748,-0.4626,-2.6796,-2.6796,-2.6796
3.7447,-1.7622,7.2189,-0.0295,0.5671,-0.5683,-2.6796,-2.6796,-2.6796
3.7447,-1.7622,7.2189,-0.0295,0.5671,-0.5683,-2.6796,-2.6796,-2.6796
4.9586,-1.6976,8.9141,0.39899999999999997,-0.0044,-0.3001,-2.1437,-2.1437,-2.1437
6.2899,-1.2858,8.5094,0.6925,0.0547,-0.1715,-2.1437,-2.1437,-2.1437
6.2899,-1.2858,8.5094,0.6925,0.0547,-0.1715,-2.1437,-2.1437,-2.1437
5.9068,-1.5419,7.9348,0.5034,0.312,-0.5715,-2.1437,-2.1437,-2.1437
6.9459,-2.9187,8.2173,0.2328,0.3098,-0.9939,-2.1437,-2.1437,-2.1437
6.9459,-2.9187,8.2173,0.2328,0.3098,-0.9939,-2.1437,-2.1437,-2.1437
8.0904,-3.0384,7.2093,0.5223,0.5844,-0.8439,-2.1437,-2.1437,-2.1437
8.0904,-3.0384,7.2093,0.5223,0.5844,-0.8439,-2.1437,-2.1437,-2.1437
7.5804,-2.8588,6.3881,0.6134,0.8079,-0.8924,-2.1437,-2.1437,-2.1437
7.76,-2.7223,6.8023,0.7124,0.7445,-0.8288,-5.0019,-5.0019,-5.0019
7.76,-2.7223,6.8023,0.7124,0.7445,-0.8288,-5.0019,-5.0019,-5.0019
7.7983,-0.8236,6.9124,1.1447,0.8097,-0.6413,-5.0019,-5.0019,-5.0019
7.6259,-0.40700000000000003,6.7975,0.8057,0.9159999999999999,-0.9209,-5.0019,-5.0019,-5.0019
7.6259,-0.40700000000000003,6.7975,0.8057,0.9159999999999999,-0.9209,-5.0019,-5.0019,-5.0019
7.0776,-0.6991,7.6954,0.3068,0.9719,-1.1332,-5.0019,-5.0019,-5.0019
6.2612,-0.4884,7.2883,0.4424,1.1511,-0.9872,-5.0019,-5.0019,-5.0019
6.2612,-0.4884,7.2883,0.4424,1.1511,-0.9872,-5.0019,-5.0019,-5.0019
6.2636,-0.1293,7.0561,0.6661,1.0875,-0.7523,-5.0019,-5.0019,-5.0019
6.2636,-0.1293,7.0561,0.6661,1.0875,-0.7523,-5.0019,-5.0019,-5.0019
6.6442,0.6082,7.5038,0.7433,0.8923,-0.7148,-5.0019,-5.0019,-5.0019
6.8597,0.6752,7.4679,0.5191,0.9075,-0.8759,1.2505,1.2505,1.2505
6.8597,0.6752,7.4679,0.5191,0.9075,-0.8759,1.2505,1.2505,1.2505
6.8885,0.0215,7.9156,0.1225,0.9929,-1.1105,1.2505,1.2505,1.2505
6.1151,-0.4142,7.7696,0.0339,1.1155,-1.0938,1.2505,1.2505,1.2505
6.1151,-0.4142,7.7696,0.0339,1.1155,-1.0938,1.2505,1.2505,1.2505
6.3378,0.1748,7.3865,0.4408,1.1386,-0.6636,1.2505,1.2505,1.2505
6.3378,0.1748,7.3865,0.4408,1.1386,-0.6636,1.2505,1.2505,1.2505
6.5389,1.2187,7.3314,0.6448,1.088,-0.4594,1.2505,1.2505,1.2505
6.5676,0.8644,7.5301,0.314,1.0294,-0.7196,1.2505,1.2505,1.2505
6.5676,0.8644,7.5301,0.314,1.0294,-0.7196,1.2505,1.2505,1.2505
6.4359,-0.0431,7.8127,-0.0415,0.9858,-0.9691,4.6446,4.6446,4.6446
6.0576,-0.2993,7.8103,-0.0247,0.9972,-0.9081,4.6446,4.6446,4.6446
6.0576,-0.2993,7.8103,-0.0247,0.9972,-0.9081,4.6446,4.6446,4.6446
6.1199,-0.419,7.9539,0.1558,0.9786,-0.6525,4.6446,4.6446,4.6446
6.3809,0.2179,7.9875,0.4826,0.99,-0.4282,4.6446,4.6446,4.6446
6.3809,0.2179,7.9875,0.4826,0.99,-0.4282,4.6446,4.6446,4.6446
6.2851,0.3232,7.8558,0.4256,1.0436,-0.5371,4.6446,4.6446,4.6446
6.2851,0.3232,7.8558,0.4256,1.0436,-0.5371,4.6446,4.6446,4.6446
5.6889,-0.0096,8.179,0.1939,1.0451,-0.6778,4.6446,4.6446,4.6446
5.4471,0.2035,8.1407,0.2693,1.0124,-0.5459,7.3242,7.3242,7.3242
5.4471,0.2035,8.1407,0.2693,1.0124,-0.5459,7.3242,7.3242,7.3242
5.5261,0.4956,7.9228,0.3287,0.9658,-0.4383,7.3242,7.3242,7.3242
5.7991,0.5459,7.9468,0.2754,0.9085,-0.4959,7.3242,7.3242,7.3242
5.7991,0.5459,7.9468,0.2754,0.9085,-0.4959,7.3242,7.3242,7.3242
4.9778,0.4549,7.4775,0.1766,0.8694,-0.5901,7.3242,7.3242,7.3242
5.3513,0.5842,9.277999999999999,0.2325,0.6545,-0.4708,7.3242,7.3242,7.3242
