AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
7.2021,-5.0401,4.8701,0.5651,0.0778,-0.3057,-47.1605,-47.1605,-47.1605
7.1997,-4.9586,4.8748,0.5742,0.0749,-0.3006,-47.1605,-47.1605,-47.1605
7.2021,-4.9491,4.9036,0.5534,0.0722,-0.3096,-47.1605,-47.1605,-47.1605
7.2021,-4.9491,4.9036,0.5534,0.0722,-0.3096,-47.1605,-47.1605,-47.1605
7.1854,-5.0113,4.9084,0.5073,0.0693,-0.32299999999999995,-47.1605,-47.1605,-47.1605
7.1949,-5.0975,4.827,0.4786,0.0648,-0.3235,-45.91,-45.91,-45.91
7.1949,-5.0975,4.827,0.4786,0.0648,-0.3235,-45.91,-45.91,-45.91
7.1973,-5.0664,4.8581,0.4945,0.0536,-0.3057,-45.91,-45.91,-45.91
7.171,-4.985,4.9778,0.5289,0.0451,-0.2902,-45.91,-45.91,-45.91
7.171,-4.985,4.9778,0.5289,0.0451,-0.2902,-45.91,-45.91,-45.91
7.183,-4.9347,5.0017,0.5254,0.0555,-0.2955,-45.91,-45.91,-45.91
7.183,-4.9347,5.0017,0.5254,0.0555,-0.2955,-45.91,-45.91,-45.91
7.1902,-5.064,4.8892,0.49,0.0629,-0.3088,-45.91,-45.91,-45.91
7.1854,-5.1262,4.9012,0.4884,0.0565,-0.3001,-45.91,-45.91,-45.91
7.1854,-5.1262,4.9012,0.4884,0.0565,-0.3001,-45.91,-45.91,-45.91
7.1902,-5.064,4.8844,0.4943,0.0496,-0.2814,-47.875,-47.875,-47.875
7.1542,-4.9874,4.9323,0.4881,0.0453,-0.2753,-47.875,-47.875,-47.875
7.1542,-4.9874,4.9323,0.4881,0.0453,-0.2753,-47.875,-47.875,-47.875
7.1614,-5.0209,4.8772,0.4671,0.0459,-0.2838,-47.875,-47.875,-47.875
7.1471,-5.0448,4.9443,0.4573,0.0432,-0.2899,-47.875,-47.875,-47.875
