AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
7.0249,-5.4926,4.3816,0.113,0.0803,0.0509,-8.7533,-8.7533,-8.7533
6.9914,-5.4231,4.4295,0.1127,0.0729,0.0709,-8.7533,-8.7533,-8.7533
6.9675,-5.5429,4.4918,0.0967,0.0755,0.0768,-8.7533,-8.7533,-8.7533
6.9675,-5.5429,4.4918,0.0967,0.0755,0.0768,-8.7533,-8.7533,-8.7533
6.9723,-5.6745,4.487,0.0813,0.0886,0.09300000000000001,-8.7533,-8.7533,-8.7533
6.9531,-5.8062,4.3433,0.1127,0.0945,0.1348,-8.7533,-8.7533,-8.7533
6.9531,-5.8062,4.3433,0.1127,0.0945,0.1348,-8.7533,-8.7533,-8.7533
6.9052,-5.7224,4.3816,0.1689,0.0817,0.1937,-8.7533,-8.7533,-8.7533
6.898,-5.6698,4.2403,0.1689,0.0676,0.2267,-8.2174,-8.2174,-8.2174
6.898,-5.6698,4.2403,0.1689,0.0676,0.2267,-8.2174,-8.2174,-8.2174
6.843,-5.6865,4.2811,0.13699999999999998,0.0396,0.239,-8.2174,-8.2174,-8.2174
6.831,-5.665,4.1326,0.1284,0.0132,0.248,-8.2174,-8.2174,-8.2174
6.831,-5.665,4.1326,0.1284,0.0132,0.248,-8.2174,-8.2174,-8.2174
6.7448,-5.6889,4.4726,0.1194,-0.0222,0.2573,-8.2174,-8.2174,-8.2174
6.6897,-6.0936,4.7575,0.09300000000000001,-0.0062,0.2656,-8.2174,-8.2174,-8.2174
6.6897,-6.0936,4.7575,0.09300000000000001,-0.0062,0.2656,-8.2174,-8.2174,-8.2174
6.4838,-6.4814,4.7575,0.0571,0.051,0.3229,-8.2174,-8.2174,-8.2174
6.6466,-6.5628,4.5708,0.0563,0.1078,0.4683,-7.5028,-7.5028,-7.5028
6.6466,-6.5628,4.5708,0.0563,0.1078,0.4683,-7.5028,-7.5028,-7.5028
6.2037,-6.8645,3.9985,-0.1307,0.1245,0.5314,-7.5028,-7.5028,-7.5028
5.5405,-7.4056,3.0983,-0.1456,-0.0406,0.3849,-7.5028,-7.5028,-7.5028
5.5405,-7.4056,3.0983,-0.1456,-0.0406,0.3849,-7.5028,-7.5028,-7.5028
5.6698,-7.9252,3.4526,-0.1019,-0.2691,0.0182,-7.5028,-7.5028,-7.5028
6.6634,-7.7648,3.8261,-0.054000000000000006,-0.3665,-0.2953,-7.5028,-7.5028,-7.5028
6.6634,-7.7648,3.8261,-0.054000000000000006,-0.3665,-0.2953,-7.5028,-7.5028,-7.5028
7.3147,-7.5325,3.862,-0.1089,-0.2382,-0.4886,-7.5028,-7.5028,-7.5028
7.602,-7.2763,3.5675,-0.1342,-0.0733,-0.5387,-7.5028,-7.5028,-7.5028
7.602,-7.2763,3.5675,-0.1342,-0.0733,-0.5387,-7.5028,-7.5028,-7.5028
7.9324,-6.4814,3.5532,0.0011,-0.0177,-0.4252,-6.2523,-6.2523,-6.2523
