AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
7.4966,-3.9147,5.3465,0.629,0.0072,0.0722,40.9081,40.9081,40.9081
7.4966,-3.9147,5.3465,0.629,0.0072,0.0722,40.9081,40.9081,40.9081
7.511,-4.0033,5.2819,0.5848,0.0157,0.0482,42.1586,42.1586,42.1586
7.4918,-4.1326,5.301,0.5816,0.0187,0.045,42.1586,42.1586,42.1586
7.4918,-4.1326,5.301,0.5816,0.0187,0.045,42.1586,42.1586,42.1586
7.4894,-4.1326,5.2867,0.6157,0.0152,0.0663,42.1586,42.1586,42.1586
7.499,-4.0847,5.2627,0.6311,0.0104,0.0842,42.1586,42.1586,42.1586
7.499,-4.0847,5.2627,0.6311,0.0104,0.0842,42.1586,42.1586,42.1586
7.4894,-3.9937,5.313,0.6418,0.0037,0.0914,42.1586,42.1586,42.1586
7.4823,-4.0129,5.3058,0.6338,0.0037,0.085,42.1586,42.1586,42.1586
7.4823,-4.0129,5.3058,0.6338,0.0037,0.085,42.1586,42.1586,42.1586
7.4823,-4.0823,5.3346,0.6324,0.0072,0.0826,41.0868,41.0868,41.0868
7.499,-4.1302,5.2699,0.638,0.0096,0.0906,41.0868,41.0868,41.0868
7.499,-4.1302,5.2699,0.638,0.0096,0.0906,41.0868,41.0868,41.0868
7.4751,-3.9985,5.2891,0.6583,0.0035,0.1017,41.0868,41.0868,41.0868
7.4631,-3.9746,5.3537,0.6468,0.0003,0.0922,41.0868,41.0868,41.0868
7.4631,-3.9746,5.3537,0.6468,0.0003,0.0922,41.0868,41.0868,41.0868
7.4703,-4.0081,5.38,0.6271,0.0064,0.0756,41.0868,41.0868,41.0868
7.4727,-4.0584,5.3226,0.613,0.0165,0.0661,41.0868,41.0868,41.0868
7.4727,-4.0584,5.3226,0.613,0.0165,0.0661,41.0868,41.0868,41.0868
7.4799,-4.0943,5.313,0.6178,0.0192,0.0663,41.0868,41.0868,41.0868
7.4703,-4.135,5.246,0.6245,0.0173,0.0741,42.1586,42.1586,42.1586
7.4703,-4.135,5.246,0.6245,0.0173,0.0741,42.1586,42.1586,42.1586
7.4703,-4.0273,5.325,0.6505,0.0099,0.0876,42.1586,42.1586,42.1586
7.4655,-3.9722,5.3537,0.6409999999999999,0.0109,0.0799,42.1586,42.1586,42.1586
