AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
7.274,-4.6402,4.9706,0.0251,-0.0031,0.1136,-18.5784,-18.5784,-18.5784
7.274,-4.6402,4.9706,0.0251,-0.0031,0.1136,-18.5784,-18.5784,-18.5784
7.274,-4.6091,4.9155,0.0454,-0.0055,0.1272,-18.5784,-18.5784,-18.5784
7.2692,-4.566,4.9682,0.0536,-0.0073,0.1352,-18.5784,-18.5784,-18.5784
7.2692,-4.566,4.9682,0.0536,-0.0073,0.1352,-18.5784,-18.5784,-18.5784
7.274,-4.5229,4.961,0.0462,-0.0036,0.1333,-18.5784,-18.5784,-18.5784
7.2428,-4.5109,5.0975,0.0392,0.0007,0.1232,-18.5784,-18.5784,-18.5784
7.2428,-4.5109,5.0975,0.0392,0.0007,0.1232,-18.5784,-18.5784,-18.5784
7.2596,-4.5516,4.9586,0.0118,0.0134,0.111,-18.5784,-18.5784,-18.5784
7.2692,-4.6306,4.8653,-0.0023,0.0116,0.1102,-18.5784,-18.5784,-18.5784
7.2692,-4.6306,4.8653,-0.0023,0.0116,0.1102,-18.5784,-18.5784,-18.5784
7.2787,-4.6234,4.8916,0.002,0.0007,0.1189,-17.8638,-17.8638,-17.8638
7.2572,-4.5564,4.9563,0.0123,-0.0095,0.1275,-17.8638,-17.8638,-17.8638
7.2572,-4.5564,4.9563,0.0123,-0.0095,0.1275,-17.8638,-17.8638,-17.8638
7.2620000000000005,-4.5851,4.9658,0.0099,-0.0076,0.1264,-17.8638,-17.8638,-17.8638
7.2596,-4.5851,4.9347,0.0084,-0.0065,0.1285,-17.8638,-17.8638,-17.8638
7.2596,-4.5851,4.9347,0.0084,-0.0065,0.1285,-17.8638,-17.8638,-17.8638
7.2524,-4.5013,4.9993,0.0094,-0.0111,0.1288,-17.8638,-17.8638,-17.8638
7.2476,-4.5277,5.0161,0.006,-0.0063,0.1163,-17.8638,-17.8638,-17.8638
7.2476,-4.5277,5.0161,0.006,-0.0063,0.1163,-17.8638,-17.8638,-17.8638
7.2476,-4.5899,4.9922,0.0142,0.0047,0.1083,-20.1861,-20.1861,-20.1861
7.2787,-4.5732,4.9179,0.0115,0.0148,0.10800000000000001,-20.1861,-20.1861,-20.1861
7.2787,-4.5732,4.9179,0.0115,0.0148,0.10800000000000001,-20.1861,-20.1861,-20.1861
7.2692,-4.6857,4.8748,-0.0068,0.0094,0.1107,-20.1861,-20.1861,-20.1861
7.2572,-4.6594,4.9323,0.0163,-0.002,0.1331,-20.1861,-20.1861,-20.1861
7.2572,-4.6594,4.9323,0.0163,-0.002,0.1331,-20.1861,-20.1861,-20.1861
7.2596,-4.5301,4.9754,0.059000000000000004,-0.0081,0.1568,-20.1861,-20.1861,-20.1861
7.2213,-4.4487,5.1023,0.0773,-0.0023,0.1528,-20.1861,-20.1861,-20.1861
7.2213,-4.4487,5.1023,0.0773,-0.0023,0.1528,-20.1861,-20.1861,-20.1861
7.2333,-4.5205,5.0688,0.0563,0.0182,0.1291,-20.1861,-20.1861,-20.1861
7.237999999999999,-4.5851,4.9323,0.0406,0.0308,0.1165,-19.1143,-19.1143,-19.1143
7.237999999999999,-4.5851,4.9323,0.0406,0.0308,0.1165,-19.1143,-19.1143,-19.1143
7.2596,-4.645,4.8629,0.0142,0.0265,0.11599999999999999,-19.1143,-19.1143,-19.1143
7.2476,-4.6905,4.9060000000000015,0.0323,0.0094,0.1341,-19.1143,-19.1143,-19.1143
7.2476,-4.6905,4.9060000000000015,0.0323,0.0094,0.1341,-19.1143,-19.1143,-19.1143
7.2333,-4.5923,5.0089,0.0568,-0.0081,0.157,-19.1143,-19.1143,-19.1143
7.1949,-4.475,5.1526,0.0901,-0.0076,0.1679,-19.1143,-19.1143,-19.1143
7.1949,-4.475,5.1526,0.0901,-0.0076,0.1679,-19.1143,-19.1143,-19.1143
7.2021,-4.4199,5.0736,0.0688,0.0121,0.1472,-19.1143,-19.1143,-19.1143
7.2333,-4.6953,4.8916,-0.0691,0.0161,0.1072,-17.8638,-17.8638,-17.8638
7.2333,-4.6953,4.8916,-0.0691,0.0161,0.1072,-17.8638,-17.8638,-17.8638
7.2572,-5.0281,4.791,-0.1027,-0.0028,0.1264,-17.8638,-17.8638,-17.8638
7.2285,-4.882,4.8988,0.0773,-0.0361,0.2233,-17.8638,-17.8638,-17.8638
7.2285,-4.882,4.8988,0.0773,-0.0361,0.2233,-17.8638,-17.8638,-17.8638
7.183,-4.6234,5.1239,0.2267,-0.0507,0.2926,-17.8638,-17.8638,-17.8638
7.1638,-4.5348,5.1406,0.1916,-0.035,0.2918,-17.8638,-17.8638,-17.8638
7.1638,-4.5348,5.1406,0.1916,-0.035,0.2918,-17.8638,-17.8638,-17.8638
7.1471,-4.542,5.0472,0.1245,-0.0156,0.2683,-17.8638,-17.8638,-17.8638
7.1566,-4.5444,5.0377,0.1181,-0.0153,0.2505,-18.5784,-18.5784,-18.5784
7.1566,-4.5444,5.0377,0.1181,-0.0153,0.2505,-18.5784,-18.5784,-18.5784
7.1399,-4.5875,5.0999,0.0957,-0.0153,0.2324,-18.5784,-18.5784,-18.5784
7.1518,-4.5133,5.0544,0.0605,-0.0113,0.2156,-18.5784,-18.5784,-18.5784
7.1518,-4.5133,5.0544,0.0605,-0.0113,0.2156,-18.5784,-18.5784,-18.5784
7.1159,-4.4965,5.1574,0.0289,-0.0049,0.1879,-18.5784,-18.5784,-18.5784
7.1183,-4.5636,5.155,-0.0287,0.0129,0.1522,-18.5784,-18.5784,-18.5784
7.1183,-4.5636,5.155,-0.0287,0.0129,0.1522,-18.5784,-18.5784,-18.5784
7.1423,-4.8246,4.9826,-0.0854,0.0246,0.1312,-18.5784,-18.5784,-18.5784
7.1231,-4.8437,5.0472,-0.0233,0.0158,0.1669,-18.9356,-18.9356,-18.9356
7.1231,-4.8437,5.0472,-0.0233,0.0158,0.1669,-18.9356,-18.9356,-18.9356
7.0920000000000005,-4.6354,5.1861,0.0888,0.0166,0.2087,-18.9356,-18.9356,-18.9356
7.0585,-4.5013,5.2124,0.1247,0.0406,0.2047,-18.9356,-18.9356,-18.9356
7.0585,-4.5013,5.2124,0.1247,0.0406,0.2047,-18.9356,-18.9356,-18.9356
7.0609,-4.5923,5.1239,0.0504,0.06,0.1647,-18.9356,-18.9356,-18.9356
7.0752,-4.8126,5.0113,-0.0348,0.0606,0.1381,-18.9356,-18.9356,-18.9356
7.0752,-4.8126,5.0113,-0.0348,0.0606,0.1381,-18.9356,-18.9356,-18.9356
7.0872,-4.9299,4.9036,-0.0505,0.0435,0.1568,-18.9356,-18.9356,-18.9356
7.0776,-4.8413,4.9155,-0.006,0.0105,0.1994,-18.9356,-18.9356,-18.9356
7.0776,-4.8413,4.9155,-0.006,0.0105,0.1994,-18.9356,-18.9356,-18.9356
7.0321,-4.6977,5.1622,0.0568,-0.0153,0.2263,-18.2211,-18.2211,-18.2211
7.0154,-4.6522,5.2244,0.0398,-0.0063,0.2153,-18.2211,-18.2211,-18.2211
7.0154,-4.6522,5.2244,0.0398,-0.0063,0.2153,-18.2211,-18.2211,-18.2211
7.0226,-4.8509,5.1741,-0.0257,0.0132,0.1916,-18.2211,-18.2211,-18.2211
6.989,-4.9491,5.2795,0.006,0.0257,0.2119,-18.2211,-18.2211,-18.2211
6.989,-4.9491,5.2795,0.006,0.0257,0.2119,-18.2211,-18.2211,-18.2211
6.9675,-4.9132,5.2795,0.0568,0.0459,0.2481,-18.2211,-18.2211,-18.2211
6.9627,-4.9108,5.222,0.0507,0.0688,0.2665,-18.2211,-18.2211,-18.2211
6.9627,-4.9108,5.222,0.0507,0.0688,0.2665,-18.2211,-18.2211,-18.2211
6.9244,-5.1143,5.234,0.0009,0.0837,0.2851,-17.6852,-17.6852,-17.6852
6.9124,-5.222,5.325,-0.0265,0.1008,0.3365,-17.6852,-17.6852,-17.6852
6.8502,-5.2891,5.4734,-0.0436,0.133,0.4042,-17.6852,-17.6852,-17.6852
6.8502,-5.2891,5.4734,-0.0436,0.133,0.4042,-17.6852,-17.6852,-17.6852
6.8047,-5.4806,5.586,-0.1277,0.1815,0.4638,-17.6852,-17.6852,-17.6852
6.7041,-5.6267,5.2077,-0.2116,0.1743,0.5720000000000001,-17.6852,-17.6852,-17.6852
6.7041,-5.6267,5.2077,-0.2116,0.1743,0.5720000000000001,-17.6852,-17.6852,-17.6852
6.2372,-5.7871,5.1981,-0.1741,0.0861,0.7805,-17.6852,-17.6852,-17.6852
5.6314,-6.1319,4.7743,-0.1168,-0.0521,0.8207,-16.9706,-16.9706,-16.9706
5.6314,-6.1319,4.7743,-0.1168,-0.0521,0.8207,-16.9706,-16.9706,-16.9706
5.8948,-6.4599,5.0257,-0.1879,-0.2806,0.6186,-16.9706,-16.9706,-16.9706
6.2659,-6.1917,5.0089,-0.0849,-0.3203,0.3861,-16.9706,-16.9706,-16.9706
6.2659,-6.1917,5.0089,-0.0849,-0.3203,0.3861,-16.9706,-16.9706,-16.9706
6.9866,-6.74,4.6761,-0.3613,-0.2835,-0.0249,-16.9706,-16.9706,-16.9706
7.511,-6.8166,4.5325,-0.4239,-0.2254,-0.2254,-16.9706,-16.9706,-16.9706
7.511,-6.8166,4.5325,-0.4239,-0.2254,-0.2254,-16.9706,-16.9706,-16.9706
7.8079,-6.5557,4.3984,-0.3621,-0.1645,-0.276,-16.9706,-16.9706,-16.9706
7.9252,-6.06,4.3265,-0.2143,-0.1104,-0.2046,-16.792,-16.792,-16.792
7.9252,-6.06,4.3265,-0.2143,-0.1104,-0.2046,-16.792,-16.792,-16.792
7.9372,-5.4519,4.317,-0.0721,-0.0428,-0.1279,-16.792,-16.792,-16.792
7.8677,-4.7719,4.4654,-0.042,0.0526,-0.0973,-16.792,-16.792,-16.792
7.8677,-4.7719,4.4654,-0.042,0.0526,-0.0973,-16.792,-16.792,-16.792
7.5278,-4.2475,4.6115,-0.0699,0.1437,-0.0491,-16.792,-16.792,-16.792
7.1734,-3.9363,4.7001,-0.0556,0.1961,0.0145,-16.792,-16.792,-16.792
7.1734,-3.9363,4.7001,-0.0556,0.1961,0.0145,-16.792,-16.792,-16.792
7.0106,-3.783,4.8294,-0.0577,0.2246,0.0444,-16.792,-16.792,-16.792
6.8406,-3.7399,5.0089,-0.0982,0.2302,0.091,-16.792,-16.792,-16.792
6.8406,-3.7399,5.0089,-0.0982,0.2302,0.091,-16.792,-16.792,-16.792
6.6275,-3.795,5.0975,-0.1743,0.2209,0.16899999999999998,-18.0425,-18.0425,-18.0425
6.4359,-4.0488,5.1239,-0.254,0.1953,0.2566,-18.0425,-18.0425,-18.0425
6.4359,-4.0488,5.1239,-0.254,0.1953,0.2566,-18.0425,-18.0425,-18.0425
6.1702,-4.4487,5.0137,-0.2891,0.1692,0.3259,-18.0425,-18.0425,-18.0425
5.9954,-5.0113,4.8389,-0.2497,0.1192,0.3493,-18.0425,-18.0425,-18.0425
5.9954,-5.0113,4.8389,-0.2497,0.1192,0.3493,-18.0425,-18.0425,-18.0425
5.8182,-5.404,4.8557,-0.1347,0.0478,0.3751,-18.0425,-18.0425,-18.0425
5.9571,-5.5141,4.973,0.0422,-0.0478,0.4454,-18.0425,-18.0425,-18.0425
5.9571,-5.5141,4.973,0.0422,-0.0478,0.4454,-18.0425,-18.0425,-18.0425
6.2181,-5.0736,5.1789,0.1961,-0.1312,0.4966,-18.5784,-18.5784,-18.5784
6.3545,-4.9563,5.2148,0.1165,-0.1317,0.4638,-18.5784,-18.5784,-18.5784
6.3545,-4.9563,5.2148,0.1165,-0.1317,0.4638,-18.5784,-18.5784,-18.5784
6.3617,-5.1286,4.9778,-0.0739,-0.0776,0.35600000000000004,-18.5784,-18.5784,-18.5784
6.4479,-5.5524,4.7886,-0.2106,-0.0201,0.2127,-18.5784,-18.5784,-18.5784
6.4479,-5.5524,4.7886,-0.2106,-0.0201,0.2127,-18.5784,-18.5784,-18.5784
6.6083,-5.8924,4.6115,-0.1799,0.027000000000000003,0.1671,-18.5784,-18.5784,-18.5784
6.6155,-5.981,4.5899,-0.1112,0.0457,0.2324,-18.5784,-18.5784,-18.5784
6.6155,-5.981,4.5899,-0.1112,0.0457,0.2324,-18.5784,-18.5784,-18.5784
6.6083,-6.0121,4.5229,-0.0814,0.0811,0.2779,-20.5434,-20.5434,-20.5434
6.3857,-6.2468,4.5229,-0.1858,0.1213,0.1927,-20.5434,-20.5434,-20.5434
6.3857,-6.2468,4.5229,-0.1858,0.1213,0.1927,-20.5434,-20.5434,-20.5434
5.9307,-6.4096,4.1757,-0.2194,0.1474,0.0598,-20.5434,-20.5434,-20.5434
6.1582,-7.2476,5.3872,-0.075,-0.1349,-0.0475,-20.5434,-20.5434,-20.5434
6.1582,-7.2476,5.3872,-0.075,-0.1349,-0.0475,-20.5434,-20.5434,-20.5434
6.843,-6.8047,5.0257,0.2006,-0.0483,0.0058,-20.5434,-20.5434,-20.5434
7.0465,-6.7999,5.0305,0.09699999999999999,0.0592,-0.0409,-20.5434,-20.5434,-20.5434
7.0465,-6.7999,5.0305,0.09699999999999999,0.0592,-0.0409,-20.5434,-20.5434,-20.5434
6.9771,-6.5820000000000025,5.1023,0.0408,0.0939,-0.0382,-21.0793,-21.0793,-21.0793
6.9364,-6.2205,5.0161,0.0896,0.1,0.002,-21.0793,-21.0793,-21.0793
6.9364,-6.2205,5.0161,0.0896,0.1,0.002,-21.0793,-21.0793,-21.0793
6.7783,-5.8254,4.9874,0.1567,0.0845,0.0183,-21.0793,-21.0793,-21.0793
6.5078,-5.1885,5.1119,0.2491,0.0233,0.0657,-21.0793,-21.0793,-21.0793
6.5078,-5.1885,5.1119,0.2491,0.0233,0.0657,-21.0793,-21.0793,-21.0793
6.1582,-4.5708,5.1526,0.2736,-0.0393,0.1016,-21.0793,-21.0793,-21.0793
5.7751,-4.3864,5.0855,0.1511,-0.0856,0.1003,-21.0793,-21.0793,-21.0793
5.7751,-4.3864,5.0855,0.1511,-0.0856,0.1003,-21.0793,-21.0793,-21.0793
5.4662,-4.5325,4.8246,-0.0265,-0.0864,0.0931,-21.0793,-21.0793,-21.0793
5.2364,-4.6402,4.5133,-0.1182,-0.0369,0.1147,-21.2579,-21.2579,-21.2579
5.2364,-4.6402,4.5133,-0.1182,-0.0369,0.1147,-21.2579,-21.2579,-21.2579
5.4207,-4.5564,3.5173,-0.2436,0.0057,0.079,-21.2579,-21.2579,-21.2579
5.0472,-5.1262,4.1685,-0.5283,0.0062,-0.0038,-21.2579,-21.2579,-21.2579
5.0472,-5.1262,4.1685,-0.5283,0.0062,-0.0038,-21.2579,-21.2579,-21.2579
5.3561,-4.8988,3.9027,-0.11199999999999999,0.0355,0.2082,-21.2579,-21.2579,-21.2579
5.6219,-4.9778,3.728,-0.0281,0.0268,0.2691,-21.2579,-21.2579,-21.2579
5.6219,-4.9778,3.728,-0.0281,0.0268,0.2691,-21.2579,-21.2579,-21.2579
5.7344,-5.0448,4.0129,-0.054000000000000006,0.0134,0.2396,-21.2579,-21.2579,-21.2579
5.9475,-5.2292,4.1158,-0.0436,-0.0023,0.214,-19.2929,-19.2929,-19.2929
5.9475,-5.2292,4.1158,-0.0436,-0.0023,0.214,-19.2929,-19.2929,-19.2929
6.1199,-5.4064,4.372,-0.0308,-0.0273,0.1978,-19.2929,-19.2929,-19.2929
6.3138,-5.6458,4.621,-0.0082,-0.0523,0.1935,-19.2929,-19.2929,-19.2929
6.3138,-5.6458,4.621,-0.0082,-0.0523,0.1935,-19.2929,-19.2929,-19.2929
6.5772,-5.8206,4.6522,0.0613,-0.0726,0.1892,-19.2929,-19.2929,-19.2929
6.7975,-5.8398,4.6881,0.121,-0.0971,0.1509,-19.2929,-19.2929,-19.2929
6.7975,-5.8398,4.6881,0.121,-0.0971,0.1509,-19.2929,-19.2929,-19.2929
6.843,-6.2061,4.9108,0.0835,-0.1242,0.075,-19.2929,-19.2929,-19.2929
6.9507,-6.3545,5.2053,0.1383,-0.1341,0.0649,-15.7202,-15.7202,-15.7202
6.9507,-6.3545,5.2053,0.1383,-0.1341,0.0649,-15.7202,-15.7202,-15.7202
7.1423,-6.2971,5.2651,0.2249,-0.1277,0.0883,-15.7202,-15.7202,-15.7202
7.1399,-6.3426,5.2508,0.2155,-0.1394,0.0918,-15.7202,-15.7202,-15.7202
7.1399,-6.3426,5.2508,0.2155,-0.1394,0.0918,-15.7202,-15.7202,-15.7202
7.1878,-6.1869,5.0951,0.2195,-0.1621,0.1088,-15.7202,-15.7202,-15.7202
7.1159,-6.0409,5.0616,0.2262,-0.18100000000000002,0.0742,-15.7202,-15.7202,-15.7202
7.1159,-6.0409,5.0616,0.2262,-0.18100000000000002,0.0742,-15.7202,-15.7202,-15.7202
7.0968,-6.0529,5.0736,0.1969,-0.1791,-0.0009,-15.7202,-15.7202,-15.7202
7.1064,-6.0217,5.0592,0.2108,-0.2076,-0.0078,-14.1124,-14.1124,-14.1124
7.1064,-6.0217,5.0592,0.2108,-0.2076,-0.0078,-14.1124,-14.1124,-14.1124
