AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
7.3338,-6.3713,2.4662,0.1862,0.5818,0.0155,-17.8638,-17.8638,-17.8638
7.3338,-6.3713,2.4662,0.1862,0.5818,0.0155,-17.8638,-17.8638,-17.8638
7.3338,-6.3138,2.4901,0.1926,0.5778,0.0205,-17.8638,-17.8638,-17.8638
7.3338,-6.3138,2.4901,0.1926,0.5778,0.0205,-17.8638,-17.8638,-17.8638
7.3338,-6.3186,2.5164,0.1961,0.5759,0.0189,-18.0425,-18.0425,-18.0425
7.329,-6.3593,2.5595,0.2118,0.5783,0.0205,-18.0425,-18.0425,-18.0425
7.329,-6.3593,2.5595,0.2118,0.5783,0.0205,-18.0425,-18.0425,-18.0425
7.3147,-6.3497,2.526,0.2155,0.5858,0.0227,-18.0425,-18.0425,-18.0425
7.3338,-6.3497,2.4805,0.2225,0.5842,0.0277,-18.0425,-18.0425,-18.0425
7.3338,-6.3497,2.4805,0.2225,0.5842,0.0277,-18.0425,-18.0425,-18.0425
7.3099,-6.2971,2.5284,0.2145,0.5815,0.0288,-18.0425,-18.0425,-18.0425
7.329,-6.3210000000000015,2.4662,0.1934,0.5839,0.0224,-18.0425,-18.0425,-18.0425
7.329,-6.3210000000000015,2.4662,0.1934,0.5839,0.0224,-18.0425,-18.0425,-18.0425
7.3171,-6.3426,2.5140000000000002,0.2179,0.5762,0.0245,-18.5784,-18.5784,-18.5784
7.3171,-6.3426,2.5140000000000002,0.2179,0.5762,0.0245,-18.5784,-18.5784,-18.5784
7.3171,-6.345,2.617,0.2238,0.5759,0.0275,-18.5784,-18.5784,-18.5784
7.3218,-6.3402,2.5452,0.19399999999999998,0.585,0.0229,-18.5784,-18.5784,-18.5784
7.3218,-6.3402,2.5452,0.19399999999999998,0.585,0.0229,-18.5784,-18.5784,-18.5784
7.3218,-6.3066,2.4853,0.1697,0.5876,0.0179,-18.5784,-18.5784,-18.5784
7.329,-6.3114,2.4566,0.1721,0.5834,0.0168,-18.5784,-18.5784,-18.5784
7.329,-6.3114,2.4566,0.1721,0.5834,0.0168,-18.5784,-18.5784,-18.5784
7.3171,-6.3426,2.5715,0.1966,0.5733,0.0192,-18.5784,-18.5784,-18.5784
7.3123,-6.3617,2.5236,0.1916,0.5770000000000001,0.0213,-18.5784,-18.5784,-18.5784
7.3123,-6.3617,2.5236,0.1916,0.5770000000000001,0.0213,-18.5784,-18.5784,-18.5784
7.3218,-6.2947,2.5452,0.1977,0.5773,0.0272,-18.5784,-18.5784,-18.5784
7.3218,-6.2947,2.5452,0.1977,0.5773,0.0272,-18.5784,-18.5784,-18.5784
7.3218,-6.3258,2.5667,0.1828,0.5844,0.0227,-18.5784,-18.5784,-18.5784
7.3314,-6.345,2.4997,0.1708,0.5948,0.0203,-18.5784,-18.5784,-18.5784
7.3314,-6.345,2.4997,0.1708,0.5948,0.0203,-18.5784,-18.5784,-18.5784
7.3242,-6.4024,2.4494,0.1977,0.5914,0.027999999999999997,-18.5784,-18.5784,-18.5784
7.3051,-6.3976,2.4877,0.2233,0.5818,0.0421,-18.5784,-18.5784,-18.5784
7.3051,-6.3976,2.4877,0.2233,0.5818,0.0421,-18.5784,-18.5784,-18.5784
7.3027,-6.3857,2.5069,0.2227,0.5719,0.0533,-18.5784,-18.5784,-18.5784
7.3218,-6.2396,2.459,0.2352,0.5655,0.0615,-17.8638,-17.8638,-17.8638
7.3218,-6.2396,2.459,0.2352,0.5655,0.0615,-17.8638,-17.8638,-17.8638
7.2787,-6.2851,2.7463,0.2552,0.5634,0.0528,-17.8638,-17.8638,-17.8638
7.2979,-6.4264,2.6242,0.2089,0.5938,0.0386,-17.8638,-17.8638,-17.8638
7.2979,-6.4264,2.6242,0.2089,0.5938,0.0386,-17.8638,-17.8638,-17.8638
7.3099,-6.502999999999999,2.4231,0.1918,0.6055,0.048,-17.8638,-17.8638,-17.8638
7.3099,-6.502999999999999,2.4231,0.1918,0.6055,0.048,-17.8638,-17.8638,-17.8638
7.2979,-6.4575,2.4685,0.2177,0.5876,0.0757,-17.8638,-17.8638,-17.8638
7.2883,-6.4623,2.5356,0.2392,0.5738,0.098,-17.8638,-17.8638,-17.8638
7.2883,-6.4623,2.5356,0.2392,0.5738,0.098,-17.8638,-17.8638,-17.8638
7.2763,-6.4335,2.5619,0.2547,0.5703,0.1137,-16.2561,-16.2561,-16.2561
7.2428,-6.5006,2.6553,0.2664,0.5717,0.1281,-16.2561,-16.2561,-16.2561
