AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
6.1414,-6.4072,4.7025,-0.0324,0.3878,0.218,-13.0406,-13.0406,-13.0406
6.151,-6.3474,4.6881,-0.0306,0.3926,0.2369,-13.0406,-13.0406,-13.0406
6.151,-6.3474,4.6881,-0.0306,0.3926,0.2369,-13.0406,-13.0406,-13.0406
6.1367,-6.2923,4.7264,-0.0236,0.4011,0.2508,-13.0406,-13.0406,-13.0406
6.1367,-6.1582,4.7072,-0.0242,0.4147,0.2484,-13.0406,-13.0406,-13.0406
6.1367,-6.1582,4.7072,-0.0242,0.4147,0.2484,-13.0406,-13.0406,-13.0406
6.1462,-6.2971,4.6713,-0.071,0.4256,0.2226,-13.0406,-13.0406,-13.0406
6.162999999999999,-6.3713,4.5827,-0.1001,0.4323,0.2162,-13.0406,-13.0406,-13.0406
6.162999999999999,-6.3713,4.5827,-0.1001,0.4323,0.2162,-13.0406,-13.0406,-13.0406
6.1582,-6.3905,4.4510000000000005,-0.0822,0.4195,0.2287,-14.1124,-14.1124,-14.1124
6.1606,-6.3928,4.5109,-0.0399,0.3913,0.2508,-14.1124,-14.1124,-14.1124
6.1606,-6.3928,4.5109,-0.0399,0.3913,0.2508,-14.1124,-14.1124,-14.1124
6.1343,-6.2468,4.6905,0.0006,0.3705,0.2686,-14.1124,-14.1124,-14.1124
6.1007,-6.0792,4.8916,-0.0119,0.3809,0.2526,-14.1124,-14.1124,-14.1124
6.1007,-6.0792,4.8916,-0.0119,0.3809,0.2526,-14.1124,-14.1124,-14.1124
6.1175,-6.1726,4.815,-0.0801,0.4179,0.2028,-14.1124,-14.1124,-14.1124
6.1462,-6.3665,4.7384,-0.1278,0.4515,0.1709,-14.1124,-14.1124,-14.1124
6.1462,-6.3665,4.7384,-0.1278,0.4515,0.1709,-14.1124,-14.1124,-14.1124
6.1678,-6.5245,4.5205,-0.1435,0.4688,0.1775,-14.1124,-14.1124,-14.1124
6.175,-6.5748,4.4846,-0.0929,0.4531,0.2223,-13.3979,-13.3979,-13.3979
6.175,-6.5748,4.4846,-0.0929,0.4531,0.2223,-13.3979,-13.3979,-13.3979
6.1486,-6.3282,4.542,-0.0143,0.4259,0.275,-13.3979,-13.3979,-13.3979
6.1127,-6.2779,4.7264,-0.0029,0.4123,0.2865,-13.3979,-13.3979,-13.3979
6.1127,-6.2779,4.7264,-0.0029,0.4123,0.2865,-13.3979,-13.3979,-13.3979
6.0959,-6.3617,4.8533,-0.0495,0.4278,0.2732,-13.3979,-13.3979,-13.3979
6.1079,-6.3665,4.6905,-0.1195,0.4592,0.2665,-13.3979,-13.3979,-13.3979
6.1079,-6.3665,4.6905,-0.1195,0.4592,0.2665,-13.3979,-13.3979,-13.3979
6.0696,-6.3474,4.8557,-0.1547,0.4717,0.2681,-13.3979,-13.3979,-13.3979
6.0385,-6.4383,5.1286,-0.2966,0.5074,0.2516,-15.0056,-15.0056,-15.0056
6.0385,-6.4383,5.1286,-0.2966,0.5074,0.2516,-15.0056,-15.0056,-15.0056
6.1534,-6.8693,4.9586,-0.5296,0.5777,0.2521,-15.0056,-15.0056,-15.0056
6.1797,-6.8142,4.5971,-0.5677,0.5111,0.397,-15.0056,-15.0056,-15.0056
6.1797,-6.8142,4.5971,-0.5677,0.5111,0.397,-15.0056,-15.0056,-15.0056
5.732,-7.2237,4.4056,-0.4314,0.4445,0.5203,-15.0056,-15.0056,-15.0056
