AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
7.3314,-4.6234,5.0137,-0.2847,0.0512,0.10099999999999999,-25.3666,-25.3666,-25.3666
7.3266,-4.6905,4.9467,-0.2855,0.0539,0.1037,-26.2598,-26.2598,-26.2598
7.3266,-4.6905,4.9467,-0.2855,0.0539,0.1037,-26.2598,-26.2598,-26.2598
7.3099,-4.6833,4.9586,-0.2634,0.0475,0.1189,-26.2598,-26.2598,-26.2598
7.3099,-4.6833,4.9586,-0.2634,0.0475,0.1189,-26.2598,-26.2598,-26.2598
7.3242,-4.5971,4.9586,-0.2456,0.0387,0.1311,-26.2598,-26.2598,-26.2598
7.3171,-4.5923,5.0544,-0.2517,0.0334,0.1276,-26.2598,-26.2598,-26.2598
7.3171,-4.5923,5.0544,-0.2517,0.0334,0.1276,-26.2598,-26.2598,-26.2598
7.3027,-4.5756,5.0784,-0.2578,0.0371,0.1215,-26.2598,-26.2598,-26.2598
7.3027,-4.645,5.0712,-0.2674,0.0491,0.1138,-26.2598,-26.2598,-26.2598
7.3027,-4.645,5.0712,-0.2674,0.0491,0.1138,-26.2598,-26.2598,-26.2598
7.3027,-4.7001,4.9802,-0.2621,0.0549,0.11699999999999999,-24.1162,-24.1162,-24.1162
7.3338,-4.6234,4.9658,-0.2419,0.0533,0.1311,-24.1162,-24.1162,-24.1162
7.3338,-4.6234,4.9658,-0.2419,0.0533,0.1311,-24.1162,-24.1162,-24.1162
7.2955,-4.6139,5.0281,-0.2272,0.0408,0.1364,-24.1162,-24.1162,-24.1162
7.2955,-4.6139,5.0281,-0.2272,0.0408,0.1364,-24.1162,-24.1162,-24.1162
7.2763,-4.6091,5.0712,-0.2278,0.0376,0.1367,-24.1162,-24.1162,-24.1162
7.2787,-4.6665,5.1119,-0.2296,0.0464,0.1343,-24.1162,-24.1162,-24.1162
7.2787,-4.6665,5.1119,-0.2296,0.0464,0.1343,-24.1162,-24.1162,-24.1162
7.2931,-4.6881,5.0017,-0.2333,0.0549,0.141,-24.1162,-24.1162,-24.1162
7.3027,-4.7192,4.9395,-0.2309,0.0467,0.154,-24.8307,-24.8307,-24.8307
7.3027,-4.7192,4.9395,-0.2309,0.0467,0.154,-24.8307,-24.8307,-24.8307
7.2883,-4.6881,4.9874,-0.22,0.0299,0.1703,-24.8307,-24.8307,-24.8307
7.2620000000000005,-4.6617,5.1382,-0.2038,0.0219,0.1833,-24.8307,-24.8307,-24.8307
