AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
4.8581,-6.5317,5.8613,-0.3613,-0.0251,0.4062,-53.0555,-53.0555,-53.0555
4.8629,-6.5389,5.7895,-0.3584,-0.01,0.4108,-53.0555,-53.0555,-53.0555
4.8629,-6.5389,5.7895,-0.3584,-0.01,0.4108,-53.0555,-53.0555,-53.0555
4.8557,-6.5197,5.7775,-0.3541,-0.0006,0.4163,-53.4128,-53.4128,-53.4128
4.8557,-6.5197,5.7775,-0.3541,-0.0006,0.4163,-53.4128,-53.4128,-53.4128
4.8772,-6.5245,5.7176,-0.3592,0.0002,0.4158,-53.4128,-53.4128,-53.4128
4.8629,-6.5413,5.7703,-0.3672,-0.0068,0.4177,-53.4128,-53.4128,-53.4128
4.8629,-6.5413,5.7703,-0.3672,-0.0068,0.4177,-53.4128,-53.4128,-53.4128
4.8677,-6.5413,5.7991,-0.3624,-0.0097,0.4225,-53.4128,-53.4128,-53.4128
4.8748,-6.515,5.7847,-0.3381,-0.0089,0.431,-53.4128,-53.4128,-53.4128
4.8748,-6.515,5.7847,-0.3381,-0.0089,0.431,-53.4128,-53.4128,-53.4128
4.8653,-6.4647,5.7895,-0.3235,-0.0092,0.4334,-53.4128,-53.4128,-53.4128
4.8772,-6.4838,5.7655,-0.336,-0.0092,0.4278,-55.0206,-55.0206,-55.0206
4.8772,-6.4838,5.7655,-0.336,-0.0092,0.4278,-55.0206,-55.0206,-55.0206
4.8413,-6.5102,5.7799,-0.3586,-0.0073,0.4217,-55.0206,-55.0206,-55.0206
4.8581,-6.5389,5.7488,-0.3536,-0.006999999999999999,0.4254,-55.0206,-55.0206,-55.0206
4.8581,-6.5389,5.7488,-0.3536,-0.006999999999999999,0.4254,-55.0206,-55.0206,-55.0206
4.8629,-6.5054,5.7727,-0.324,-0.0108,0.4355,-55.0206,-55.0206,-55.0206
4.8629,-6.5054,5.7727,-0.324,-0.0108,0.4355,-55.0206,-55.0206,-55.0206
