AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
7.5685,-5.7895,2.8109,0.0609,-0.0038,0.0443,3.93,3.93,3.93
7.5685,-5.7895,2.8109,0.0609,-0.0038,0.0443,3.93,3.93,3.93
7.5948,-5.7368,2.7487,0.0744,-0.0012,0.0531,3.93,3.93,3.93
7.5779999999999985,-5.7129,2.7726,0.0806,-0.0038,0.0547,4.1087,4.1087,4.1087
7.5779999999999985,-5.7129,2.7726,0.0806,-0.0038,0.0547,4.1087,4.1087,4.1087
7.5779999999999985,-5.732,2.7942,0.0683,-0.0057,0.0467,4.1087,4.1087,4.1087
7.5828,-5.756,2.8349,0.0627,-0.0028,0.0448,4.1087,4.1087,4.1087
7.5828,-5.756,2.8349,0.0627,-0.0028,0.0448,4.1087,4.1087,4.1087
7.5732,-5.7751,2.799,0.0534,-0.0009,0.0478,4.1087,4.1087,4.1087
7.5876,-5.8014,2.7295,0.0513,-0.0006,0.0544,4.1087,4.1087,4.1087
7.5876,-5.8014,2.7295,0.0513,-0.0006,0.0544,4.1087,4.1087,4.1087
7.5828,-5.8182,2.7367,0.0736,-0.0089,0.0704,4.1087,4.1087,4.1087
7.5756,-5.7081,2.7774,0.1083,-0.019,0.0877,3.93,3.93,3.93
7.5756,-5.7081,2.7774,0.1083,-0.019,0.0877,3.93,3.93,3.93
7.5613,-5.6745,2.8828,0.1053,-0.0187,0.0832,3.93,3.93,3.93
7.5517,-5.7081,2.8756,0.0657,-0.002,0.0656,3.93,3.93,3.93
7.5517,-5.7081,2.8756,0.0657,-0.002,0.0656,3.93,3.93,3.93
7.5756,-5.8493,2.708,0.0305,0.0095,0.0563,3.93,3.93,3.93
7.5756,-5.8805,2.7008,0.0606,-0.0001,0.0792,3.93,3.93,3.93
7.5756,-5.8805,2.7008,0.0606,-0.0001,0.0792,3.93,3.93,3.93
7.5301,-5.7679,2.8899,0.0968,-0.0107,0.1008,3.93,3.93,3.93
7.5397,-5.7464,2.8732,0.0803,0.0028,0.0962,4.6446,4.6446,4.6446
7.5397,-5.7464,2.8732,0.0803,0.0028,0.0962,4.6446,4.6446,4.6446
7.5325,-5.8182,2.7774,0.0523,0.013999999999999999,0.0888,4.6446,4.6446,4.6446
7.5325,-5.8206,2.8157,0.0422,0.0162,0.0922,4.6446,4.6446,4.6446
7.5325,-5.8206,2.8157,0.0422,0.0162,0.0922,4.6446,4.6446,4.6446
7.5301,-5.968999999999999,2.799,0.0334,0.0215,0.1013,4.6446,4.6446,4.6446
7.511,-5.9906,2.7846,0.0523,0.0255,0.1322,4.6446,4.6446,4.6446
7.511,-5.9906,2.7846,0.0523,0.0255,0.1322,4.6446,4.6446,4.6446
7.4799,-5.8948,2.8061,0.0779,0.0247,0.1665,4.6446,4.6446,4.6446
7.4847,-5.7943,2.7918,0.0771,0.0228,0.1793,5.0019,5.0019,5.0019
7.4847,-5.7943,2.7918,0.0771,0.0228,0.1793,5.0019,5.0019,5.0019
7.4487,-5.8852,2.7918,0.0454,0.0199,0.1687,5.0019,5.0019,5.0019
7.4631,-6.0816,2.8421,0.0433,0.0199,0.1751,5.0019,5.0019,5.0019
7.4631,-6.0816,2.8421,0.0433,0.0199,0.1751,5.0019,5.0019,5.0019
7.4344,-6.1319,2.7918,0.08800000000000001,0.0217,0.2161,5.0019,5.0019,5.0019
7.3985,-6.1295,2.8684,0.1394,0.0188,0.264,5.0019,5.0019,5.0019
7.3985,-6.1295,2.8684,0.1394,0.0188,0.264,5.0019,5.0019,5.0019
7.3649,-6.0552,2.8708,0.1466,0.0225,0.2957,5.0019,5.0019,5.0019
7.3314,-6.1917,2.9714,0.0939,0.0319,0.3088,5.0019,5.0019,5.0019
7.3314,-6.1917,2.9714,0.0939,0.0319,0.3088,5.0019,5.0019,5.0019
7.3027,-6.3186,2.8876,0.0688,0.0468,0.3389,4.2873,4.2873,4.2873
7.2859,-6.5078,2.8373,0.0862,0.0486,0.3911,4.2873,4.2873,4.2873
7.2859,-6.5078,2.8373,0.0862,0.0486,0.3911,4.2873,4.2873,4.2873
7.2261,-6.672999999999999,2.9019,0.1447,0.0428,0.4718,4.2873,4.2873,4.2873
7.1686,-6.8047,2.8612,0.1844,0.0441,0.5671,4.2873,4.2873,4.2873
7.1686,-6.8047,2.8612,0.1844,0.0441,0.5671,4.2873,4.2873,4.2873
7.0968,-6.8741,2.8923,0.2188,0.0407,0.6758,4.2873,4.2873,4.2873
7.0345,-7.1183,2.6697,0.2422,0.0223,0.7908,4.2873,4.2873,4.2873
7.0345,-7.1183,2.6697,0.2422,0.0223,0.7908,4.2873,4.2873,4.2873
6.9483,-6.843,2.3656,0.3362,-0.0467,0.9234,4.1087,4.1087,4.1087
5.5189,-6.4551,2.2794,0.5069,-0.3183,0.7485,4.1087,4.1087,4.1087
5.5189,-6.4551,2.2794,0.5069,-0.3183,0.7485,4.1087,4.1087,4.1087
6.3426,-7.3218,2.8492,0.4044,-0.6084,0.0688,4.1087,4.1087,4.1087
6.3426,-7.3218,2.8492,0.4044,-0.6084,0.0688,4.1087,4.1087,4.1087
7.7193,-6.6945,3.3185,0.5346,-0.4891,-0.1826,4.1087,4.1087,4.1087
7.8893,-6.8717,3.0312,0.0625,-0.125,-0.3727,4.1087,4.1087,4.1087
7.8893,-6.8717,3.0312,0.0625,-0.125,-0.3727,4.1087,4.1087,4.1087
7.7792,-7.4224,2.5619,-0.2619,0.0731,-0.3925,4.1087,4.1087,4.1087
7.942,-7.08,2.5667,-0.0577,0.1083,-0.1778,2.1437,2.1437,2.1437
7.942,-7.08,2.5667,-0.0577,0.1083,-0.1778,2.1437,2.1437,2.1437
7.9444,-6.5078,2.787,0.1256,0.1669,-0.0092,2.1437,2.1437,2.1437
7.7552,-5.9834,3.0767,0.1432,0.2513,0.0568,2.1437,2.1437,2.1437
7.7552,-5.9834,3.0767,0.1432,0.2513,0.0568,2.1437,2.1437,2.1437
7.4607,-5.6626,3.2323,-0.0025,0.3392,0.0076,2.1437,2.1437,2.1437
7.1758,-5.7033,3.1677,-0.1493,0.3855,-0.0601,2.1437,2.1437,2.1437
