AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
7.4703,-4.8533,4.6689,0.4522,0.0472,-0.3408,-48.7682,-48.7682,-48.7682
7.4463,-4.8509,4.7767,0.4485,0.0523,-0.3435,-48.7682,-48.7682,-48.7682
7.4463,-4.8509,4.7767,0.4485,0.0523,-0.3435,-48.7682,-48.7682,-48.7682
7.4751,-4.8533,4.6617,0.4367,0.0627,-0.3475,-48.7682,-48.7682,-48.7682
7.4679,-4.9036,4.5732,0.441,0.0608,-0.3456,-48.7682,-48.7682,-48.7682
7.4679,-4.9036,4.5732,0.441,0.0608,-0.3456,-48.7682,-48.7682,-48.7682
7.4655,-4.8892,4.6234,0.4575,0.0501,-0.3363,-48.7682,-48.7682,-48.7682
7.4631,-4.827,4.7072,0.4706,0.044000000000000004,-0.3341,-48.7682,-48.7682,-48.7682
7.4631,-4.827,4.7072,0.4706,0.044000000000000004,-0.3341,-48.7682,-48.7682,-48.7682
7.4631,-4.8916,4.6594,0.4655,0.048,-0.3419,-48.7682,-48.7682,-48.7682
7.4799,-4.8653,4.6474,0.4985,0.0485,-0.3344,-48.7682,-48.7682,-48.7682
7.4799,-4.8653,4.6474,0.4985,0.0485,-0.3344,-48.7682,-48.7682,-48.7682
7.444,-4.7288,4.7455,0.5209,0.0541,-0.3379,-48.7682,-48.7682,-48.7682
7.4607,-4.7815,4.657,0.4951,0.0674,-0.3632,-48.7682,-48.7682,-48.7682
7.4607,-4.7815,4.657,0.4951,0.0674,-0.3632,-48.7682,-48.7682,-48.7682
7.4775,-4.7791,4.6977,0.4849,0.073,-0.3813,-48.7682,-48.7682,-48.7682
7.4751,-4.7623,4.7360000000000015,0.4959,0.0829,-0.3941,-48.7682,-48.7682,-48.7682
7.4751,-4.7623,4.7360000000000015,0.4959,0.0829,-0.3941,-48.7682,-48.7682,-48.7682
7.4511,-4.9299,4.8796,0.4841,0.0973,-0.4124,-48.7682,-48.7682,-48.7682
7.499,-5.0353,4.5612,0.3614,0.11699999999999999,-0.4425,-50.7332,-50.7332,-50.7332
7.499,-5.0353,4.5612,0.3614,0.11699999999999999,-0.4425,-50.7332,-50.7332,-50.7332
7.5445,-5.1095,4.4127,0.4319,0.1031,-0.4287,-50.7332,-50.7332,-50.7332
7.5254,-5.2412,4.5588,0.4727,0.0656,-0.3725,-50.7332,-50.7332,-50.7332
7.5254,-5.2412,4.5588,0.4727,0.0656,-0.3725,-50.7332,-50.7332,-50.7332
7.4966,-4.9275,4.6809,0.5366,0.0376,-0.3041,-50.7332,-50.7332,-50.7332
7.4775,-4.6474,4.8581,0.5758,0.0363,-0.2865,-50.7332,-50.7332,-50.7332
7.4775,-4.6474,4.8581,0.5758,0.0363,-0.2865,-50.7332,-50.7332,-50.7332
7.4799,-4.7168,4.7815,0.5017,0.0648,-0.319,-50.7332,-50.7332,-50.7332
7.5014,-4.9275,4.5803,0.4386,0.0768,-0.3389,-47.875,-47.875,-47.875
7.5014,-4.9275,4.5803,0.4386,0.0768,-0.3389,-47.875,-47.875,-47.875
7.5086,-4.9251,4.5875,0.4666,0.0613,-0.3208,-47.875,-47.875,-47.875
7.4871,-4.7934,4.7096,0.5028,0.0491,-0.3022,-47.875,-47.875,-47.875
7.4871,-4.7934,4.7096,0.5028,0.0491,-0.3022,-47.875,-47.875,-47.875
7.4679,-4.7551,4.7934,0.502,0.0571,-0.3078,-47.875,-47.875,-47.875
7.4966,-4.7839,4.6378,0.4778,0.0712,-0.3232,-47.875,-47.875,-47.875
7.4966,-4.7839,4.6378,0.4778,0.0712,-0.3232,-47.875,-47.875,-47.875
7.4942,-4.8868,4.633,0.5017,0.0706,-0.3232,-47.875,-47.875,-47.875
7.4703,-4.8341,4.6809,0.4927,0.0645,-0.3179,-50.5546,-50.5546,-50.5546
7.4703,-4.8341,4.6809,0.4927,0.0645,-0.3179,-50.5546,-50.5546,-50.5546
7.4799,-4.9323,4.6474,0.4746,0.0632,-0.3158,-50.5546,-50.5546,-50.5546
7.4799,-4.9754,4.6163,0.4913,0.0576,-0.2953,-50.5546,-50.5546,-50.5546
7.4775,-4.8294,4.6977,0.5877,0.0275,-0.2361,-50.5546,-50.5546,-50.5546
7.432,-4.7815,4.8557,0.5957,0.0288,-0.2367,-50.5546,-50.5546,-50.5546
7.4416,-4.7479,4.791,0.5603,0.0485,-0.2521,-50.0187,-50.0187,-50.0187
7.4368,-4.9108,4.7192,0.5454,0.0666,-0.267,-50.0187,-50.0187,-50.0187
7.4368,-4.9108,4.7192,0.5454,0.0666,-0.267,-50.0187,-50.0187,-50.0187
7.444,-4.7791,4.724,0.5832,0.0696,-0.2622,-50.0187,-50.0187,-50.0187
7.4344,-4.815,4.6881,0.588,0.0688,-0.2718,-50.0187,-50.0187,-50.0187
7.4344,-4.815,4.6881,0.588,0.0688,-0.2718,-50.0187,-50.0187,-50.0187
7.432,-4.8485,4.7384,0.596,0.0677,-0.2769,-50.0187,-50.0187,-50.0187
7.3937,-4.8724,4.9634,0.6122,0.0704,-0.2788,-50.0187,-50.0187,-50.0187
7.3937,-4.8724,4.9634,0.6122,0.0704,-0.2788,-50.0187,-50.0187,-50.0187
7.4224,-4.9395,4.7479,0.563,0.0927,-0.2827,-50.0187,-50.0187,-50.0187
7.3961,-4.9706,4.6115,0.5403,0.0951,-0.2665,-48.5896,-48.5896,-48.5896
7.3961,-4.9706,4.6115,0.5403,0.0951,-0.2665,-48.5896,-48.5896,-48.5896
7.4152,-4.9658,4.4894,0.5513,0.0661,-0.2407,-48.5896,-48.5896,-48.5896
7.3937,-4.8748,4.7982,0.6053,0.0272,-0.2146,-48.5896,-48.5896,-48.5896
7.3937,-4.8748,4.7982,0.6053,0.0272,-0.2146,-48.5896,-48.5896,-48.5896
7.353,-4.7503,4.9491,0.5726,0.0312,-0.2212,-48.5896,-48.5896,-48.5896
7.3673,-5.0041,4.8198,0.4836,0.052000000000000005,-0.2484,-48.5896,-48.5896,-48.5896
7.3673,-5.0041,4.8198,0.4836,0.052000000000000005,-0.2484,-48.5896,-48.5896,-48.5896
7.3649,-5.0592,4.7743,0.5065,0.0541,-0.2303,-48.5896,-48.5896,-48.5896
7.3602,-4.9586,4.7671,0.5766,0.0517,-0.1978,-49.4828,-49.4828,-49.4828
7.3602,-4.9586,4.7671,0.5766,0.0517,-0.1978,-49.4828,-49.4828,-49.4828
7.3242,-5.0688,4.9132,0.6099,0.0552,-0.1797,-49.4828,-49.4828,-49.4828
7.3218,-5.0664,4.8796,0.6122,0.0714,-0.1557,-49.4828,-49.4828,-49.4828
7.3218,-5.0664,4.8796,0.6122,0.0714,-0.1557,-49.4828,-49.4828,-49.4828
7.2931,-5.1023,4.894,0.5965,0.0853,-0.1355,-49.4828,-49.4828,-49.4828
7.2620000000000005,-5.2364,4.8988,0.5555,0.0943,-0.1115,-49.4828,-49.4828,-49.4828
7.2620000000000005,-5.2364,4.8988,0.5555,0.0943,-0.1115,-49.4828,-49.4828,-49.4828
7.2548,-5.6769,4.8461,0.5377,0.1005,-0.0572,-49.4828,-49.4828,-49.4828
7.2021,-5.8972,4.9395,0.6474,0.0983,0.0731,-46.8032,-46.8032,-46.8032
7.2021,-5.8972,4.9395,0.6474,0.0983,0.0731,-46.8032,-46.8032,-46.8032
6.6395,-6.072,5.1909,0.7641,0.1151,0.2464,-46.8032,-46.8032,-46.8032
6.8142,-6.4934,5.3489,0.8298,0.2206,0.4467,-46.8032,-46.8032,-46.8032
6.8142,-6.4934,5.3489,0.8298,0.2206,0.4467,-46.8032,-46.8032,-46.8032
6.0696,-6.4743,4.8748,0.825,0.3442,0.5743,-46.8032,-46.8032,-46.8032
6.0696,-6.4743,4.8748,0.825,0.3442,0.5743,-46.8032,-46.8032,-46.8032
4.9778,-7.523,3.9339,0.8996,0.0789,0.207,-46.8032,-46.8032,-46.8032
6.4910000000000005,-7.0561,3.9865,1.5332,-0.4388,-0.0971,-46.8032,-46.8032,-46.8032
