AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ
7.3218,-5.0712,4.6426,-0.019,0.2487,-0.0681,-27.153000000000002,-27.153000000000002,-27.153000000000002
7.3218,-5.0712,4.6426,-0.019,0.2487,-0.0681,-27.153000000000002,-27.153000000000002,-27.153000000000002
7.3314,-5.0544,4.645,-0.0105,0.2508,-0.0612,-28.4035,-28.4035,-28.4035
7.341,-5.0353,4.6354,0.006,0.2511,-0.0553,-28.4035,-28.4035,-28.4035
7.341,-5.0353,4.6354,0.006,0.2511,-0.0553,-28.4035,-28.4035,-28.4035
7.3266,-5.0257,4.6785,0.0089,0.2521,-0.0577,-28.4035,-28.4035,-28.4035
7.3194,-5.0903,4.6594,0.0023,0.2543,-0.0631,-28.4035,-28.4035,-28.4035
7.3194,-5.0903,4.6594,0.0023,0.2543,-0.0631,-28.4035,-28.4035,-28.4035
7.3266,-5.0879,4.6522,0.0153,0.2567,-0.0553,-28.4035,-28.4035,-28.4035
7.341,-5.0664,4.6234,0.0273,0.2535,-0.0465,-28.4035,-28.4035,-28.4035
7.341,-5.0664,4.6234,0.0273,0.2535,-0.0465,-28.4035,-28.4035,-28.4035
7.3386,-5.0808,4.6498,0.0058,0.2484,-0.0497,-28.4035,-28.4035,-28.4035
7.329,-5.1215,4.633,-0.011000000000000001,0.2468,-0.0495,-27.5103,-27.5103,-27.5103
7.329,-5.1215,4.633,-0.011000000000000001,0.2468,-0.0495,-27.5103,-27.5103,-27.5103
7.3194,-5.1406,4.6522,0.0055,0.2458,-0.0343,-27.5103,-27.5103,-27.5103
7.3075,-5.1095,4.6713,0.0191,0.2481,-0.0188,-27.5103,-27.5103,-27.5103
7.3075,-5.1095,4.6713,0.0191,0.2481,-0.0188,-27.5103,-27.5103,-27.5103
7.3003,-5.1047,4.6187,0.013999999999999999,0.2497,-0.0119,-27.5103,-27.5103,-27.5103
7.3003,-5.143,4.6737,0.002,0.2458,-0.0053,-27.5103,-27.5103,-27.5103
7.3003,-5.143,4.6737,0.002,0.2458,-0.0053,-27.5103,-27.5103,-27.5103
7.3051,-5.2412,4.5971,-0.0129,0.2455,0.0078,-27.5103,-27.5103,-27.5103
7.2835,-5.1981,4.6737,0.0089,0.2394,0.0363,-28.7608,-28.7608,-28.7608
7.2835,-5.1981,4.6737,0.0089,0.2394,0.0363,-28.7608,-28.7608,-28.7608
7.2692,-5.1262,4.8102,0.0143,0.2492,0.0536,-28.7608,-28.7608,-28.7608
7.2716,-5.1598,4.7192,-0.0195,0.2734,0.0515,-28.7608,-28.7608,-28.7608
7.2716,-5.1598,4.7192,-0.0195,0.2734,0.0515,-28.7608,-28.7608,-28.7608
7.2644,-5.3058,4.6139,-0.0504,0.2841,0.0539,-28.7608,-28.7608,-28.7608
7.2404,-5.3777,4.645,-0.0286,0.2806,0.0853,-28.7608,-28.7608,-28.7608
7.2404,-5.3777,4.645,-0.0286,0.2806,0.0853,-28.7608,-28.7608,-28.7608
7.2093,-5.3705,4.7671,0.0089,0.2809,0.126,-28.7608,-28.7608,-28.7608
7.1662,-5.3154,4.8581,0.0129,0.3027,0.1553,-28.4035,-28.4035,-28.4035
7.1662,-5.3154,4.8581,0.0129,0.3027,0.1553,-28.4035,-28.4035,-28.4035
7.1542,-5.3944,4.7886,-0.0574,0.3371,0.1625,-28.4035,-28.4035,-28.4035
7.1255,-5.5285,4.724,-0.1506,0.3571,0.1729,-28.4035,-28.4035,-28.4035
7.1255,-5.5285,4.724,-0.1506,0.3571,0.1729,-28.4035,-28.4035,-28.4035
7.0369,-5.5907,5.1143,-0.2156,0.3789,0.2038,-28.4035,-28.4035,-28.4035
6.9723,-5.7799,5.2699,-0.2997,0.4537,0.2363,-28.4035,-28.4035,-28.4035
6.9723,-5.7799,5.2699,-0.2997,0.4537,0.2363,-28.4035,-28.4035,-28.4035
6.9388,-5.9643,5.0568,-0.3996,0.5496,0.2848,-28.4035,-28.4035,-28.4035
6.9723,-6.3354,4.4989,-0.5362,0.6074,0.3524,-30.5471,-30.5471,-30.5471
6.9723,-6.3354,4.4989,-0.5362,0.6074,0.3524,-30.5471,-30.5471,-30.5471
6.9124,-6.6610000000000005,4.1326,-0.48,0.5771,0.4896,-30.5471,-30.5471,-30.5471
6.8813,-6.5006,4.0799,-0.2827,0.4782,0.6597,-30.5471,-30.5471,-30.5471
6.8813,-6.5006,4.0799,-0.2827,0.4782,0.6597,-30.5471,-30.5471,-30.5471
5.7919,-6.1917,3.9506,-0.2049,0.3243,0.5798,-30.5471,-30.5471,-30.5471
6.1079,-7.2333,3.3856,-0.439,0.1195,0.0097,-30.5471,-30.5471,-30.5471
6.1079,-7.2333,3.3856,-0.439,0.1195,0.0097,-30.5471,-30.5471,-30.5471
6.9076,-6.8861,3.6442,-0.1937,-0.0288,-0.3387,-30.5471,-30.5471,-30.5471
7.7887,-6.7520000000000024,3.7256,-0.0675,0.0663,-0.5837,-30.5471,-30.5471,-30.5471
7.7887,-6.7520000000000024,3.7256,-0.0675,0.0663,-0.5837,-30.5471,-30.5471,-30.5471
7.8965,-6.5844,3.6944,-0.0419,0.27399999999999997,-0.6285,-32.6908,-32.6908,-32.6908
7.7097,-6.1654,3.9411,0.0971,0.3842,-0.4508,-32.6908,-32.6908,-32.6908
